cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
0.90562266,0.2624761,1.6991892,0.6686467,0.5481981,-0.16190502,0.0,-0.16190502,-0.55469716,0.0,-0.55469716,0.90562266,0.16854143,0.020321308,0.16854143,0.55469716,9.503046,0.0,6.285988,4.639863684773445,4.639863684773445,0.0,5.356466,8.957756,16.539656,20.140945,6.285988,-3.6012907
1.600151,0.44851768,1.6652089,2.0089927,1.0596741,-1.1149452,0.0,-1.1149452,-0.5590917,0.0,-0.5590917,1.600151,1.0553255,0.020321308,1.0553255,0.5590917,8.605584,0.0,6.506193,7.102627068758011,7.102627068758011,0.0,8.776665,10.794539,20.96286,22.980736,6.506193,-2.0178752
0.97833294,0.19557375,1.6549423,0.25177807,1.1376511,0.86617213,0.86617213,0.0,-0.18423162,0.0,-0.18423162,0.97833294,0.0,0.79510105,0.0,0.26675346,5.7091074,0.08252184,15.182036,16.01791325211525,16.01791325211525,0.0,15.335972,17.304031,23.721052,25.689112,15.182036,-1.9680585
0.9390294,0.19205113,1.7212081,0.35641533,0.63097364,0.24626136,0.24626136,0.0,1.2350142,1.2350142,0.0,0.9390294,0.0,0.22595926,0.0,0.0,6.295721,1.2350142,9.169047,12.289138346910477,12.289138346910477,0.0,10.807863,11.467019,16.564213,17.223368,9.169047,-0.6591561
1.2798514,0.2507758,1.5092824,2.8948126,2.4634159,-0.6392599,0.0,-0.6392599,0.25768495,0.25768495,0.0,1.2798514,0.6344441,0.04051272,0.6344441,0.2736367,5.09679,0.53132164,6.8224697,11.01003722846508,11.01003722846508,0.0,11.391611,11.685204,16.101671,16.395264,6.8224697,-0.29359162
1.7156456,0.39798397,1.5157892,2.9550421,2.6367865,-0.5164409,0.0,-0.5164409,0.13906026,0.13906026,0.0,1.7156456,0.47995105,0.0,0.47995105,0.3518576,5.1473026,0.49091786,6.4584556,11.1175856590271,11.1175856590271,0.0,11.4949665,11.525456,15.028814,15.059304,6.4584556,-0.030489823
1.2635984,0.2977978,1.545092,0.9899378,0.43842077,-0.642888,0.0,-0.642888,-0.2080057,0.0,-0.2080057,1.2635984,0.5898875,0.0,0.5898875,0.5909956,5.3207526,0.3829899,7.1954193,9.268724083900452,9.268724083900452,0.0,10.119617,10.119617,14.268131,14.268131,7.1954193,0.0
1.4745584,0.33643228,1.5259286,1.5409552,1.2720406,-0.34784138,0.0,-0.34784138,0.6197852,0.6197852,0.0,1.4745584,0.32170665,0.0,0.32170665,0.07108202,5.267325,0.6908672,6.9147034,10.668890058994293,10.668890058994293,0.0,10.396946,10.396946,15.242107,15.242107,6.9147034,0.0
1.4425758,0.30988374,1.5955979,1.7567053,1.5674958,-0.3387948,0.0,-0.3387948,0.5231779,0.5231779,0.0,1.4425758,0.31086412,0.0,0.31086412,0.36002362,5.3660455,0.88320154,5.6707563,9.666911512613297,9.666911512613297,0.0,9.482528,9.482528,12.639395,12.639395,5.6707563,0.0
1.2234516,0.261954,1.5702161,0.18932815,0.19292742,0.0,0.0,0.0,1.0536608,1.0536608,0.0,1.2234516,0.0,0.0,0.0,0.0,5.180937,1.0536608,4.0436087,7.122366964817047,7.122366964817047,0.0,6.0687065,6.0687065,8.730015,8.730015,4.0436087,0.0
1.1087948,0.22306573,1.6815884,0.378809,0.9703219,0.5817321,0.5817321,0.0,0.05933842,0.05933842,0.0,1.1087948,0.0,0.54062897,0.0,0.29877296,5.535392,0.35811138,3.715209,6.6495236456394196,6.6495236456394196,0.0,6.0084534,6.0084534,8.803881,8.803881,3.715209,0.0
1.6612254,0.31092495,1.5325328,0.35396835,0.6948378,0.30942458,0.30942458,0.0,-1.2668905,0.0,-1.2668905,1.6612254,0.11942526,0.4076325,0.11942526,1.2668905,4.8891916,0.0,3.6769395,4.948344796895981,4.948344796895981,0.0,5.9058113,5.9058113,8.080297,8.080297,3.6769395,0.0
1.4344316,0.26330844,1.6401341,0.0,0.24793229,0.24793229,0.24793229,0.0,-0.993484,0.0,-0.993484,1.4344316,0.0,0.22668114,0.0,0.993484,5.23975,0.0,3.6804821,4.8383729457855225,4.8383729457855225,0.0,5.583925,5.583925,7.403706,7.403706,3.6804821,0.0
2.393311,0.44514555,1.5441704,0.0,0.02177962,0.02177962,0.02177962,0.0,-0.48073775,0.0,-0.48073775,2.393311,0.0,0.020321308,0.0,0.48073775,4.928898,0.0,3.6359098,5.166267454624176,5.166267454624176,0.0,5.625226,5.625226,7.2325864,7.2325864,3.6359098,0.0
1.4990072,0.28805068,1.5923337,0.8716334,1.2283355,0.2900306,0.2900306,0.0,0.0,0.0,0.0,1.4990072,0.0,0.2662844,0.0,0.0,5.192823,0.0,3.7071922,6.815912038087845,6.815912038087845,0.0,6.5258813,6.5258813,8.738229,8.738229,3.7071922,0.0
2.7360072,0.5441084,1.689828,0.745521,1.5428344,0.7303294,0.7303294,0.0,0.0,0.0,0.0,2.7360072,0.0,0.67045736,0.0,0.0,5.695815,0.0,3.8503733,7.62714409828186,7.62714409828186,0.0,6.896815,6.896815,8.045422,8.045422,3.8503733,0.0
1.5327882,0.28943896,1.6634494,0.0,0.02177962,0.02177962,0.02177962,0.0,0.0,0.0,0.0,1.5327882,0.0,0.020321308,0.0,0.0,5.40935,0.0,5.2492065,7.203280001878738,7.203280001878738,0.0,7.1815,7.202095,8.374213,8.394808,5.2492065,-0.020594552
1.2474408,0.24481265,1.6882814,1.0770713,1.6734122,0.5426081,0.5426081,0.0,0.12123047,0.12123047,0.0,1.2474408,0.0,0.49821204,0.0,0.0,5.406578,0.12123047,5.6029387,9.295540153980255,9.295540153980255,0.0,8.631701,8.666837,9.503806,9.538942,5.6029387,-0.035135563
0.8926281,0.21627647,1.6599903,1.0256972,1.024347,-0.069843076,0.0,-0.069843076,0.030740123,0.030740123,0.0,0.8926281,0.08406921,0.020321308,0.08406921,0.0,6.4784136,0.030740123,6.0987515,8.926519006490707,8.926519006490707,0.0,8.965622,9.069209,9.903486,10.007073,6.0987515,-0.103587225
1.4273793,0.3015404,1.6617709,1.1295094,1.4588158,0.2874472,0.2874472,0.0,-0.04622696,0.0,-0.04622696,1.4273793,0.0,0.26408693,0.0,0.04622696,5.74286,0.0,6.923703,9.74972215294838,9.74972215294838,0.0,9.508502,10.058383,10.575589,11.125471,6.923703,-0.5498815
1.4335783,0.33341134,1.3410494,1.8863676,2.0762513,0.04012247,0.04012247,0.0,-0.052798104,0.0,-0.052798104,1.4335783,0.0,0.037151955,0.0,0.052798104,5.1545444,0.0,7.0720572,8.687521189451218,8.687521189451218,0.0,8.700197,10.782646,11.989933,14.072382,7.0720572,-2.08245
2.4571347,0.49263582,1.2017373,3.0985138,3.0763695,-0.13013974,0.0,-0.13013974,0.0,0.0,0.0,2.4571347,0.15823208,0.037151955,0.15823208,0.0,4.118335,0.0,7.266118,10.624546125531197,10.624546125531197,0.0,10.754685,12.167001,13.582787,14.995102,7.266118,-1.4123147
2.2247083,0.39607093,1.2549622,0.39277196,0.45190358,0.04012247,0.04012247,0.0,0.0,0.0,0.0,2.2247083,0.0,0.037151955,0.0,0.0,4.0020733,0.0,7.479365,9.115089058876038,9.115089058876038,0.0,9.074966,9.54218,10.546758,11.013971,7.479365,-0.4672129
1.6716444,0.31710202,1.111209,0.48321015,0.54579854,0.04012247,0.04012247,0.0,0.0,0.0,0.0,1.6716444,0.0,0.037151955,0.0,0.0,3.6673768,0.0,8.010167,9.601656436920166,9.601656436920166,0.0,9.561535,9.944154,11.504631,11.887252,8.010167,-0.3826204
3.9722345,0.7754353,1.0042137,1.1183947,1.2346303,0.04012247,0.04012247,0.0,0.0,0.0,0.0,3.9722345,0.0,0.037151955,0.0,0.0,3.3687172,0.0,5.991252,8.680869907140732,8.680869907140732,0.0,8.640747,8.965407,10.196203,10.520864,5.991252,-0.3246607
1.0081484,0.21345222,1.2014513,0.8193729,0.5958533,-0.29942337,0.0,-0.29942337,0.0,0.0,0.0,1.0081484,0.30982888,0.037151955,0.30982888,0.0,4.147743,0.0,6.07156,7.625024259090424,7.625024259090424,0.0,7.924448,8.381741,10.037007,10.494301,6.07156,-0.45729277
1.1182727,0.2353334,1.158203,2.270843,2.489545,0.02177962,0.02177962,0.0,0.0,0.0,0.0,1.1182727,0.0,0.020321308,0.0,0.0,3.9926493,0.0,6.9457994,10.021018832921982,10.021018832921982,0.0,9.999239,10.8071,13.138583,13.946446,6.9457994,-0.80786216
0.8370148,0.18347935,1.2455533,0.9138752,0.955715,-0.036001533,0.0,-0.036001533,0.0,0.0,0.0,0.8370148,0.0530176,0.020321308,0.0530176,0.0,4.379341,0.0,5.50834,7.058560609817505,7.058560609817505,0.0,7.094562,7.929089,10.581634,11.416162,5.50834,-0.83452725
1.3335464,0.2672906,1.3407279,1.975582,2.1493218,0.02177962,0.02177962,0.0,0.0,0.0,0.0,1.3335464,0.0,0.020321308,0.0,0.0,4.514202,0.0,7.195016,10.803658843040466,10.803658843040466,0.0,10.781878,10.930576,13.853074,14.00177,7.195016,-0.14869733
1.5148664,0.30977368,1.1617143,0.8525599,0.8578708,-0.06984309,0.0,-0.06984309,0.0,0.0,0.0,1.5148664,0.084069215,0.020321308,0.084069215,0.0,3.8199878,0.0,6.3231773,8.642285346984863,8.642285346984863,0.0,8.712128,8.722379,11.945657,11.955908,6.3231773,-0.010250837
2.6338105,0.5130219,1.2790961,2.1865604,2.2298672,-0.069843076,0.0,-0.069843076,0.0,0.0,0.0,2.6338105,0.08406921,0.020321308,0.08406921,0.0,4.099386,0.0,6.8719077,10.89389255642891,10.89389255642891,0.0,10.963737,10.963737,13.267996,13.267996,6.8719077,0.0
2.8897204,0.5334525,1.2544965,3.7145705,3.216249,-0.78254086,0.0,-0.78254086,0.1357293,0.1357293,0.0,2.8897204,0.73801124,0.020321308,0.73801124,0.0,3.9506433,0.1357293,7.846731,12.986658573150635,12.986658573150635,0.0,13.63347,13.63347,16.021858,16.021858,7.846731,0.0
3.3486865,0.64128155,1.3792536,2.4300132,2.4767346,-0.16968663,0.0,-0.16968663,0.18117173,0.18117173,0.0,3.3486865,0.15823127,0.00052440306,0.15823127,0.0,4.3478518,0.18117173,11.865842,16.544282972812653,16.544282972812653,0.0,16.532797,16.532797,17.77372,17.77372,11.865842,0.0
4.03602,0.8143815,1.2442908,1.0020304,0.99297065,-0.061442457,0.0,-0.061442457,-0.00513128,0.0,-0.00513128,4.03602,0.14129016,0.083554186,0.14129016,0.00513128,3.9785173,0.0,4.2331944,7.279706418514252,7.279706418514252,0.0,7.34628,7.34628,8.364825,8.364825,4.2331944,0.0
4.564609,0.9506527,1.2227963,0.3054375,0.34202516,0.02177962,0.02177962,0.0,-8.112463e-05,0.0,-8.112463e-05,4.564609,0.0,0.020321308,0.0,8.112463e-05,3.8310463,0.0,3.752407,6.2678000926971436,6.2678000926971436,0.0,6.246102,6.246102,7.4374046,7.4374046,3.752407,0.0
5.3466187,1.0090046,1.0998459,0.43769446,0.46779498,0.02177962,0.02177962,0.0,0.64447695,0.64447695,0.0,5.3466187,0.0,0.020321308,0.0,0.0,3.4333272,0.64447695,3.6756265,6.896748840808868,6.896748840808868,0.0,6.2304916,6.2304916,7.2923703,7.2923703,3.6756265,0.0
4.723365,0.9077342,1.3258717,0.0,0.02177962,0.02177962,0.02177962,0.0,0.13981868,0.13981868,0.0,4.723365,0.0,0.020321308,0.0,0.0,4.1630826,0.13981868,3.6810508,6.076255053281784,6.076255053281784,0.0,5.9146566,5.9146566,6.643941,6.643941,3.6810508,0.0
3.736095,0.7409462,1.3784354,0.0,0.02177962,0.02177962,0.02177962,0.0,-0.17325997,0.0,-0.17325997,3.736095,0.0,0.020321308,0.0,0.5375041,4.4080114,0.3642441,3.6283414,5.59624245762825,5.59624245762825,0.0,5.7477226,5.7477226,6.589281,6.589281,3.6283414,0.0
2.947078,0.57671976,1.0922406,0.56775266,0.58878535,-0.006591825,0.0,-0.006591825,0.8612482,0.8612482,0.0,2.947078,0.026032466,0.020321308,0.026032466,0.13261735,3.544064,0.99386555,3.7322063,6.851200371980667,6.851200371980667,0.0,5.9965444,5.9965444,7.170014,7.170014,3.7322063,0.0
3.139172,0.5985479,1.4140722,0.3477126,0.02177962,-0.35717443,0.0,-0.35717443,0.16873614,0.16873614,0.0,3.139172,0.3477126,0.020321308,0.3477126,0.21722627,4.5461907,0.38596243,3.882689,6.085824757814407,6.085824757814407,0.0,6.2742634,6.2742634,6.768771,6.768771,3.882689,0.0
3.2897944,0.6944698,1.3084842,1.8126104,1.4930563,-0.41757488,0.0,-0.41757488,0.29811382,0.29811382,0.0,3.2897944,0.40313357,0.020321308,0.40313357,0.13854386,4.326445,0.43665767,4.6259413,8.324633181095123,8.324633181095123,0.0,8.444095,8.539527,9.730426,9.825858,4.6259413,-0.09543205
2.8343906,0.6651678,1.1392967,4.440265,4.5325227,-0.103442006,0.0,-0.103442006,0.62986153,0.62986153,0.0,2.8343906,0.11489819,0.020321308,0.11489819,0.074950054,4.0439787,0.7048116,5.7707763,12.176002740859985,12.176002740859985,0.0,11.649583,12.211205,14.688979,15.2506,5.7707763,-0.561622
3.9418633,0.8976702,1.2110097,0.197023,0.36584407,0.15111023,0.15111023,0.0,0.58623266,0.58623266,0.0,3.9418633,0.0,0.13898973,0.0,0.0,4.360025,0.58623266,6.519127,8.12057775259018,8.12057775259018,0.0,7.383235,8.842541,9.757983,11.217291,6.519127,-1.459306
1.5479972,0.39819163,0.97764224,1.2277769,1.024674,-0.2944782,0.0,-0.2944782,0.9588033,0.9588033,0.0,1.5479972,0.29018512,0.020321308,0.29018512,0.0,4.121104,0.9588033,8.648348,9.601400643587112,9.601400643587112,0.0,8.937075,11.343334,13.171755,15.578014,8.648348,-2.4062588
4.4165425,1.2579954,0.9555297,0.91024226,0.5566158,-0.43529028,0.0,-0.43529028,0.1480498,0.1480498,0.0,4.4165425,0.41938847,0.020321308,0.41938847,0.029613571,4.222587,0.17766337,7.4429717,7.158273175358772,7.158273175358772,0.0,7.4455137,10.648403,11.8735895,15.076478,7.4429717,-3.2028887
1.1739806,0.34541303,0.8820377,0.36406094,0.23542258,-0.1610485,0.0,-0.1610485,0.60580575,0.60580575,0.0,1.1739806,0.16775553,0.020321308,0.16775553,0.37647963,4.225754,0.9822854,7.035385,5.43823729455471,5.43823729455471,0.0,4.9934807,8.659307,10.7987385,14.464565,7.035385,-3.665827
5.2444572,1.6892362,0.9777107,0.6940732,0.73675245,-0.020612426,0.0,-0.020612426,-0.13102175,0.0,-0.13102175,5.2444572,0.038681902,0.020321308,0.038681902,0.29047382,5.050404,0.15945205,7.457752,6.736161917448044,6.736161917448044,0.0,6.887796,10.882064,12.868313,16.862581,7.457752,-3.9942682
1.4475288,0.4380808,1.0139202,1.1144938,1.6302747,0.4289441,0.4289441,0.0,-0.35955036,0.0,-0.35955036,1.4475288,0.013090972,0.41189554,0.013090972,0.5075122,5.668583,0.14796184,8.231887,7.237176164984703,7.237176164984703,0.0,7.1677823,10.885219,14.070085,17.787521,8.231887,-3.7174363
1.6089547,0.5071792,1.2424453,0.44916666,1.7740976,1.3006682,1.3006682,0.0,-1.3185372,0.0,-1.3185372,1.6089547,0.123489566,1.3340037,0.123489566,1.3185372,7.2786818,0.0,14.055301,12.426886260509491,12.426886260509491,0.0,12.444755,16.278355,21.1142,24.947802,14.055301,-3.833599
1.8938415,0.5907003,1.4138974,0.5156118,1.6460991,1.0830883,1.0830883,0.0,-0.8565574,0.0,-0.8565574,1.8938415,0.0,0.99796385,0.0,0.8565574,7.910162,0.0,6.289342,5.634256809949875,5.634256809949875,0.0,5.4077263,8.856951,14.791324,18.240547,6.289342,-3.449225
1.9164153,0.5985357,1.4572732,1.586375,1.6680753,-0.05963146,0.0,-0.05963146,-0.45084706,0.0,-0.45084706,1.9164153,0.07469945,0.020321308,0.07469945,0.45084706,8.155825,0.0,5.809443,6.219126731157303,6.219126731157303,0.0,6.7296047,9.592958,18.356188,21.219542,5.809443,-2.8633533
1.9421269,0.5984664,1.3274328,0.72983915,0.633019,-0.162438,0.0,-0.162438,0.011711854,0.011711854,0.0,1.9421269,0.16903049,0.020321308,0.16903049,0.0,7.1712084,0.011711854,7.273416,7.932521164417267,7.932521164417267,0.0,8.083247,9.994772,20.526674,22.4382,7.273416,-1.9115251
1.57176,0.4622546,1.349658,1.8235203,0.9743469,-0.97316223,0.0,-0.97316223,0.002142898,0.002142898,0.0,1.57176,0.9206482,0.020321308,0.9206482,0.0,6.7629557,0.002142898,6.1118155,8.03590077161789,8.03590077161789,0.0,9.00692,9.871237,20.666622,21.530941,6.1118155,-0.8643167
1.6352781,0.448074,1.2810687,2.3721652,1.8287203,-0.74383026,0.0,-0.74383026,0.0,0.0,0.0,1.6352781,0.71027416,0.020321308,0.71027416,0.0,5.7719555,0.0,6.660017,10.092352539300919,10.092352539300919,0.0,10.836182,10.961711,21.834,21.959528,6.660017,-0.12552795
1.5062968,0.40066132,1.4537394,1.8114835,2.1819532,0.23805323,0.23805323,0.0,0.0,0.0,0.0,1.5062968,0.0,0.21876505,0.0,0.0,6.293001,0.0,6.8215384,10.857892483472824,10.857892483472824,0.0,10.61984,10.61984,19.952095,19.952095,6.8215384,0.0
4.638974,1.2187446,1.1282349,1.246028,1.7494524,0.41130802,0.41130802,0.0,0.8508784,0.8508784,0.0,4.638974,0.0,0.37773648,0.0,0.0,4.5366287,0.8508784,7.6546874,12.601998507976532,12.601998507976532,0.0,11.339812,11.339812,18.452538,18.452538,7.6546874,0.0
2.8161402,0.6405852,1.4016519,2.583128,3.1879897,0.424588,0.424588,0.0,-0.6498965,0.0,-0.6498965,2.8161402,0.6222363,1.0042675,0.6222363,0.6498965,5.3536386,0.0,5.8261266,10.406457245349884,10.406457245349884,0.0,10.631765,10.631765,16.151442,16.151442,5.8261266,0.0
4.7998376,1.1471574,1.0621192,0.42865258,1.7041132,1.2392517,1.2392517,0.0,0.34059486,0.34059486,0.0,4.7998376,0.0,1.1374234,0.0,0.0,3.9207509,0.34059486,3.9735134,8.227498054504395,8.227498054504395,0.0,6.6476517,6.6476517,10.845722,10.845722,3.9735134,0.0
6.2523713,1.4691344,0.89699066,0.39732295,1.158452,0.72302014,0.72302014,0.0,-0.32415178,0.0,-0.32415178,6.2523713,0.0,0.6637507,0.0,0.32415178,3.2341373,0.0,3.688614,6.889039397239685,6.889039397239685,0.0,6.490171,6.490171,9.665422,9.665422,3.688614,0.0
3.1462588,0.6591972,1.4743406,0.0,0.14253104,0.14253104,0.14253104,0.0,0.44956577,0.44956577,0.0,3.1462588,0.0,0.13050458,0.0,0.0061107795,5.220365,0.45567656,3.6795118,6.4051463305950165,6.4051463305950165,0.0,5.81305,5.81305,8.388522,8.388522,3.6795118,0.0
2.5552402,0.5074024,1.3017415,0.0,0.34472272,0.34472272,0.34472272,0.0,0.4965977,0.4965977,0.0,2.5552402,0.0,0.3150005,0.0,0.03393989,4.382512,0.5305376,3.6860025,6.336467027664185,6.336467027664185,0.0,5.4951468,5.4951468,7.934827,7.934827,3.6860025,0.0
2.0123239,0.40920997,1.3345562,0.0,0.59961146,0.5996114,0.5996114,0.0,0.2565071,0.2565071,0.0,2.0123239,0.0,0.5478597,0.0,0.0,4.486392,0.2565071,3.5769804,6.176864802837372,6.176864802837372,0.0,5.3207464,5.3207464,7.6164207,7.6164207,3.5769804,0.0
1.8412662,0.37353185,1.3216325,0.0,0.882995,0.882995,0.882995,0.0,-0.18038508,0.0,-0.18038508,1.8412662,0.0,0.8062565,0.0,0.40112025,4.3641624,0.22073516,3.7350118,6.132785946130753,6.132785946130753,0.0,5.4301763,5.4301763,7.354209,7.354209,3.7350118,0.0
2.0623968,0.41707358,1.2415191,0.0,0.41916823,0.41916823,0.41916823,0.0,0.014030144,0.014030144,0.0,2.0623968,0.0,0.3830237,0.0,0.43956873,3.994893,0.45359886,4.4765897,6.56838071346283,6.56838071346283,0.0,6.1351824,6.1351824,7.4936805,7.4936805,4.4765897,0.0
2.0462213,0.47245157,1.3516632,2.9440095,2.7394795,-0.44055763,0.0,-0.44055763,1.4590563,1.4590563,0.0,2.0462213,0.4386111,0.037151955,0.4386111,0.0026090343,4.686994,1.4616653,5.2197423,11.151429623365402,11.151429623365402,0.0,10.132932,10.223895,12.972063,13.063026,5.2197423,-0.09096339
3.598756,0.8644214,1.3102394,0.25963256,0.04012247,-0.24441251,0.0,-0.24441251,0.38847452,0.38847452,0.0,3.598756,0.25963256,0.037151955,0.25963256,0.14544964,4.907034,0.53392416,6.855854,8.90205866098404,8.90205866098404,0.0,8.757997,9.31505,12.380326,12.93738,6.855854,-0.5570537
2.212933,0.6129057,1.120724,2.0345907,1.9804968,-0.1917445,0.0,-0.1917445,0.48342544,0.48342544,0.0,2.212933,0.21157403,0.037151955,0.21157403,0.46536762,4.697327,0.94879305,7.249646,10.017736315727234,10.017736315727234,0.0,9.726056,11.155518,15.23415,16.663612,7.249646,-1.4294618
1.8735223,0.5331296,1.0083973,0.9979174,1.1541098,0.1228672,0.1228672,0.0,0.06099549,0.06099549,0.0,1.8735223,0.0,0.11265488,0.0,0.4037459,4.517225,0.46474138,7.540135,7.89238303899765,7.89238303899765,0.0,7.7085204,10.112905,12.790375,15.194758,7.540135,-2.4043834
1.4120011,0.41868055,0.93440294,2.0548751,2.1396122,-0.07036777,0.0,-0.07036777,0.40026087,0.40026087,0.0,1.4120011,0.10082016,0.037151955,0.10082016,0.0,4.4652042,0.40026087,7.3892674,8.107209414243698,8.107209414243698,0.0,7.777316,10.952332,14.411634,17.586649,7.3892674,-3.175014
1.8402317,0.5775851,0.80620235,1.3506205,1.543114,0.1059193,0.1059193,0.0,0.8416477,0.8416477,0.0,1.8402317,0.0,0.09719026,0.0,0.509762,4.4857025,1.3514096,11.407837,11.454452067613602,11.454452067613602,0.0,10.506886,14.228819,17.699512,21.421448,11.407837,-3.7219336
1.1479156,0.3854784,0.9953016,0.90801466,1.0076252,0.04012247,0.04012247,0.0,0.13247573,0.13247573,0.0,1.1479156,0.0,0.037151955,0.0,0.58962464,5.81337,0.7221004,8.110825,6.696258366107941,6.696258366107941,0.0,6.52366,10.459106,14.215577,18.151022,8.110825,-3.9354467
1.825319,0.62108123,1.0611179,0.40904358,0.4846593,0.04012247,0.04012247,0.0,0.7610955,0.7610955,0.0,1.825319,0.0,0.037151955,0.0,0.40364128,6.450596,1.1647367,12.99467,11.787042260169983,11.787042260169983,0.0,10.985825,15.121407,20.591698,24.72728,12.99467,-4.1355824
1.9880542,0.66923326,1.1638825,0.33847415,0.40118036,0.04012247,0.04012247,0.0,-0.21487582,0.0,-0.21487582,1.9880542,0.0,0.037151955,0.0,0.91693735,7.073745,0.70206153,6.19375,4.276577964425087,4.276577964425087,0.0,4.451331,8.387923,13.586342,17.522932,6.19375,-3.9365926
2.3380466,0.785092,1.4334317,0.9249161,1.0333885,0.04012247,0.04012247,0.0,-0.86558735,0.0,-0.86558735,2.3380466,0.0,0.037151955,0.0,0.86558735,8.720091,0.0,5.7302804,4.595895901322365,4.595895901322365,0.0,5.421361,8.94207,16.668734,20.189444,5.7302804,-3.5207093
2.0327947,0.670612,1.1977494,0.9871876,1.0619975,0.02177962,0.02177962,0.0,-0.74001294,0.0,-0.74001294,2.0327947,0.0,0.020321308,0.0,0.7500486,6.9890857,0.010035655,8.012855,7.342348158359528,7.342348158359528,0.0,8.060581,10.921433,21.084122,23.944979,8.012855,-2.860852
2.4254644,0.7946565,1.3835851,1.5399414,1.6733228,0.05839032,0.05839032,0.0,-0.19505584,0.0,-0.19505584,2.4254644,0.0,0.053913772,0.0,0.24519905,7.7143626,0.05014322,7.1086626,8.793076306581497,8.793076306581497,0.0,8.929742,10.901837,22.28538,24.257475,7.1086626,-1.9720954
2.3899937,0.7465184,1.2511159,1.5652332,0.8651389,-0.8307417,0.0,-0.8307417,-0.22573772,0.0,-0.22573772,2.3899937,0.7946463,0.037151955,0.7946463,0.3855599,6.217477,0.15982217,6.8018713,8.51588025689125,8.51588025689125,0.0,9.572359,10.495386,22.442053,23.365078,6.8018713,-0.92302686
3.5785666,1.0786705,1.4244789,1.1019344,1.2167665,0.04012247,0.04012247,0.0,-0.025922418,0.0,-0.025922418,3.5785666,0.0,0.037151955,0.0,0.72240216,6.6234846,0.6964797,6.492408,10.046544373035431,10.046544373035431,0.0,10.032345,10.172201,22.603905,22.743761,6.492408,-0.13985746
2.4410954,0.6980479,1.3349334,2.429668,2.5024073,-0.08704479,0.0,-0.08704479,-0.16106734,0.0,-0.16106734,2.4410954,0.099300124,0.020321308,0.099300124,0.18261318,6.175325,0.021545844,6.9623656,11.336686909198761,11.336686909198761,0.0,11.584799,11.584799,22.459661,22.459661,6.9623656,0.0
2.5420108,0.6631343,1.2674211,2.3855371,2.6278555,0.05839032,0.05839032,0.0,0.30770323,0.30770323,0.0,2.5420108,0.0,0.053913772,0.0,0.016380796,5.466943,0.324084,7.4828324,12.348946988582611,12.348946988582611,0.0,11.982853,11.982853,18.962597,18.962597,7.4828324,0.0
2.4351752,0.5783569,1.2339936,0.92143166,0.3478067,-0.6320348,0.0,-0.6320348,-0.33946937,0.0,-0.33946937,2.4351752,0.58497787,0.0,0.58497787,0.3421565,4.976333,0.0026871115,9.441733,11.262421011924744,11.262421011924744,0.0,12.233925,12.233925,17.382532,17.382532,9.441733,0.0
3.106506,0.71496254,1.278167,0.14093651,0.70434237,0.55074286,0.55074286,0.0,0.038373202,0.038373202,0.0,3.106506,0.0,0.5082309,0.0,0.25791678,5.060374,0.29628998,3.931298,6.667143315076828,6.667143315076828,0.0,6.078027,6.078027,11.841357,11.841357,3.931298,0.0
3.8342574,0.8384692,1.3436066,0.35623977,0.5695143,0.18146318,0.18146318,0.0,-0.30849615,0.0,-0.30849615,3.8342574,0.032443978,0.20230432,0.032443978,0.34911567,4.989686,0.040619526,3.6952631,6.138357073068619,6.138357073068619,0.0,6.2653904,6.2653904,9.478489,9.478489,3.6952631,0.0
1.1870979,0.2482382,1.5091734,0.37636638,0.40786374,0.02177962,0.02177962,0.0,-0.10774879,0.0,-0.10774879,1.1870979,0.0,0.020321308,0.0,0.16096146,5.392475,0.053212672,3.674381,5.731907591223717,5.731907591223717,0.0,5.817877,5.817877,9.398328,9.398328,3.674381,0.0
1.2240598,0.25472417,1.4133817,0.0,0.02177962,0.02177962,0.02177962,0.0,-0.003738206,0.0,-0.003738206,1.2240598,0.0,0.020321308,0.0,0.003738206,4.913085,0.0,3.6593344,5.345481693744659,5.345481693744659,0.0,5.3274407,5.3274407,8.438597,8.438597,3.6593344,0.0
2.3233836,0.45706418,1.4151179,0.0,0.13222668,0.13222668,0.13222668,0.0,0.38993368,0.38993368,0.0,2.3233836,0.0,0.12166297,0.0,0.0,4.783306,0.38993368,3.6412227,6.035564810037613,6.035564810037613,0.0,5.513405,5.513405,7.767559,7.767559,3.6412227,0.0
2.919804,0.5620439,1.1965609,1.3225467,1.4820979,0.04012247,0.04012247,0.0,0.8424789,0.8424789,0.0,2.919804,0.0,0.037151955,0.0,0.0,4.0355725,0.8424789,3.7238019,7.806983292102814,7.806983292102814,0.0,6.9243817,6.9243817,9.203108,9.203108,3.7238019,0.0
