dhw_storage,electrical_storage,cooling_or_heating_device
0.0,-0.3999999999999999,0.0
-0.5,-0.3999999999999999,-0.5
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
-0.5,-0.5,-0.29999999999999993
-0.5,-0.5,-0.29999999999999993
-0.5,-0.5,-0.5
-0.5,-0.5,-0.5
-0.5,-0.5,-0.5
-0.5,-0.5,-0.5
-0.5,-0.5,-0.5
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
-0.19999999999999996,-0.19999999999999996,-0.19999999999999996
-0.19999999999999996,-0.19999999999999996,-0.19999999999999996
-0.19999999999999996,-0.19999999999999996,-0.19999999999999996
-0.19999999999999996,-0.19999999999999996,-0.19999999999999996
-0.19999999999999996,-0.19999999999999996,-0.19999999999999996
0.0,0.0,0.0
-0.9,-0.9,-0.9
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.0,0.0,0.0
-0.5,-0.5,-0.5
0.20000000000000018,0.20000000000000018,0.20000000000000018
-0.8,-0.8,-0.8
0.20000000000000018,0.20000000000000018,0.20000000000000018
-0.8,-0.8,-0.8
0.20000000000000018,0.20000000000000018,0.20000000000000018
-0.3999999999999999,-0.8,-0.8
0.20000000000000018,0.20000000000000018,0.20000000000000018
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.0,-0.3999999999999999,0.0
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.20000000000000018,0.20000000000000018,0.20000000000000018
0.20000000000000018,0.20000000000000018,0.20000000000000018
0.20000000000000018,0.20000000000000018,0.20000000000000018
0.20000000000000018,0.20000000000000018,0.20000000000000018
0.20000000000000018,-0.3999999999999999,0.20000000000000018
-0.5,-0.5,-0.5
0.20000000000000018,0.20000000000000018,0.20000000000000018
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.30000000000000004,0.30000000000000004,0.30000000000000004
0.30000000000000004,0.30000000000000004,0.30000000000000004
-0.5,-0.5,-0.5
0.30000000000000004,0.30000000000000004,0.30000000000000004
-0.5,-0.5,-0.5
0.30000000000000004,0.30000000000000004,0.30000000000000004
-0.5,-0.5,-0.5
0.30000000000000004,0.30000000000000004,0.30000000000000004
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.30000000000000004,0.30000000000000004,0.30000000000000004
-0.5,-0.5,-0.5
0.20000000000000018,0.20000000000000018,0.20000000000000018
0.0,0.20000000000000018,0.20000000000000018
0.0,0.0,0.20000000000000018
0.20000000000000018,0.20000000000000018,0.20000000000000018
