cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
10.896894,2.1927202,0.1042953,0.0,0.34476072,0.3447607,0.3447607,0.0,-0.21106713,0.0,-0.21106713,10.896894,0.0,0.31458732,0.0,0.21106713,0.33806244,0.0,3.8782406,6.308949798345566,6.308949798345566,0.0,6.1752563,6.1752563,6.3172297,6.3172297,3.8782406,0.0
11.076184,2.3475673,0.14733405,1.3290683,1.5694164,0.12898232,0.12898232,0.0,-0.23028652,0.0,-0.23028652,11.076184,0.309415,0.41287014,0.309415,0.23028652,0.47138947,0.0,4.6900573,8.41636224091053,8.41636224091053,0.0,8.517667,8.625393,9.557714,9.665441,4.6900573,-0.10772654
11.133821,2.5307283,0.19581766,3.5621905,4.135337,0.35535952,0.35535952,0.0,-0.24275784,0.0,-0.24275784,11.133821,0.0,0.3264893,0.0,0.24275784,0.6686975,0.0,5.703517,11.745491117238998,11.745491117238998,0.0,11.63289,12.21004,14.9825325,15.559683,5.703517,-0.5771508
15.290437,3.8885348,0.0,0.95378286,1.1125793,0.06782637,0.06782637,0.0,-0.3081385,0.0,-0.3081385,15.290437,0.0,0.06221591,0.0,0.3081385,0.0,0.0,6.8839126,10.16351717710495,10.16351717710495,0.0,10.403829,11.817201,13.701179,15.11455,6.8839126,-1.4133716
14.296553,4.0479507,0.1700026,1.5949537,0.76194537,-0.9325777,0.0,-0.9325777,-0.20714822,0.0,-0.20714822,14.296553,0.9108251,0.016830646,0.9108251,0.20714822,0.68987,0.0,8.096859,10.472033187747002,10.472033187747002,0.0,11.611759,14.0093355,16.229267,18.626842,8.096859,-2.3975763
17.6243,5.6434855,0.0,3.4328747,3.1823785,-0.44697678,0.0,-0.44697678,0.0,0.0,0.0,17.6243,0.54220766,0.121983275,0.54220766,0.0,0.0,0.0,12.492854,18.152692675590515,18.152692675590515,0.0,18.59967,21.765694,24.864847,28.030874,12.492854,-3.1660244
21.90307,6.9692216,0.014913325,5.592267,5.844108,-0.24335617,0.0,-0.24335617,0.008565706,0.008565706,0.0,21.90307,0.277598,0.05635055,0.277598,0.0,0.07036946,0.008565706,9.561268,18.70215317606926,18.70215317606926,0.0,18.936945,22.632868,24.262728,27.958649,9.561268,-3.6959243
39.985657,11.188388,0.0,4.6287713,4.9416976,-0.052123796,0.0,-0.052123796,0.0,0.0,0.0,39.985657,0.047826644,0.0,0.047826644,0.0,0.0,0.0,7.8038077,20.631613671779633,20.631613671779633,0.0,20.683735,23.986017,18.790062,22.092339,7.8038077,-3.3022795
15.794784,4.784366,0.13966133,1.3199747,1.4382335,0.01659476,0.01659476,0.0,0.04998456,0.04998456,0.0,15.794784,0.0744491,0.086523466,0.0744491,0.0,0.6612043,0.04998456,6.9107313,9.9087925106287,9.9087925106287,0.0,9.842213,13.256396,15.897303,19.311487,6.9107313,-3.4141839
31.797102,10.686804,0.0,0.6686467,0.66255784,-0.047545195,0.0,-0.047545195,0.0044591753,0.0044591753,0.0,31.797102,0.40149266,0.34126392,0.40149266,0.0,0.0,0.0044591753,6.285988,14.038518637418747,14.038518637418747,0.0,14.081605,17.682898,17.37186,20.973148,6.285988,-3.6012907
32.02176,10.38245,0.0,2.0089927,1.1480796,-1.0265397,0.0,-1.0265397,0.0,0.0,0.0,32.02176,0.9710548,0.016830646,0.9710548,0.0,0.0,0.0,6.506193,16.01884889602661,16.01884889602661,0.0,17.045391,19.063265,21.592382,23.610258,6.506193,-2.0178752
33.353886,7.089826,0.013813164,0.25177807,0.7275951,0.45611605,0.45611605,0.0,0.07232934,0.07232934,0.0,33.353886,0.0,0.41629004,0.0,0.0,0.046475984,0.07232934,15.182036,21.117541074752808,21.117541074752808,0.0,20.589096,22.557156,23.592506,25.560564,15.182036,-1.9680585
13.0304575,3.2122526,0.22291794,0.35641533,0.32534173,-0.059370533,0.0,-0.059370533,0.0,0.0,0.0,13.0304575,0.0744491,0.016830646,0.0744491,0.0,0.83182377,0.0,9.169047,12.270403683185577,12.270403683185577,0.0,12.329775,12.988929,16.524162,17.183317,9.169047,-0.6591561
38.49606,8.522482,0.0,2.8948126,2.5599983,-0.54267746,0.0,-0.54267746,0.0,0.0,0.0,38.49606,0.5110138,0.0,0.5110138,0.0,0.0,0.0,6.8224697,17.611358046531677,17.611358046531677,0.0,18.154034,18.447626,15.957789,16.25138,6.8224697,-0.29359162
13.724645,3.1447246,0.45161545,2.9550421,2.6418169,-0.5114106,0.0,-0.5114106,0.0,0.0,0.0,13.724645,0.47742668,0.0021232709,0.47742668,0.0,1.5497293,0.0,6.4584556,12.666122496128082,12.666122496128082,0.0,13.177534,13.208022,14.931395,14.961884,6.4584556,-0.030489823
19.54517,4.382817,0.2649087,0.9899378,0.6953876,-0.38592115,0.0,-0.38592115,0.096005514,0.096005514,0.0,19.54517,0.40005028,0.048171476,0.40005028,0.0,0.88650614,0.096005514,7.1954193,12.634538143873215,12.634538143873215,0.0,12.924454,12.924454,14.168269,14.168269,7.1954193,0.0
8.540472,1.9405115,0.3657141,1.5409552,1.436983,-0.18289898,0.0,-0.18289898,0.32946166,0.32946166,0.0,8.540472,0.20002662,0.034045987,0.20002662,0.0,1.296315,0.32946166,6.9147034,10.98737382888794,10.98737382888794,0.0,10.840812,10.840812,15.150433,15.150433,6.9147034,0.0
17.436018,3.8423712,0.02864748,1.7567053,2.6802132,0.77392256,0.77392256,0.0,0.38913673,0.38913673,0.0,17.436018,0.0,0.7062822,0.0,0.0,0.10467484,0.38913673,5.6707563,12.61112493276596,12.61112493276596,0.0,11.448067,11.448067,12.477809,12.477809,5.6707563,0.0
10.025751,2.2465603,0.7817545,0.18932815,0.5595932,0.36666575,0.36666575,0.0,0.39482936,0.39482936,0.0,10.025751,0.0,0.35052255,0.0,0.0,2.637003,0.39482936,4.0436087,8.026346206665039,8.026346206665039,0.0,7.264851,7.264851,8.631527,8.631527,4.0436087,0.0
27.732496,5.798404,0.071810216,0.378809,0.40693265,0.018342854,0.018342854,0.0,0.5782786,0.5782786,0.0,27.732496,0.0,0.016830646,0.0,0.0,0.2406984,0.5782786,3.715209,10.570634722709656,10.570634722709656,0.0,9.974012,9.974012,8.606518,8.606518,3.715209,0.0
8.07911,1.8710663,0.7699683,0.35396835,2.6091387,2.2237256,2.2237256,0.0,-0.032882404,0.0,-0.032882404,8.07911,0.0,2.0679183,0.0,0.032882404,2.515913,0.0,3.6769395,8.894230768084526,8.894230768084526,0.0,6.7033877,6.7033877,7.966679,7.966679,3.6769395,0.0
4.9526534,1.0382504,0.52094054,0.0,0.5330869,0.5330869,0.5330869,0.0,0.16922273,0.16922273,0.0,4.9526534,0.0,0.49599668,0.0,0.0,1.6890025,0.16922273,3.6804821,5.941982626914978,5.941982626914978,0.0,5.239673,5.239673,7.239819,7.239819,3.6804821,0.0
13.784053,2.9473479,0.28440392,0.0,0.857695,0.857695,0.857695,0.0,-0.24883425,0.0,-0.24883425,13.784053,0.0,0.7983973,0.0,0.24883425,0.90162873,0.0,3.6359098,7.47652193903923,7.47652193903923,0.0,6.8676615,6.8676615,7.049402,7.049402,3.6359098,0.0
7.3156753,1.4835756,0.58866537,0.8716334,1.2079011,0.26959625,0.26959625,0.0,-0.7959972,0.0,-0.7959972,7.3156753,0.24926336,0.49377576,0.24926336,0.7959972,1.9291093,0.0,3.7071922,6.191336929798126,6.191336929798126,0.0,6.717738,6.717738,8.607183,8.607183,3.7071922,0.0
11.285416,2.7389123,0.66198784,0.745521,1.3543379,0.5418329,0.5418329,0.0,-0.14653951,0.0,-0.14653951,11.285416,0.0,0.50501347,0.0,0.47953522,2.2516005,0.3329957,3.8503733,8.459071964025497,8.459071964025497,0.0,8.063779,8.063779,7.9391966,7.9391966,3.8503733,0.0
6.0506516,1.2348571,0.39402676,0.0,0.39384633,0.39384633,0.39384633,0.0,0.6433675,0.6433675,0.0,6.0506516,0.0,0.36693567,0.0,0.0,1.2581192,0.6433675,5.2492065,7.894709378480911,7.894709378480911,0.0,6.8574953,6.87809,8.205992,8.226586,5.2492065,-0.020594552
8.790088,1.7600237,0.31976616,1.0770713,0.95796365,-0.17284045,0.0,-0.17284045,-0.79732466,0.0,-0.79732466,8.790088,0.3760199,0.20441836,0.3760199,0.79732466,1.0172225,0.0,5.6029387,7.80823227763176,7.80823227763176,0.0,8.778397,8.813532,9.305424,9.34056,5.6029387,-0.035135563
7.4982605,2.197476,0.40170318,1.0256972,0.9459655,-0.1482245,0.0,-0.1482245,-0.00838407,0.0,-0.00838407,7.4982605,0.49972758,0.34787148,0.49972758,0.00838407,1.5804832,0.0,6.0987515,9.531925469636917,9.531925469636917,0.0,9.688534,9.792122,9.956044,10.059631,6.0987515,-0.103587225
13.647647,3.0535936,0.30180475,1.1295094,0.9609039,-0.21046463,0.0,-0.21046463,0.0,0.0,0.0,13.647647,0.31483766,0.10972481,0.31483766,0.0,1.0471278,0.0,6.923703,10.690124481916428,10.690124481916428,0.0,10.900589,11.450471,10.469145,11.019027,6.923703,-0.5498815
8.829993,2.4552686,0.6988676,1.8863676,2.083437,0.04730816,0.04730816,0.0,0.0,0.0,0.0,8.829993,0.0,0.043884866,0.0,0.0,2.720094,0.0,7.0720572,10.22718060016632,10.22718060016632,0.0,10.1798725,12.262322,12.006687,14.089138,7.0720572,-2.08245
15.04246,3.3337986,0.5027253,3.0985138,3.4462454,0.23973612,0.23973612,0.0,0.17893337,0.17893337,0.0,15.04246,0.0,0.2229598,0.0,0.0,1.7417235,0.17893337,7.266118,13.315505683422089,13.315505683422089,0.0,12.896836,14.309152,13.527169,14.939485,7.266118,-1.4123147
7.899275,1.5513855,0.34387517,0.39277196,0.39854985,-0.013231263,0.0,-0.013231263,0.0,0.0,0.0,7.899275,0.14854081,0.13216907,0.14854081,0.0,1.1110351,0.0,7.479365,9.30596250295639,9.30596250295639,0.0,9.319194,9.786406,10.413365,10.88058,7.479365,-0.4672129
11.968097,2.6256013,0.38072115,0.48321015,0.72933567,0.22365955,0.22365955,0.0,0.0,0.0,0.0,11.968097,0.0,0.20852654,0.0,0.0,1.2489954,0.0,8.010167,11.363204956054688,11.363204956054688,0.0,11.139545,11.522166,11.419714,11.802334,8.010167,-0.3826204
9.110058,2.1825025,0.43233505,1.1183947,1.0678762,-0.12663169,0.0,-0.12663169,0.0,0.0,0.0,9.110058,0.20197615,0.08723174,0.20197615,0.0,1.4612023,0.0,5.991252,9.349303930997849,9.349303930997849,0.0,9.475935,9.800596,10.136823,10.461484,5.991252,-0.3246607
10.479112,2.405942,0.4686278,0.8193729,0.5646534,-0.3306233,0.0,-0.3306233,0.0,0.0,0.0,10.479112,0.41416967,0.11493157,0.41416967,0.0,1.5925047,0.0,6.07156,9.053490579128265,9.053490579128265,0.0,9.384113,9.841406,9.980263,10.437555,6.07156,-0.45729277
5.673916,1.410091,0.8001765,2.270843,3.0505428,0.5827775,0.5827775,0.0,0.0,0.0,0.0,5.673916,0.0,0.55385274,0.0,0.0,2.7827063,0.0,6.9457994,11.398747563362122,11.398747563362122,0.0,10.81597,11.623832,13.109907,13.917769,6.9457994,-0.80786216
6.8585687,1.7301003,0.48001227,0.9138752,0.60950077,-0.38221577,0.0,-0.38221577,0.0,0.0,0.0,6.8585687,0.41811463,0.07060528,0.41811463,0.0,1.6999491,0.0,5.50834,7.4934261739254,7.4934261739254,0.0,7.875642,8.71017,10.53468,11.369208,5.50834,-0.83452725
14.1332655,3.3361135,0.17442034,1.975582,2.1918464,0.06430416,0.06430416,0.0,0.0,0.0,0.0,14.1332655,0.0,0.059841216,0.0,0.0,0.5706585,0.0,7.195016,12.748698353767395,12.748698353767395,0.0,12.684394,12.833092,13.733655,13.882353,7.195016,-0.14869733
10.626902,2.4589982,0.30041164,0.8525599,0.47979027,-0.44792366,0.0,-0.44792366,0.0,0.0,0.0,10.626902,0.4733622,0.06195328,0.4733622,0.0,0.99747103,0.0,6.3231773,9.55212664604187,9.55212664604187,0.0,10.000051,10.010302,11.839675,11.849925,6.3231773,-0.010250837
14.008635,3.222575,0.20209426,2.1865604,2.4587955,0.15908518,0.15908518,0.0,0.0,0.0,0.0,14.008635,0.0,0.14714344,0.0,0.0,0.6751125,0.0,6.8719077,12.755372047424316,12.755372047424316,0.0,12.596288,12.596288,13.1105995,13.1105995,6.8719077,0.0
18.841679,3.7477915,0.3723268,3.7145705,3.7527409,-0.24604897,0.0,-0.24604897,0.0,0.0,0.0,18.841679,0.35571346,0.115637876,0.35571346,0.0,1.1478171,0.0,7.846731,15.719590365886688,15.719590365886688,0.0,15.965639,15.965639,15.87975,15.87975,7.846731,0.0
13.0353565,2.4548979,0.32063025,2.4300132,2.3589063,-0.2875151,0.0,-0.2875151,0.22941926,0.22941926,0.0,13.0353565,0.3488229,0.08826229,0.3488229,0.0,1.0043432,0.22941926,11.865842,17.229695230722427,17.229695230722427,0.0,17.28779,17.28779,17.602264,17.602264,11.865842,0.0
20.236061,3.9492996,0.41845217,1.0020304,1.3968524,0.34243932,0.34243932,0.0,-0.1546401,0.0,-0.1546401,20.236061,0.024260184,0.3382827,0.024260184,0.1546401,1.3731534,0.0,4.2331944,9.84315875172615,9.84315875172615,0.0,9.655359,9.655359,8.243272,8.243272,4.2331944,0.0
14.521956,2.927049,0.19806477,0.3054375,0.5022982,0.18205263,0.18205263,0.0,0.03775955,0.03775955,0.0,14.521956,0.0,0.16737753,0.0,0.0009817935,0.6481861,0.038741343,3.752407,7.417578309774399,7.417578309774399,0.0,7.1977663,7.1977663,7.2689266,7.2689266,3.752407,0.0
33.304424,6.505869,0.27596945,0.43769446,0.5068827,0.06086739,0.06086739,0.0,0.05809902,0.05809902,0.0,33.304424,0.0,0.05635055,0.0,0.0,0.8791579,0.05809902,3.6756265,11.022446185350418,11.022446185350418,0.0,10.90348,10.90348,7.156678,7.156678,3.6756265,0.0
19.432045,3.8570929,0.2726267,0.0,0.06086739,0.06086739,0.06086739,0.0,0.11161565,0.11161565,0.0,19.432045,0.0,0.05635055,0.0,0.0,0.8593347,0.11161565,3.6810508,7.983253285288811,7.983253285288811,0.0,7.8107705,7.8107705,6.472269,6.472269,3.6810508,0.0
24.216188,5.1373773,0.3243239,0.0,0.04252454,0.04252454,0.04252454,0.0,0.0,0.0,0.0,24.216188,0.0,0.039519906,0.0,0.0,1.0677674,0.0,3.6283414,9.132567048072815,9.132567048072815,0.0,9.090042,9.090042,6.434739,6.434739,3.6283414,0.0
12.505683,2.5400078,0.4219509,0.56775266,0.57320386,-0.0221733,0.0,-0.0221733,0.0,0.0,0.0,12.505683,0.059364066,0.039519906,0.059364066,0.0,1.3524393,0.0,3.7322063,7.267368733882904,7.267368733882904,0.0,7.289542,7.289542,7.0746017,7.0746017,3.7322063,0.0
21.423414,4.496142,0.28175303,0.3477126,0.04252454,-0.3364295,0.0,-0.3364295,0.0,0.0,0.0,21.423414,0.3477126,0.039519906,0.3477126,0.0,0.9256166,0.0,3.882689,8.703108727931976,8.703108727931976,0.0,9.039538,9.039538,6.604138,6.604138,3.882689,0.0
12.077171,2.645124,0.3060116,1.8126104,1.5138012,-0.39682996,0.0,-0.39682996,0.0,0.0,0.0,12.077171,0.40313357,0.039519906,0.40313357,0.0,1.0282378,0.0,4.6259413,8.995446175336838,8.995446175336838,0.0,9.392275,9.487708,9.607538,9.70297,4.6259413,-0.09543205
9.993251,2.5536053,0.25604674,4.440265,4.5532675,-0.082697086,0.0,-0.082697086,0.0,0.0,0.0,9.993251,0.11489819,0.039519906,0.11489819,0.0,0.9177444,0.0,5.7707763,12.572073757648468,12.572073757648468,0.0,12.654771,13.216393,14.631945,15.193566,5.7707763,-0.561622
18.220877,4.8485518,0.55116594,0.197023,0.38419887,0.169465,0.169465,0.0,0.16846907,0.16846907,0.0,18.220877,0.083877765,0.238047,0.083877765,0.0,2.0287383,0.16846907,6.519127,11.012206673622131,11.012206673622131,0.0,10.674273,12.133578,9.730567,11.189875,6.519127,-1.459306
9.031729,2.6609237,0.35749558,1.2277769,1.5090933,0.189941,0.189941,0.0,0.585526,0.585526,0.0,9.031729,0.29018512,0.46332604,0.29018512,0.0,1.5375794,0.585526,8.648348,11.355127811431885,11.355127811431885,0.0,10.579661,12.98592,13.249686,15.655945,8.648348,-2.4062588
14.5075865,4.5233016,0.30189776,0.91024226,1.1605246,0.16861856,0.16861856,0.0,-0.0895158,0.0,-0.0895158,14.5075865,0.41938847,0.57164544,0.41938847,0.1210569,1.3574171,0.0315411,7.4429717,10.136290431022644,10.136290431022644,0.0,10.057187,13.260077,11.990038,15.192927,7.4429717,-3.2028887
14.170305,4.553021,0.122236215,0.36406094,0.7979276,0.4014565,0.4014565,0.0,0.24343319,0.24343319,0.0,14.170305,0.16775553,0.53386533,0.16775553,0.0,0.58339155,0.24343319,7.035385,9.086175978183746,9.086175978183746,0.0,8.441287,12.107114,11.013716,14.679542,7.035385,-3.665827
28.024446,9.051958,0.0,0.6940732,0.85707235,0.099707484,0.099707484,0.0,0.37454125,0.37454125,0.0,28.024446,0.0,0.091698214,0.0,0.058490045,0.0,0.4330313,7.457752,13.747057139873505,13.747057139873505,0.0,13.272808,17.267076,13.238662,17.23293,7.457752,-3.9942682
21.16438,7.121002,0.15362783,1.1144938,0.8829833,-0.3183473,0.0,-0.3183473,0.6331954,0.6331954,0.0,21.16438,0.33551037,0.043884866,0.33551037,8.065305e-05,0.8515554,0.63327605,8.231887,13.305259600281715,13.305259600281715,0.0,12.990412,16.707848,14.48902,18.206455,8.231887,-3.7174363
22.77904,7.809318,0.020700654,0.44916666,0.41742784,-0.056001786,0.0,-0.056001786,0.5245089,0.5245089,0.0,22.77904,0.123489566,0.07406389,0.123489566,0.0,0.12030632,0.5245089,14.055301,18.993657380342484,18.993657380342484,0.0,18.525152,22.35875,21.792486,25.626083,14.055301,-3.833599
26.201712,8.904155,0.0,0.5156118,0.31306338,-0.2499474,0.0,-0.2499474,0.21143708,0.21143708,0.0,26.201712,0.22823335,0.0,0.22823335,0.0,0.0,0.21143708,6.289342,12.26877248287201,12.26877248287201,0.0,12.307282,15.756507,15.48259,18.931814,6.289342,-3.449225
22.943361,7.89334,0.03666548,1.586375,1.6462958,-0.08141108,0.0,-0.08141108,-0.090508714,0.0,-0.090508714,22.943361,0.07469945,0.0,0.07469945,0.090508714,0.20312953,0.0,5.809443,12.43188214302063,12.43188214302063,0.0,12.603802,15.467155,19.048452,21.911804,5.809443,-2.8633533
30.66268,10.250674,0.0,0.72983915,0.6112394,-0.18421762,0.0,-0.18421762,-0.7136068,0.0,-0.7136068,30.66268,0.16903049,0.0,0.16903049,0.7136068,0.0,0.0,7.273416,15.5101979970932,15.5101979970932,0.0,16.408022,18.319548,21.101612,23.013138,7.273416,-1.9115251
17.556393,5.5957727,0.10343321,1.8235203,1.396537,-0.5509721,0.0,-0.5509721,-0.59742117,0.0,-0.59742117,17.556393,0.5090016,0.0,0.5090016,0.59742117,0.50952107,0.0,6.1118155,11.74582040309906,11.74582040309906,0.0,12.894215,13.758531,21.07525,21.939568,6.1118155,-0.8643167
25.878181,7.954392,0.0,2.3721652,1.7349126,-0.8376379,0.0,-0.8376379,0.0,0.0,0.0,25.878181,0.8684119,0.10447905,0.8684119,0.0,0.0,0.0,6.660017,16.223793864250183,16.223793864250183,0.0,17.061432,17.18696,22.084478,22.210009,6.660017,-0.12552795
15.474624,4.382307,0.18104516,1.8114835,1.2623923,-0.68150765,0.0,-0.68150765,0.0,0.0,0.0,15.474624,0.62186223,0.0,0.62186223,0.0,0.75891894,0.0,6.8215384,12.647283017635345,12.647283017635345,0.0,13.328791,13.328791,20.148924,20.148924,6.8215384,0.0
24.511885,6.660744,0.007183817,1.246028,0.82001233,-0.51813203,0.0,-0.51813203,0.0,0.0,0.0,24.511885,0.47541657,0.0,0.47541657,0.0,0.031258985,0.0,7.6546874,15.14262780547142,15.14262780547142,0.0,15.660759,15.660759,18.551922,18.551922,7.6546874,0.0
22.479158,6.1702957,0.008019658,2.583128,3.008066,0.24466428,0.24466428,0.0,0.0,0.0,0.0,22.479158,0.0,0.22737716,0.0,0.0,0.03313074,0.0,5.8261266,15.01250821352005,15.01250821352005,0.0,14.767844,14.767844,16.18745,16.18745,5.8261266,0.0
14.051852,3.5637224,0.3531004,0.42865258,0.7384165,0.273555,0.273555,0.0,0.0,0.0,0.0,14.051852,0.12912717,0.37849253,0.12912717,0.0,1.2945821,0.0,3.9735134,8.628752529621124,8.628752529621124,0.0,8.355198,8.355198,10.845723,10.845723,3.9735134,0.0
25.896858,6.540507,0.13715062,0.39732295,0.7408776,0.3054458,0.3054458,0.0,0.0,0.0,0.0,25.896858,0.39732295,0.68436956,0.39732295,0.0,0.5012247,0.0,3.688614,11.107148617506027,11.107148617506027,0.0,10.8017025,10.8017025,9.643013,9.643013,3.688614,0.0
14.522676,3.6496248,0.68524116,0.0,0.7055625,0.7055625,0.7055625,0.0,0.0,0.0,0.0,14.522676,0.0,0.645341,0.0,0.0,2.4587612,0.0,3.6795118,8.719940155744553,8.719940155744553,0.0,8.014378,8.014378,8.346733,8.346733,3.6795118,0.0
14.477175,3.2527769,0.2814806,0.0,1.1932945,1.1932945,1.1932945,0.0,0.0,0.0,0.0,14.477175,0.0,1.1173542,0.0,0.0,0.93319523,0.0,3.6860025,8.413554638624191,8.413554638624191,0.0,7.22026,7.22026,7.8303547,7.8303547,3.6860025,0.0
12.91311,3.0282907,0.6500248,0.0,1.73163,1.73163,1.73163,0.0,0.0,0.0,0.0,12.91311,0.0,1.6441604,0.0,0.0,2.2073886,0.0,3.5769804,8.986925691366196,8.986925691366196,0.0,7.2552958,7.2552958,7.5452037,7.5452037,3.5769804,0.0
15.589,3.359165,0.440875,0.0,1.5300827,1.5300827,1.5300827,0.0,0.0,0.0,0.0,15.589,0.0,1.4607935,0.0,0.0,1.4478937,0.0,3.7350118,9.065133929252625,9.065133929252625,0.0,7.5350513,7.5350513,7.246921,7.246921,3.7350118,0.0
8.847081,1.8819141,0.39001766,0.0,1.1358701,1.1358701,1.1358701,0.0,0.11453255,0.11453255,0.0,8.847081,0.0,1.0863968,0.0,0.0,1.2561101,0.11453255,4.4765897,7.998924195766449,7.998924195766449,0.0,6.748522,6.748522,7.370563,7.370563,4.4765897,0.0
8.965151,2.1705806,0.28579447,2.9440095,3.162374,-0.017662972,0.0,-0.017662972,0.0,0.0,0.0,8.965151,0.30506146,0.30281374,0.30506146,0.0,0.9952615,0.0,5.2197423,10.74752813577652,10.74752813577652,0.0,10.765191,10.856154,12.888913,12.9798765,5.2197423,-0.09096339
14.54499,3.725887,0.1427915,0.25963256,0.6286846,0.34414962,0.34414962,0.0,0.0,0.0,0.0,14.54499,0.0,0.31447756,0.0,0.0,0.5438267,0.0,6.855854,10.796163856983185,10.796163856983185,0.0,10.452014,11.0090685,12.380326,12.93738,6.855854,-0.5570537
15.700612,4.806589,0.035697326,2.0345907,1.6249648,-0.5472764,0.0,-0.5472764,0.0,0.0,0.0,15.700612,0.52348393,0.020321308,0.52348393,0.0,0.15256843,0.0,7.249646,12.287436097860336,12.287436097860336,0.0,12.834713,14.2641735,15.369205,16.79867,7.249646,-1.4294618
15.755792,4.5879188,0.14472364,0.9979174,0.8214709,-0.20977166,0.0,-0.20977166,0.0,0.0,0.0,15.755792,0.22182517,0.020321308,0.22182517,0.0,0.6566377,0.0,7.540135,10.689864575862885,10.689864575862885,0.0,10.899635,13.30402,12.962087,15.366469,7.540135,-2.4043834
16.750343,5.415285,0.109341905,2.0548751,1.7541245,-0.45585558,0.0,-0.45585558,0.060580447,0.060580447,0.0,16.750343,0.476907,0.061827675,0.476907,0.0,0.517925,0.060580447,7.3892674,11.553584635257721,11.553584635257721,0.0,11.948858,15.123873,14.646212,17.821226,7.3892674,-3.175014
20.591288,7.0661654,0.0,1.3506205,1.6836226,0.24642795,0.24642795,0.0,0.0,0.0,0.0,20.591288,0.16739297,0.4103035,0.16739297,0.0,0.0,0.0,11.407837,16.435691714286804,16.435691714286804,0.0,16.189264,19.911196,18.105225,21.827156,11.407837,-3.7219336
24.124735,8.772279,0.0,0.90801466,0.84759915,-0.1199036,0.0,-0.1199036,0.045405254,0.045405254,0.0,24.124735,0.1575306,0.046976753,0.1575306,0.0,0.0,0.045405254,8.110825,13.840660154819489,13.840660154819489,0.0,13.915158,17.850607,14.781103,18.71655,8.110825,-3.9354467
24.267576,8.777698,0.0,0.40904358,0.14502923,-0.2995076,0.0,-0.2995076,0.06404454,0.06404454,0.0,24.267576,0.2961011,0.022223346,0.2961011,0.0,0.0,0.06404454,12.99467,17.84586012363434,17.84586012363434,0.0,18.081324,22.216906,21.265278,25.40086,12.99467,-4.1355824
25.865883,9.634879,0.018428659,0.33847415,0.49689808,0.13584024,0.13584024,0.0,0.14701784,0.14701784,0.0,25.865883,0.08369648,0.21167836,0.08369648,0.0,0.11381854,0.14701784,6.19375,12.5543804615736,12.5543804615736,0.0,12.2715225,16.208117,14.316862,18.253454,6.19375,-3.9365926
29.03736,10.601358,0.0,0.9249161,0.92880714,-0.06445898,0.0,-0.06445898,0.11053733,0.11053733,0.0,29.03736,0.3402494,0.28388086,0.3402494,0.0,0.0,0.11053733,5.7302804,13.850274384021759,13.850274384021759,0.0,13.804196,17.324905,17.571177,21.091887,5.7302804,-3.5207093
29.498955,10.626519,0.0,0.9871876,1.2087296,0.1685116,0.1685116,0.0,0.09148624,0.09148624,0.0,29.498955,0.0,0.15726984,0.0,0.0,0.0,0.09148624,8.012855,17.078737199306488,17.078737199306488,0.0,16.81874,19.679592,21.769634,24.630486,8.012855,-2.860852
29.068134,10.133132,0.0,1.5399414,1.5894383,-0.025494166,0.0,-0.025494166,-0.22247158,0.0,-0.22247158,29.068134,0.083696455,0.061743252,0.083696455,0.22247158,0.0,0.0,7.1086626,16.636666476726532,16.636666476726532,0.0,16.884632,18.85673,22.974123,24.946217,7.1086626,-1.9720954
31.967432,10.376614,0.0,1.5652332,1.0261115,-0.66976905,0.0,-0.66976905,-0.010055604,0.0,-0.010055604,31.967432,0.6711213,0.061743252,0.6711213,0.010055604,0.0,0.0,6.8018713,17.271514654159546,17.271514654159546,0.0,17.951338,18.874367,22.86454,23.787565,6.8018713,-0.92302686
29.777851,9.291287,0.05658243,1.1019344,1.426294,0.24964994,0.24964994,0.0,0.0,0.0,0.0,29.777851,0.0,0.22961733,0.0,0.0,0.25899625,0.0,6.492408,17.126714885234833,17.126714885234833,0.0,16.877066,17.016924,22.934803,23.074661,6.492408,-0.13985746
17.636093,5.6295094,0.081514046,2.429668,2.2279327,-0.36151937,0.0,-0.36151937,0.0,0.0,0.0,17.636093,0.4453318,0.11445657,0.4453318,0.0,0.38749868,0.0,6.9623656,14.901322185993195,14.901322185993195,0.0,15.262841,15.262841,22.768263,22.768263,6.9623656,0.0
19.81588,5.9292073,0.096440054,2.3855371,2.8880713,0.3186058,0.3186058,0.0,0.0,0.0,0.0,19.81588,0.06845998,0.36322564,0.06845998,0.0,0.40978757,0.0,7.4828324,16.396551489830017,16.396551489830017,0.0,16.077946,16.077946,19.14606,19.14606,7.4828324,0.0
