Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupancy,Set Point
6,14,6,0,22.77054482716382,,94.2699739957436,0.4456893904879355,0.0,3.260432965538945,0.0,560.922,2.0,22.77777777777778
6,15,6,0,22.76970849447898,,93.90829502694724,0.4418004081911806,0.2115005861607529,3.0885001946089687,0.0,459.794,2.0,22.77777777777778
6,16,6,0,22.769011721563945,,93.30755762733818,0.432565956789686,0.0,3.085617311292078,0.0,463.978,2.0,22.77777777777778
6,17,6,0,22.76876848511627,,93.48523117402333,0.521278058502059,0.0,3.514969147531246,0.0,441.946,3.0,22.77777777777778
6,18,6,0,22.76879472566264,,93.48927759235654,4.031303125216878,0.0420406856710299,4.337889324079133,0.0,298.06300000000005,2.0,22.77777777777778
6,19,6,0,22.76885009508202,,93.24945276613772,0.5168410774257182,0.119221979647404,3.896272454426674,0.0,151.822,2.0,22.77777777777778
6,20,6,0,22.76886431573073,,93.15732858749006,0.5460582455186045,0.1033870197821812,3.1530181211841057,0.0,15.5856,2.0,22.77777777777778
6,21,6,0,22.76885585021093,,93.1636991570063,1.191844779516083,0.1792001502494224,2.8147810096866865,0.0,0.0,2.0,22.77777777777778
6,22,6,0,22.76890703524013,,93.09178761355784,0.4533951448991516,0.0,2.2689576572780115,0.0,0.0,3.0,22.77777777777778
6,23,6,0,22.76901368823784,,93.08187997897662,0.4787167701974388,0.0,2.0172948962279342,0.0,0.0,3.0,22.77777777777778
6,24,6,0,22.76907469315668,,93.08949745172605,0.3573249421658614,0.0,1.706415442268211,0.0,0.0,3.0,22.77777777777778
6,1,7,0,22.769130351231496,,93.22442316175233,0.3544116226606694,0.0,1.5238524746151798,0.0,0.0,3.0,22.77777777777778
6,2,7,0,22.769131629471765,,93.41147369461432,0.3526263817384417,0.0,1.358266687172405,0.0,0.0,3.0,22.77777777777778
6,3,7,0,22.769184712015367,,93.53557912269488,0.3513246030660558,0.0,1.2747781661970656,0.0,0.0,3.0,22.77777777777778
6,4,7,0,22.769275884384424,,93.6948916826148,0.3498616703103893,0.0,1.2246180368781678,0.0,0.0,3.0,22.77777777777778
6,5,7,0,22.76937622338329,,93.75119788424402,0.3480764293881616,0.0,1.1727430237536718,0.0,0.0,3.0,22.77777777777778
6,6,7,0,22.769458855993488,,93.87472247593207,0.3463281659725381,0.0,1.1098196508669789,0.0,0.0,3.0,22.77777777777778
6,7,7,0,23.86533982456628,,87.88195071496725,0.3776141222581464,0.0,0.298285037620717,0.0,36.5705,2.0,23.88888888888889
6,8,7,0,23.99878564480134,,87.47410683280688,0.5274737413180428,0.6968953678639376,1.6891023921376618,0.0,169.155,2.0,23.88888888888889
6,9,7,0,23.990132283348427,,87.72988316834082,0.4481686654525196,2.781583038292528,2.462954554540896,0.0,197.917,2.0,23.944444444444443
6,10,7,0,26.69805606785904,,74.83792142429374,0.441200174303525,0.0,0.2342646600938526,0.0,275.26,2.0,26.666666666666668
6,11,7,0,25.01194611846461,,82.78576881858554,0.4379939483732637,0.7795382305729412,3.157599163654906,0.0,551.933,2.0,24.72222222222222
6,12,7,0,24.02875309129674,,87.76313713716429,0.3960436658188787,0.0,2.955212226578611,0.0,429.201,1.0,23.88888888888889
6,13,7,0,23.9488313659823,,88.1811732582626,0.3997052833778518,0.0,2.9532937581874084,0.0,605.087,1.0,23.88888888888889
6,14,7,0,25.97302932874524,,78.2527622063857,0.4456893904879355,0.0,0.911734298318724,0.0,438.318,2.0,25.944444444444443
6,15,7,0,26.145760663931643,,77.45930847995169,0.3986826007235483,0.0,1.762160897914148,0.0,390.477,2.0,26.05555555555556
6,16,7,0,24.360397755725888,,86.0029265487493,0.3844275095133872,0.0,3.3887010961481288,0.0,359.059,2.0,24.33333333333333
6,17,7,0,23.868916021116625,,88.65733455304762,0.3594575832669325,0.2115912375597851,4.0632174226629685,0.0,309.68,2.0,23.88888888888889
6,18,7,0,23.83437172993137,,88.93836300640542,0.4918854269007336,0.4198827535596955,3.5619853992411348,0.0,220.653,2.0,23.88888888888889
6,19,7,0,23.844661251649068,,88.88886804992251,0.4439885153628503,0.0,3.0033721511143754,0.0,92.2637,2.0,23.88888888888889
6,20,7,0,23.85402354458985,,88.9310225501346,0.4726192993267571,0.0,2.34609364820586,0.0,9.68587,2.0,23.88888888888889
6,21,7,0,23.861937520590853,,88.99117836853073,0.5256359658079135,0.2964542743928214,2.301976704715368,0.0,0.0,3.0,23.88888888888889
6,22,7,0,23.25417878898485,,92.4348333920022,0.4533951448991516,0.0,2.390508959095836,0.0,0.0,3.0,23.277777777777786
6,23,7,0,22.73881561434735,,95.41970136359387,0.4206987175649916,0.0,2.4886207415421806,0.0,0.0,3.0,22.77777777777778
6,24,7,0,22.72316011244801,,95.64275849027098,0.375116382827753,0.0,2.0151960660685044,0.0,0.0,3.0,22.77777777777778
6,1,1,0,22.728703232813103,,95.83468903943212,0.3566797962517045,0.0,1.7295939944528,0.0,0.0,3.0,22.77777777777778
6,2,1,0,22.73708586536576,,95.83472613263116,0.3449474158105129,0.0,1.546734080976412,0.0,0.0,3.0,22.77777777777778
6,3,1,0,22.74415154366257,,96.10053049204215,0.3513246030660558,0.0,1.411789913716424,0.0,0.0,3.0,22.77777777777778
6,4,1,0,22.749362190027284,,96.36639909405233,0.3498616703103893,0.0,1.3184234374135777,0.0,0.0,3.0,22.77777777777778
6,5,1,0,22.75351024586056,,96.58654945187271,0.3480764293881616,0.0,1.2549077693990784,0.0,0.0,3.0,22.77777777777778
6,6,1,0,22.809512687017893,,96.50921553083842,0.4074194946038006,0.0,1.2448156628381897,0.0,0.0,3.0,22.83333333333333
6,7,1,0,23.85793349366761,,91.33773976320414,0.5037418428991404,0.0,0.5519153457939993,0.0,33.7416,3.0,23.88888888888889
6,8,1,0,24.05988073450671,,89.87382748242916,0.4013460206770488,0.824365759321608,1.5433744574233632,0.0,176.227,3.0,23.88888888888889
6,9,1,0,23.9220527125958,,90.73596953672566,0.5070282684183168,0.0,1.3047835981009073,0.0,169.868,3.0,23.88888888888889
6,10,1,0,23.93590932966106,,90.93312505293586,0.6114410911376389,0.0,1.7758074174329708,0.0,224.629,3.0,23.88888888888889
6,11,1,0,23.92010566704184,,91.0865494085942,0.4894828586052052,0.0,1.8077460049045804,0.0,313.24800000000005,3.0,23.88888888888889
6,12,1,0,23.91498271147228,,91.22342996727032,0.4400930202262967,0.0,1.98257398922855,0.0,296.142,2.0,23.88888888888889
6,13,1,0,23.90945816856118,,91.26173889722368,0.4449738520827518,0.4182394490163573,2.339765318752857,0.0,549.097,2.0,23.88888888888889
6,14,1,0,23.9055099008065,,91.31101580114338,0.4456893904879355,0.0,2.756875888267316,0.0,464.229,2.0,23.88888888888889
6,15,1,0,23.332593433238667,,94.54113932666117,0.4418004081911806,0.0,3.685670689651917,0.0,459.298,2.0,23.33333333333333
6,16,1,0,22.74764075142265,,97.88416563597217,0.4807044040659847,0.4195354578858369,4.294197414314065,0.0,356.836,2.0,22.77777777777778
6,17,1,0,22.716039806860373,,98.25918906492524,0.5934656207313441,0.0,4.225416724311712,0.0,343.265,2.0,22.77777777777778
6,18,1,0,23.4420123432429,,93.97757191923527,0.5652357615600002,0.0,3.001540645529557,0.0,198.127,3.0,23.5
6,19,1,0,23.860954390878486,,91.51822691211328,0.5168410774257182,0.3089294742012893,2.550267185732744,0.0,75.0896,2.0,23.88888888888889
6,20,1,0,23.883424120958963,,91.40916265482916,0.6194971917104517,0.9598888380224168,2.8207145066571533,0.0,4.72755,3.0,23.88888888888889
6,21,1,0,23.888550280862944,,91.36931341114634,0.6041940237373352,0.0,1.6716889633880565,0.0,0.0,3.0,23.88888888888889
6,22,1,0,23.27500650476758,,94.8249375941203,0.5398945266881807,0.0,2.118801325566866,0.0,0.0,3.0,23.277777777777786
6,23,1,0,22.75293998003899,,97.9030373414992,0.4787167701974388,0.0,2.258205563242086,0.0,0.0,3.0,22.77777777777778
6,24,1,0,22.72507024776944,,98.34510000882882,0.375116382827753,0.9108151664284532,2.557096108955503,0.0,0.0,3.0,22.77777777777778
6,1,2,0,22.736273773459573,,98.3452186737732,0.3566797962517045,0.0,1.4576198022110185,0.0,0.0,3.0,22.77777777777778
6,2,2,0,22.74383012665414,,98.51362282436044,0.3526263817384417,0.0,1.29089798757065,0.0,0.0,3.0,22.77777777777778
6,3,2,0,22.74871971404351,,98.57596691587308,0.3513246030660558,0.0,1.195599409844681,0.0,0.0,3.0,22.77777777777778
6,4,2,0,22.75358170736469,,98.72002866004745,0.3498616703103893,0.0,1.1159800735108674,0.0,0.0,3.0,22.77777777777778
6,5,2,0,22.7567368945581,,98.85699331770626,0.3480764293881616,0.0,1.0610083576384786,0.0,0.0,3.0,22.77777777777778
6,6,2,0,22.81486946183456,,98.59401224200649,0.3485598916380034,0.0,0.9610680701566308,0.0,0.0,3.0,22.83333333333333
6,7,2,0,23.857411230608804,,92.59538070619996,0.3522915275657394,0.0,0.2328661131671869,0.0,20.8237,3.0,23.88888888888889
6,8,2,0,23.95092887811359,,92.080906483061,0.4013460206770488,0.0,0.5364225839471352,0.0,54.38,3.0,23.88888888888889
6,9,2,0,23.925782643610923,,92.27551604153004,0.4481686654525196,0.0,0.6375410361030327,0.0,101.053,2.0,23.88888888888889
6,10,2,0,23.92941735149068,,92.94798029852346,0.441200174303525,0.0,0.8410174393070252,0.0,188.104,2.0,23.88888888888889
6,11,2,0,23.91866513625868,,93.0814813078573,0.4379939483732637,0.2087669662196111,1.1498606046673765,0.0,264.995,2.0,23.88888888888889
6,12,2,0,23.91313309654977,,92.57018797367216,0.3960436658188787,0.2081281447725041,1.3096051631532992,0.0,310.915,1.0,23.88888888888889
6,13,2,0,23.908572361996427,,92.72267807069458,1.2324663005130638,0.2418030160938352,1.5893292695543004,0.0,166.935,1.0,23.88888888888889
6,14,2,0,23.904468422854897,,93.00005239753554,3.3287621807591057,0.0533209083531138,1.7108672519971078,0.0,169.542,1.0,23.88888888888889
6,15,2,0,23.901130628491835,,93.24929019799168,3.9739727406605896,0.9008511455638302,1.8851721980716647,0.0,113.486,2.0,23.88888888888889
6,16,2,0,23.89968163262273,,93.2748472877034,0.4807044040659847,0.1992748215419411,1.3504190501936075,0.0,66.6147,2.0,23.88888888888889
6,17,2,0,23.898079471005524,,93.30475267316912,0.4673379000903501,0.0,1.3003492084930062,0.0,124.088,2.0,23.88888888888889
6,18,2,0,23.89675706619469,,93.37601972685218,0.4991307927474684,0.0,1.1978689972978829,0.0,32.3286,2.0,23.88888888888889
6,19,2,0,23.895410834522725,,93.37531460389812,0.5168410774257182,0.2100496775638488,1.1716916122566745,0.0,6.19026,2.0,23.88888888888889
6,20,2,0,23.894781464512583,,93.33313319216911,0.5460582455186045,0.2086883596626243,1.0331270308978246,0.0,-0.0,2.0,23.88888888888889
6,21,2,0,23.89410933754646,,93.37554008758995,0.5256359658079135,0.0,0.9288403765410512,0.0,0.0,2.0,23.88888888888889
6,22,2,0,23.27829125767432,,97.1174730313594,3.554770728489311,0.2882927254388634,2.078526792763029,0.0,0.0,3.0,23.277777777777786
6,23,2,0,22.733245079258865,,99.82356293348646,0.4206987175649916,0.0,1.7571414452336975,0.0,0.0,3.0,22.77777777777778
6,24,2,0,22.72927517953368,,99.87962773446635,0.3573249421658614,0.0,1.3768438113276642,0.0,0.0,3.0,22.77777777777778
6,1,3,0,22.707054670809374,,99.9103533430836,0.3544116226606694,0.0,1.2020762057479275,0.0,0.0,3.0,22.77777777777778
6,2,3,0,22.721090510327567,,99.84729891731148,0.3526263817384417,0.0,1.0955719567492197,0.0,0.0,3.0,22.77777777777778
6,3,3,0,22.735357263194047,,99.89252882185716,0.3513246030660558,0.0,1.0408078618134495,0.0,0.0,3.0,22.77777777777778
6,4,3,0,22.74222768707192,,100.0,0.3498616703103893,0.0,1.0034713380423308,0.0,0.0,3.0,22.77777777777778
6,5,3,0,22.74708167083281,,100.0,0.3480764293881616,0.0,0.9824416204889348,0.0,0.0,3.0,22.77777777777778
6,6,3,0,22.80682699417052,,99.69969967946076,0.3485598916380034,0.0,0.8995302741792147,0.0,0.0,3.0,22.83333333333333
6,7,3,0,23.84868319401563,,93.8382505683873,0.5037418428991404,0.0,0.3716469505088571,0.0,7.89423,3.0,23.88888888888889
6,8,3,0,23.940900400497927,,93.2705214342929,0.3555397012436336,0.0,0.4463052601992191,0.0,31.1678,2.0,23.88888888888889
6,9,3,0,23.941491483447248,,93.28139572088044,0.4481686654525196,0.0,0.6613150120341075,0.0,112.422,3.0,23.88888888888889
6,10,3,0,23.9284603537125,,93.57400984708146,0.441200174303525,1.5362287008077928,2.271597925992265,0.0,207.464,2.0,23.88888888888889
6,11,3,0,23.91967554050188,,93.73195461360451,0.4379939483732637,0.8316175019745073,1.2674447964584732,0.0,368.916,2.0,23.88888888888889
6,12,3,0,23.91293381003753,,93.83311706083376,0.4400930202262967,0.0,1.513655303651284,0.0,474.453,2.0,23.88888888888889
6,13,3,0,23.90787932662264,,93.99922150326128,0.4449738520827518,0.0,1.8883257319250653,0.0,515.383,2.0,23.88888888888889
6,14,3,0,23.903825147352027,,94.98476485970252,3.977861722957345,1.450528756108455,3.659876012602328,0.0,432.219,2.0,23.88888888888889
6,15,3,0,23.10416839840117,,98.9424765107252,0.4418004081911806,0.0183967863297654,3.442401725549188,0.0,475.423,2.0,23.111111111111107
6,16,3,0,22.75391201945883,,100.0,0.4807044040659847,0.0479235530930567,3.498786921504012,0.0,376.84,2.0,22.77777777777778
6,17,3,0,22.710818208467536,,99.96818979674772,0.5261975030561474,0.2243244969388463,3.249522973173841,0.0,248.669,2.0,22.77777777777778
6,18,3,0,23.26851576341521,,96.70008744414112,0.4991307927474684,0.1838634490107039,2.032169118560166,0.0,118.034,2.0,23.33333333333333
6,19,3,0,23.848667662676103,,93.27989618862138,0.5168410774257182,0.1090960805102805,1.3692020616848124,0.0,52.0311,2.0,23.88888888888889
6,20,3,0,23.49763277094716,,95.29109210114451,0.5460582455186045,0.7249257096475216,1.7445235687726195,0.0,5.12361,2.0,23.5
6,21,3,0,22.76408435075342,,99.43434618135257,0.5256359658079135,0.0,2.259064236266948,0.0,0.0,2.0,22.77777777777778
6,22,3,0,22.7305472723107,,99.6759585172328,0.5398945266881807,0.0,1.8206805267959616,0.0,0.0,3.0,22.77777777777778
6,23,3,0,22.730821257154588,,99.84335336774382,1.2534597347002037,0.7255942756804488,1.8244269274732376,0.0,0.0,3.0,22.77777777777778
6,24,3,0,22.73757724889576,,99.84151428140107,0.375116382827753,0.1601612656796402,1.323785566321558,0.0,0.0,3.0,22.77777777777778
6,1,4,0,22.74355746549087,,99.94476395419078,0.3566797962517045,1.0598586300735853,2.0255631138466583,0.0,0.0,3.0,22.77777777777778
6,2,4,0,22.748233107453814,,99.76227348150542,0.3449474158105129,0.2580697238307578,1.1076333191445065,0.0,0.0,3.0,22.77777777777778
6,3,4,0,22.75264503506488,,98.75271646937448,0.3513246030660558,0.0,1.0482888429602664,0.0,0.0,3.0,22.77777777777778
6,4,4,0,22.755466796557386,,98.94912608885426,0.3498616703103893,0.0,0.9903596500507812,0.0,0.0,3.0,22.77777777777778
6,5,4,0,22.757936810557784,,99.13370954211028,0.3480764293881616,0.0,0.9443292856383124,0.0,0.0,3.0,22.77777777777778
6,6,4,0,22.81547068774725,,98.96343116292654,0.3485598916380034,0.6211536270155373,0.9206588081366064,0.0,0.0,3.0,22.83333333333333
6,7,4,0,23.85560886312141,,93.69358979933529,0.3776141222581464,0.0,0.2528905822819252,0.0,32.9685,3.0,23.88888888888889
6,8,4,0,23.972445200446856,,92.51171304958878,0.489194913657462,0.5464971252191995,1.3375838567945932,0.0,145.255,3.0,23.88888888888889
6,9,4,0,23.9202517243673,,92.83453889918997,0.4948797597620935,0.1483791166470291,1.379411618109388,0.0,351.056,3.0,23.88888888888889
6,10,4,0,23.925848965062684,,93.06392965172334,0.4853133704966449,2.0675031847641514,3.2104893207502547,0.0,477.949,3.0,23.88888888888889
6,11,4,0,23.914503822006225,,93.25525447254748,0.4379939483732637,0.0,2.213030955742037,0.0,599.0,2.0,23.88888888888889
6,12,4,0,23.90982225368571,,93.3753862181663,0.4400930202262967,0.0,2.476167441908144,0.0,566.2289999999999,2.0,23.88888888888889
6,13,4,0,23.90517437594201,,93.49307188689647,0.4449738520827518,0.0,2.737783266971752,0.0,511.59600000000006,2.0,23.88888888888889
6,14,4,0,23.901844533946583,,93.53121481530324,0.4456893904879355,0.0,3.076360581285308,0.0,503.562,2.0,23.88888888888889
6,15,4,0,23.899249695733165,,93.48467857533656,0.4418004081911806,0.0,3.550384075115613,0.0,469.8320000000001,2.0,23.88888888888889
6,16,4,0,23.897106600938123,,93.47466263398778,0.4807044040659847,0.0,3.537498959798344,0.0,457.037,2.0,23.88888888888889
6,17,4,0,23.89567817966882,,93.52040834600224,0.4673379000903501,0.0,3.647820055436585,0.0,427.336,2.0,23.88888888888889
6,18,4,0,23.89454093935357,,93.51213366935464,0.4991307927474684,0.6224795152598279,3.684631969766087,0.0,301.809,2.0,23.88888888888889
6,19,4,0,23.89361328145195,,93.36514950712235,0.5168410774257182,0.4133145559230723,3.587039442134306,0.0,151.221,2.0,23.88888888888889
6,20,4,0,23.893034901375472,,93.27156810954438,0.5460582455186045,0.412404477787181,2.786740423896435,0.0,17.0445,2.0,23.88888888888889
6,21,4,0,23.8925125786944,,93.29830041993836,0.6041940237373352,0.0,2.3334273975694675,0.0,0.0,3.0,23.88888888888889
6,22,4,0,23.331746216255134,,96.66653308690208,0.6263939084772099,1.2706800459841332,3.761734922070086,0.0,0.0,3.0,23.33333333333333
6,23,4,0,22.76012389842946,,99.61192400266114,0.4206987175649916,0.0,2.564432733079177,0.0,0.0,3.0,22.77777777777778
6,24,4,0,22.738004217118167,,99.86134537049982,0.3573249421658614,0.0,1.9348137169408048,0.0,0.0,3.0,22.77777777777778
6,1,5,0,22.740573346405583,,99.95797978349584,0.3544116226606694,0.0,1.5754080787993925,0.0,0.0,3.0,22.77777777777778
6,2,5,0,22.74700342663668,,99.9977399319638,0.3526263817384417,0.0,1.3581980138976888,0.0,0.0,3.0,22.77777777777778
6,3,5,0,22.75245046194,,99.9942123254756,0.3513246030660558,0.0,1.2046154593682077,0.0,0.0,3.0,22.77777777777778
6,4,5,0,22.75688164878141,,100.0,0.3498616703103893,0.0,1.1631245567765545,0.0,0.0,3.0,22.77777777777778
6,5,5,0,22.759762991120056,,100.0,0.4069360323539588,0.0,1.2541354024461815,0.0,0.0,3.0,22.77777777777778
6,6,5,0,22.762785034024542,,100.0,0.4724558866135321,0.0,1.3956521941244682,0.0,0.0,3.0,22.77777777777778
6,7,5,0,23.860945909360105,,93.63998417625665,0.64262002205898,0.0,0.4486080396555862,0.0,30.1577,3.0,23.88888888888889
6,8,5,0,24.000999301978418,,93.01859497754216,0.4471523401104639,1.1277187542845477,1.8816133987584365,0.0,102.676,3.0,23.88888888888889
6,9,5,0,23.91997615948464,,93.49145472877318,0.4481686654525196,0.1434885258525724,1.4883515418202076,0.0,286.148,2.0,23.88888888888889
6,10,5,0,23.92922198567682,,93.45591897465798,0.441200174303525,0.0,1.8678295716995623,0.0,478.614,2.0,23.88888888888889
6,11,5,0,23.91629528933946,,93.54210508003784,0.4379939483732637,0.4103051115142271,2.4087973997854912,0.0,605.443,2.0,23.88888888888889
6,12,5,0,23.91160213889449,,93.5677250065984,0.4400930202262967,0.0,2.889346519265955,0.0,676.235,2.0,23.88888888888889
6,13,5,0,23.906891460004672,,93.55645588598398,0.3997052833778518,0.0,3.085279212019781,0.0,693.3770000000001,1.0,23.88888888888889
6,14,5,0,23.90356461745358,,93.55780759052652,0.4456893904879355,0.0,3.577798697235809,0.0,684.381,2.0,23.88888888888889
6,15,5,0,23.09201830291287,,98.27716270963748,0.4418004081911806,0.0,5.420372773139261,0.0,571.329,2.0,23.111111111111107
6,16,5,0,22.7526601874806,,99.7938840296174,0.4807044040659847,0.0,5.454781551850541,0.0,565.584,2.0,22.77777777777778
6,17,5,0,22.7139621460982,,99.83177353854416,0.4133977416786414,0.2076585260572991,5.271233857120037,0.0,462.8,1.0,22.77777777777778
6,18,5,0,23.27920560933303,,96.29709492921128,0.4991307927474684,0.0,4.253709470567461,0.0,320.172,2.0,23.33333333333333
6,19,5,0,23.859253327212908,,92.77943672588344,0.589693639488586,0.0,3.673610108953586,0.0,149.208,3.0,23.88888888888889
6,20,5,0,23.891547698498115,,92.34727804967876,0.6194971917104517,0.0,3.177478102073101,0.0,16.9065,3.0,23.88888888888889
6,21,5,0,23.88974185831064,,92.41041098260122,0.7303217443783292,0.1161417197730548,3.0890159397020023,0.0,0.0,3.0,23.88888888888889
6,22,5,0,23.328954651464223,,95.88461149806666,0.8635564314028987,0.1656605017678889,3.359049095121041,0.0,0.0,3.0,23.33333333333333
6,23,5,0,22.755625961644974,,99.38067592136954,0.4206987175649916,0.0995130913423743,3.093729188227969,0.0,0.0,3.0,22.77777777777778
6,24,5,0,23.39335831055188,,95.74189750784974,0.3573249421658614,0.0,1.6097468075776944,0.0,0.0,3.0,23.444444444444443
6,1,6,0,23.86042440642915,,93.21629665690838,0.3544116226606694,0.0,1.0211031882605055,0.0,0.0,3.0,23.88888888888889
6,2,6,0,23.88341987598749,,93.13846062558436,0.3526263817384417,0.0,1.0595397748665127,0.0,0.0,3.0,23.88888888888889
6,3,6,0,23.89225303714433,,93.1620786540279,0.3513246030660558,0.0,1.034976281260196,0.0,0.0,3.0,23.88888888888889
6,4,6,0,23.89267813025745,,93.35974092512166,0.3498616703103893,0.0,0.9819334200852124,0.0,0.0,3.0,23.88888888888889
6,5,6,0,23.891172972235324,,93.42508868275824,0.3480764293881616,0.0,0.936136935723942,0.0,0.0,3.0,23.88888888888889
6,6,6,0,23.89036089323332,,93.5164183050888,0.3485598916380034,0.0,0.8712314655929149,0.0,0.0,3.0,23.88888888888889
6,7,6,0,23.88965603484888,,93.51965540927318,0.3522915275657394,0.0,0.926224736107628,0.0,34.2104,2.0,23.88888888888889
6,8,6,0,23.889066520651703,,93.50495559186136,0.3555397012436336,0.0,1.2000459093113989,0.0,177.80499999999998,2.0,23.88888888888889
6,9,6,0,23.88867755397965,,93.51130074616994,0.4014575711429456,0.0,1.7061106355199154,0.0,361.092,2.0,23.88888888888889
6,10,6,0,23.888410581041715,,93.46391051923884,0.441200174303525,0.0,2.243102492813576,0.0,503.831,2.0,23.88888888888889
6,11,6,0,23.888236132066755,,93.30370020293596,0.3949135528507217,0.0,2.583286187880052,0.0,610.308,1.0,23.88888888888889
6,12,6,0,23.888109567377736,,93.314775249637,0.4549032687846759,0.0,3.0358588417457533,0.0,676.852,1.0,23.88888888888889
6,13,6,0,23.888038047702647,,93.19145079168264,0.4333393422154502,0.0,3.4243882237370484,0.0,712.8370000000001,1.0,23.88888888888889
6,14,6,0,23.887996471135114,,93.2359760512634,0.5718171111289295,0.0,3.8344581551104784,0.0,700.5120000000001,2.0,23.88888888888889
6,15,6,0,23.88799730669664,,93.05277005178664,0.4418004081911806,0.0,4.2656112823604015,0.0,663.922,2.0,23.88888888888889
6,16,6,0,23.88798882036022,,92.876460292584,0.4807044040659847,0.2043116554122584,4.24258315179049,0.0,590.65,2.0,23.88888888888889
6,17,6,0,23.88800790399125,,92.80145328041002,0.521278058502059,0.6162421019060407,4.419558945979508,0.0,473.54,3.0,23.88888888888889
6,18,6,0,23.888042094956884,,92.70198411473416,0.5652357615600002,0.0,4.2574456798525295,0.0,333.677,3.0,23.88888888888889
6,19,6,0,23.888104798544635,,92.42441918353128,0.589693639488586,0.0,4.295099296196101,0.0,157.774,3.0,23.88888888888889
6,20,6,0,23.88817943588248,,92.43478674555672,0.6194971917104517,0.0,3.3549692558859343,0.0,16.9248,3.0,23.88888888888889
6,21,6,0,25.37820874790403,,84.55592828146787,0.5256359658079135,0.2059055248054827,1.1743873581064377,0.0,0.0,3.0,25.38888888888889
6,22,6,0,24.14177870991882,,91.10625489206434,0.4533951448991516,0.0,1.9939222391452207,0.0,0.0,3.0,24.33333333333333
6,23,6,0,22.72625182943329,,98.76998087029554,0.4206987175649916,0.0,3.5973683205848856,0.0,0.0,3.0,22.77777777777778
6,24,6,0,22.63956772061768,,99.38960953627084,0.3573249421658614,0.0,2.6789892587211552,0.0,0.0,3.0,22.77777777777778
6,1,7,0,22.65650805371962,,99.41245016364137,0.3544116226606694,0.0,2.154239256155481,0.0,0.0,3.0,22.77777777777778
6,2,7,0,22.67699610727617,,99.36442992158725,0.3526263817384417,0.0,1.873637089032724,0.0,0.0,3.0,22.77777777777778
6,3,7,0,22.695620269384257,,99.47064000522312,0.3513246030660558,0.0,1.7193631819531774,0.0,0.0,3.0,22.77777777777778
6,4,7,0,22.70851429288404,,99.6201904975677,0.3498616703103893,0.0,1.6158857042263737,0.0,0.0,3.0,22.77777777777778
6,5,7,0,22.720160191826025,,99.73640834568624,0.3480764293881616,0.0,1.5362505412967655,0.0,0.0,3.0,22.77777777777778
6,6,7,0,22.72810237927964,,99.75226325793318,0.3485598916380034,0.0,1.5098747503906924,0.0,0.0,3.0,22.77777777777778
6,7,7,0,23.833842722367944,,93.60512080925926,0.5062499586205997,0.0682071292844423,0.5389571321039676,0.0,35.1866,2.0,23.88888888888889
6,8,7,0,23.91114300517559,,93.14376680544662,3.3297228406891493,0.121069545981928,1.2862174934604569,0.0,155.20600000000002,2.0,23.88888888888889
6,9,7,0,23.89834048014598,,93.16412137286436,3.980340997921929,0.101466244401332,2.1668822218611896,0.0,346.771,2.0,23.88888888888889
6,10,7,0,23.898438879001027,,93.00627525131424,0.397086978110405,0.2166679677611751,2.201629469579747,0.0,476.61,1.0,23.88888888888889
6,11,7,0,23.893488008089548,,92.92921498714531,0.3949135528507217,0.5202420407438841,2.699529637308862,0.0,580.757,1.0,23.88888888888889
6,12,7,0,23.891004013305093,,92.77186180577714,0.3960436658188787,0.0418402013286139,3.0410646033047906,0.0,675.125,1.0,23.88888888888889
6,13,7,0,23.8889406474072,,92.5947103888941,0.3997052833778518,0.1014272843171553,3.560018498951932,0.0,707.0640000000001,1.0,23.88888888888889
6,14,7,0,23.88758931705224,,92.4610783511038,0.4003853607470048,0.2778033899339927,3.8584173714222896,0.0,713.563,1.0,23.88888888888889
6,15,7,0,23.886649697146844,,92.22754428902428,0.3986826007235483,0.2038567307435373,4.402071663681311,0.0,637.16,1.0,23.88888888888889
6,16,7,0,23.885997909292573,,91.91968259734102,0.3844275095133872,0.0,4.199489446680107,0.0,597.031,0.0,23.88888888888889
6,17,7,0,23.88557073838872,,91.64559276411843,0.4133977416786414,0.0,4.338959383908761,0.0,475.165,2.0,23.88888888888889
6,18,7,0,23.716231514815465,,92.55362196218076,0.4991307927474684,1.147191390604453,5.651446053970392,0.0,293.754,3.0,23.72222222222222
6,19,7,0,22.75101705523792,,98.03705302590124,0.71582136012958,0.2039953551015627,5.90026811822602,0.0,155.674,3.0,22.77777777777778
6,20,7,0,22.73179958300572,,98.18526753103424,0.6194971917104517,0.6061786539902891,4.80155919972133,0.0,17.5595,3.0,22.77777777777778
6,21,7,0,22.73282658822204,,98.2772815000278,0.5256359658079135,1.4130233105892462,4.476173689023432,0.0,0.0,3.0,22.77777777777778
6,22,7,0,22.741254903141524,,98.19732482042572,0.4533951448991516,0.0,2.784123691131506,0.0,0.0,3.0,22.77777777777778
6,23,7,0,22.7469015676821,,98.22416365770866,0.3626806649325445,0.0,2.271343059232508,0.0,0.0,3.0,22.77777777777778
