Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupancy,Set Point
6,12,6,0,24.86010288768816,,76.95197859467777,1.1895770670056245,0.2178740130799792,3.059688132829566,0.0,621.441,1.0,24.83333333333333
6,13,6,0,24.858912317639177,,76.45040915677771,1.1806882532733396,0.0,3.04405889018648,0.0,682.372,1.0,24.83333333333333
6,14,6,0,24.85478492714022,,76.18459501026464,1.0585326763033804,0.0,3.829850442988088,0.0,591.413,1.0,24.83333333333333
6,15,6,0,24.85230148570028,,75.99769003980828,0.9940794291497947,0.0,3.851344490373231,0.0,363.141,1.0,24.83333333333333
6,16,6,0,24.795879389056697,,75.69915525242216,0.9489739800661366,0.0,2.79708116526009,0.0,285.304,1.0,24.77777777777777
6,17,6,0,24.79444581418084,,75.95891598790782,0.8764469093760909,0.0,2.556644352694102,0.0,143.548,1.0,24.77777777777777
6,18,6,0,24.681325455720604,,76.500309227878,0.8734940267912357,0.0,2.8536775511178063,0.0,149.577,1.0,24.66666666666667
6,19,6,0,24.45606173798698,,77.53635150035511,0.8877166034529734,0.0,2.934522046097084,0.0,113.87,1.0,24.444444444444443
6,20,6,0,24.394567662191584,,77.96163799939626,0.9334312705692476,0.0,2.6420784565359403,0.0,11.5862,1.0,24.388888888888893
6,21,6,0,24.39176612548636,,78.35140880941064,1.034201642252922,4.226572007306956,3.2959487484272367,0.0,0.0,1.0,24.388888888888893
6,22,6,0,24.28331208979761,,79.1632940361058,1.1577143976389526,0.0,2.303749536491269,0.0,0.0,1.0,24.27777777777778
6,23,6,0,24.11568749095773,,80.12641287145411,0.3869039738390017,0.0,1.9421261077915464,0.0,0.0,1.0,24.111111111111114
6,24,6,0,23.888521892166285,,81.4236077072267,0.3771970908237423,0.0,1.9203401900536248,0.0,0.0,1.0,23.88888888888889
6,1,7,0,23.824823352975944,,82.17460105675497,0.3694491488201322,0.0,1.6694393954581863,0.0,0.0,1.0,23.833333333333336
6,2,7,0,23.775712236665733,,82.68021311407331,0.3662135211483791,0.0,1.5657355005995124,0.0,0.0,1.0,23.77777777777778
6,3,7,0,23.77383928521792,,83.11672365540687,0.3649117424759932,0.0,1.3962497483427396,0.0,0.0,1.0,23.77777777777778
6,4,7,0,23.77621101303303,,83.3425980696141,0.3670404057293985,0.0,1.2692594063185678,0.0,0.0,1.0,23.77777777777778
6,5,7,0,23.778955524328914,,83.66217717765642,0.3801050110933004,0.0,1.23879956210218,0.0,0.0,1.0,23.77777777777778
6,6,7,0,23.836640053267555,,83.86968705026543,0.4405676087516406,0.0,1.0641387021149058,0.0,0.0,1.0,23.833333333333336
6,7,7,0,23.949655645975497,,83.45706112903541,0.4625057804297438,0.0,1.0348607809576156,0.0,38.4536,1.0,23.944444444444443
6,8,7,0,24.175890710382333,,82.74633591453669,0.5410388517674533,0.0,1.2746275166978012,0.0,157.228,1.0,24.166666666666668
6,9,7,0,24.56761067557969,,81.08624997434141,0.7269662893123745,0.0,1.274737457440593,0.0,335.75500000000005,1.0,24.55555555555556
6,10,7,0,24.741623664502978,,80.38752910611721,1.2125778647844931,0.0,2.1046564808496417,0.0,482.622,1.0,24.72222222222222
6,11,7,0,24.805486015797143,,79.99177993701812,0.864442511595479,0.0,2.418444903864825,0.0,584.855,0.0,24.77777777777777
6,12,7,0,24.859143291395803,,79.43067841265164,1.1895770670056245,0.0,3.001163550998373,0.0,664.9490000000001,1.0,24.83333333333333
6,13,7,0,24.85665390015449,,79.47586897443625,3.29003146658928,0.0,4.164792070962337,0.0,693.2289999999999,1.0,24.83333333333333
6,14,7,0,24.85316338723748,,78.87534878078688,1.0585326763033804,0.0,5.045684729322194,0.0,708.23,1.0,24.83333333333333
6,15,7,0,24.85084103577724,,78.25160442073718,0.9940794291497947,0.0,4.785142796556072,0.0,621.8439999999999,1.0,24.83333333333333
6,16,7,0,24.79345810241273,,77.26866349561931,0.9489739800661366,0.6512914188045653,5.238875863810077,0.0,543.402,1.0,24.77777777777777
6,17,7,0,24.78967016513924,,76.64515089974948,0.8764469093760909,0.0,4.780388930841879,0.0,424.596,1.0,24.77777777777777
6,18,7,0,24.67636707850305,,76.6785018307422,0.8734940267912357,0.0,4.689455587584395,0.0,283.414,1.0,24.66666666666667
6,19,7,0,24.45153578399712,,77.30294533799442,0.8877166034529734,0.0,5.052756396033537,0.0,115.08,1.0,24.444444444444443
6,20,7,0,24.39189257880188,,77.50273422583086,0.9334312705692476,0.0,4.194469796417788,0.0,10.0681,1.0,24.388888888888893
6,21,7,0,24.391050306470085,,77.40980218310344,1.034201642252922,0.0,3.7592621873887566,0.0,0.0,1.0,24.388888888888893
6,22,7,0,24.281837599332256,,77.85105077621873,0.3959536945149977,0.0,2.828561356507774,0.0,0.0,1.0,24.27777777777778
6,23,7,0,24.11422593949732,,78.74626247015402,0.3869039738390017,0.8676832099682789,2.6778186672263105,0.0,0.0,1.0,24.111111111111114
6,24,7,0,23.88817388252007,,80.04749357216777,0.3771970908237423,0.0,2.383145228269296,0.0,0.0,1.0,23.88888888888889
6,1,1,0,23.828057150547707,,80.74708619873908,0.3694491488201322,0.0,2.2430338677575747,0.0,0.0,1.0,23.833333333333336
6,2,1,0,23.771820038557507,,81.71902784326187,0.3662135211483791,0.0,1.8509781922383737,0.0,0.0,1.0,23.77777777777778
6,3,1,0,23.77381019525051,,81.95824115169054,0.3649117424759932,0.0,1.674544863422042,0.0,0.0,1.0,23.77777777777778
6,4,1,0,23.77659335924359,,82.19175166764163,0.3670404057293985,0.0,1.510340555131468,0.0,0.0,1.0,23.77777777777778
6,5,1,0,23.77905625007943,,82.62579660971116,0.3801050110933004,0.0,1.461578459424836,0.0,0.0,1.0,23.77777777777778
6,6,1,0,23.8365397876442,,82.87622367889577,0.4405676087516406,0.0,1.309027816693866,0.0,0.0,1.0,23.833333333333336
6,7,1,0,23.94434012696715,,82.44095285732021,0.4625057804297438,0.0,1.2597715315859896,0.0,40.4909,1.0,23.944444444444443
6,8,1,0,24.175704962592217,,81.56826769704038,0.9351514634025904,0.0,1.4951322407622865,0.0,140.00199999999998,1.0,24.166666666666668
6,9,1,0,24.56927920507984,,79.84853862496044,1.1194727829316231,0.1918333547701869,1.8355103369502488,0.0,201.111,1.0,24.55555555555556
6,10,1,0,24.743377413919458,,78.86595185651741,0.84064932438126,0.0,2.012082664105822,0.0,394.019,0.0,24.72222222222222
6,11,1,0,24.803773780760675,,78.26858187184916,0.864442511595479,0.0,2.822972677877816,0.0,598.9259999999999,0.0,24.77777777777777
6,12,1,0,24.857823395332087,,77.78711418934897,0.840636778375119,1.5120908184247253,3.256073433913074,0.0,668.462,0.0,24.83333333333333
6,13,1,0,24.85531681302414,,77.55746121438332,0.8385206611278542,0.8651692516091657,3.7108577576672994,0.0,647.4499999999999,0.0,24.83333333333333
6,14,1,0,24.852622784996697,,77.16334133476632,0.7188473786929317,0.0,4.220147751071528,0.0,653.992,0.0,24.83333333333333
6,15,1,0,24.8495150456826,,76.71437468570859,0.6596553538085922,0.0,5.520477054223059,0.0,649.6899999999999,0.0,24.83333333333333
6,16,1,0,24.79258956340316,,76.3185873453073,0.6019473758445368,0.0,4.89336360889471,0.0,564.591,0.0,24.77777777777777
6,17,1,0,24.78896672644178,,76.11383848821698,0.512563627979621,0.0,4.600099459633391,0.0,440.875,0.0,24.77777777777777
6,18,1,0,24.67539783685408,,76.32793358701639,0.4697445557080858,0.0,4.38704642092423,0.0,305.82,0.0,24.66666666666667
6,19,1,0,24.451206299096143,,76.88615418460073,0.4380436937949443,0.0,4.104607346973725,0.0,136.16400000000002,0.0,24.444444444444443
6,20,1,0,24.39112692657717,,76.77355940192551,0.4176433104880933,0.1688260120827058,3.935589673597825,0.0,12.719,0.0,24.388888888888893
6,21,1,0,24.389456828528544,,76.28555541626388,1.034201642252922,0.6507919844794852,4.374144728999904,0.0,0.0,1.0,24.388888888888893
6,22,1,0,24.280690361645647,,76.94143332893631,1.1577143976389526,0.0,3.319844946217655,0.0,0.0,1.0,24.27777777777778
6,23,1,0,24.11293376718369,,77.98780291181235,0.9479509388961372,0.0,3.0892775397325987,0.0,0.0,1.0,24.111111111111114
6,24,1,0,23.887257935439663,,79.28673485762592,0.5872307636201424,0.0,2.543047157540404,0.0,0.0,1.0,23.88888888888889
6,1,2,0,23.82754837809992,,80.04751449630035,0.4373776629399332,0.0,2.3539597404026624,0.0,0.0,1.0,23.833333333333336
6,2,2,0,23.775591439896896,,80.59157366474744,0.3689803559058543,0.0,2.035996506506257,0.0,0.0,1.0,23.77777777777778
6,3,2,0,23.76789089906119,,81.36399590004217,0.3355267411911758,0.0,1.7536707202446815,0.0,0.0,1.0,23.77777777777778
6,4,2,0,23.775603549051525,,82.12973997718245,0.3315328216621725,0.0,1.639060142389466,0.0,0.0,1.0,23.77777777777778
6,5,2,0,23.777998502018203,,82.97803156906446,0.3801050110933004,0.0,1.5643645405550597,0.0,0.0,1.0,23.77777777777778
6,6,2,0,23.833692136175173,,83.48542802970292,0.4405676087516406,0.1877791945546341,1.5855263841092238,0.0,0.0,1.0,23.833333333333336
6,7,2,0,23.95101188091956,,83.60288299398232,0.7392522804516249,3.4386325387204155,2.2158444796026777,0.0,39.6136,1.0,23.944444444444443
6,8,2,0,24.17846195192532,,82.77360934765214,0.9351514634025904,0.0,1.534460942392217,0.0,116.952,1.0,24.166666666666668
6,9,2,0,24.56945079454145,,81.10278834306219,1.1194727829316231,0.0,1.4361755622076249,0.0,325.32,1.0,24.55555555555556
6,10,2,0,24.744654395554463,,80.50878276788511,0.84064932438126,0.0,2.376431834734507,0.0,454.742,0.0,24.72222222222222
6,11,2,0,24.80477849992543,,80.13002792438242,0.864442511595479,0.430845682655521,2.7697528043777666,0.0,593.78,0.0,24.77777777777777
6,12,2,0,24.8591967658162,,79.40278994690851,0.840636778375119,0.0,3.193189211223568,0.0,657.059,0.0,24.83333333333333
6,13,2,0,24.85571313128426,,79.03419359793334,0.8385206611278542,0.0,3.5772856258741363,0.0,673.978,0.0,24.83333333333333
6,14,2,0,24.852796751334463,,78.66309687148326,0.7188473786929317,0.0,4.158391405812297,0.0,608.128,0.0,24.83333333333333
6,15,2,0,24.85035899499277,,78.12156902670316,0.6596553538085922,0.0,4.36896616827421,0.0,571.447,0.0,24.83333333333333
6,16,2,0,24.791518183075468,,77.633430106311,0.6019473758445368,0.0,4.838619094350188,0.0,528.657,0.0,24.77777777777777
6,17,2,0,24.78942546513917,,76.67146056173564,0.512563627979621,0.0,5.429647529554607,0.0,462.863,0.0,24.77777777777777
6,18,2,0,24.67614264440688,,76.26154546500533,0.4697445557080858,0.0,4.763329214763429,0.0,320.322,0.0,24.66666666666667
6,19,2,0,24.45120432627205,,76.58336577046451,0.8877166034529734,0.0,5.006689291421051,0.0,145.27,1.0,24.444444444444443
6,20,2,0,24.38902233493249,,75.70594511425,0.9334312705692476,0.0,4.131837224110632,0.0,13.4308,1.0,24.388888888888893
6,21,2,0,24.39026291021798,,74.95688555662716,1.034201642252922,0.0,3.732506173707206,0.0,0.0,1.0,24.388888888888893
6,22,2,0,24.28136514676057,,75.34638300726343,1.1577143976389526,0.0,3.3587198029669136,0.0,0.0,1.0,24.27777777777778
6,23,2,0,24.113552082142217,,76.25388664831169,0.9479509388961372,0.0,2.99317631010768,0.0,0.0,1.0,24.111111111111114
6,24,2,0,23.884846156758904,,77.61099606044154,0.5872307636201424,1.2065679279778854,4.303328416507233,0.0,0.0,1.0,23.88888888888889
6,1,3,0,23.82674405925831,,78.11005334213147,0.4373776629399332,0.0,2.18705275939228,0.0,0.0,1.0,23.833333333333336
6,2,3,0,23.771328417006693,,78.63800516547418,0.3662135211483791,0.0,1.939463314351352,0.0,0.0,1.0,23.77777777777778
6,3,3,0,23.77175864476531,,79.25486703487815,0.3649117424759932,0.0,1.7140083824816197,0.0,0.0,1.0,23.77777777777778
6,4,3,0,23.775361632591693,,80.07962343800287,0.3670404057293985,0.0,1.6310405992336523,0.0,0.0,1.0,23.77777777777778
6,5,3,0,23.77843003957409,,80.98360562072831,0.3801050110933004,0.2138678436230732,1.5651664776418182,0.0,0.0,1.0,23.77777777777778
6,6,3,0,23.83384331508547,,81.05546326667735,0.4405676087516406,0.1964505271668618,1.676539665905966,0.0,0.0,1.0,23.833333333333336
6,7,3,0,23.950850617458475,,80.82097286282884,0.7392522804516249,0.0,1.3184587723099868,0.0,37.9585,1.0,23.944444444444443
6,8,3,0,24.175594195986577,,80.18874007786539,0.9351514634025904,0.0,1.46428705600799,0.0,146.559,1.0,24.166666666666668
6,9,3,0,24.565520247367463,,78.49005117136583,0.7269662893123745,0.0,1.262849625892423,0.0,318.469,0.0,24.55555555555556
6,10,3,0,24.74155985179611,,78.00553275343191,0.84064932438126,0.0,2.240949430272224,0.0,475.079,0.0,24.72222222222222
6,11,3,0,24.80327058561056,,77.8855603308173,0.864442511595479,0.8569531845074488,2.7972077074087256,0.0,547.683,0.0,24.77777777777777
6,12,3,0,24.85740982258679,,77.60033959366417,0.840636778375119,0.0,2.837619903448886,0.0,590.1110000000001,0.0,24.83333333333333
6,13,3,0,24.85545663692741,,77.2188286996852,0.8385206611278542,0.0,3.22891348664402,0.0,632.747,0.0,24.83333333333333
6,14,3,0,24.852772706111235,,76.82099216405125,0.7188473786929317,0.0,3.832379385048256,0.0,651.354,0.0,24.83333333333333
6,15,3,0,24.850121360104584,,76.22843860400802,0.6596553538085922,0.0,4.465058791774963,0.0,641.88,0.0,24.83333333333333
6,16,3,0,24.792088999397528,,75.25146876181932,0.9489739800661366,0.0,4.523743575051531,0.0,534.8530000000001,1.0,24.77777777777777
6,17,3,0,24.79083979778325,,74.82800445535507,0.8764469093760909,0.0,4.309418645304419,0.0,314.625,1.0,24.77777777777777
6,18,3,0,24.67715273016016,,74.17821778152816,0.4697445557080858,0.0,4.690307410647181,0.0,285.711,0.0,24.66666666666667
6,19,3,0,24.452514751359125,,74.63146044341619,0.4380436937949443,0.0,4.341997874241712,0.0,140.073,0.0,24.444444444444443
6,20,3,0,24.391821896517538,,74.58678614627344,0.9334312705692476,1.4556269473304992,5.383323389338245,0.0,13.819,1.0,24.388888888888893
6,21,3,0,24.39081587871572,,74.24201999343202,1.4550683744969,0.2257328054442289,4.574438985978253,0.0,0.0,1.0,24.388888888888893
6,22,3,0,24.280513718682133,,74.39568187322784,1.5785811298829304,0.1770150927891668,4.665338540474455,0.0,0.0,1.0,24.27777777777778
6,23,3,0,24.11296338901168,,75.08739028378085,0.9479509388961372,0.0,3.180196885860825,0.0,0.0,1.0,24.111111111111114
6,24,3,0,23.88734487554572,,76.26504506583622,0.3771970908237423,0.0,2.7094093658314864,0.0,0.0,1.0,23.88888888888889
6,1,4,0,23.82786126598447,,76.85858786687773,0.3694491488201322,0.0,2.2027643905660548,0.0,0.0,1.0,23.833333333333336
6,2,4,0,23.772393976221352,,77.37006446586463,0.3662135211483791,0.0,1.9176026644922504,0.0,0.0,1.0,23.77777777777778
6,3,4,0,23.773043827583383,,77.8242881949456,0.3649117424759932,0.0,1.577689983755209,0.0,0.0,1.0,23.77777777777778
6,4,4,0,23.77650857919167,,77.97428586388284,0.3670404057293985,0.0,1.4288236013173783,0.0,0.0,1.0,23.77777777777778
6,5,4,0,23.779193427620008,,78.18272584325437,0.3801050110933004,0.0,1.3519282649646884,0.0,0.0,1.0,23.77777777777778
6,6,4,0,23.83424366435901,,78.26484100513204,0.4405676087516406,0.0,1.1358046244636952,0.0,0.0,1.0,23.833333333333336
6,7,4,0,23.95106857801477,,77.90003982479979,0.4625057804297438,0.186532800714199,1.3817120308620117,0.0,36.9118,1.0,23.944444444444443
6,8,4,0,24.177271010858988,,77.14366406361906,0.5410388517674533,0.0,1.1247165904344063,0.0,183.764,0.0,24.166666666666668
6,9,4,0,24.568451207366195,,75.5900285715942,0.7269662893123745,0.0,1.347968833135337,0.0,354.588,0.0,24.55555555555556
6,10,4,0,24.744037097858985,,74.91063780253634,0.84064932438126,0.0,1.8940227682515005,0.0,491.242,0.0,24.72222222222222
6,11,4,0,24.8046564408408,,74.47943813266723,0.864442511595479,0.4273673021209815,3.151674598561902,0.0,620.15,0.0,24.77777777777777
6,12,4,0,24.86026458677624,,73.77759094128736,0.840636778375119,0.0,2.9374198501076774,0.0,684.393,0.0,24.83333333333333
6,13,4,0,24.85639713987658,,73.45392828998078,0.8385206611278542,0.0,3.4192311339777235,0.0,680.999,0.0,24.83333333333333
6,14,4,0,24.853462077734697,,73.09256479098688,0.7188473786929317,0.0,4.05128020184866,0.0,705.2310000000001,0.0,24.83333333333333
6,15,4,0,24.85118159630046,,72.6880133190468,0.6596553538085922,0.0,3.89888100272112,0.0,648.962,0.0,24.83333333333333
6,16,4,0,24.79196548589095,,72.51537624623127,0.6019473758445368,0.0,4.751532374667159,0.0,559.531,0.0,24.77777777777777
6,17,4,0,24.7906011520492,,72.50786206824394,0.512563627979621,0.0,3.7780385101264704,0.0,370.862,0.0,24.77777777777777
6,18,4,0,24.67731323158563,,72.9426219078549,0.4697445557080858,0.0,4.167524422667398,0.0,326.148,0.0,24.66666666666667
6,19,4,0,24.45312814730132,,73.76708955793448,0.4380436937949443,0.0,3.786735683031926,0.0,150.96,0.0,24.444444444444443
6,20,4,0,24.389473796195563,,73.77734309835327,0.4176433104880933,0.0,3.506012073445358,0.0,14.9648,0.0,24.388888888888893
6,21,4,0,24.39068457665315,,73.6686731214128,1.034201642252922,0.0,3.199139807930153,0.0,0.0,1.0,24.388888888888893
6,22,4,0,24.281602233671293,,74.27106679423797,1.8684835498169752,0.2390950585294729,3.4463269470310487,0.0,0.0,1.0,24.27777777777778
6,23,4,0,24.113251689383382,,75.32174148496131,1.1724131960929254,0.0,3.217389704567517,0.0,0.0,1.0,24.111111111111114
6,24,4,0,23.887215896264344,,76.49470376772439,0.3771970908237423,0.0,2.625913520094383,0.0,0.0,1.0,23.88888888888889
6,1,5,0,23.82762668332009,,76.9380405773145,0.3694491488201322,0.0,2.126391263516169,0.0,0.0,1.0,23.833333333333336
6,2,5,0,23.771246903502306,,77.58081918986262,0.3662135211483791,0.0,1.9329143577694483,0.0,0.0,1.0,23.77777777777778
6,3,5,0,23.772763180366443,,77.98488623070858,0.3649117424759932,0.0,1.6388778459145614,0.0,0.0,1.0,23.77777777777778
6,4,5,0,23.776366602920152,,78.13657031512109,0.3670404057293985,0.0,1.5063639212079545,0.0,0.0,1.0,23.77777777777778
6,5,5,0,23.77877223402954,,78.58926707109043,0.3801050110933004,0.0,1.3680679154738464,0.0,0.0,1.0,23.77777777777778
6,6,5,0,23.833998188314265,,78.74118320550602,0.4405676087516406,0.0,1.194062540719542,0.0,0.0,1.0,23.833333333333336
6,7,5,0,23.94973293239561,,78.57583114597861,0.4625057804297438,0.0,1.170946521672522,0.0,36.6023,1.0,23.944444444444443
6,8,5,0,24.17631872710322,,77.84431955005921,0.5410388517674533,0.0,1.2880844023506317,0.0,149.136,1.0,24.166666666666668
6,9,5,0,24.56762968401586,,76.31871029219263,0.7269662893123745,0.1867125697655848,1.476691337146637,0.0,317.177,1.0,24.55555555555556
6,10,5,0,24.744049927575603,,75.89559936607161,1.2125778647844931,1.5827095544197811,4.265271096902974,0.0,441.013,1.0,24.72222222222222
6,11,5,0,24.805680778581472,,76.03951058863879,1.2243337800090244,0.0,2.6377357424492938,0.0,524.435,1.0,24.77777777777777
6,12,5,0,24.860318804820576,,75.42062771769119,1.1895770670056245,0.0,3.2348465022523643,0.0,655.251,1.0,24.83333333333333
6,13,5,0,24.8568332122961,,75.44962720122152,1.1806882532733396,0.0,3.4744999869346733,0.0,643.343,1.0,24.83333333333333
6,14,5,0,24.85426124818623,,75.34754780325945,1.0585326763033804,0.0,3.587447239273262,0.0,671.892,1.0,24.83333333333333
6,15,5,0,24.849792268743688,,74.89500770615433,0.9940794291497947,0.0,6.085037081895978,0.0,605.013,1.0,24.83333333333333
6,16,5,0,24.792947882741675,,75.2960606730978,0.9489739800661366,0.0,4.384946822633427,0.0,377.199,1.0,24.77777777777777
6,17,5,0,24.79096388693526,,75.08848832806467,0.512563627979621,0.0,4.3432033563770345,0.0,445.398,0.0,24.77777777777777
6,18,5,0,24.68000847445964,,75.1379972988828,0.4697445557080858,0.2118526668067231,2.947256209620605,0.0,203.817,0.0,24.66666666666667
6,19,5,0,24.4535543979752,,76.32501384631291,0.8877166034529734,0.0,3.747182997124325,0.0,118.599,1.0,24.444444444444443
6,20,5,0,24.3930040007554,,76.63220911756805,0.9334312705692476,0.0,3.1954745081226537,0.0,14.71,1.0,24.388888888888893
6,21,5,0,24.390675191652164,,76.65251642653654,1.034201642252922,0.0,3.079125310874255,0.0,0.0,1.0,24.388888888888893
6,22,5,0,24.28196766845265,,77.14190646914321,1.1577143976389526,0.0,2.7597843997987783,0.0,0.0,1.0,24.27777777777778
6,23,5,0,24.114297618471586,,78.01815619444211,0.3869039738390017,0.0,2.342881940882432,0.0,0.0,1.0,24.111111111111114
6,24,5,0,23.887804485346305,,79.18379803509056,0.3771970908237423,0.0,2.23429090693112,0.0,0.0,1.0,23.88888888888889
6,1,6,0,23.82755303816533,,79.69990153074328,0.3694491488201322,0.0,1.8964802114714543,0.0,0.0,1.0,23.833333333333336
6,2,6,0,23.77456252879751,,80.16460816163732,0.3662135211483791,0.0,1.7293444498501414,0.0,0.0,1.0,23.77777777777778
6,3,6,0,23.765791655861783,,80.76871555792829,0.3649117424759932,0.0,1.58248106796297,0.0,0.0,1.0,23.77777777777778
6,4,6,0,23.772041340116388,,81.35166966557642,0.3670404057293985,0.0,1.4829906510213295,0.0,0.0,1.0,23.77777777777778
6,5,6,0,23.77632193949571,,81.52128765327882,0.3801050110933004,0.0,1.3783877442856174,0.0,0.0,1.0,23.77777777777778
6,6,6,0,23.8346425792646,,81.45878080049978,0.4405676087516406,0.0,1.169232066443488,0.0,0.0,1.0,23.833333333333336
6,7,6,0,23.94228668650517,,81.0815163993959,0.4625057804297438,0.0,1.1704159630540234,0.0,37.0677,1.0,23.944444444444443
6,8,6,0,24.175103472555264,,80.42076796364111,0.9351514634025904,0.0,1.4911720877187935,0.0,120.236,1.0,24.166666666666668
6,9,6,0,24.567113073121348,,78.78991897280025,0.7269662893123745,0.0,1.0244357700378586,0.0,225.798,0.0,24.55555555555556
6,10,6,0,24.74187692104449,,78.29096934021297,1.2125778647844931,0.0,1.782422438335634,0.0,335.942,1.0,24.72222222222222
6,11,6,0,24.80766837265628,,78.58943306333276,1.2243337800090244,0.0,2.7409938221920127,0.0,409.194,1.0,24.77777777777777
6,12,6,0,24.858539307103616,,78.4232399233065,0.840636778375119,0.0,2.5785017279207763,0.0,522.019,1.0,24.83333333333333
6,13,6,0,24.8560042416029,,78.27846351519318,0.8385206611278542,0.0,2.790833417301299,0.0,606.4119999999999,1.0,24.83333333333333
6,14,6,0,24.85338589809806,,78.6229994625417,1.0585326763033804,0.0,3.187898630181722,0.0,560.922,1.0,24.83333333333333
6,15,6,0,24.853143511994723,,78.52542763637229,0.9940794291497947,0.0,2.188764990709545,0.0,459.794,1.0,24.83333333333333
6,16,6,0,24.79512177651988,,78.28425977275529,0.9489739800661366,0.0,2.6048932304235466,0.0,463.978,1.0,24.77777777777777
6,17,6,0,24.79123486082527,,77.93256806298366,0.512563627979621,0.0,2.9183766300766485,0.0,441.946,0.0,24.77777777777777
6,18,6,0,24.67990186923023,,78.41257343596769,0.8734940267912357,0.0,3.801603560811407,0.0,298.06300000000005,1.0,24.66666666666667
6,19,6,0,24.45077933557256,,79.2305980830576,0.8877166034529734,0.0,3.776921006738701,0.0,151.822,1.0,24.444444444444443
6,20,6,0,24.3901164502894,,79.40012461434189,0.9334312705692476,0.0,3.466881774124832,0.0,15.5856,1.0,24.388888888888893
6,21,6,0,24.389549761919184,,79.33349906351847,1.034201642252922,0.0,2.775475355776176,0.0,0.0,1.0,24.388888888888893
6,22,6,0,24.280535315017243,,79.69673729114756,1.1577143976389526,0.0,2.6568036063322253,0.0,0.0,1.0,24.27777777777778
6,23,6,0,24.112758655866426,,80.52277716886762,0.3869039738390017,0.2117151591591663,2.3944104737974232,0.0,0.0,1.0,24.111111111111114
6,24,6,0,23.887356325557143,,81.62971761868046,0.3771970908237423,0.0,2.1444852565388786,0.0,0.0,1.0,23.88888888888889
6,1,7,0,23.82700095136216,,82.07736964786446,0.3694491488201322,0.0,1.841979655944708,0.0,0.0,1.0,23.833333333333336
6,2,7,0,23.77031301364481,,82.53534310876563,0.3662135211483791,0.0,1.559998756221281,0.0,0.0,1.0,23.77777777777778
6,3,7,0,23.77338722159816,,82.60852784758819,0.3649117424759932,0.0,1.3819559785825113,0.0,0.0,1.0,23.77777777777778
6,4,7,0,23.7753330926655,,82.70252262346919,0.3670404057293985,0.0,1.2622328535701526,0.0,0.0,1.0,23.77777777777778
6,5,7,0,23.777583555941018,,82.7573715411962,0.3801050110933004,0.0,1.1685756085616594,0.0,0.0,1.0,23.77777777777778
6,6,7,0,23.835104674459203,,82.47118299797339,0.4405676087516406,0.0,1.0153921874688336,0.0,0.0,1.0,23.833333333333336
6,7,7,0,23.943665070696163,,81.97861568771883,0.7392522804516249,0.0,1.0882013749502313,0.0,36.5705,1.0,23.944444444444443
6,8,7,0,24.175975276011304,,81.09081991250862,0.9351514634025904,0.183704198706277,1.4541441168600502,0.0,169.155,1.0,24.166666666666668
6,9,7,0,24.57640236481198,,79.68301019277588,1.1194727829316231,2.875007739441354,5.143597993402141,0.0,197.917,1.0,24.55555555555556
6,10,7,0,24.750680462781183,,79.37601591484501,1.2125778647844931,2.4491979589919324,4.794242876470722,0.0,275.26,1.0,24.72222222222222
6,11,7,0,24.81078402000016,,79.22524963320761,0.864442511595479,0.0,1.5805046189961205,0.0,551.933,0.0,24.77777777777777
6,12,7,0,24.8634641458484,,78.99229311274047,0.840636778375119,0.0161078091627895,2.0463980406220945,0.0,429.201,0.0,24.83333333333333
6,13,7,0,24.86014193846544,,79.13934957530817,1.8914574054513624,0.4002638737074373,3.2516047164933486,0.0,605.087,1.0,24.83333333333333
6,14,7,0,24.85699141339672,,79.302051802763,0.94330963588972,0.0,3.197977522953431,0.0,438.318,0.0,24.83333333333333
6,15,7,0,24.85343570507829,,79.35334418376809,0.9940794291497947,0.0,3.724985282990036,0.0,390.477,1.0,24.83333333333333
6,16,7,0,24.79734261741661,,79.0648688077684,0.9489739800661366,0.1705975830576948,3.0295102360337984,0.0,359.059,1.0,24.77777777777777
6,17,7,0,24.793804201289127,,79.5119035473544,0.8764469093760909,0.0,3.343869101318857,0.0,309.68,1.0,24.77777777777777
6,18,7,0,24.68059984276516,,80.18613323789872,0.8734940267912357,0.1479785570132324,3.583646074876276,0.0,220.653,1.0,24.66666666666667
6,19,7,0,24.455742172897885,,81.39725460399671,0.4380436937949443,0.0,3.0336618963772226,0.0,92.2637,0.0,24.444444444444443
6,20,7,0,24.39132813512192,,82.25945884660192,2.620905841222,0.0,3.2721760910345523,0.0,9.68587,1.0,24.388888888888893
6,21,7,0,24.392573058337675,,82.28813884843169,1.034201642252922,0.2103725416054967,2.7125094657016247,0.0,0.0,1.0,24.388888888888893
6,22,7,0,24.28329512185428,,83.04319656115837,0.3959536945149977,0.4207949980683772,2.354741077740662,0.0,0.0,1.0,24.27777777777778
6,23,7,0,24.11535671401535,,84.03739777883682,0.3869039738390017,0.0,2.127803601030524,0.0,0.0,1.0,24.111111111111114
6,24,7,0,23.88854537402555,,85.4631731078232,0.3771970908237423,0.0,2.1900874974220224,0.0,0.0,1.0,23.88888888888889
