cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
14.339549,2.9786634,0.0,1.5389572,2.0374396,0.37920222,0.37920222,0.0,0.5,0.5,0.0,14.339549,0.0,0.35496643,0.0,0.0,0.0,0.5,6.7107625,12.226865947246552,12.226865947246552,0.0,11.347664,11.347664,13.240023,13.240023,6.7107625,0.0
31.50438,5.877596,0.0,4.5602555,4.692169,-0.1840144,0.0,-0.1840144,0.0,0.0,0.0,31.50438,0.17628503,0.0,0.17628503,0.0,0.0,0.0,5.610569,16.180334329605103,16.180334329605103,0.0,16.364347,16.364347,15.276552,15.276552,5.610569,0.0
17.99356,3.523127,0.0,0.26507628,0.20689692,-0.07854889,0.0,-0.07854889,0.0,0.0,0.0,17.99356,0.075249515,0.0,0.075249515,0.0,0.0,0.0,4.013422,7.7434466779232025,7.7434466779232025,0.0,7.8219957,7.8219957,7.9835153,7.9835153,4.013422,0.0
37.417503,6.8793063,0.0,0.71981657,0.66764015,-0.07832645,0.0,-0.07832645,0.0,0.0,0.0,37.417503,0.075036414,0.0,0.075036414,0.0,0.0,0.0,3.7415068,11.288453578948975,11.288453578948975,0.0,11.36678,11.36678,7.9747086,7.9747086,3.7415068,0.0
24.611746,4.898454,0.25015727,0.0,1.3005221,1.3005221,1.3005221,0.0,0.91674405,0.91674405,0.0,24.611746,0.0,1.1933054,0.0,0.63224095,0.7828544,1.548985,3.6769533,11.042831063270569,11.042831063270569,0.0,8.825565,8.825565,6.367791,6.367791,3.6769533,0.0
27.543316,5.442918,0.0,0.0,0.0,0.0,0.0,0.0,-0.037095,0.0,-0.037095,27.543316,0.0,0.0,0.0,0.037095,0.0,0.0,3.6860025,9.09182557463646,9.09182557463646,0.0,9.128921,9.128921,6.248463,6.248463,3.6860025,0.0
31.458755,6.009451,0.25015727,0.2010687,1.5208762,1.3005221,1.3005221,0.0,1.5260798,1.5260798,0.0,31.458755,0.0,1.1933054,0.0,0.0,0.7828544,1.5260798,3.6536565,12.96022081375122,12.96022081375122,0.0,10.133619,10.133619,6.0861325,6.0861325,3.6536565,0.0
33.4198,6.2553635,0.25015727,0.52320063,1.3005221,0.75438124,0.75438124,0.0,1.5034822,1.5034822,0.0,33.4198,0.52320063,1.1933054,0.52320063,0.0,0.79235494,1.5034822,4.007463,13.31698852777481,13.31698852777481,0.0,11.059125,11.059125,7.026473,7.026473,4.007463,0.0
25.52295,4.6841345,0.25015727,0.8496515,1.7613676,0.84143144,0.84143144,0.0,1.9812254,1.9812254,0.0,25.52295,0.115168765,0.8875252,0.115168765,0.0,0.802089,1.9812254,3.8428626,12.51974731683731,12.51974731683731,0.0,9.697091,9.697091,7.019139,7.019139,3.8428626,0.0
28.738926,5.5708537,0.0,2.0695033,1.7324052,-0.4827615,0.0,-0.4827615,-0.40254307,0.0,-0.40254307,28.738926,0.4541758,0.0,0.4541758,0.40254307,0.0,0.0,4.7653046,11.563956409692764,11.563956409692764,0.0,12.449261,12.551326,10.273384,10.375448,4.7653046,-0.102064386
24.254501,4.9043922,0.0,1.1557844,0.9810681,-0.2629044,0.0,-0.2629044,-1.0421945,0.0,-1.0421945,24.254501,0.24123022,0.0,0.24123022,1.0421945,0.0,0.0,5.6134644,9.906242221593857,9.906242221593857,0.0,11.211341,11.76183,10.952613,11.5031,5.6134644,-0.550488
15.354372,3.2930436,0.0,1.662216,1.3552864,-0.42642462,0.0,-0.42642462,0.0,0.0,0.0,15.354372,0.408513,0.0,0.408513,0.0,0.0,0.0,8.475075,11.755520433187485,11.755520433187485,0.0,12.181945,13.5498295,14.064173,15.432058,8.475075,-1.3678845
28.31668,7.5617127,0.18436198,1.5912437,1.2171316,-0.4905867,0.0,-0.4905867,0.8988732,0.8988732,0.0,28.31668,0.4564767,0.0,0.4564767,1.476977,0.6554275,2.3758502,7.1177344,14.575320303440094,14.575320303440094,0.0,14.167033,16.571527,12.398645,14.803141,7.1177344,-2.4044943
16.254164,4.170579,0.184362,1.1686552,1.592203,0.33292934,0.33292934,0.0,2.1032283,2.1032283,0.0,16.254164,0.0,0.3106372,0.0,0.0,0.7056502,2.1032283,7.235809,12.093902707099915,12.093902707099915,0.0,9.657745,12.850025,11.529751,14.722029,7.235809,-3.1922789
19.054218,5.539599,0.184362,0.18343017,0.19976048,0.0,0.0,0.0,0.13365096,0.13365096,0.0,19.054218,0.0,0.0,0.0,0.0,0.77450126,0.13365096,7.48493,9.887836635112762,9.887836635112762,0.0,9.754186,13.408651,11.051233,14.7057,7.48493,-3.654466
18.938862,5.9835343,0.184362,1.1326447,1.3358421,0.16203582,0.16203582,0.0,1.0218475,1.0218475,0.0,18.938862,0.15997213,0.3106372,0.15997213,1.5018072,0.8448974,2.5236547,7.4928875,12.555813521146774,12.555813521146774,0.0,11.37193,14.83459,14.762721,18.22538,7.4928875,-3.4626596
16.546286,5.868296,0.0,1.8141364,1.4116839,-0.49635163,0.0,-0.49635163,1.0357407,1.0357407,0.0,16.546286,0.46311712,0.0,0.46311712,0.96425927,0.0,2.0,6.5725474,10.888794153928757,10.888794153928757,0.0,10.349405,14.34888,14.388842,18.388317,6.5725474,-3.9994743
13.373368,4.3251233,0.18436198,1.1284926,1.566638,0.33292934,0.33292934,0.0,-0.85021996,0.0,-0.85021996,13.373368,0.0,0.3106372,0.0,2.0,1.0032805,1.14978,6.139698,7.318478509783745,7.318478509783745,0.0,7.8357687,11.882892,16.176815,20.223938,6.139698,-4.0471225
27.765444,10.410525,0.0,0.6452073,0.6836188,0.0,0.0,0.0,-2.566892,0.0,-2.566892,27.765444,0.0,0.0,0.0,2.566892,0.0,0.0,5.983116,10.916938096284866,10.916938096284866,0.0,13.48383,17.07726,16.938425,20.531855,5.983116,-3.5934296
18.362507,6.582867,0.184362,1.224849,0.9188558,-0.3702145,0.0,-0.3702145,-0.51875144,0.0,-0.51875144,18.362507,0.33969355,0.0,0.33969355,1.2590452,1.1070431,0.7402938,6.245283,10.624379456043243,10.624379456043243,0.0,11.513346,14.301583,19.727943,22.516182,6.245283,-2.7882376
26.226862,9.7198715,0.0,1.5089335,1.6143771,0.0,0.0,0.0,-0.6215428,0.0,-0.6215428,26.226862,0.0,0.0,0.0,0.6215428,0.0,0.0,7.3208413,16.168582022190094,16.168582022190094,0.0,16.790125,18.65509,23.004503,24.86947,7.3208413,-1.8649646
27.576351,9.29333,0.0,1.6625221,1.7832094,0.0,0.0,0.0,-1.6549555,0.0,-1.6549555,27.576351,0.0,0.0,0.0,1.6549555,0.0,0.0,6.603974,15.132913529872894,15.132913529872894,0.0,16.787868,17.680513,22.856512,23.749157,6.603974,-0.89264417
19.914097,6.2385297,0.0,1.2320659,1.2253187,-0.078326516,0.0,-0.078326516,-1.0,0.0,-1.0,19.914097,0.07503647,0.0,0.07503647,1.0,0.0,0.0,6.3793945,12.70064440742135,12.70064440742135,0.0,13.778971,13.921569,22.168415,22.311014,6.3793945,-0.14259811
10.637682,3.413243,0.0,1.622838,3.223491,1.4698,1.4698,0.0,2.189749,2.189749,0.0,10.637682,0.29714143,1.6317565,0.29714143,0.6201773,0.0,2.8099263,7.496285,16.32276752591133,16.32276752591133,0.0,12.663219,12.663219,21.664047,21.664047,7.496285,0.0
23.635077,6.221225,0.0,1.3919142,1.4746286,0.0,0.0,0.0,-2.16,0.0,-2.16,23.635077,0.0,0.0,0.0,2.16,0.0,0.0,8.063035,13.598888516426086,13.598888516426086,0.0,15.758888,15.758888,16.653374,16.653374,8.063035,0.0
9.784638,2.6071324,0.0,0.2592535,0.6131151,0.33292934,0.33292934,0.0,0.37601942,0.37601942,0.0,9.784638,0.0,0.3106372,0.0,0.12398057,0.0,0.5,5.7182536,9.314520955085754,9.314520955085754,0.0,8.605572,8.605572,11.4430685,11.4430685,5.7182536,0.0
16.272644,4.7218404,0.0,0.66886616,2.5106146,1.7882651,1.7882651,0.0,2.8048394,2.8048394,0.0,16.272644,0.0,1.6317565,0.0,0.0,0.0,2.8048394,4.0094814,14.04677614569664,14.04677614569664,0.0,9.453672,9.453672,10.576523,10.576523,4.0094814,0.0
25.201038,6.0401015,0.0,0.09911961,0.44080314,0.33292934,0.33292934,0.0,-0.64669317,0.0,-0.64669317,25.201038,0.0,0.3106372,0.0,1.1466932,0.0,0.5,3.687928,9.522139847278595,9.522139847278595,0.0,9.835904,9.835904,9.7735815,9.7735815,3.687928,0.0
19.3116,4.5687313,0.36370873,0.0,0.0,0.0,0.0,0.0,0.18133712,0.18133712,0.0,19.3116,0.0,0.0,0.0,1.08,1.2620542,1.2613372,3.6325357,8.746312648057938,8.746312648057938,0.0,8.564976,8.564976,9.646517,9.646517,3.6325357,0.0
25.08691,6.4011307,0.0,0.14966355,0.0,-0.15622568,0.0,-0.15622568,-1.7509167,0.0,-1.7509167,25.08691,0.14966355,0.0,0.14966355,1.7509167,0.0,0.0,3.6212494,8.271463125944138,8.271463125944138,0.0,10.178606,10.178606,9.173579,9.173579,3.6212494,0.0
26.87254,7.2878494,0.0,0.0,0.0,0.0,0.0,0.0,-0.04648662,0.0,-0.04648662,26.87254,0.0,0.0,0.0,0.04648662,0.0,0.0,3.5705013,10.811863780021667,10.811863780021667,0.0,10.858351,10.858351,8.505139,8.505139,3.5705013,0.0
31.16502,6.99776,0.0,0.6527225,0.7103705,0.0,0.0,0.0,0.0,0.0,0.0,31.16502,0.0,0.0,0.0,0.0,0.0,0.0,3.7379382,11.446068167686462,11.446068167686462,0.0,11.446069,11.446069,8.047766,8.047766,3.7379382,0.0
22.146122,4.9764853,0.0,1.4936364,0.4026223,-1.169886,0.0,-1.169886,0.0,0.0,0.0,22.146122,1.1079259,0.0,1.1079259,0.0,0.0,0.0,4.060034,9.439141690731049,9.439141690731049,0.0,10.609028,10.609028,8.820532,8.820532,4.060034,0.0
18.498827,4.610221,0.0,3.1372876,2.891428,-0.44144908,0.0,-0.44144908,0.0,0.0,0.0,18.498827,0.40505546,0.0,0.40505546,0.0,0.0,0.0,5.697134,13.079897254705429,13.079897254705429,0.0,13.521346,13.640232,13.167793,13.28668,5.697134,-0.11888582
21.45343,5.921698,0.0,2.136509,1.8458636,-0.42642462,0.0,-0.42642462,0.0,0.0,0.0,21.45343,0.408513,0.0,0.408513,0.0,0.0,0.0,6.2374887,13.39756429195404,13.39756429195404,0.0,13.823989,14.431474,14.882534,15.490019,6.2374887,-0.6074859
20.400467,6.31155,0.0,4.7668343,4.8390427,-0.22033927,0.0,-0.22033927,0.0,0.0,0.0,20.400467,0.20105523,0.0,0.20105523,0.0,0.0,0.0,6.8519564,16.590779662132263,16.590779662132263,0.0,16.81112,18.222889,20.206957,21.618725,6.8519564,-1.4117703
19.318493,6.4470615,0.0,2.1480856,2.0824695,-0.1562259,0.0,-0.1562259,0.0,0.0,0.0,19.318493,0.14966376,0.0,0.14966376,0.0,0.0,0.0,11.419978,17.579505562782288,17.579505562782288,0.0,17.735731,20.105736,20.209246,22.579248,11.419978,-2.370003
16.07344,5.8349104,0.0,2.2988849,2.3088796,-0.07811296,0.0,-0.07811296,0.0,0.0,0.0,16.07344,0.07483189,0.0,0.07483189,0.0,0.0,0.0,11.797926,16.726513534784317,16.726513534784317,0.0,16.804626,20.019829,20.677364,23.892565,11.797926,-3.215201
19.787449,7.6193027,0.0,1.3698453,0.65787905,-0.8188473,0.0,-0.8188473,0.0,0.0,0.0,19.787449,0.7527763,0.0,0.7527763,0.0,0.0,0.0,11.177519,16.135791927576065,16.135791927576065,0.0,16.95464,20.27355,20.2691,23.588009,11.177519,-3.318909
28.93075,9.695219,0.0,0.55354357,0.25540915,-0.32999778,0.0,-0.32999778,0.0,0.0,0.0,28.93075,0.30790192,0.0,0.30790192,0.0,0.0,0.0,7.08392,14.113785594701767,14.113785594701767,0.0,14.443784,17.364548,15.170249,18.091011,7.08392,-2.920763
19.143404,7.1732316,1.0479683,3.5591826,6.5701942,2.8900933,2.8900933,0.0,3.6668074,3.6668074,0.0,19.143404,0.20105505,2.9714735,0.20105505,0.0,7.058899,3.6668074,6.2781363,21.07768949866295,21.07768949866295,0.0,14.520789,18.179438,21.159067,24.817717,6.2781363,-3.6586483
28.072224,10.479022,0.0,0.13046288,0.14198528,0.0,0.0,0.0,-3.092324,0.0,-3.092324,28.072224,0.0,0.0,0.0,3.092324,0.0,0.0,5.9039946,9.503109276294708,9.503109276294708,0.0,12.595433,16.525002,16.699574,20.629145,5.9039946,-3.9295695
25.057274,9.366825,0.05677284,0.36657792,1.3569022,0.9833554,0.9833554,0.0,1.8752905,1.8752905,0.0,25.057274,0.0,0.9151064,0.0,0.124709524,0.3831802,2.0,7.366574,16.603100150823593,16.603100150823593,0.0,13.744454,17.163717,22.942198,26.361464,7.366574,-3.419264
28.463957,10.136767,0.0,4.132799,3.5646822,-0.8099652,0.0,-0.8099652,-0.41932395,0.0,-0.41932395,28.463957,0.7390772,0.0,0.7390772,0.41932395,0.0,0.0,6.73135,17.28270110487938,17.28270110487938,0.0,18.511988,21.242767,27.443312,30.174086,6.73135,-2.730775
19.91045,7.6709423,0.0,1.6917448,1.4346232,-0.35765302,0.0,-0.35765302,-0.019658336,0.0,-0.019658336,19.91045,0.3263513,0.0,0.3263513,0.019658336,0.0,0.0,9.4368105,16.79972368478775,16.79972368478775,0.0,17.177036,18.900028,26.782536,28.505531,9.4368105,-1.7229939
23.56267,8.29003,0.0,1.5816082,1.0457127,-0.6274447,0.0,-0.6274447,0.0,0.0,0.0,23.56267,0.5827939,0.0,0.5827939,0.0,0.0,0.0,7.1441813,15.871661007404327,15.871661007404327,0.0,16.499105,17.107368,21.822079,22.43034,7.1441813,-0.60826206
22.454807,7.1065993,0.0,1.5201505,1.2352839,-0.42266768,0.0,-0.42266768,0.0,0.0,0.0,22.454807,0.3886351,0.0,0.3886351,0.0,0.0,0.0,6.382878,14.640754997730255,14.640754997730255,0.0,15.063422,15.147428,19.050016,19.134022,6.382878,-0.08400518
15.979588,4.524351,0.0,0.7015521,0.97067887,0.24392882,0.24392882,0.0,0.0,0.0,0.0,15.979588,0.085262135,0.3106372,0.085262135,0.0,0.0,0.0,7.049282,12.544312417507172,12.544312417507172,0.0,12.300384,12.300384,17.592815,17.592815,7.049282,0.0
14.583232,3.9650514,0.0,1.0330573,0.9421402,-0.16156706,0.0,-0.16156706,0.0,0.0,0.0,14.583232,0.15478057,0.0,0.15478057,0.0,0.0,0.0,11.472654,16.379846274852753,16.379846274852753,0.0,16.541414,16.541414,20.55852,20.55852,11.472654,0.0
16.089504,4.8431153,0.0,1.410898,1.4991348,0.0,0.0,0.0,0.0,0.0,0.0,16.089504,0.0,0.0,0.0,0.0,0.0,0.0,8.937538,15.279788583517075,15.279788583517075,0.0,15.279788,15.279788,19.04484,19.04484,8.937538,0.0
25.535913,6.7142653,0.0,1.8726268,1.6857734,-0.35765302,0.0,-0.35765302,0.0,0.0,0.0,25.535913,0.3263513,0.0,0.3263513,0.0,0.0,0.0,8.094059,16.494097232818604,16.494097232818604,0.0,16.85175,16.85175,16.594067,16.594067,8.094059,0.0
15.397794,3.62028,0.0,0.80196285,0.7927048,-0.07790855,0.0,-0.07790855,0.0,0.0,0.0,15.397794,0.07463607,0.0,0.07463607,0.0,0.0,0.0,7.7888722,12.201857924461365,12.201857924461365,0.0,12.279766,12.279766,13.374733,13.374733,7.7888722,0.0
35.89623,8.612862,0.0,0.14927208,0.71530604,0.559489,0.559489,0.0,0.0,0.0,0.0,35.89623,0.14927208,0.6527026,0.14927208,0.0,0.0,0.0,7.8273296,17.15549784898758,17.15549784898758,0.0,16.596008,16.596008,12.159807,12.159807,7.8273296,0.0
23.71625,5.6418614,0.22709136,0.09886026,3.4246018,3.3170102,3.3170102,0.0,4.620475,4.620475,0.0,23.71625,0.0,3.0705795,0.0,0.0,0.7640751,4.620475,3.6653116,17.579341292381287,17.579341292381287,0.0,9.641857,9.641857,7.3329835,7.3329835,3.6653116,0.0
19.805767,4.5586276,0.2501573,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,19.805767,0.0,0.0,0.0,1.08,0.8583264,0.0,3.6477017,7.376486629247665,7.376486629247665,0.0,8.456487,8.456487,8.19678,8.19678,3.6477017,0.0
24.813381,5.679795,0.0,0.09885999,0.82289726,0.71530604,0.71530604,0.0,0.81661284,0.81661284,0.0,24.813381,0.0,0.6527026,0.0,1.3433872,0.0,2.16,3.7430372,11.062342762947083,11.062342762947083,0.0,9.530424,9.530424,8.3306465,8.3306465,3.7430372,0.0
23.854824,5.489568,0.0,0.0,0.71530604,0.71530604,0.71530604,0.0,2.1214037,2.1214037,0.0,23.854824,0.0,0.6527026,0.0,0.038596444,0.0,2.16,3.876336,12.20261463522911,12.20261463522911,0.0,9.365905,9.365905,7.4768734,7.4768734,3.876336,0.0
12.640449,3.1249294,0.47724867,0.0,6.1824512,6.1824512,6.1824512,0.0,2.9206724,2.9206724,0.0,12.640449,0.0,5.7956285,0.0,1.08,1.6455785,4.0006723,4.6238303,17.233297422528267,17.233297422528267,0.0,8.130174,8.226009,8.0453615,8.141197,4.6238303,-0.09583505
17.26768,4.7374325,0.0,2.8348024,2.1546578,-0.924308,0.0,-0.924308,-1.74,0.0,-1.74,17.26768,0.8608967,0.0,0.8608967,1.74,0.0,0.0,6.1115856,10.808605089783669,10.808605089783669,0.0,13.472914,13.927984,14.488506,14.943579,6.1115856,-0.45507076
18.343721,5.174646,0.3069301,0.07463608,3.016963,2.9390543,2.9390543,0.0,0.8772657,0.8772657,0.0,18.343721,0.0,2.7214177,0.0,2.16,1.2287856,3.0372658,7.707583,15.73224350810051,15.73224350810051,0.0,11.915923,13.267069,12.919861,14.271006,7.707583,-1.3511443
24.720396,5.9049306,0.0,2.7162375,3.1259544,0.24011642,0.24011642,0.0,2.1625984,2.1625984,0.0,24.720396,0.39776847,0.6266926,0.39776847,1.0042089,0.0,3.1668074,8.238949,18.69978964328766,18.69978964328766,0.0,16.297075,17.029718,16.062359,16.795002,8.238949,-0.732642
19.573076,4.3768315,0.22709137,5.7146864,6.1090245,0.04469195,0.04469195,0.0,2.2547102,2.2547102,0.0,19.573076,0.6180114,0.6708599,0.6180114,0.66,0.74298453,2.9147103,10.525132,23.090013325214386,23.090013325214386,0.0,20.790611,21.193388,22.00108,22.403854,10.525132,-0.4027763
12.742285,3.4379132,0.056772843,1.0085125,1.4012744,0.30657858,0.30657858,0.0,1.3399999,1.3399999,0.0,12.742285,0.08448244,0.37238047,0.08448244,0.66,0.22323021,2.0,8.13518,12.356165558099747,12.356165558099747,0.0,10.709587,12.724564,13.086503,15.10148,8.13518,-2.0149758
23.632122,7.488259,1.161514,2.0600681,1.2357215,-0.9754291,0.0,-0.9754291,7.466925,7.466925,0.0,23.632122,0.9509653,0.061743252,0.9509653,0.8358221,5.6698494,8.302748,7.8399086,21.30483442544937,21.30483442544937,0.0,14.813338,18.700832,14.009525,17.897022,7.8399086,-3.8874946
13.188507,4.7824087,0.056772843,1.5844615,1.6112437,-0.09884698,0.0,-0.09884698,-0.6983676,0.0,-0.6983676,13.188507,0.1535501,0.061743252,0.1535501,2.1983676,0.3145258,1.5,10.499028,12.411191761493683,12.411191761493683,0.0,13.208407,17.048302,20.641378,24.481274,10.499028,-3.839894
27.786499,8.998462,0.0,0.0,0.0,0.0,0.0,0.0,-3.258595,0.0,-3.258595,27.786499,0.0,0.0,0.0,3.258595,0.0,0.0,10.568896,12.825201213359833,12.825201213359833,0.0,16.083797,19.567358,19.76015,23.243711,10.568896,-3.483562
29.07939,9.091473,0.0,1.173367,1.2648319,0.0,0.0,0.0,-2.85,0.0,-2.85,29.07939,0.0,0.0,0.0,2.85,0.0,0.0,6.3658648,11.10448944568634,11.10448944568634,0.0,13.954489,16.72217,17.414154,20.181833,6.3658648,-2.7676804
43.33955,11.760385,0.0,1.2254429,1.2956247,0.0,0.0,0.0,-4.208953,0.0,-4.208953,43.33955,0.0,0.0,0.0,4.208953,0.0,0.0,5.9645777,12.842200577259064,12.842200577259064,0.0,17.051153,19.020586,15.34497,17.314402,5.9645777,-1.969433
37.293434,9.7552595,0.0,0.3469926,0.21518303,-0.15581709,0.0,-0.15581709,-1.536899,0.0,-1.536899,37.293434,0.14927213,0.0,0.14927213,1.536899,0.0,0.0,6.4711905,13.88145512342453,13.88145512342453,0.0,15.574172,16.59745,15.451331,16.474607,6.4711905,-1.0232791
37.653946,8.663316,0.0,1.7226496,1.339613,-0.5255844,0.0,-0.5255844,1.8051634,1.8051634,0.0,37.653946,0.7938218,0.3106372,0.7938218,1.5000241,0.0,3.3051875,6.897958,18.29916736483574,18.29916736483574,0.0,17.019588,17.42647,16.935825,17.342707,6.897958,-0.4068816
31.919271,7.714066,0.0,2.4163747,2.208732,-0.36829174,0.0,-0.36829174,-4.058324,0.0,-4.058324,31.919271,0.3379293,0.0,0.3379293,4.058324,0.0,0.0,7.913589,13.720738712698221,13.720738712698221,0.0,18.147352,18.204678,17.933424,17.990747,7.913589,-0.057324357
18.658442,4.357275,0.0,0.2649018,0.28320864,0.0,0.0,0.0,-1.6961187,0.0,-1.6961187,18.658442,0.0,0.0,0.0,1.6961187,0.0,0.0,8.55803,11.50239497423172,11.50239497423172,0.0,13.198514,13.198514,14.311598,14.311598,8.55803,0.0
18.485842,4.414938,0.0,1.7625146,3.6596355,1.7882651,1.7882651,0.0,0.0,0.0,0.0,18.485842,0.0,1.6317565,0.0,0.0,0.0,0.0,7.625075,15.699648201465607,15.699648201465607,0.0,13.911384,13.911384,14.241996,14.241996,7.625075,0.0
19.027334,4.4704194,0.0,0.76252115,1.067533,0.27588865,0.27588865,0.0,0.0,0.0,0.0,19.027334,0.38291752,0.621137,0.38291752,0.0,0.0,0.0,5.3677254,10.905678123235703,10.905678123235703,0.0,10.629789,10.629789,10.244259,10.244259,5.3677254,0.0
36.166832,7.903389,0.0,0.5556485,0.32125178,-0.27073032,0.0,-0.27073032,0.0,0.0,0.0,36.166832,0.26021802,0.0043649618,0.26021802,0.0,0.0,0.0,4.0971456,12.321787148714066,12.321787148714066,0.0,12.592517,12.592517,8.628974,8.628974,4.0971456,0.0
31.657816,7.0381937,0.0,1.3224369,0.7339713,-0.71530604,0.0,-0.71530604,0.0,0.0,0.0,31.657816,0.6527026,0.0,0.6527026,0.0,0.0,0.0,3.7315292,11.503694549202919,11.503694549202919,0.0,12.219001,12.219001,10.401873,10.401873,3.7315292,0.0
20.487782,4.4192715,0.0,0.09861263,0.10732203,0.0,0.0,0.0,0.0,0.0,0.0,20.487782,0.0,0.0,0.0,0.0,0.0,0.0,3.6661825,8.192776054143906,8.192776054143906,0.0,8.192776,8.192776,7.5621557,7.5621557,3.6661825,0.0
26.373688,5.508199,0.0,3.3788035,2.9699595,-0.65042603,0.0,-0.65042603,0.0,0.0,0.0,26.373688,0.60446924,0.0,0.60446924,0.0,0.0,0.0,3.6860025,12.164161205291748,12.164161205291748,0.0,12.814587,12.814587,11.199697,11.199697,3.6860025,0.0
11.110084,2.165584,0.0,0.0,0.47138563,0.47138563,0.47138563,0.0,1.5,1.5,0.0,11.110084,0.0,0.4398228,0.0,0.0,0.0,1.5,3.6407158,7.777685269713402,7.777685269713402,0.0,5.8062997,5.8062997,6.6951804,6.6951804,3.6407158,0.0
25.578089,5.6165824,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.5,1.5,0.0,25.578089,0.0,0.020321308,0.0,0.0,0.0,1.5,3.7376218,10.875984102487564,10.875984102487564,0.0,9.354205,9.354205,6.524096,6.524096,3.7376218,0.0
15.112287,3.1139684,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.4532195,1.4532195,0.0,15.112287,0.0,0.020321308,0.0,0.0,0.0,1.4532195,3.8782406,8.467207998037338,8.467207998037338,0.0,6.992209,6.992209,6.3022566,6.3022566,3.8782406,0.0
14.604177,3.104502,0.0,1.3290683,0.78157914,-0.65885496,0.0,-0.65885496,0.09638755,0.09638755,0.0,14.604177,0.6357663,0.020321308,0.6357663,0.0,0.0,0.09638755,4.6900573,8.564799964427948,8.564799964427948,0.0,9.127268,9.234994,9.539162,9.646888,4.6900573,-0.10772654
21.873903,5.269742,0.0,3.5621905,3.7799773,0.0,0.0,0.0,-0.5703919,0.0,-0.5703919,21.873903,0.0,0.0,0.0,0.5703919,0.0,0.0,5.703517,13.605693876743317,13.605693876743317,0.0,14.1760845,14.753237,14.967022,15.544172,5.703517,-0.5771508
20.286367,5.063144,0.0,0.95378286,0.32944694,-0.71530604,0.0,-0.71530604,0.0,0.0,0.0,20.286367,0.6527026,0.0,0.6527026,1.5,0.0,1.5,6.8839126,10.863132536411285,10.863132536411285,0.0,11.578438,12.99181,13.701179,15.114551,6.8839126,-1.4133716
21.41627,5.9520802,0.0,1.5949537,0.6443026,-1.0502205,0.0,-1.0502205,-1.5,0.0,-1.5,21.41627,0.9777145,0.0,0.9777145,1.5,0.0,0.0,8.096859,10.795665070414543,10.795665070414543,0.0,13.345885,15.743462,16.244108,18.641684,8.096859,-2.3975763
20.655077,6.866277,0.0,3.4328747,2.2700608,-1.3592947,0.0,-1.3592947,-1.5290456,0.0,-1.5290456,20.655077,1.2614485,0.0,1.2614485,1.5290456,0.0,0.0,12.492854,16.93412047624588,16.93412047624588,0.0,19.822462,22.988485,24.864847,28.030872,12.492854,-3.1660244
23.742338,7.646116,0.05677284,5.592267,6.501201,0.413737,0.413737,0.0,1.4300451,1.4300451,0.0,23.742338,0.21597408,0.60446924,0.21597408,0.069954924,0.25986782,1.5,9.561268,21.499479115009308,21.499479115009308,0.0,19.655697,23.35162,24.251963,27.947887,9.561268,-3.6959243
15.117148,4.6352134,0.0,4.6287713,4.9938216,0.0,0.0,0.0,0.0,0.0,0.0,15.117148,0.0,0.0,0.0,0.0,0.0,0.0,7.8038077,14.130562871694565,14.130562871694565,0.0,14.130563,17.432842,18.790062,22.092339,7.8038077,-3.3022795
10.563892,3.433341,0.0,1.3199747,1.6768546,0.25521594,0.25521594,0.0,0.5,0.5,0.0,10.563892,0.0744491,0.3106372,0.0744491,0.0,0.0,0.5,6.9107313,9.106742560863495,9.106742560863495,0.0,8.351526,11.765711,15.938068,19.352251,6.9107313,-3.4141839
17.94364,6.35534,0.056772843,0.6686467,0.757748,0.047644943,0.047644943,0.0,1.0958374,1.0958374,0.0,17.94364,0.5700341,0.60446924,0.5700341,0.40416265,0.3145258,1.5,6.285988,10.950395345687866,10.950395345687866,0.0,9.806912,13.408204,17.342672,20.943962,6.285988,-3.6012907
18.918642,5.5269165,0.0,2.0089927,3.0207653,0.84614587,0.84614587,0.0,0.5,0.5,0.0,18.918642,0.0,0.78708416,0.0,0.0,0.0,0.5,6.506193,13.536000072956085,13.536000072956085,0.0,12.189854,14.20773,21.592382,23.610258,6.506193,-2.0178752
29.557844,6.890338,0.0,0.25177807,0.10732203,-0.16415699,0.0,-0.16415699,-0.42515552,0.0,-0.42515552,29.557844,0.15316543,0.0,0.15316543,0.42515552,0.0,0.0,15.182036,19.786481618881226,19.786481618881226,0.0,20.375795,22.343853,23.591394,25.559456,15.182036,-1.9680585
