cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,0.0,0.22940062,0.0,0.0,0.0,0.0,0.0,0.77303225,6.0446921415986665,4.672742,0.0,0.0,0.0,0.1475751,14.999771727856198,2.2135927421552157,0.0,-0.0,0.0,-0.0,-0.0,0.77184486,0.0,0.48046514,0.6995699,0.6995699,0.0,0.6995699,0.70986575,0.48046514,-0.010295895,21.965395,21.722221,21.722221,2.0
0.0,0.0,0.097871415,0.0,1.0789948,1.0789948,1.0789948,0.0,0.9301138,6.0446921415986665,5.6222515,0.0,0.0,0.0,0.1464928,14.999771727856198,2.197358472116944,0.0,-0.0,1.0027568,-0.0,-0.0,0.36755604,0.0,0.48588672,1.636059,1.636059,0.0,0.5570643,0.5837581,0.48588672,-0.026693808,22.63044,22.5,22.5,2.0
0.0,0.0,0.08514391,0.0,0.0,0.0,0.0,0.0,0.9241747,6.0446921415986665,5.5863514,0.0,0.0,0.0,0.14541844,14.999771727856198,2.181243335049407,0.0,-0.0,0.0,-0.0,-0.0,0.3302206,0.0,0.7748167,0.8017096,0.8017096,0.0,0.8017096,0.8599606,0.7748167,-0.058251016,23.301062,22.166666,22.166666,2.0
4.4405136,0.99296665,0.0,0.0,0.5442766,0.5442766,0.5442766,0.0,1.0,6.0446921415986665,6.044692,0.0,0.0,0.0,0.14435196,14.999771727856198,2.165246436896539,4.4405136,-0.0,0.5058199,-0.0,-0.0,0.0,0.0,0.48274922,1.950805,1.950805,0.0,1.4065284,1.4757158,0.48274922,-0.06918737,20.264194,21.5,21.5,2.0
0.0,0.0,0.17677656,0.0,0.0,0.0,0.0,0.0,0.9936147,6.0446921415986665,6.006095,0.0,0.0,0.0,0.14329329,14.999771727856198,2.1493666600882584,0.0,-0.0,0.0,-0.0,-0.0,0.5783674,0.0,0.48071322,0.6116041,0.6116041,0.0,0.6116041,0.6574898,0.48071322,-0.04588571,22.098444,21.5,21.5,2.0
1.3784993,0.37532577,0.0,0.0,0.08477761,0.08477761,0.08477761,0.0,1.0,6.0446921415986665,6.044692,0.0,0.0,0.0,0.14224239,14.999771727856198,2.1336033340825153,1.3784993,-0.0,0.07878752,-0.0,-0.0,0.0,0.0,0.99172795,1.2388113,1.2388113,0.0,1.1540337,1.3670537,0.99172795,-0.2130201,22.251282,21.5,21.5,2.0
0.34721878,0.10936579,0.0,0.0,0.0,0.0,0.0,0.0,0.9936147,6.0446921415986665,6.006095,0.0,0.0,0.0,0.1411992,14.999771727856198,2.1179557883372615,0.34721878,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7651428,0.45821756,0.45821756,0.0,0.45821756,0.8745086,0.7651428,-0.41629106,23.544918,21.5,21.5,2.0
5.750875,1.9885398,0.0,0.0,0.08477761,0.08477761,0.08477761,0.0,1.0,6.0446921415986665,6.044692,0.0,0.0,0.0,0.14016366,14.999771727856198,2.1024229052824146,5.750875,-0.0,0.07878752,-0.0,-0.0,0.0,0.0,0.73385394,2.3619337,2.3619337,0.0,2.277156,2.722394,0.73385394,-0.44523776,20.411757,21.5,21.5,2.0
0.0,0.0,0.14420806,0.0,0.04252454,0.04252454,0.04252454,0.0,1.0,6.0446921415986665,6.044692,0.0,0.0,0.0,0.13913572,14.999771727856198,2.087004014375925,0.0,-0.0,0.039519906,-0.0,-0.0,0.7228998,0.0,0.7307913,0.4838945,0.4838945,0.0,0.44136995,0.8749993,0.7307913,-0.43362936,23.139988,21.722221,21.722221,2.0
0.0,0.0,0.079192564,0.0,0.04252454,0.04252454,0.04252454,0.0,1.0,6.0446921415986665,6.044692,0.0,0.0,0.0,0.13811532,14.999771727856198,2.071698221561728,0.0,-0.0,0.039519906,-0.0,-0.0,0.38543737,0.0,0.7372291,0.4947494,0.4947494,0.0,0.45222485,0.8164216,0.7372291,-0.3641968,24.37025,22.38889,22.38889,2.0
0.0,0.0,0.06893192,0.0,0.04252454,0.04252454,0.04252454,0.0,1.0,6.0446921415986665,6.044692,0.0,0.0,0.0,0.1371024,14.999771727856198,2.0565046327837573,0.0,-0.0,0.039519906,-0.0,-0.0,0.28440526,0.0,0.7567533,0.59709334,0.59709334,0.0,0.5545688,0.82568526,0.7567533,-0.27111644,24.868841,22.833334,22.833334,2.0
5.2932053,1.4597163,0.0,0.0,0.04252454,0.04252454,0.04252454,0.0,1.0,6.0446921415986665,6.044692,0.0,0.0,0.0,0.1360969,14.999771727856198,2.041422353985948,5.2932053,-0.0,0.039519906,-0.0,-0.0,0.0,0.0,1.2746592,2.6354108,2.6354108,0.0,2.5928862,2.7343755,1.2746592,-0.14148921,21.537613,22.833334,22.833334,2.0
0.0,0.0,0.20424302,0.1590099,0.0,-0.17109917,0.0,-0.17109917,0.96668017,6.0446921415986665,5.843284,0.0,0.0,0.0,0.13509877,14.999771727856198,2.0264507146262503,0.0,0.1590099,0.0,0.1590099,-0.0,0.76703453,0.0,1.1893042,1.3418825,1.3418825,0.0,1.5129817,1.5646465,1.1893042,-0.051664785,23.874401,22.833334,22.833334,2.0
4.5802956,1.1220255,0.0,0.0,0.10321172,0.10321172,0.10321172,0.0,0.9760055,6.0446921415986665,5.8996525,0.0,0.0,0.0,0.13410798,14.999771727856198,2.0115890441626156,4.5802956,-0.0,0.09591915,-0.0,-0.0,0.0,0.0,0.8827494,2.1018271,2.1018271,0.0,1.9986154,2.004775,0.8827494,-0.00615957,21.127747,22.833334,22.833334,2.0
0.0,0.0,0.12550108,0.0,0.0,0.0,0.0,0.0,0.9697734,6.0446921415986665,5.8619814,0.0,0.0,0.0,0.13312444,14.999771727856198,1.9968362250249614,0.0,-0.0,0.0,-0.0,-0.0,0.43459955,0.0,0.9701421,1.0956432,1.0956432,0.0,1.0956432,1.0956432,0.9701421,-0.0,23.389452,22.833334,22.833334,2.0
5.2325277,1.2451692,0.0,0.0,0.24254031,0.24254033,0.24254033,0.0,1.0,6.0446921415986665,6.044692,0.22259505,0.22259505,0.0,0.14598966,14.99976268409156,2.189810201057521,5.2325277,-0.0,0.22540328,-0.0,-0.0,0.0,0.22259505,1.0682036,2.778508,2.778508,0.0,2.3133726,2.3133726,1.0682036,-0.0,20.185242,22.833334,22.833334,2.0
0.0,0.0,0.2170793,0.15900981,0.0,-0.17109907,0.0,-0.17109907,0.96668017,6.0446921415986665,5.843284,0.056160666,0.056160666,0.0,0.14839159,14.99976040235102,2.2258382885594483,0.0,0.15900981,0.0,0.15900981,-0.0,0.73038834,0.056160666,0.49762964,0.7708696,0.7708696,0.0,0.885808,0.885808,0.49762964,-0.0,22.800488,22.833334,22.833334,2.0
9.088026,2.0099528,0.0,0.0,0.26300898,0.26300898,0.26300898,0.0,1.0,6.0446921415986665,6.044692,0.82398236,0.82398236,0.0,0.19956678,14.999726924930451,2.993447226099909,9.088026,-0.0,0.24442568,-0.0,-0.0,0.0,0.82398236,0.48882246,3.5857668,3.5857668,0.0,2.4987755,2.4987755,0.48882246,-0.0,16.990337,22.444445,22.444445,2.0
0.0,0.0,0.0007769507,0.0,0.0,0.0,0.0,0.0,0.9936147,6.0446921415986665,6.006095,0.84859926,0.84859926,0.0,0.2519677,14.999692447277761,3.7794379816831745,0.0,-0.0,0.0,-0.0,-0.0,0.0025419828,0.84859926,0.48431218,1.3336884,1.3336884,0.0,0.48508912,0.48508912,0.48431218,-0.0,20.080189,21.666666,21.666666,2.0
0.0,0.0,0.26958016,0.0,0.08477761,0.08477761,0.08477761,0.0,1.0,6.0446921415986665,6.044692,-0.90529203,0.0,-0.90529203,0.18683907,14.999655666175382,2.8025217734332184,0.0,-0.0,0.07878752,-0.0,0.90529203,0.8819969,0.0,0.48137644,-0.069557786,0.0,-0.069557786,0.75095665,0.75095665,0.48137644,-0.0,21.813639,21.333334,21.333334,2.0
0.13734476,0.029414315,0.0,3.0740156,3.3502526,0.04252454,0.04252454,0.0,1.0,6.0446921415986665,6.044692,-0.5270186,0.0,-0.5270186,0.1483579,14.999634253888376,2.2253142086292157,0.13734476,-0.0,0.039519906,-0.0,0.5270186,0.0,0.0,0.47911552,3.331764,3.331764,0.0,3.816258,3.816258,0.47911552,-0.0,21.746477,21.277779,21.277779,2.0
0.0,0.0,0.0680732,0.0,0.0,0.0,0.0,0.0,0.9936147,6.0446921415986665,6.006095,0.0,0.0,0.0,0.14726986,14.999634253888376,2.208994035271548,0.0,-0.0,0.0,-0.0,-0.0,0.21199022,0.0,0.4636891,0.5317623,0.5317623,0.0,0.5317623,0.5317623,0.4636891,-0.0,22.260384,21.166666,21.166666,2.0
7.518788,1.5470886,0.0,0.0,0.08477761,0.08477761,0.08477761,0.0,1.0,6.0446921415986665,6.044692,0.0,0.0,0.0,0.1461898,14.999634253888376,2.192793440816688,7.518788,-0.0,0.07878752,-0.0,-0.0,0.0,0.0,0.47369394,2.10556,2.10556,0.0,2.0207825,2.0207825,0.47369394,-0.0,17.959126,21.11111,21.11111,2.0
0.0,0.0,0.25282684,0.0,0.04252454,0.04252454,0.04252454,0.0,1.0,6.0446921415986665,6.044692,0.0,0.0,0.0,0.14511766,14.999634253888376,2.176711754728733,0.0,-0.0,0.039519906,-0.0,-0.0,0.78734094,0.0,0.47436872,0.7697201,0.7697201,0.0,0.72719556,0.72719556,0.47436872,-0.0,20.553276,21.11111,21.11111,2.0
0.0,0.0,0.03136955,0.0,0.0,0.0,0.0,0.0,0.9936147,6.0446921415986665,6.006095,0.0,0.0,0.0,0.14405338,14.999634253888376,2.1607480829598114,0.0,-0.0,0.0,-0.0,-0.0,0.100325376,0.0,0.48046514,0.5003344,0.5003344,0.0,0.5003344,0.5118347,0.48046514,-0.01150031,21.296003,21.11111,21.11111,2.0
0.0,0.0,0.21577394,0.7663112,0.9093502,0.08477761,0.08477761,0.0,1.0,6.0446921415986665,6.044692,0.0,0.0,0.0,0.1429969,14.999634253888376,2.144901307950083,0.0,-0.0,0.07878752,-0.0,-0.0,0.7259963,0.0,0.7777426,1.8687634,1.8687634,0.0,1.7839859,1.8180892,0.7777426,-0.034103375,22.359314,21.11111,21.11111,2.0
0.0,0.0,0.11184924,0.0,0.0,0.0,0.0,0.0,0.9936147,6.0446921415986665,6.006095,0.0,0.0,0.0,0.14194818,14.999634253888376,2.1291707591636455,0.0,-0.0,0.0,-0.0,-0.0,0.40924433,0.0,1.0644099,1.1298268,1.1298268,0.0,1.1298268,1.176259,1.0644099,-0.0464323,22.93793,21.11111,21.11111,2.0
4.728447,1.3039719,0.0,0.0,0.0,0.0,0.0,0.0,0.9872701,6.0446921415986665,5.967744,0.0,0.0,0.0,0.14090714,14.999634253888376,2.1135555425526267,4.728447,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0294319,2.1853127,2.1853127,0.0,2.1853127,2.3334038,1.0294319,-0.14809099,20.58335,21.11111,21.11111,2.0
0.0,0.0,0.20679833,0.0,0.0,0.0,0.0,0.0,0.9809661,6.0446921415986665,5.929638,0.0,0.0,0.0,0.13987374,14.999634253888376,2.098054987581123,0.0,-0.0,0.0,-0.0,-0.0,0.97805864,0.0,1.0090961,0.94771105,0.94771105,0.0,0.94771105,1.2158945,1.0090961,-0.2681834,22.906485,21.11111,21.11111,2.0
0.0,0.0,0.17359862,0.0,0.14511913,0.14511913,0.14511913,0.0,0.9964928,6.0446921415986665,6.0234923,0.0,0.0,0.0,0.13884792,14.999634253888376,2.0826679766892955,0.0,-0.0,0.13486552,-0.0,-0.0,0.79461753,0.0,0.99172795,0.9511717,0.9511717,0.0,0.80605257,1.1653266,0.99172795,-0.35927397,24.063036,21.11111,21.11111,2.0
7.071024,1.9499884,0.0,3.61273,2.2231073,-1.6642925,0.0,-1.6642925,0.7281361,6.0446921415986665,4.4013586,0.0,0.0,0.0,0.13782962,14.999634253888376,2.06739383934124,7.071024,1.5466994,0.0,1.5466994,-0.0,0.0,0.0,1.0150472,4.8299775,4.8299775,0.0,6.49427,6.852435,1.0150472,-0.35816547,19.89193,21.11111,21.11111,2.0
0.0,0.0,0.2407091,0.0,0.0,0.0,0.0,0.0,0.7234867,6.0446921415986665,4.3732543,0.0,0.0,0.0,0.13681878,14.999634253888376,2.0522316814890855,0.0,-0.0,0.0,-0.0,-0.0,1.1384406,0.0,0.4861348,0.33071333,0.33071333,0.0,0.33071333,0.7268439,0.4861348,-0.39613056,22.856827,21.11111,21.11111,2.0
4.8048973,1.6614393,0.0,0.0,0.0,0.0,0.0,0.0,0.718867,6.0446921415986665,4.3453298,0.0,0.0,0.0,0.13581537,14.999634253888376,2.037180832596928,4.8048973,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.755891,1.9676073,1.9676073,0.0,1.9676073,2.4173303,0.755891,-0.44972298,20.700785,21.11111,21.11111,2.0
0.0,0.0,0.10822076,0.9710548,0.0,-1.0448825,0.0,-1.0448825,0.54979086,6.0446921415986665,3.3233163,0.0,0.0,0.0,0.13481931,14.999634253888376,2.0222403986168964,0.0,0.9710548,0.0,0.9710548,-0.0,0.5522306,0.0,1.1084245,0.95771235,0.95771235,0.0,2.002595,2.261528,1.1084245,-0.258933,23.18363,21.11111,21.11111,2.0
0.278436,0.06391944,0.0,0.0,0.0,0.0,0.0,0.0,0.54628026,6.0446921415986665,3.302096,0.0,0.0,0.0,0.13383056,14.999634253888376,2.0074094855011193,0.278436,-0.0,0.0,-0.0,-0.0,0.0,0.0,5.5101633,5.295217,5.295217,0.0,5.295217,5.574083,5.5101633,-0.2788658,23.37953,21.777779,21.777779,2.0
0.0,0.0,0.19389442,0.0,0.0,0.0,0.0,0.0,0.5427921,6.0446921415986665,3.2810109,0.0,0.0,0.0,0.13284907,14.999634253888376,1.9926874227136928,0.0,-0.0,0.0,-0.0,-0.0,0.68991643,0.0,0.7958673,0.8861606,0.8861606,0.0,0.8861606,0.9897617,0.7958673,-0.10360111,24.644196,22.666666,22.666666,2.0
0.83721274,0.1875066,0.0,0.6344441,0.0,-0.6826799,0.0,-0.6826799,0.43185836,6.0446921415986665,2.6104507,0.0,0.0,0.0,0.13187477,14.999634253888376,1.9780733162067456,0.83721274,0.6344441,0.0,0.6344441,-0.0,0.0,0.0,1.1893042,1.3354192,1.3354192,0.0,2.018099,2.0594907,1.1893042,-0.041391566,24.018005,22.833334,22.833334,2.0
0.0,0.0,0.08901563,0.82549393,0.0,-0.8882549,0.0,-0.8882549,0.28927127,6.0446921415986665,1.7485557,0.0,0.0,0.0,0.13090761,14.999634253888376,1.9635662719324063,0.0,0.82549393,0.0,0.82549393,-0.0,0.295312,0.0,1.2570258,1.3426145,1.3426145,0.0,2.2308693,2.234296,1.2570258,-0.0034268603,25.03816,22.833334,22.833334,2.0
1.3893477,0.318947,0.0,0.0,0.0,0.0,0.0,0.0,0.28742418,6.0446921415986665,1.7373906,0.0,0.0,0.0,0.12994754,14.999634253888376,1.949165619354771,1.3893477,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4331727,1.7521197,1.7521197,0.0,1.7521197,1.7521197,1.4331727,-0.0,24.05839,22.833334,22.833334,2.0
0.0,0.0,0.1541634,0.0,0.0,0.0,0.0,0.0,0.2855889,6.0446921415986665,1.7262969,0.0,0.0,0.0,0.12899452,14.999634253888376,1.9348706879379363,0.0,-0.0,0.0,-0.0,-0.0,0.5187006,0.0,1.0682036,1.2223669,1.2223669,0.0,1.2223669,1.2223669,1.0682036,-0.0,25.29367,22.833334,22.833334,2.0
4.3488846,0.96182084,0.0,0.0,0.0,0.0,0.0,0.0,0.28376532,6.0446921415986665,1.715274,0.0,0.0,0.0,0.1280485,14.999634253888376,1.9206805836340308,4.3488846,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.91659415,1.878415,1.878415,0.0,1.878415,1.878415,0.91659415,-0.0,22.001133,22.833334,22.833334,2.0
0.0,0.0,0.19386642,0.0,0.0,0.0,0.0,0.0,0.2819534,6.0446921415986665,1.7043214,0.0,0.0,0.0,0.1271094,14.999634253888376,1.9065944123951828,0.0,-0.0,0.0,-0.0,-0.0,0.6200192,0.0,0.48882246,0.6826889,0.6826889,0.0,0.6826889,0.6826889,0.48882246,-0.0,24.044334,22.444445,22.444445,2.0
0.0,0.0,0.004393958,0.0,0.0,0.0,0.0,0.0,0.28015304,6.0446921415986665,1.6934388,0.0,0.0,0.0,0.12617719,14.999634253888376,1.892611727197457,0.0,-0.0,0.0,-0.0,-0.0,0.014052657,0.0,0.48431218,0.48870614,0.48870614,0.0,0.48870614,0.48870614,0.48431218,-0.0,23.906954,21.666666,21.666666,2.0
10.904592,2.2437618,0.0,0.0,0.0,0.0,0.0,0.0,0.27836418,6.0446921415986665,1.6826258,0.24803367,0.24803367,0.0,0.14068839,14.999624176491299,2.110272969091589,10.904592,-0.0,0.0,-0.0,-0.0,0.0,0.24803367,0.48137644,2.973172,2.973172,0.0,2.7251382,2.7251382,0.48137644,-0.0,17.632717,21.333334,21.333334,2.0
0.82307374,0.16935815,0.0,0.0,0.0,0.0,0.0,0.0,0.27658674,6.0446921415986665,1.6718817,0.0,0.0,0.0,0.13965659,14.999624176491299,2.0947963402985166,0.82307374,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47911552,0.6484737,0.6484737,0.0,0.6484737,0.6484737,0.47911552,-0.0,20.17826,21.333334,21.333334,2.0
4.8717914,1.0024346,0.0,0.0,0.0,0.0,0.0,0.0,0.27482066,6.0446921415986665,1.6612062,0.38328248,0.38328248,0.0,0.16259435,14.999608604039684,2.438851584112172,4.8717914,-0.0,0.0,-0.0,-0.0,0.0,0.38328248,0.47662967,1.8623466,1.8623466,0.0,1.4790642,1.4790642,0.47662967,-0.0,18.45169,21.333334,21.333334,2.0
2.0719934,0.4379443,0.0,0.0,0.0,0.0,0.0,0.0,0.27306584,6.0446921415986665,1.6505989,0.2771147,0.2771147,0.0,0.17866519,14.999597345086386,2.6799059236100016,2.0719934,-0.0,0.0,-0.0,-0.0,0.0,0.2771147,0.47369394,1.1887529,1.1887529,0.0,0.9116382,0.9116382,0.47369394,-0.0,19.743725,21.333334,21.333334,2.0
0.0,0.0,0.11181831,0.0,0.0,0.0,0.0,0.0,0.27132222,6.0446921415986665,1.6400592,0.1598686,0.1598686,0.0,0.18727493,14.999590849745292,2.8090473693334412,0.0,-0.0,0.0,-0.0,-0.0,0.36584076,0.1598686,0.47436872,0.7460556,0.7460556,0.0,0.586187,0.586187,0.47436872,-0.0,21.30842,21.333334,21.333334,2.0
1.9105061,0.4015825,0.0,0.0,0.0,0.0,0.0,0.0,0.26958975,6.0446921415986665,1.629587,0.52861637,0.52861637,0.0,0.21910886,14.999569372449855,3.2865386156618657,1.9105061,-0.0,0.0,-0.0,-0.0,0.0,0.52861637,0.48046514,1.4087309,1.4087309,0.0,0.8801145,0.8820477,0.48046514,-0.001933207,20.692081,21.722221,21.722221,2.0
10.811919,2.2246933,0.0,0.0,0.0,0.0,0.0,0.0,0.26786834,6.0446921415986665,1.6191816,0.71694654,0.71694654,0.0,0.26281884,14.99954024339586,3.942161814195635,10.811919,-0.0,0.0,-0.0,-0.0,0.0,0.71694654,0.7777426,3.7157762,3.7157762,0.0,2.9988296,3.002436,0.7777426,-0.0036062773,16.913715,22.5,22.5,2.0
0.0,0.0,0.030772718,0.0,0.0,0.0,0.0,0.0,0.26615793,6.0446921415986665,1.6088427,-0.57889044,0.0,-0.57889044,0.22000284,14.999516723422305,3.299936351723446,0.0,-0.0,0.0,-0.0,0.57889044,0.11742721,0.0,0.4852235,-0.074381046,0.0,-0.074381046,0.5045094,0.5159962,0.4852235,-0.011486823,19.768848,22.833334,22.833334,2.0
0.0,0.0,0.13015336,0.0,0.0,0.0,0.0,0.0,0.26445842,6.0446921415986665,1.5985698,-0.55667156,0.0,-0.55667156,0.1790415,14.999494106153257,2.6855319969032445,0.0,-0.0,0.0,-0.0,0.55667156,0.43791598,0.0,0.48274922,-0.0053897128,0.0,-0.0053897128,0.55128187,0.6129026,0.48274922,-0.061620735,21.279305,22.833334,22.833334,2.0
0.0,0.0,0.025178984,0.0,0.0,0.0,0.0,0.0,0.26276976,6.0446921415986665,1.5883622,-0.2928506,0.0,-0.2928506,0.1568465,14.999482207770829,2.352616188343348,0.0,-0.0,0.0,-0.0,0.2928506,0.09455966,0.0,0.48071322,0.007846892,0.007846892,0.0,0.3006975,0.5058922,0.48071322,-0.20519471,22.052368,22.833334,22.833334,2.0
1.0891515,0.25003216,0.0,0.15823208,0.0,-0.1702622,0.0,-0.1702622,0.23428912,6.0446921415986665,1.4162056,-0.096016,0.0,-0.096016,0.14885558,14.999478306683013,2.232756071231974,1.0891515,0.15823208,0.0,0.15823208,0.096016,0.0,0.0,0.48093817,0.48790348,0.48790348,0.0,0.7541817,0.90123254,0.48093817,-0.14705084,21.731987,22.833334,22.833334,2.0
1.2028996,0.24751227,0.0,0.0,0.0,0.0,0.0,0.0,0.23279311,6.0446921415986665,1.4071627,0.0,0.0,0.0,0.1477639,14.999478306683013,2.2163813076880072,1.2028996,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5152384,0.70946825,0.70946825,0.0,0.70946825,0.7627507,0.5152384,-0.053282436,21.884844,22.833334,22.833334,2.0
0.0,0.0,0.062188674,0.0,0.0,0.0,0.0,0.0,0.23130666,6.0446921415986665,1.3981775,0.0,0.0,0.0,0.1466802,14.999478306683013,2.200126568822907,0.0,-0.0,0.0,-0.0,-0.0,0.20039237,0.0,0.4861348,0.5045941,0.5045941,0.0,0.5045941,0.54832345,0.4861348,-0.043729376,22.800224,22.833334,22.833334,2.0
0.0,0.0,0.050994486,0.0,0.0,0.0,0.0,0.0,0.22982968,6.0446921415986665,1.3892497,0.0,0.0,0.0,0.14560446,14.999478306683013,2.183990960598097,0.0,-0.0,0.0,-0.0,-0.0,0.16684084,0.0,0.4868096,0.50075734,0.50075734,0.0,0.50075734,0.5378041,0.4868096,-0.03704677,23.187084,22.833334,22.833334,2.0
0.0,0.0,0.07584902,0.0,0.0,0.0,0.0,0.0,0.22836214,6.0446921415986665,1.3803788,0.0,0.0,0.0,0.14453661,14.999478306683013,2.167973812484645,0.0,-0.0,0.0,-0.0,-0.0,0.25520277,0.0,0.48477364,0.508131,0.508131,0.0,0.508131,0.56062263,0.48477364,-0.052491605,23.58495,22.833334,22.833334,2.0
0.0,0.0,0.06392175,0.0,0.0,0.0,0.0,0.0,0.22690398,6.0446921415986665,1.3715646,0.0,0.0,0.0,0.1434766,14.999478306683013,2.1520742304439744,0.0,-0.0,0.0,-0.0,-0.0,0.21507211,0.0,0.49313095,0.4612959,0.4612959,0.0,0.4612959,0.55705273,0.49313095,-0.095756814,23.811014,22.833334,22.833334,2.0
0.0,0.0,0.0058485623,0.0,0.0,0.0,0.0,0.0,0.22545512,6.0446921415986665,1.3628068,0.0,0.0,0.0,0.14242436,14.999478306683013,2.1362910969278652,0.0,-0.0,0.0,-0.0,-0.0,0.02005774,0.0,0.5053237,0.40096492,0.40096492,0.0,0.40096492,0.5111723,0.5053237,-0.11020738,23.965187,22.277779,22.277779,2.0
3.9366212,0.8706426,0.0,0.0,0.0,0.0,0.0,0.0,0.22401552,6.0446921415986665,1.3541049,0.0,0.0,0.0,0.14137983,14.999478306683013,2.120623741407385,3.9366212,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.86570126,1.7196679,1.7196679,0.0,1.7196679,1.7363439,0.86570126,-0.016675977,21.329433,21.61111,21.61111,2.0
0.0,0.0,0.11584938,0.0,0.0,0.0,0.0,0.0,0.22258511,6.0446921415986665,1.3454585,0.0,0.0,0.0,0.14034297,14.999478306683013,2.1050712698439575,0.0,-0.0,0.0,-0.0,-0.0,0.37050688,0.0,0.8827494,0.9978545,0.9978545,0.0,0.9978545,0.99859875,0.8827494,-0.0007442862,23.215164,21.88889,21.88889,2.0
0.0,0.0,0.13359776,0.0,0.0,0.0,0.0,0.0,0.22116384,6.0446921415986665,1.3368673,0.0,0.0,0.0,0.1393137,14.999478306683013,2.0896327881990064,0.0,-0.0,0.0,-0.0,-0.0,0.4160436,0.0,0.9701421,1.1037399,1.1037399,0.0,1.1037399,1.1037399,0.9701421,-0.0,23.51735,22.555555,22.555555,2.0
0.0,0.0,0.16889668,0.0,0.0,0.0,0.0,0.0,0.21975164,6.0446921415986665,1.328331,0.0,0.0,0.0,0.13829198,14.999478306683013,2.0743076259435993,0.0,-0.0,0.0,-0.0,-0.0,0.5147007,0.0,1.0682036,1.2371002,1.2371002,0.0,1.2371002,1.2371002,1.0682036,-0.0,24.116863,22.833334,22.833334,2.0
0.0,0.0,0.15153307,0.15823127,0.0,-0.17026134,0.0,-0.17026134,0.19154583,6.0446921415986665,1.1578356,0.0,0.0,0.0,0.13727777,14.999478306683013,2.0590948890391605,0.0,0.15823127,0.0,0.15823127,-0.0,0.46178633,0.0,0.49762964,0.6491627,0.6491627,0.0,0.81942403,0.81942403,0.49762964,-0.0,24.18203,22.833334,22.833334,2.0
0.0,0.0,0.038945857,0.4746771,0.02374646,-0.48701954,0.0,-0.48701954,0.11365588,6.0446921415986665,0.6870148,0.036920983,0.036920983,0.0,0.13855244,14.999476806599278,2.0782141431720604,0.0,0.45260847,0.0,0.45260847,-0.0,0.121283285,0.036920983,0.64668196,0.7462953,0.7462953,0.0,1.1963938,1.1963938,0.64668196,-0.0,24.215475,22.444445,22.444445,2.0
6.363216,1.2647666,0.0,0.15787128,0.0,-0.16987397,0.0,-0.16987397,0.0861885,6.0446921415986665,0.520983,0.3334522,0.3334522,0.0,0.15834841,14.999463258578107,2.375141177673153,6.363216,0.15787128,0.0,0.15787128,-0.0,0.0,0.3334522,0.53524137,2.13346,2.13346,0.0,1.9698818,1.9698818,0.53524137,-0.0,20.1078,21.444445,21.444445,2.0
0.0,0.0,0.064730614,0.0,0.0,0.0,0.0,0.0,0.08563816,6.0446921415986665,0.51765627,-0.117238104,0.0,-0.117238104,0.1489285,14.999458495239377,2.233846753431966,0.0,-0.0,0.0,-0.0,0.117238104,0.19726199,0.0,0.48137644,0.42886895,0.42886895,0.0,0.54610705,0.54610705,0.48137644,-0.0,22.204453,21.333334,21.333334,2.0
3.932304,0.78159326,0.0,0.0,0.0,0.0,0.0,0.0,0.08509133,6.0446921415986665,0.5143509,0.0,0.0,0.0,0.14783627,14.999458495239377,2.217463965179373,3.932304,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47911552,1.2607088,1.2607088,0.0,1.2607088,1.2607088,0.47911552,-0.0,19.984308,21.333334,21.333334,2.0
1.0148251,0.20881349,0.0,0.0,0.0,0.0,0.0,0.0,0.084548,6.0446921415986665,0.5110666,0.0,0.0,0.0,0.14675206,14.999458495239377,2.2012014249564658,1.0148251,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47662967,0.68544316,0.68544316,0.0,0.68544316,0.68544316,0.47662967,-0.0,21.327461,21.333334,21.333334,2.0
0.11173456,0.022990841,0.0,0.0,0.0,0.0,0.0,0.0,0.08400813,6.0446921415986665,0.50780326,0.0,0.0,0.0,0.1456758,14.999458495239377,2.1850580152165,0.11173456,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47369394,0.4966848,0.4966848,0.0,0.4966848,0.4966848,0.47369394,-0.0,22.072872,21.333334,21.333334,2.0
