cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
2.2633874,0.35693136,0.0,0.0,0.0,0.0,0.0,0.0,0.16607668,3.2635130344440744,0.5419934,0.0,0.0,0.0,0.06631135,10.799544501283114,0.716132396377589,2.2633874,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48590916,0.84284055,0.84284055,0.0,0.84284055,0.84284055,0.48590916,-0.0,25.702278,23.88889,23.88889,2.0
1.7422429,0.274748,0.0,0.0,0.0,0.0,0.0,0.0,0.16586563,3.2635130344440744,0.54130465,0.0,0.0,0.0,0.06592697,10.799544501283114,0.7119812361048886,1.7422429,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48231667,0.7570647,0.7570647,0.0,0.7570647,0.7570647,0.48231667,-0.0,25.65521,23.88889,23.88889,2.0
2.143588,0.33803925,0.0,0.0,0.0,0.0,0.0,0.0,0.16565485,3.2635130344440744,0.5406168,0.0,0.0,0.0,0.065544814,10.799544501283114,0.7078541342323267,2.143588,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47866794,0.8167072,0.8167072,0.0,0.8167072,0.8167072,0.47866794,-0.0,25.055305,23.88889,23.88889,2.0
1.7753923,0.2883721,0.0,0.0,0.0,0.0,0.0,0.0,0.16544434,3.2635130344440744,0.5399298,0.0,0.0,0.0,0.06516487,10.799544501283114,0.7037509298341496,1.7753923,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47490677,0.76327884,0.76327884,0.0,0.76327884,0.76327884,0.47490677,-0.0,25.025335,23.88889,23.88889,2.0
1.2741863,0.21750826,0.0,0.0,0.0,0.0,0.0,0.0,0.1652341,3.2635130344440744,0.53924364,0.0,0.0,0.0,0.064787135,10.799544501283114,0.6996715424474808,1.2741863,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47507545,0.6925837,0.6925837,0.0,0.6925837,0.6925837,0.47507545,-0.0,25.195568,23.88889,23.88889,2.0
1.7245324,0.2784119,0.0,0.0,0.0,0.0,0.0,0.0,0.16502413,3.2635130344440744,0.5385584,0.0,0.0,0.0,0.06441159,10.799544501283114,0.6956158111465666,1.7245324,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48265406,0.75875026,0.75875026,0.0,0.75875026,0.76106596,0.48265406,-0.0023156716,24.834265,23.88889,23.88889,2.0
1.3646153,0.21519692,0.0,0.0,0.0,0.0,0.0,0.0,0.16481443,3.2635130344440744,0.53787404,0.0,0.0,0.0,0.06403822,10.799544501283114,0.6915835750056538,1.3646153,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.55691564,0.76818746,0.76818746,0.0,0.76818746,0.77211255,0.55691564,-0.003925092,24.90087,23.88889,23.88889,2.0
0.8280961,0.17171098,0.0,0.0,0.0,0.0,0.0,0.0,0.16460499,3.2635130344440744,0.53719056,0.0,0.0,0.0,0.06366701,10.799544501283114,0.6875746730989889,0.8280961,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.50847846,0.6686987,0.6686987,0.0,0.6686987,0.68018943,0.50847846,-0.011490677,25.333918,23.88889,23.88889,2.0
1.5634335,0.27797493,0.0,0.0,0.0,0.0,0.0,0.0,0.16439581,3.2635130344440744,0.5365079,0.0,0.0,0.0,0.06329795,10.799544501283114,0.6835890249636952,1.5634335,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5558588,0.7727425,0.7727425,0.0,0.7727425,0.8338337,0.5558588,-0.061091162,25.060673,23.88889,23.88889,2.0
1.4256861,0.29056814,0.0,0.0,0.0,0.0,0.0,0.0,0.1641869,3.2635130344440744,0.5358261,0.0,0.0,0.0,0.06293103,10.799544501283114,0.6796264696740193,1.4256861,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4887706,0.54148024,0.54148024,0.0,0.54148024,0.7793387,0.4887706,-0.23785846,26.040184,23.88889,23.88889,2.0
4.1604414,0.73971707,0.0,0.0,0.0,0.0,0.0,0.0,0.16397825,3.2635130344440744,0.53514516,0.0,0.0,0.0,0.06256624,10.799544501283114,0.6756869267670843,4.1604414,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48882684,1.0688988,1.0688988,0.0,1.0688988,1.2285439,0.48882684,-0.15964508,24.221457,23.88889,23.88889,2.0
2.467168,0.38906714,0.0,0.0,0.0,0.0,0.0,0.0,0.16376987,3.2635130344440744,0.53446513,0.0,0.0,0.0,0.062203567,10.799544501283114,0.6717701950856987,2.467168,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6345211,0.9718853,0.9718853,0.0,0.9718853,1.0235883,0.6345211,-0.05170298,24.555803,23.88889,23.88889,2.0
2.0347524,0.33932045,0.0,0.0,0.0,0.0,0.0,0.0,0.16356176,3.2635130344440744,0.53378594,0.0,0.0,0.0,0.061842993,10.799544501283114,0.6678761539355471,2.0347524,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6218909,0.91890156,0.91890156,0.0,0.91890156,0.9612113,0.6218909,-0.042309757,24.630436,23.88889,23.88889,2.0
1.782227,0.3042327,0.0,0.0,0.0,0.0,0.0,0.0,0.1633539,3.2635130344440744,0.5331076,0.0,0.0,0.0,0.06148451,10.799544501283114,0.6640046826223146,1.782227,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.61704105,0.8853702,0.8853702,0.0,0.8853702,0.9212737,0.61704105,-0.035903517,24.815283,23.88889,23.88889,2.0
1.6365708,0.29097858,0.0,0.39904562,0.007826994,-0.42949274,0.0,-0.42949274,0.036754094,3.2635130344440744,0.11994747,0.0,0.0,0.0,0.061128102,10.799544501283114,0.6601556604516862,1.6365708,0.39190364,0.0,0.39190364,-0.0,0.0,0.0,0.62490237,0.87318337,0.87318337,0.0,1.3026761,1.3532007,0.62490237,-0.05052457,25.114082,23.88889,23.88889,2.0
1.583968,0.28162593,0.0,0.0,0.0,0.0,0.0,0.0,0.036707386,3.2635130344440744,0.11979504,0.0,0.0,0.0,0.060773764,10.799544501283114,0.6563289667293467,1.583968,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.737595,0.93058777,0.93058777,0.0,0.93058777,1.019221,0.737595,-0.088633165,25.60115,23.88889,23.88889,2.0
2.7141125,0.49539912,0.0,0.3990943,0.31279644,-0.12457666,0.0,-0.12457666,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.060421478,10.799544501283114,0.6525244405295426,2.7141125,0.11367374,0.0,0.11367374,-0.0,0.0,0.0,0.7797403,1.4988402,1.4988402,0.0,1.6234169,1.7125126,0.7797403,-0.08909576,25.352915,23.88889,23.88889,2.0
2.5072534,0.42799732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.060071234,10.799544501283114,0.648741961157959,2.5072534,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.71891683,1.1304369,1.1304369,0.0,1.1304369,1.1469141,0.71891683,-0.01647719,25.094557,23.88889,23.88889,2.0
2.7529776,0.4536685,0.0,0.39909118,0.43736967,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.05972302,10.799544501283114,0.6449814079202808,2.7529776,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7204307,1.6102946,1.6102946,0.0,1.6102946,1.6114688,0.7204307,-0.0011741766,24.64474,23.88889,23.88889,2.0
2.4267166,0.38268802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.059376825,10.799544501283114,0.6412426601221929,2.4267166,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7404415,1.1231295,1.1231295,0.0,1.1231295,1.1231295,0.7404415,-0.0,24.481022,23.88889,23.88889,2.0
3.003227,0.45584822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.059032638,10.799544501283114,0.6375255970693801,3.003227,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.039589,1.4954373,1.4954373,0.0,1.4954373,1.4954373,1.039589,-0.0,23.872066,23.88889,23.88889,2.0
2.3642588,0.3588617,0.0,0.92850244,1.0175589,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.058690444,10.799544501283114,0.633830057836089,2.3642588,-0.0,0.0,-0.0,-0.0,0.0,0.0,7.361598,8.738019,8.738019,0.0,8.738019,8.738019,7.361598,-0.0,23.895699,23.88889,23.88889,2.0
1.7010318,0.2682491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.058350235,10.799544501283114,0.6301559619594431,1.7010318,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49955937,0.76780844,0.76780844,0.0,0.76780844,0.76780844,0.49955937,-0.0,24.025215,23.88889,23.88889,2.0
1.6598407,0.25194082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.058011997,10.799544501283114,0.6265031485136887,1.6598407,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4949892,0.74693,0.74693,0.0,0.74693,0.74693,0.4949892,-0.0,23.996702,23.88889,23.88889,2.0
1.5834314,0.24034293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.05767572,10.799544501283114,0.6228714968045109,1.5834314,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48590916,0.7262521,0.7262521,0.0,0.7262521,0.7262521,0.48590916,-0.0,23.941513,23.88889,23.88889,2.0
2.2751503,0.3453363,0.0,0.0,0.36196044,0.3619604,0.3619604,0.0,0.096155204,3.2635130344440744,0.31380376,0.0,0.0,0.0,0.057341393,10.799544501283114,0.619260926369033,2.2751503,-0.0,0.33028173,-0.0,-0.0,0.0,0.0,0.48231667,1.1896133,1.1896133,0.0,0.82765293,0.82765293,0.48231667,-0.0,23.393322,23.88889,23.88889,2.0
1.4859066,0.23432429,0.0,0.0,0.40578666,0.40578666,0.40578666,0.0,0.2038307,3.2635130344440744,0.66520417,0.0,0.0,0.0,0.057009004,10.799544501283114,0.6156712762815013,1.4859066,-0.0,0.3702723,-0.0,-0.0,0.0,0.0,0.47866794,1.118779,1.118779,0.0,0.7129923,0.7129923,0.47866794,-0.0,23.654488,23.88889,23.88889,2.0
3.195647,0.5039467,0.0,0.0,0.0,0.0,0.0,0.0,0.20357168,3.2635130344440744,0.66435885,0.0,0.0,0.0,0.05667854,10.799544501283114,0.612102425847601,3.195647,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47490677,0.97885346,0.97885346,0.0,0.97885346,0.97885346,0.47490677,-0.0,22.592155,23.88889,23.88889,2.0
3.1615093,0.49856326,0.0,0.0,0.1957862,0.1957862,0.1957862,0.0,0.25532383,3.2635130344440744,0.83325267,0.0,0.0,0.0,0.056349993,10.799544501283114,0.608554254373017,3.1615093,-0.0,0.17865103,-0.0,-0.0,0.0,0.0,0.47507545,1.1694249,1.1694249,0.0,0.9736387,0.9736387,0.47507545,-0.0,22.412308,23.88889,23.88889,2.0
3.770246,0.6213061,0.0,0.0,0.0,0.0,0.0,0.0,0.25499937,3.2635130344440744,0.8321938,0.0,0.0,0.0,0.05602335,10.799544501283114,0.6050266813948725,3.770246,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48265406,1.0940243,1.0940243,0.0,1.0940243,1.1039602,0.48265406,-0.0099358875,22.14231,23.88889,23.88889,2.0
5.042901,0.9145037,0.0,0.0,0.0,0.0,0.0,0.0,0.25467533,3.2635130344440744,0.8311363,0.0,0.0,0.0,0.055698603,10.799544501283114,0.601519545987414,5.042901,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.490064,1.333369,1.333369,0.0,1.333369,1.4045677,0.490064,-0.07119869,22.10404,23.88889,23.88889,2.0
6.0425615,1.135081,0.0,0.0,0.0,0.0,0.0,0.0,0.2543517,3.2635130344440744,0.8300801,0.0,0.0,0.0,0.055375736,10.799544501283114,0.5980327274563265,6.0425615,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6279138,1.5723201,1.5723201,0.0,1.5723201,1.7629948,0.6279138,-0.19067462,22.089527,23.88889,23.88889,2.0
7.3154173,1.637989,0.0,0.0,0.0,0.0,0.0,0.0,0.25402847,3.2635130344440744,0.8290252,0.0,0.0,0.0,0.055054743,10.799544501283114,0.5945661453387334,7.3154173,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.61941075,1.9635606,1.9635606,0.0,1.9635606,2.2573998,0.61941075,-0.29383922,22.058676,23.88889,23.88889,2.0
6.9039097,1.6111512,0.0,0.0,0.0,0.0,0.0,0.0,0.25370565,3.2635130344440744,0.8279717,0.0,0.0,0.0,0.05473561,10.799544501283114,0.5911196387088812,6.9039097,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.61243176,1.8475394,1.8475394,0.0,1.8475394,2.223583,0.61243176,-0.37604353,22.431768,23.88889,23.88889,2.0
6.647084,1.6612444,0.0,0.0,0.0,0.0,0.0,0.0,0.25338325,3.2635130344440744,0.82691956,0.0,0.0,0.0,0.054418325,10.799544501283114,0.587693127103893,6.647084,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5509908,1.7924863,1.7924863,0.0,1.7924863,2.2122352,0.5509908,-0.4197489,22.771835,23.88889,23.88889,2.0
5.909966,1.5538871,0.0,0.19909382,0.15721953,-0.060970206,0.0,-0.060970206,0.23511879,3.2635130344440744,0.76731324,0.0,0.0,0.0,0.05410288,10.799544501283114,0.5842864495980156,5.909966,0.055634107,0.0,0.055634107,-0.0,0.0,0.0,0.61896807,1.8807876,1.8807876,0.0,1.9417578,2.391045,0.61896807,-0.44928724,23.477093,23.88889,23.88889,2.0
6.176555,1.7043114,0.0,0.19909385,0.0,-0.21818976,0.0,-0.21818976,0.17061056,3.2635130344440744,0.5567898,0.0,0.0,0.0,0.05378926,10.799544501283114,0.5808995257283721,6.176555,0.19909385,0.0,0.19909385,-0.0,0.0,0.0,0.49618053,1.7897153,1.7897153,0.0,2.007905,2.4186816,0.49618053,-0.41077667,23.837172,23.88889,23.88889,2.0
5.9452405,1.6826602,0.0,0.0,0.0,0.0,0.0,0.0,0.17039375,3.2635130344440744,0.55608225,0.0,0.0,0.0,0.053477462,10.799544501283114,0.5775322348006476,5.9452405,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49634925,1.7628472,1.7628472,0.0,1.7628472,2.1790094,0.49634925,-0.4161623,24.625435,23.88889,23.88889,2.0
5.91092,1.6310141,0.0,0.19909222,0.15502733,-0.06316066,0.0,-0.06316066,0.15159014,3.2635130344440744,0.4947164,0.0,0.0,0.0,0.05316747,10.799544501283114,0.5741844561205269,5.91092,0.057632852,0.0,0.057632852,-0.0,0.0,0.0,0.49281296,1.9126017,1.9126017,0.0,1.9757624,2.342015,0.49281296,-0.3662526,25.342018,23.88889,23.88889,2.0
4.905389,1.3535554,0.0,0.0,0.0,0.0,0.0,0.0,0.1513975,3.2635130344440744,0.49408773,0.0,0.0,0.0,0.052859277,10.799544501283114,0.5708561092251334,4.905389,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.57667005,1.6363845,1.6363845,0.0,1.6363845,1.9302255,0.57667005,-0.293841,26.644009,23.88889,23.88889,2.0
5.386179,1.4543794,0.0,0.0,0.0,0.0,0.0,0.0,0.15120511,3.2635130344440744,0.49345985,0.0,0.0,0.0,0.052552868,10.799544501283114,0.5675470331887136,5.386179,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.60600764,1.8741349,1.8741349,0.0,1.8741349,2.0603871,0.60600764,-0.18625225,27.018007,23.88889,23.88889,2.0
4.322758,1.111013,0.0,0.0,0.0,0.0,0.0,0.0,0.15101296,3.2635130344440744,0.49283275,0.0,0.0,0.0,0.052248236,10.799544501283114,0.5642571475483906,4.322758,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.71891683,1.7583274,1.7583274,0.0,1.7583274,1.8299298,0.71891683,-0.07160243,27.621988,23.88889,23.88889,2.0
4.858568,1.1510676,0.0,0.5972791,0.14206237,-0.5125042,0.0,-0.5125042,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.05194537,10.799544501283114,0.5609863316098497,4.858568,0.46764997,0.0,0.46764997,-0.0,0.0,0.0,0.7204307,2.005837,2.005837,0.0,2.518341,2.5260646,0.7204307,-0.007723585,26.739006,23.88889,23.88889,2.0
2.3423715,0.5383259,0.0,0.9954618,1.0909407,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.05164426,10.799544501283114,0.5577344646787755,2.3423715,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6285013,2.257768,2.257768,0.0,2.257768,2.257768,0.6285013,-0.0,27.37314,23.88889,23.88889,2.0
3.0529552,0.6619268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.051344894,10.799544501283114,0.5545014662922915,3.0529552,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.64040756,1.3023343,1.3023343,0.0,1.3023343,1.3023343,0.64040756,-0.0,26.659178,23.88889,23.88889,2.0
4.592194,0.935932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.051047266,10.799544501283114,0.5512872157560824,4.592194,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.59369516,1.5296271,1.5296271,0.0,1.5296271,1.5296271,0.59369516,-0.0,25.672617,23.88889,23.88889,2.0
3.0654404,0.6066433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.050751362,10.799544501283114,0.5480915923758334,3.0654404,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49955937,1.1062027,1.1062027,0.0,1.1062027,1.1062027,0.49955937,-0.0,25.799854,23.88889,23.88889,2.0
5.0657,0.96655345,0.0,0.39732295,0.43543184,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.050457172,10.799544501283114,0.5449144754572292,5.0657,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48967037,1.8916557,1.8916557,0.0,1.8916557,1.8916557,0.48967037,-0.0,24.167429,23.88889,23.88889,2.0
3.611834,0.6677985,0.0,0.0,0.12956794,0.12956794,0.12956794,0.0,0.034419872,3.2635130344440744,0.1123297,0.0,0.0,0.0,0.05016469,10.799544501283114,0.5417557845373931,3.611834,-0.0,0.11822818,-0.0,-0.0,0.0,0.0,0.48590916,1.2832756,1.2832756,0.0,1.1537076,1.1537076,0.48590916,-0.0,24.322773,23.88889,23.88889,2.0
3.2735786,0.55881184,0.0,0.0,0.36318204,0.36318204,0.36318204,0.0,0.13085586,3.2635130344440744,0.42704982,0.0,0.0,0.0,0.0498739,10.799544501283114,0.5386153989220103,3.2735786,-0.0,0.33139643,-0.0,-0.0,0.0,0.0,0.48231667,1.4043105,1.4043105,0.0,1.0411284,1.0411284,0.48231667,-0.0,23.947044,23.88889,23.88889,2.0
2.5915143,0.442381,0.0,0.0,0.39743784,0.39743784,0.39743784,0.0,0.23626938,3.2635130344440744,0.7710682,0.0,0.0,0.0,0.0495848,10.799544501283114,0.5354932381482037,2.5915143,-0.0,0.36265418,-0.0,-0.0,0.0,0.0,0.47866794,1.3184868,1.3184868,0.0,0.921049,0.921049,0.47866794,-0.0,24.040607,23.88889,23.88889,2.0
2.6573203,0.43790495,0.0,0.0,0.5417023,0.5417023,0.5417023,0.0,0.37987298,3.2635130344440744,1.2397205,0.0,0.0,0.0,0.04929737,10.799544501283114,0.5323891412902201,2.6573203,-0.0,0.49429262,-0.0,-0.0,0.0,0.0,0.47490677,1.454514,1.454514,0.0,0.91281176,0.91281176,0.47490677,-0.0,23.7858,23.88889,23.88889,2.0
3.1228678,0.49246958,0.0,0.0,0.70520127,0.70520127,0.70520127,0.0,0.56672776,3.2635130344440744,1.8495234,0.0,0.0,0.0,0.04901161,10.799544501283114,0.529303068116621,3.1228678,-0.0,0.6434822,-0.0,-0.0,0.0,0.0,0.47507545,1.6727463,1.6727463,0.0,0.96754503,0.96754503,0.47507545,-0.0,23.314281,23.88889,23.88889,2.0
2.8732448,0.5108564,0.0,1.9068949,2.6189861,0.529193,0.529193,0.0,0.70658827,3.2635130344440744,2.3059602,0.0,0.0,0.0,0.048727505,10.799544501283114,0.5262348577016531,2.8732448,-0.0,0.48287812,-0.0,-0.0,0.0,0.0,0.5623634,3.6827464,3.6827464,0.0,3.1535535,3.163013,0.5623634,-0.009459601,23.755093,23.88889,23.88889,2.0
4.319686,0.8548555,0.0,0.25963256,1.325839,1.0413041,1.0413041,0.0,0.982314,3.2635130344440744,3.2057946,0.0,0.0,0.0,0.048445046,10.799544501283114,0.5231844295824397,4.319686,-0.0,0.9501694,-0.0,-0.0,0.0,0.0,0.6237673,2.7329626,2.7329626,0.0,1.6916585,1.7631578,0.6237673,-0.07149936,23.760466,23.88889,23.88889,2.0
3.0831313,0.6903414,0.0,0.8467024,0.99918824,0.071275085,0.071275085,0.0,1.0,3.2635130344440744,3.263513,0.040697027,0.040697027,0.0,0.05161037,10.799543199685807,0.5573684121081113,3.0831313,-0.0,0.06503711,-0.0,-0.0,0.0,0.040697027,0.8301028,2.3731885,2.3731885,0.0,2.2612164,2.4483573,0.8301028,-0.18714099,25.077957,23.88889,23.88889,2.0
7.231952,1.7133578,0.0,0.0,0.0047836234,0.0047836234,0.0047836234,0.0,1.0,3.2635130344440744,3.263513,0.0,0.0,0.0,0.051311202,10.799543199685807,0.554137546377255,7.231952,-0.0,0.0043649618,-0.0,-0.0,0.0,0.0,0.5558588,1.9800507,1.9800507,0.0,1.975267,2.2692165,0.5558588,-0.2939495,23.276579,23.88889,23.88889,2.0
5.4903507,1.3721527,0.0,0.19866358,0.22250186,0.0047836234,0.0047836234,0.0,1.0,3.2635130344440744,3.263513,0.10156748,0.10156748,0.0,0.059630904,10.799539951292003,0.643986333823907,5.4903507,-0.0,0.0043649618,-0.0,-0.0,0.0,0.10156748,0.5506012,1.8739743,1.8739743,0.0,1.7676232,2.1404722,0.5506012,-0.37284893,24.276165,23.88889,23.88889,2.0
5.990909,1.6530856,0.0,0.0,0.0047836234,0.0047836234,0.0047836234,0.0,1.0,3.2635130344440744,3.263513,0.0,0.0,0.0,0.059285242,10.799539951292003,0.6402533406942644,5.990909,-0.0,0.0043649618,-0.0,-0.0,0.0,0.0,0.5509908,1.7821722,1.7821722,0.0,1.7773886,2.2040763,0.5509908,-0.42668766,24.458221,23.88889,23.88889,2.0
5.821313,1.6475855,0.0,0.0,0.0,0.0,0.0,0.0,0.9987292,3.2635130344440744,3.2593658,0.0,0.0,0.0,0.058941584,10.799539951292003,0.6365419920693395,5.821313,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.61896807,1.8239651,1.8239651,0.0,1.8239651,2.2665536,0.61896807,-0.4425885,24.803741,23.88889,23.88889,2.0
4.3116894,1.2458116,0.0,0.0,0.0,0.0,0.0,0.0,0.99746007,3.2635130344440744,3.255224,0.0,0.0,0.0,0.05859992,10.799539951292003,0.6328521672548681,4.3116894,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5590357,1.3474139,1.3474139,0.0,1.3474139,1.8048472,0.5590357,-0.45743337,25.940178,23.88889,23.88889,2.0
4.9012733,1.4161649,0.0,0.0,0.0,0.0,0.0,0.0,0.9961925,3.2635130344440744,3.2510874,0.04497104,0.04497104,0.0,0.06206881,10.799538512999938,0.6703144913489169,4.9012733,-0.0,0.0,-0.0,-0.0,0.0,0.04497104,0.61704105,1.6507099,1.6507099,0.0,1.6057389,2.033206,0.61704105,-0.42746714,26.423988,23.88889,23.88889,2.0
2.569657,0.742472,0.0,0.0,0.0,0.0,0.0,0.0,0.9949266,3.2635130344440744,3.2469559,0.1388804,0.1388804,0.0,0.07350573,10.799534071239188,0.7938276294848143,2.569657,-0.0,0.0,-0.0,-0.0,0.0,0.1388804,0.62490237,1.1323317,1.1323317,0.0,0.99345136,1.3673744,0.62490237,-0.37392303,28.560823,23.88889,23.88889,2.0
6.6442366,1.8804946,0.0,0.0,0.0,0.0,0.0,0.0,0.99366224,3.2635130344440744,3.2428298,0.0,0.0,0.0,0.07307964,10.799534071239188,0.7892260424724035,6.6442366,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.64935607,2.2357638,2.2357638,0.0,2.2357638,2.5298507,0.64935607,-0.29408687,26.904137,23.88889,23.88889,2.0
1.0937682,0.30180603,0.0,0.0,0.0,0.0,0.0,0.0,0.9923995,3.2635130344440744,3.2387087,0.37270704,0.37270704,0.0,0.104546994,10.799522151082305,1.1290575772174893,1.0937682,-0.0,0.0,-0.0,-0.0,0.0,0.37270704,0.60600764,1.0892857,1.0892857,0.0,0.7165787,0.90781367,0.60600764,-0.19123492,30.221128,23.88889,23.88889,2.0
8.874791,2.2809532,0.0,0.7946463,0.10715586,-0.7637083,0.0,-0.7637083,0.76639235,3.2635130344440744,2.5011315,-0.045380794,0.0,-0.045380794,0.09941704,10.7995206996829,1.0736563626104523,8.874791,0.6968687,0.0,0.6968687,0.045380794,0.0,0.0,0.62290275,2.891898,2.891898,0.0,3.7009869,3.7747197,0.62290275,-0.073732845,23.61801,23.88889,23.88889,2.0
0.7874521,0.19214544,0.0,0.0,0.0,0.0,0.0,0.0,0.7654184,3.2635130344440744,2.497953,0.0,0.0,0.0,0.09884075,10.7995206996829,1.0674327337387204,0.7874521,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.62017965,0.8059696,0.8059696,0.0,0.8059696,0.8123251,0.62017965,-0.0063555236,27.2369,23.88889,23.88889,2.0
1.3280948,0.32406715,0.0,0.8613353,1.1456852,0.20173572,0.20173572,0.0,0.81803703,3.2635130344440744,2.6696746,0.0,0.0,0.0,0.0982678,10.7995206996829,1.061245152156311,1.3280948,-0.0,0.18407986,-0.0,-0.0,0.0,0.0,0.85238177,2.322134,2.322134,0.0,2.1203983,2.1203983,0.85238177,-0.0,27.477203,23.88889,23.88889,2.0
4.5963783,1.0563438,0.0,0.7225978,0.0,-0.7919051,0.0,-0.7919051,0.5839536,3.2635130344440744,1.9057403,0.0,0.0,0.0,0.097698174,10.7995206996829,1.0550934569378259,4.5963783,0.7225978,0.0,0.7225978,-0.0,0.0,0.0,0.8955105,1.9518542,1.9518542,0.0,2.7437594,2.7437594,0.8955105,-0.0,25.16012,23.88889,23.88889,2.0
4.183792,0.9071093,0.0,0.0,0.23826917,0.23826917,0.23826917,0.0,0.64650804,3.2635130344440744,2.1098874,0.0,0.0,0.0,0.09713185,10.7995206996829,1.0489774066951663,4.183792,-0.0,0.2174159,-0.0,-0.0,0.0,0.0,0.68228155,1.8276601,1.8276601,0.0,1.5893909,1.5893909,0.68228155,-0.0,25.1865,23.88889,23.88889,2.0
4.279474,0.90255547,0.0,0.0,0.02238645,0.02238645,0.02238645,0.0,0.65163344,3.2635130344440744,2.1266143,0.0,0.0,0.0,0.09656881,10.7995206996829,1.042896840502934,4.279474,-0.0,0.020427193,-0.0,-0.0,0.0,0.0,0.5284824,1.4534242,1.4534242,0.0,1.4310378,1.4310378,0.5284824,-0.0,24.481909,23.88889,23.88889,2.0
