cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,0.0,0.01752547,0.0,0.0,0.0,0.0,0.0,0.88893634,4.0851301383507375,3.6314206,0.0,0.0,0.0,0.0,13.49999051615182,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.065868236,0.0,2.05341,2.0614686,2.0614686,0.0,2.0614686,2.0709355,2.05341,-0.009466806,26.667816,24.444445,24.444445,2.0
6.4788914,1.5068556,0.0,0.0,0.0,0.0,0.0,0.0,0.88424075,4.0851301383507375,3.6122386,0.0,0.0,0.0,0.0,13.49999051615182,0.0,6.4788914,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.37166,2.8785157,2.8785157,0.0,2.8785157,2.8785157,1.37166,-0.0,22.518955,25.777779,25.777779,2.0
0.0,0.0,0.4279235,0.0,0.0,0.0,0.0,0.0,0.87956995,4.0851301383507375,3.5931578,0.0,0.0,0.0,0.0,13.49999051615182,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.5717543,0.0,1.5837023,2.0116258,2.0116258,0.0,2.0116258,2.0116258,1.5837023,-0.0,25.903011,26.666666,26.666666,2.0
0.0,0.0,0.07186938,0.22390772,0.0,-0.23372516,0.0,-0.23372516,0.8184759,4.0851301383507375,3.3435807,0.0,0.0,0.0,0.0,13.49999051615182,0.0,0.0,0.22390772,0.0,0.22390772,-0.0,0.25696418,0.0,1.1044147,1.1762841,1.1762841,0.0,1.4100093,1.4100093,1.1044147,-0.0,27.064873,26.666666,26.666666,2.0
0.0,0.0,0.00058756495,0.1757356,0.0,-0.18344088,0.0,-0.18344088,0.76984894,4.0851301383507375,3.1449332,0.0,0.0,0.0,0.0,13.49999051615182,0.0,0.0,0.1757356,0.0,0.1757356,-0.0,0.0020464498,0.0,0.5524949,0.55308247,0.55308247,0.0,0.73652333,0.73652333,0.5524949,-0.0,27.37685,26.444445,26.444445,2.0
4.3518305,0.94017875,0.0,0.0,0.0,0.0,0.0,0.0,0.7657824,4.0851301383507375,3.128321,0.0,0.0,0.0,0.0,13.49999051615182,0.0,4.3518305,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40598604,1.3461648,1.3461648,0.0,1.3461648,1.3461648,0.40598604,-0.0,24.723152,24.555555,24.555555,2.0
0.0,0.0,0.11157708,0.0,1.0463651,1.0463651,1.0463651,0.0,1.0,4.0851301383507375,4.08513,0.0,0.0,0.0,0.0,13.49999051615182,0.0,0.0,-0.0,1.0024134,-0.0,-0.0,0.38861558,0.0,0.37452906,1.5324712,1.5324712,0.0,0.48610604,0.48610604,0.37452906,-0.0,26.604507,26.11111,26.11111,2.0
3.9897594,0.8344649,0.0,0.0,0.023197748,0.023197748,0.023197748,0.0,1.0,4.0851301383507375,4.08513,0.0,0.0,0.0,0.0,13.49999051615182,0.0,3.9897594,-0.0,0.022223346,-0.0,-0.0,0.0,0.0,0.3732273,1.23089,1.23089,0.0,1.2076923,1.2076923,0.3732273,-0.0,23.83421,26.11111,26.11111,2.0
0.0,0.0,0.15397616,0.0,0.023197748,0.023197748,0.023197748,0.0,1.0,4.0851301383507375,4.08513,0.0,0.0,0.0,0.0,13.49999051615182,0.0,0.0,-0.0,0.022223346,-0.0,-0.0,0.5120045,0.0,0.38611028,0.56328416,0.56328416,0.0,0.5400864,0.5400864,0.38611028,-0.0,25.86216,26.11111,26.11111,2.0
3.2017045,0.64316845,0.0,0.0,0.023197748,0.023197748,0.023197748,0.0,1.0,4.0851301383507375,4.08513,0.0,0.0,0.0,0.0,13.49999051615182,0.0,3.2017045,-0.0,0.022223346,-0.0,-0.0,0.0,0.0,0.4353123,1.1016785,1.1016785,0.0,1.0784807,1.0784807,0.4353123,-0.0,23.953014,26.11111,26.11111,2.0
1.7493187,0.35140866,0.0,0.0,0.023197748,0.023197748,0.023197748,0.0,1.0,4.0851301383507375,4.08513,0.0,0.0,0.0,0.0,13.49999051615182,0.0,1.7493187,-0.0,0.022223346,-0.0,-0.0,0.0,0.0,0.57308716,0.9476936,0.9476936,0.0,0.9244958,0.9244958,0.57308716,-0.0,25.038994,26.11111,26.11111,2.0
0.5837456,0.122091375,0.0,0.309415,0.23462749,-0.088354096,0.0,-0.088354096,0.97337896,4.0851301383507375,3.9763799,0.0,0.0,0.0,0.0,13.49999051615182,0.0,0.5837456,0.08464286,0.0,0.08464286,-0.0,0.0,0.0,1.0424238,1.3821881,1.3821881,0.0,1.4705422,1.4874969,1.0424238,-0.01695466,26.002625,26.11111,26.11111,2.0
0.42163906,0.09457815,0.0,0.0,0.0,0.0,0.0,0.0,0.96823734,4.0851301383507375,3.9553757,0.0,0.0,0.0,0.0,13.49999051615182,0.0,0.42163906,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2770454,1.2639669,1.2639669,0.0,1.2639669,1.3716235,1.2770454,-0.10765659,26.619831,26.11111,26.11111,2.0
0.9065686,0.22459169,0.0,0.0,0.0,0.0,0.0,0.0,0.96312284,4.0851301383507375,3.9344823,0.0,0.0,0.0,0.0,13.49999051615182,0.0,0.9065686,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6965376,1.6443539,1.6443539,0.0,1.6443539,1.9211293,1.6965376,-0.27677548,26.873775,26.0,26.0,2.0
2.8222623,0.7614115,0.0,1.0257522,0.8747927,-0.19593447,0.0,-0.19593447,0.91071445,4.0851301383507375,3.7203872,0.0,0.0,0.0,0.0,13.49999051615182,0.0,2.8222623,0.18770441,0.0,0.18770441,-0.0,0.0,0.0,2.6536808,3.8429427,3.8429427,0.0,4.038877,4.4858193,2.6536808,-0.44694245,26.244133,24.444445,24.444445,2.0
2.2895403,0.7060351,0.0,0.3024151,0.0,-0.31567475,0.0,-0.31567475,0.8296639,4.0851301383507375,3.3892848,0.0,0.0,0.0,0.0,13.49999051615182,0.0,2.2895403,0.3024151,0.0,0.3024151,-0.0,0.0,0.0,2.71877,2.8552673,2.8552673,0.0,3.170942,3.74048,2.71877,-0.5695379,26.932583,23.444445,23.444445,2.0
7.431282,2.2404106,0.0,0.0,0.0,0.0,0.0,0.0,0.8252814,4.0851301383507375,3.371382,0.0,0.0,0.0,0.0,13.49999051615182,0.0,7.431282,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.609311,4.1988816,4.1988816,0.0,4.1988816,4.849722,2.609311,-0.65084034,24.27665,22.777779,22.777779,2.0
6.0464973,1.6312703,0.0,0.0,0.0,0.0,0.0,0.0,0.820922,4.0851301383507375,3.3535733,0.0,0.0,0.0,0.0,13.49999051615182,0.0,6.0464973,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.451769,3.513141,3.513141,0.0,3.513141,4.0830393,2.451769,-0.56989837,25.058834,22.777779,22.777779,2.0
7.186933,2.2162645,0.0,0.0744491,0.0,-0.077713385,0.0,-0.077713385,0.7978168,4.0851301383507375,3.2591856,0.0,0.0,0.0,0.0,13.49999051615182,0.0,7.186933,0.0744491,0.0,0.0744491,-0.0,0.0,0.0,2.4908557,4.126617,4.126617,0.0,4.2043304,4.7848334,2.4908557,-0.5805029,24.4408,22.777779,22.777779,2.0
6.241341,2.113893,0.0,0.40149266,0.0,-0.41909644,0.0,-0.41909644,0.6923848,4.0851301383507375,2.828482,0.0,0.0,0.0,0.0,13.49999051615182,0.0,6.241341,0.40149266,0.0,0.40149266,-0.0,0.0,0.0,1.7542816,3.2672203,3.2672203,0.0,3.6863167,4.287271,1.7542816,-0.6009543,24.985683,22.777779,22.777779,2.0
7.52392,2.4342377,0.0,0.0,0.0,0.0,0.0,0.0,0.68872744,4.0851301383507375,2.8135412,0.0,0.0,0.0,0.0,13.49999051615182,0.0,7.52392,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4633607,3.5640457,3.5640457,0.0,3.5640457,3.8975983,1.4633607,-0.33355266,24.308617,22.777779,22.777779,2.0
8.980584,2.014441,0.0,0.0,0.0,0.0,0.0,0.0,0.6850894,4.0851301383507375,2.7986794,0.0,0.0,0.0,0.0,13.49999051615182,0.0,8.980584,-0.0,0.0,-0.0,-0.0,0.0,0.0,5.398535,7.0974464,7.0974464,0.0,7.0974464,7.412976,5.398535,-0.31552926,23.448185,22.777779,22.777779,2.0
1.3169824,0.3162848,0.0,0.0744491,0.0,-0.077713385,0.0,-0.077713385,0.6627017,4.0851301383507375,2.707223,0.0,0.0,0.0,0.0,13.49999051615182,0.0,1.3169824,0.0744491,0.0,0.0744491,-0.0,0.0,0.0,0.82169306,1.0364738,1.0364738,0.0,1.1141871,1.2156912,0.82169306,-0.10150404,25.730728,22.777779,22.777779,2.0
10.844071,2.3726647,0.0,0.22334729,0.0,-0.23314016,0.0,-0.23314016,0.6028945,4.0851301383507375,2.4629025,0.0,0.0,0.0,0.0,13.49999051615182,0.0,10.844071,0.22334729,0.0,0.22334729,-0.0,0.0,0.0,0.85887426,3.1852179,3.1852179,0.0,3.418358,3.4646792,0.85887426,-0.046321116,20.462942,22.777779,22.777779,2.0
0.6905136,0.15203482,0.0,0.0,0.0,0.0,0.0,0.0,0.59970987,4.0851301383507375,2.449893,0.0,0.0,0.0,0.0,13.49999051615182,0.0,0.6905136,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.84544444,0.9927025,0.9927025,0.0,0.9927025,0.99747926,0.84544444,-0.004776758,23.82259,22.777779,22.777779,2.0
9.624292,2.1588316,0.0,0.0,0.0,0.0,0.0,0.0,0.59654206,4.0851301383507375,2.436952,0.0,0.0,0.0,0.0,13.49999051615182,0.0,9.624292,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8893304,3.048162,3.048162,0.0,3.048162,3.048162,0.8893304,-0.0,18.49308,22.777779,22.777779,2.0
0.0,0.0,0.21145974,0.29779497,0.0,-0.31085205,0.0,-0.31085205,0.5183158,4.0851301383507375,2.1173875,0.0,0.0,0.0,0.0,13.49999051615182,0.0,0.0,0.29779497,0.0,0.29779497,-0.0,0.7560602,0.0,1.2854866,1.4969463,1.4969463,0.0,1.8077984,1.8077984,1.2854866,-0.0,22.428501,22.777779,22.777779,2.0
5.973079,1.2904369,0.0,0.0,0.0,0.0,0.0,0.0,0.5155779,4.0851301383507375,2.1062028,0.0,0.0,0.0,0.0,13.49999051615182,0.0,5.973079,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1044147,2.3948517,2.3948517,0.0,2.3948517,2.3948517,1.1044147,-0.0,18.796791,22.777779,22.777779,2.0
0.0,0.0,0.5035463,0.0,0.0,0.0,0.0,0.0,0.5128545,4.0851301383507375,2.0950775,0.46460977,0.46460977,0.0,0.030990487,13.499984162713261,0.4183710832166476,0.0,-0.0,0.0,-0.0,-0.0,1.7168058,0.46460977,0.46627584,1.4344319,1.4344319,0.0,0.96982217,0.96982217,0.46627584,-0.0,22.349186,22.777779,22.777779,2.0
1.0198275,0.21329865,0.0,0.0,0.0,0.0,0.0,0.0,0.5101455,4.0851301383507375,2.0840108,-0.376735,0.0,-0.376735,0.0005587918,13.499979010940832,0.0075436775517685834,1.0198275,-0.0,0.0,-0.0,0.376735,0.0,0.0,0.37650564,0.21306929,0.21306929,0.0,0.5898043,0.5898043,0.37650564,-0.0,22.65664,22.777779,22.777779,2.0
6.0067415,1.2066531,0.0,0.0,0.0,0.0,0.0,0.0,0.50745076,4.0851301383507375,2.0730023,-0.006935626,0.0,-0.006935626,3.945568e-06,13.499978916097563,5.3265086111293036e-05,6.0067415,-0.0,0.0,-0.0,0.006935626,0.0,0.0,0.37452906,1.5742466,1.5742466,0.0,1.5811822,1.5811822,0.37452906,-0.0,20.277683,22.777779,22.777779,2.0
0.0,0.0,0.08368761,0.0,0.0,0.0,0.0,0.0,0.5047703,4.0851301383507375,2.0620522,-4.9159542e-05,0.0,-4.9159542e-05,0.0,13.499978915425316,0.0,0.0,-0.0,0.0,-0.0,4.9159542e-05,0.27827966,0.0,0.3732273,0.45686573,0.45686573,0.0,0.4569149,0.4569149,0.3732273,-0.0,22.639927,22.777779,22.777779,2.0
5.72014,1.1490797,0.0,0.0,0.0,0.0,0.0,0.0,0.502104,4.0851301383507375,2.05116,0.0,0.0,0.0,0.0,13.499978915425316,0.0,5.72014,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38611028,1.53519,1.53519,0.0,1.53519,1.53519,0.38611028,-0.0,18.903534,22.777779,22.777779,2.0
0.0,0.0,0.2874627,0.24926336,0.17251872,-0.08767381,0.0,-0.08767381,0.47827727,4.0851301383507375,1.9538249,0.0,0.0,0.0,0.0,13.499978915425316,0.0,0.0,0.08399115,0.0,0.08399115,-0.0,0.9718798,0.0,0.4353123,0.8952937,0.8952937,0.0,0.9829675,0.9829675,0.4353123,-0.0,21.69595,22.777779,22.777779,2.0
0.0,0.0,0.17191707,0.0,0.07822054,0.07822054,0.07822054,0.0,0.4935621,4.0851301383507375,2.0162654,0.0,0.0,0.0,0.0,13.499978915425316,0.0,0.0,-0.0,0.07493495,-0.0,-0.0,0.59877574,0.0,0.5433153,0.79345286,0.79345286,0.0,0.7152323,0.7152323,0.5433153,-0.0,23.428951,22.777779,22.777779,2.0
3.1725454,0.65115577,0.0,0.0,0.0,0.0,0.0,0.0,0.490955,4.0851301383507375,2.005615,0.0,0.0,0.0,0.0,13.499978915425316,0.0,3.1725454,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.93028265,1.5782026,1.5782026,0.0,1.5782026,1.5814384,0.93028265,-0.0032357795,21.93592,22.777779,22.777779,2.0
2.5504937,0.5123512,0.0,0.49983287,0.0,-0.5217485,0.0,-0.5217485,0.36235195,4.0851301383507375,1.4802549,0.0,0.0,0.0,0.0,13.499978915425316,0.0,2.5504937,0.49983287,0.0,0.49983287,-0.0,0.0,0.0,1.1229619,1.629609,1.629609,0.0,2.1513574,2.1570613,1.1229619,-0.0057040346,22.130287,22.777779,22.777779,2.0
0.3896267,0.10082095,0.0,0.49972758,0.0,-0.5216386,0.0,-0.5216386,0.23445477,4.0851301383507375,0.9577783,0.0,0.0,0.0,0.0,13.499978915425316,0.0,0.3896267,0.49972758,0.0,0.49972758,-0.0,0.0,0.0,1.6965376,1.780046,1.780046,0.0,2.3016846,2.3189971,1.6965376,-0.017312512,23.578022,22.777779,22.777779,2.0
3.7805715,0.8480226,0.0,0.31483766,0.0,-0.328642,0.0,-0.328642,0.1538446,4.0851301383507375,0.6284752,0.0,0.0,0.0,0.0,13.499978915425316,0.0,3.7805715,0.31483766,0.0,0.31483766,-0.0,0.0,0.0,2.2191672,2.9737575,2.9737575,0.0,3.3023996,3.3958318,2.2191672,-0.093432166,21.53302,22.777779,22.777779,2.0
0.0,0.0,0.06976468,0.0,0.0,0.0,0.0,0.0,0.15303195,4.0851301383507375,0.62515545,0.0,0.0,0.0,0.0,13.499978915425316,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.27634957,0.0,2.1597106,1.8642956,1.8642956,0.0,1.8642956,2.2294753,2.1597106,-0.3651797,23.539661,22.777779,22.777779,2.0
2.9750025,0.66732484,0.0,0.0,0.07686218,0.07686218,0.07686218,0.0,0.16972551,4.0851301383507375,0.6933508,0.0,0.0,0.0,0.0,13.499978915425316,0.0,2.9750025,-0.0,0.07363365,-0.0,-0.0,0.0,0.0,2.0734773,2.57241,2.57241,0.0,2.495548,2.740802,2.0734773,-0.24525402,21.921577,22.777779,22.777779,2.0
0.0,0.0,0.06522833,0.14854081,0.29937896,0.14432523,0.14432523,0.0,0.20169257,4.0851301383507375,0.8239404,0.0,0.0,0.0,0.0,13.499978915425316,0.0,0.0,-0.0,0.13826297,-0.0,-0.0,0.2168985,0.0,2.0614462,2.3469725,2.3469725,0.0,2.2026472,2.2817283,2.0614462,-0.0790811,23.474133,22.777779,22.777779,2.0
2.623096,0.5546498,0.0,0.0,0.0,0.0,0.0,0.0,0.20062718,4.0851301383507375,0.8195881,0.0,0.0,0.0,0.0,13.499978915425316,0.0,2.623096,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6300547,2.1200504,2.1200504,0.0,2.1200504,2.1847048,1.6300547,-0.06465423,22.236122,22.777779,22.777779,2.0
1.1087754,0.2395422,0.0,0.0,0.0,0.0,0.0,0.0,0.19956742,4.0851301383507375,0.8152589,0.0,0.0,0.0,0.0,13.499978915425316,0.0,1.1087754,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4445872,1.6293219,1.6293219,0.0,1.6293219,1.6841295,1.4445872,-0.054807533,23.279572,22.777779,22.777779,2.0
3.548676,0.79600596,0.0,0.0,0.0,0.0,0.0,0.0,0.19851325,4.0851301383507375,0.8109525,0.0,0.0,0.0,0.0,13.499978915425316,0.0,3.548676,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2117711,1.9305334,1.9305334,0.0,1.9305334,2.0077772,1.2117711,-0.077243775,22.063437,22.777779,22.777779,2.0
1.5418729,0.34585854,0.0,0.0,0.12813032,0.1281303,0.1281303,0.0,0.22664058,4.0851301383507375,0.9258563,0.0,0.0,0.0,0.0,13.499978915425316,0.0,1.5418729,-0.0,0.1227483,-0.0,-0.0,0.0,0.0,2.2902846,2.628586,2.628586,0.0,2.5004559,2.6361432,2.2902846,-0.13568732,23.393917,22.777779,22.777779,2.0
2.4569583,0.5646656,0.0,0.0,0.55982965,0.55982965,0.55982965,0.0,0.35291946,4.0851301383507375,1.4417219,0.0,0.0,0.0,0.0,13.499978915425316,0.0,2.4569583,-0.0,0.5363145,-0.0,-0.0,0.0,0.0,0.96534795,1.9537532,1.9537532,0.0,1.3939235,1.5300136,0.96534795,-0.1360901,23.15483,22.777779,22.777779,2.0
5.5362544,1.1960642,0.0,0.0,0.692642,0.692642,0.692642,0.0,0.5087733,4.0851301383507375,2.0784054,0.0,0.0,0.0,0.0,13.499978915425316,0.0,5.5362544,-0.0,0.6635481,-0.0,-0.0,0.0,0.0,1.1789546,3.0426989,3.0426989,0.0,2.350057,2.3750188,1.1789546,-0.024961883,22.11987,22.777779,22.777779,2.0
2.4566302,0.51380837,0.0,0.074271016,0.5144294,0.43690187,0.43690187,0.0,0.6055706,4.0851301383507375,2.4738348,0.0,0.0,0.0,0.0,13.499978915425316,0.0,2.4566302,-0.0,0.41855016,-0.0,-0.0,0.0,0.0,1.2258472,2.2526007,2.2526007,0.0,1.8156989,1.8171831,1.2258472,-0.00148433,23.27227,22.777779,22.777779,2.0
4.890036,0.98232585,0.0,0.0,0.83440095,0.83440095,0.83440095,0.0,0.7923692,4.0851301383507375,3.2369313,0.0,0.0,0.0,0.0,13.499978915425316,0.0,4.890036,-0.0,0.79935265,-0.0,-0.0,0.0,0.0,1.37166,3.188387,3.188387,0.0,2.353986,2.353986,1.37166,-0.0,22.06908,22.777779,22.777779,2.0
4.778907,0.927073,0.0,0.34781286,0.9711778,0.6081147,0.6081147,0.0,0.9266545,4.0851301383507375,3.7855043,0.0,0.0,0.0,0.0,13.499978915425316,0.0,4.778907,-0.0,0.5825714,-0.0,-0.0,0.0,0.0,1.2854866,3.1837373,3.1837373,0.0,2.5756226,2.5756226,1.2854866,-0.0,22.26015,22.777779,22.777779,2.0
7.9852204,1.5490744,0.0,0.0,0.3436037,0.3436037,0.3436037,0.0,1.0,4.0851301383507375,4.08513,0.0,0.0,0.0,0.0,13.499978915425316,0.0,7.9852204,-0.0,0.3291709,-0.0,-0.0,0.0,0.0,0.87994033,2.7726185,2.7726185,0.0,2.429015,2.429015,0.87994033,-0.0,20.579689,22.777779,22.777779,2.0
3.23566,0.64998955,0.0,0.1485418,0.1782525,0.023197748,0.023197748,0.0,1.0,4.0851301383507375,4.08513,0.0,0.0,0.0,0.0,13.499978915425316,0.0,3.23566,-0.0,0.022223346,-0.0,-0.0,0.0,0.0,0.5524949,1.380737,1.380737,0.0,1.3575392,1.3575392,0.5524949,-0.0,21.95438,22.777779,22.777779,2.0
5.746326,1.1147453,0.0,0.0,0.023197748,0.023197748,0.023197748,0.0,1.0,4.0851301383507375,4.08513,0.0,0.0,0.0,0.0,13.499978915425316,0.0,5.746326,-0.0,0.022223346,-0.0,-0.0,0.0,0.0,0.37650564,1.5144486,1.5144486,0.0,1.4912509,1.4912509,0.37650564,-0.0,20.53616,22.777779,22.777779,2.0
0.0,0.0,0.15479788,0.0,0.023197748,0.023197748,0.023197748,0.0,1.0,4.0851301383507375,4.08513,0.0,0.0,0.0,0.0,13.499978915425316,0.0,0.0,-0.0,0.022223346,-0.0,-0.0,0.50435585,0.0,0.37452906,0.5525247,0.5525247,0.0,0.5293269,0.5293269,0.37452906,-0.0,22.715427,22.777779,22.777779,2.0
0.0,0.0,0.0033879823,0.0,0.023197748,0.023197748,0.023197748,0.0,1.0,4.0851301383507375,4.08513,0.0,0.0,0.0,0.0,13.499978915425316,0.0,0.0,-0.0,0.022223346,-0.0,-0.0,0.011038579,0.0,0.3732273,0.39981303,0.39981303,0.0,0.3766153,0.3766153,0.3732273,-0.0,23.428226,22.777779,22.777779,2.0
4.5002007,0.90401447,0.0,0.0,0.0,0.0,0.0,0.0,0.9947178,4.0851301383507375,4.0635514,0.0,0.0,0.0,0.0,13.499978915425316,0.0,4.5002007,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38611028,1.2901248,1.2901248,0.0,1.2901248,1.2901248,0.38611028,-0.0,21.175402,22.777779,22.777779,2.0
0.0,0.0,0.017451482,0.5083886,0.011985159,-0.51869416,0.0,-0.51869416,0.8641914,4.0851301383507375,3.5303345,0.0,0.0,0.0,0.0,13.499978915425316,0.0,0.0,0.49690685,0.0,0.49690685,-0.0,0.058030006,0.0,0.4353123,0.46474895,0.46474895,0.0,0.98344314,0.98344314,0.4353123,-0.0,22.892921,22.777779,22.777779,2.0
4.7629657,0.9567995,0.0,0.0,0.0,0.0,0.0,0.0,0.85962653,4.0851301383507375,3.5116863,0.0,0.0,0.0,0.0,13.499978915425316,0.0,4.7629657,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.57308716,1.5298867,1.5298867,0.0,1.5298867,1.5298867,0.57308716,-0.0,19.967876,22.777779,22.777779,2.0
0.0,0.0,0.12129016,1.4094769,1.0517485,-0.41952822,0.0,-0.41952822,0.75376374,4.0851301383507375,3.079223,0.0,0.0,0.0,0.0,13.499978915425316,0.0,0.0,0.40190628,0.0,0.40190628,-0.0,0.4135303,0.0,0.81814146,1.9761653,1.9761653,0.0,2.3956935,2.4107084,0.81814146,-0.015014864,22.230556,22.777779,22.777779,2.0
1.2122446,0.27693117,0.0,0.3769094,0.22906922,-0.16436611,0.0,-0.16436611,0.7100854,4.0851301383507375,2.9007914,0.0,0.0,0.0,0.0,13.499978915425316,0.0,1.2122446,0.15746205,0.0,0.15746205,-0.0,0.0,0.0,1.2770454,1.678818,1.678818,0.0,1.8431841,1.9474119,1.2770454,-0.10422774,22.68161,25.944445,25.944445,2.0
0.0,0.0,0.09278537,0.0,0.0,0.0,0.0,0.0,0.70633453,4.0851301383507375,2.8854685,0.0,0.0,0.0,0.0,13.499978915425316,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.34471744,0.0,1.6965376,1.501694,1.501694,0.0,1.501694,1.789323,1.6965376,-0.28762904,24.17759,27.222221,27.222221,2.0
0.0,0.0,0.05850432,0.39908195,0.82646364,0.40988362,0.40988362,0.0,0.79593605,4.0851301383507375,3.2515025,0.0,0.0,0.0,0.0,13.499978915425316,0.0,0.0,-0.0,0.3926668,-0.0,-0.0,0.25282198,0.0,2.2191672,2.6551256,2.6551256,0.0,2.245242,2.6942518,2.2191672,-0.44900972,25.21957,25.88889,25.88889,2.0
0.0,0.0,0.027526228,0.0,0.0906777,0.0906777,0.0906777,0.0,0.8123795,4.0851301383507375,3.318676,0.0,0.0,0.0,0.0,13.499978915425316,0.0,0.0,-0.0,0.08686886,-0.0,-0.0,0.12427115,0.0,2.2994754,1.8408325,1.8408325,0.0,1.7501547,2.3270016,2.2994754,-0.5768469,25.875008,24.444445,24.444445,2.0
0.70668036,0.21792197,0.0,0.0,0.0,0.0,0.0,0.0,0.8080883,4.0851301383507375,3.301146,0.0,0.0,0.0,0.0,13.499978915425316,0.0,0.70668036,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0734773,1.6464396,1.6464396,0.0,1.6464396,2.2913992,2.0734773,-0.6449597,25.91285,24.444445,24.444445,2.0
1.2833037,0.41519132,0.0,0.0,0.0,0.0,0.0,0.0,0.8038198,4.0851301383507375,3.2837083,0.0,0.0,0.0,0.0,13.499978915425316,0.0,1.2833037,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0614462,1.7858753,1.7858753,0.0,1.7858753,2.4766376,2.0614462,-0.6907622,26.063122,24.444445,24.444445,2.0
0.66826046,0.22633456,0.0,0.0,0.0,0.0,0.0,0.0,0.7995738,4.0851301383507375,3.266363,0.0,0.0,0.0,0.0,13.499978915425316,0.0,0.66826046,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6300547,1.2244978,1.2244978,0.0,1.2244978,1.8563893,1.6300547,-0.6318914,26.974087,26.722221,26.722221,2.0
0.9163304,0.31793064,0.0,0.0,0.39717188,0.39717185,0.39717185,0.0,0.88578826,4.0851301383507375,3.6185603,0.0,0.0,0.0,0.0,13.499978915425316,0.0,0.9163304,-0.0,0.380489,-0.0,-0.0,0.0,0.0,2.046819,2.1220832,2.1220832,0.0,1.7249113,2.3647494,2.046819,-0.6398381,27.546337,27.222221,27.222221,2.0
2.0695486,0.70093983,0.0,0.0,0.0,0.0,0.0,0.0,0.8811093,4.0851301383507375,3.5994463,0.0,0.0,0.0,0.0,13.499978915425316,0.0,2.0695486,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.8109792,1.9497397,1.9497397,0.0,1.9497397,2.511919,1.8109792,-0.5621794,27.501167,27.222221,27.222221,2.0
1.7381849,0.58870953,0.0,0.0,0.0,0.0,0.0,0.0,0.87645507,4.0851301383507375,3.5804331,0.0,0.0,0.0,0.0,13.499978915425316,0.0,1.7381849,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0051187,1.144425,1.144425,0.0,1.144425,1.5938282,1.0051187,-0.4494032,28.192413,27.222221,27.222221,2.0
3.7700572,1.2509114,0.0,0.0,0.4771417,0.4771417,0.4771417,0.0,0.980473,4.0851301383507375,4.0053596,0.0,0.0,0.0,0.0,13.499978915425316,0.0,3.7700572,-0.0,0.45709977,-0.0,-0.0,0.0,0.0,0.96534795,2.4114017,2.4114017,0.0,1.93426,2.2162595,0.96534795,-0.28199947,27.458141,27.222221,27.222221,2.0
3.4672232,1.097871,0.0,0.07410187,0.18585145,0.10850052,0.10850052,0.0,1.0,4.0851301383507375,4.08513,0.0,0.0,0.0,0.0,13.499978915425316,0.0,3.4672232,-0.0,0.10394304,-0.0,-0.0,0.0,0.0,1.0189145,2.197095,2.197095,0.0,2.0885944,2.1941364,1.0189145,-0.10554184,28.035034,27.222221,27.222221,2.0
3.9831789,1.1679285,0.0,0.0,0.023197748,0.023197748,0.023197748,0.0,1.0,4.0851301383507375,4.08513,0.0,0.0,0.0,0.0,13.499978915425316,0.0,3.9831789,-0.0,0.022223346,-0.0,-0.0,0.0,0.0,1.0356458,2.2151473,2.2151473,0.0,2.1919496,2.2035744,1.0356458,-0.011624842,27.669525,26.055555,26.055555,2.0
