cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
3.1387415,0.90413654,0.0,0.0,0.018342853,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599897182389632,0.0,3.1387415,-0.0,0.016830646,-0.0,-0.0,0.0,0.0,0.87455434,1.455539,1.455539,0.0,1.4371961,1.7786909,0.87455434,-0.34149483,25.57206,22.88889,22.88889,2.0
0.9241169,0.26119533,0.0,0.3379191,0.38662344,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599897182389632,0.0,0.9241169,-0.0,0.016830646,-0.0,-0.0,0.0,0.0,0.7426782,1.1247796,1.1247796,0.0,1.1064367,1.3721541,0.7426782,-0.26571736,26.826527,22.88889,22.88889,2.0
3.1522171,0.78554696,0.0,0.0,0.018342853,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599897182389632,0.0,3.1522171,-0.0,0.016830646,-0.0,-0.0,0.0,0.0,0.59934986,1.2183441,1.2183441,0.0,1.2000012,1.3848969,0.59934986,-0.18489568,24.743492,22.88889,22.88889,2.0
0.0,0.0,0.11839732,0.0,0.018342853,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599897182389632,0.0,0.0,-0.0,0.016830646,-0.0,-0.0,0.4899765,0.0,0.47522378,0.51714987,0.51714987,0.0,0.498807,0.59362113,0.47522378,-0.09481414,26.920681,22.88889,22.88889,2.0
0.0,0.0,0.038587596,0.08448244,0.11041591,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599897182389632,0.0,0.0,-0.0,0.016830646,-0.0,-0.0,0.15091705,0.0,0.65704453,0.7674754,0.7674754,0.0,0.7491326,0.7877052,0.65704453,-0.038572628,28.248375,22.88889,22.88889,2.0
2.9103043,0.62145704,0.0,0.3379293,0.3866346,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599897182389632,0.0,2.9103043,-0.0,0.016830646,-0.0,-0.0,0.0,0.0,0.45778355,1.4602604,1.4602604,0.0,1.4419175,1.4475324,0.45778355,-0.0056148693,25.415524,22.88889,22.88889,2.0
0.0,0.0,0.07632341,0.0,0.018342853,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599897182389632,0.0,0.0,-0.0,0.016830646,-0.0,-0.0,0.27641204,0.0,0.44789457,0.5425608,0.5425608,0.0,0.52421796,0.52421796,0.44789457,-0.0,26.977028,22.88889,22.88889,2.0
0.5777882,0.11969896,0.0,0.5068839,0.57076955,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599897182389632,0.0,0.5777882,-0.0,0.016830646,-0.0,-0.0,0.0,0.0,0.5251875,1.215656,1.215656,0.0,1.1973132,1.1973132,0.5251875,-0.0,27.342205,23.333334,23.333334,2.0
0.0,0.0,0.013030377,0.0,0.018342853,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599897182389632,0.0,0.0,-0.0,0.016830646,-0.0,-0.0,0.0459164,0.0,0.41125855,0.44263178,0.44263178,0.0,0.42428893,0.42428893,0.41125855,-0.0,28.115974,22.88889,22.88889,2.0
0.0,0.0,0.086776465,0.08448243,0.110415906,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599897182389632,0.0,0.0,-0.0,0.016830646,-0.0,-0.0,0.29774278,0.0,0.32264614,0.5198385,0.5198385,0.0,0.50149566,0.50149566,0.32264614,-0.0,28.350407,23.722221,23.722221,2.0
0.0,0.0,0.05541819,0.0,0.018342853,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599897182389632,0.0,0.0,-0.0,0.016830646,-0.0,-0.0,0.19014795,0.0,0.28099513,0.35475618,0.35475618,0.0,0.33641332,0.33641332,0.28099513,-0.0,28.882942,22.222221,22.222221,2.0
1.9506476,0.37429285,0.0,0.0,0.0,0.0,0.0,0.0,0.99591774,3.977684713004302,3.9614468,0.0,0.0,0.0,0.0,6.599897182389632,0.0,1.9506476,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27620003,0.6504929,0.6504929,0.0,0.6504929,0.6504929,0.27620003,-0.0,26.088226,24.444445,24.444445,2.0
0.0,0.0,0.21649098,0.0,0.0,0.0,0.0,0.0,0.9918521,3.977684713004302,3.945275,0.28754196,0.28754196,0.0,0.039512288,6.599892612642384,0.2607768565271006,0.0,-0.0,0.0,-0.0,-0.0,0.7268859,0.28754196,0.27489826,0.7789312,0.7789312,0.0,0.49138924,0.49138924,0.27489826,-0.0,27.875912,22.222221,22.222221,2.0
0.47552055,0.08458035,0.0,0.0,0.054804128,0.054804128,0.054804128,0.0,1.0,3.977684713004302,3.9776847,-0.23581968,0.0,-0.23581968,0.0,6.5998888648863785,0.0,0.47552055,-0.0,0.050286006,-0.0,0.23581968,0.0,0.0,0.2810311,0.1845959,0.1845959,0.0,0.36561143,0.36561143,0.2810311,-0.0,27.785046,24.444445,24.444445,2.0
0.0,0.0,0.12812829,0.0,0.0,0.0,0.0,0.0,0.99591774,3.977684713004302,3.9614468,0.0,0.0,0.0,0.0,6.5998888648863785,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.4194101,0.0,0.334112,0.46224028,0.46224028,0.0,0.46224028,0.46224028,0.334112,-0.0,28.661121,24.444445,24.444445,2.0
0.9449638,0.16807973,0.0,0.0,0.0,0.0,0.0,0.0,0.9918521,3.977684713004302,3.945275,0.0,0.0,0.0,0.0,6.5998888648863785,0.0,0.9449638,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36403316,0.5321129,0.5321129,0.0,0.5321129,0.5321129,0.36403316,-0.0,27.612164,24.444445,24.444445,2.0
2.5077796,0.4652234,0.0,0.0,0.0,0.0,0.0,0.0,0.9878031,3.977684713004302,3.9291694,0.0,0.0,0.0,0.0,6.5998888648863785,0.0,2.5077796,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48715934,0.9421793,0.9421793,0.0,0.9421793,0.95238274,0.48715934,-0.010203392,26.215698,24.444445,24.444445,2.0
2.3514879,0.46917927,0.0,0.29618552,0.0,-0.32279736,0.0,-0.32279736,0.9065915,3.977684713004302,3.6061351,0.0,0.0,0.0,0.0,6.5998888648863785,0.0,2.3514879,0.29618552,0.0,0.29618552,-0.0,0.0,0.0,0.6163096,1.0316527,1.0316527,0.0,1.35445,1.4082861,0.6163096,-0.053836066,26.038193,23.61111,23.61111,2.0
0.0,0.0,0.05116595,0.0842708,0.0,-0.091842405,0.0,-0.091842405,0.8809315,3.977684713004302,3.5040677,0.0,0.0,0.0,0.0,6.5998888648863785,0.0,0.0,0.0842708,0.0,0.0842708,-0.0,0.19523534,0.0,1.0119572,0.9097619,0.9097619,0.0,1.0016043,1.1549655,1.0119572,-0.15336119,27.618572,22.88889,22.88889,2.0
0.0,0.0,0.09817409,0.0,0.420066,0.420066,0.420066,0.0,0.970823,3.977684713004302,3.8616278,0.0,0.0,0.0,0.0,6.5998888648863785,0.0,0.0,-0.0,0.38543522,-0.0,-0.0,0.4062845,0.0,1.2826455,1.5437125,1.5437125,0.0,1.1236465,1.3808196,1.2826455,-0.2571731,29.070614,22.88889,22.88889,2.0
4.115121,1.1408321,0.0,0.1685416,0.3325928,0.14890797,0.14890797,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.5998888648863785,0.0,4.115121,-0.0,0.13663182,-0.0,-0.0,0.0,0.0,1.2934024,2.4352612,2.4352612,0.0,2.2863533,2.6179194,1.2934024,-0.33156613,25.747066,22.88889,22.88889,2.0
1.1127023,0.3013866,0.0,1.2003672,1.3265612,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.5998888648863785,0.0,1.1127023,-0.0,0.016830646,-0.0,-0.0,0.0,0.0,1.2475581,2.4943612,2.4943612,0.0,2.4760182,2.857163,1.2475581,-0.38114473,26.786022,22.88889,22.88889,2.0
0.0,0.0,0.18745661,0.42135134,0.47755197,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.5998888648863785,0.0,0.0,-0.0,0.016830646,-0.0,-0.0,0.7757721,0.0,1.2427251,1.5720158,1.5720158,0.0,1.5536729,1.8893908,1.2427251,-0.3357179,29.09172,22.88889,22.88889,2.0
3.1964245,0.8861425,0.0,0.4876463,0.54980344,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.5998888648863785,0.0,3.1964245,-0.0,0.016830646,-0.0,-0.0,0.0,0.0,1.0174109,2.1117716,2.1117716,0.0,2.0934286,2.4350138,1.0174109,-0.34158522,26.513351,22.88889,22.88889,2.0
0.0,0.0,0.010356206,0.16854143,0.20202747,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.020748736,0.020748736,0.0,0.0028026055,6.599888535137629,0.018496883960072097,0.0,-0.0,0.016830646,-0.0,-0.0,0.05825257,0.020748736,0.90227693,0.78271294,0.78271294,0.0,0.74362135,1.0963178,0.90227693,-0.3526964,28.038937,22.277779,22.277779,2.0
2.8303447,0.8243143,0.0,0.08427073,0.11018518,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,-0.016489983,0.0,-0.016489983,5.5858138e-05,6.599888273070999,0.0003686574685196756,2.8303447,-0.0,0.016830646,-0.0,0.016489983,0.0,0.0,0.8020513,1.5248833,1.5248833,0.0,1.5230304,1.718208,0.8020513,-0.19517757,24.906696,21.11111,21.11111,2.0
2.2087874,0.44070706,0.0,0.0,0.018342853,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,-0.00033007746,0.0,-0.00033007746,0.0,6.599888267825251,0.0,2.2087874,-0.0,0.016830646,-0.0,0.00033007746,0.0,0.0,1.0111651,1.286678,1.286678,0.0,1.2686652,1.4518722,1.0111651,-0.18320704,25.91093,21.722221,21.722221,2.0
1.6102399,0.34487104,0.0,0.08474102,0.110697724,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599888267825251,0.0,1.6102399,-0.0,0.016830646,-0.0,-0.0,0.0,0.0,2.0249312,2.4225192,2.4225192,0.0,2.4041762,2.462157,2.0249312,-0.057980735,26.003517,22.88889,22.88889,2.0
0.58628595,0.113991015,0.0,0.0,0.018342853,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599888267825251,0.0,0.58628595,-0.0,0.016830646,-0.0,-0.0,0.0,0.0,0.48780438,0.593563,0.593563,0.0,0.57522017,0.60179543,0.48780438,-0.026575256,27.026897,22.88889,22.88889,2.0
3.0807889,0.6029193,0.0,0.0,0.018342853,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599888267825251,0.0,3.0807889,-0.0,0.016830646,-0.0,-0.0,0.0,0.0,0.45778355,1.0761647,1.0761647,0.0,1.0578219,1.0607028,0.45778355,-0.0028809314,24.219406,22.88889,22.88889,2.0
2.4566503,0.49016175,0.0,0.5898875,0.66123086,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599888267825251,0.0,2.4566503,-0.0,0.016830646,-0.0,-0.0,0.0,0.0,0.54914623,1.7005389,1.7005389,0.0,1.682196,1.682196,0.54914623,-0.0,24.793823,22.88889,22.88889,2.0
0.92636013,0.18483149,0.0,0.16854143,0.20202747,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599888267825251,0.0,0.92636013,-0.0,0.016830646,-0.0,-0.0,0.0,0.0,0.5251875,0.91204643,0.91204643,0.0,0.8937036,0.8937036,0.5251875,-0.0,25.591496,22.88889,22.88889,2.0
1.2385192,0.23764871,0.0,0.31086412,0.35713765,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599888267825251,0.0,1.2385192,-0.0,0.016830646,-0.0,-0.0,0.0,0.0,0.41125855,1.0060449,1.0060449,0.0,0.987702,0.987702,0.41125855,-0.0,25.503582,22.88889,22.88889,2.0
0.0,0.0,0.15277131,0.0,0.0,0.0,0.0,0.0,0.99591774,3.977684713004302,3.9614468,0.15240717,0.15240717,0.0,0.020762969,6.599885845698081,0.13703322395331274,0.0,-0.0,0.0,-0.0,-0.0,0.51294196,0.15240717,0.32264614,0.6278246,0.6278246,0.0,0.47541744,0.47541744,0.32264614,-0.0,26.954895,22.88889,22.88889,2.0
1.8562256,0.34435228,0.0,0.0,0.0366107,0.0366107,0.0366107,0.0,1.0,3.977684713004302,3.9776847,-0.12301825,0.0,-0.12301825,0.0,6.599883890632869,0.0,1.8562256,-0.0,0.033592466,-0.0,0.12301825,0.0,0.0,0.28099513,0.53893983,0.53893983,0.0,0.6253474,0.6253474,0.28099513,-0.0,25.00071,23.722221,23.722221,2.0
0.6802764,0.12100006,0.0,0.11942526,0.0,-0.13015544,0.0,-0.13015544,0.9647982,3.977684713004302,3.8376632,0.0,0.0,0.0,0.0,6.599883890632869,0.0,0.6802764,0.11942526,0.0,0.11942526,-0.0,0.0,0.0,0.2736279,0.39462796,0.39462796,0.0,0.5247834,0.5247834,0.2736279,-0.0,25.750137,24.444445,24.444445,2.0
6.5405273,1.1633569,0.0,0.0,0.0,0.0,0.0,0.0,0.9608596,3.977684713004302,3.8219965,0.0,0.0,0.0,0.0,6.599883890632869,0.0,6.5405273,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.26937777,1.4327347,1.4327347,0.0,1.4327347,1.4327347,0.26937777,-0.0,19.458422,24.444445,24.444445,2.0
0.0,0.0,0.3226939,0.0,0.0,0.0,0.0,0.0,0.9569371,3.977684713004302,3.806394,0.0,0.0,0.0,0.0,6.599883890632869,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.0562936,0.0,0.27455202,0.59724593,0.59724593,0.0,0.59724593,0.59724593,0.27455202,-0.0,22.996744,23.333334,23.333334,2.0
0.0,0.0,0.14824925,0.11336452,0.03455707,-0.08899308,0.0,-0.08899308,0.9317528,3.977684713004302,3.706219,0.0,0.0,0.0,0.0,6.599883890632869,0.0,0.0,0.081656374,0.0,0.081656374,-0.0,0.4935262,0.0,0.33952734,0.5223337,0.5223337,0.0,0.61132675,0.61132675,0.33952734,-0.0,24.160648,21.666666,21.666666,2.0
0.0,0.0,0.3559798,0.745521,1.1362493,0.3237444,0.3237444,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599883890632869,0.0,0.0,-0.0,0.2970545,-0.0,-0.0,1.221419,0.0,0.36593765,1.8581667,1.8581667,0.0,1.5344223,1.5344223,0.36593765,-0.0,25.520096,22.777779,22.777779,2.0
1.0804169,0.19653091,0.0,0.0,0.0,0.0,0.0,0.0,0.99591774,3.977684713004302,3.9614468,0.0,0.0,0.0,0.0,6.599883890632869,0.0,1.0804169,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46734226,0.66188943,0.66188943,0.0,0.66188943,0.6638732,0.46734226,-0.001983768,24.31668,22.222221,22.222221,2.0
0.0,0.0,0.2661025,0.0,0.0366107,0.0366107,0.0366107,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599883890632869,0.0,0.0,-0.0,0.033592466,-0.0,-0.0,0.8710494,0.0,0.6474302,0.94672215,0.94672215,0.0,0.9101114,0.9135326,0.6474302,-0.0034211949,25.739231,23.61111,23.61111,2.0
0.9793816,0.2266002,0.0,0.08406921,0.0,-0.091622695,0.0,-0.091622695,0.9740112,3.977684713004302,3.8743093,0.0,0.0,0.0,0.0,6.599883890632869,0.0,0.9793816,0.08406921,0.0,0.08406921,-0.0,0.0,0.0,0.91703457,1.133443,1.133443,0.0,1.2250657,1.2352575,0.91703457,-0.010191805,24.92926,23.166666,23.166666,2.0
0.0,0.0,0.085396014,0.0,0.009110955,0.0091109555,0.0091109555,0.0,0.97206265,3.977684713004302,3.8665588,0.0,0.0,0.0,0.0,6.599883890632869,0.0,0.0,-0.0,0.008359836,-0.0,-0.0,0.3009182,0.0,1.222291,1.262191,1.262191,0.0,1.2530801,1.307687,1.222291,-0.054606874,25.732323,22.222221,22.222221,2.0
0.0,0.0,0.108757444,0.0,0.1433606,0.1433606,0.1433606,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599883890632869,0.0,0.0,-0.0,0.13154177,-0.0,-0.0,0.4253531,0.0,1.2348917,1.2733083,1.2733083,0.0,1.1299477,1.3436491,1.2348917,-0.2137015,26.480587,22.88889,22.88889,2.0
0.0,0.0,0.15576698,0.0,0.018342853,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599883890632869,0.0,0.0,-0.0,0.016830646,-0.0,-0.0,0.5488912,0.0,1.2186213,1.2487684,1.2487684,0.0,1.2304256,1.3743882,1.2186213,-0.14396264,27.133816,22.88889,22.88889,2.0
0.0,0.0,0.06438461,0.0,0.0,0.0,0.0,0.0,0.99591774,3.977684713004302,3.9614468,0.0,0.0,0.0,0.0,6.599883890632869,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.21075405,0.0,1.2137513,1.2318025,1.2318025,0.0,1.2318025,1.2781359,1.2137513,-0.046333387,27.00473,22.88889,22.88889,2.0
0.28511432,0.053497475,0.0,0.0,0.0366107,0.0366107,0.0366107,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599883890632869,0.0,0.28511432,-0.0,0.033592466,-0.0,-0.0,0.0,0.0,2.8483572,2.9005682,2.9005682,0.0,2.8639576,2.9018548,2.8483572,-0.037897144,26.733273,22.88889,22.88889,2.0
0.0,0.0,0.050816193,0.21762016,0.0,-0.237173,0.0,-0.237173,0.9392109,3.977684713004302,3.735885,0.0,0.0,0.0,0.0,6.599883890632869,0.0,0.0,0.21762016,0.0,0.21762016,-0.0,0.17435782,0.0,0.87455434,0.8932445,0.8932445,0.0,1.1304175,1.1625435,0.87455434,-0.032126017,27.17455,22.88889,22.88889,2.0
0.5801894,0.115761966,0.0,0.13459148,0.21643484,0.06975052,0.06975052,0.0,0.9509001,3.977684713004302,3.7823808,0.0,0.0,0.0,0.0,6.599883890632869,0.0,0.5801894,-0.0,0.0640002,-0.0,-0.0,0.0,0.0,0.7426782,1.029661,1.029661,0.0,0.9599105,1.0051244,0.7426782,-0.04521393,26.75735,22.88889,22.88889,2.0
0.0,0.0,0.011323326,0.0,0.23806164,0.23806165,0.23806165,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599883890632869,0.0,0.0,-0.0,0.21843554,-0.0,-0.0,0.0399011,0.0,0.8004263,0.9705821,0.9705821,0.0,0.73252046,0.8117496,0.8004263,-0.079229094,27.383747,22.88889,22.88889,2.0
0.0,0.0,0.039417144,0.4203434,0.47645345,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599883890632869,0.0,0.0,-0.0,0.016830646,-0.0,-0.0,0.14144424,0.0,0.51181483,0.9488285,0.9488285,0.0,0.93048567,1.0093426,0.51181483,-0.07885691,27.970016,22.88889,22.88889,2.0
0.28861633,0.055380084,0.0,0.0,0.018342853,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599883890632869,0.0,0.28861633,-0.0,0.016830646,-0.0,-0.0,0.0,0.0,0.48780438,0.5468772,0.5468772,0.0,0.52853435,0.54318446,0.48780438,-0.014650092,28.069817,22.88889,22.88889,2.0
1.6010438,0.29701295,0.0,0.084069215,0.109965555,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599883890632869,0.0,1.6010438,-0.0,0.016830646,-0.0,-0.0,0.0,0.0,0.501359,0.90737516,0.90737516,0.0,0.8890323,0.8899946,0.501359,-0.000962301,26.484192,22.88889,22.88889,2.0
0.0,0.0,0.09689661,0.08406921,0.10996555,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599883890632869,0.0,0.0,-0.0,0.016830646,-0.0,-0.0,0.31717756,0.0,0.4985204,0.7053826,0.7053826,0.0,0.68703973,0.68703973,0.4985204,-0.0,27.750603,22.88889,22.88889,2.0
0.6817005,0.11691145,0.0,0.73801124,0.8226633,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599883890632869,0.0,0.6817005,-0.0,0.016830646,-0.0,-0.0,0.0,0.0,0.5251875,1.4647622,1.4647622,0.0,1.4464194,1.4464194,0.5251875,-0.0,27.444366,22.88889,22.88889,2.0
0.44304672,0.075982384,0.0,0.0,0.018342853,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599883890632869,0.0,0.44304672,-0.0,0.016830646,-0.0,-0.0,0.0,0.0,0.32638356,0.4207088,0.4207088,0.0,0.40236595,0.40236595,0.32638356,-0.0,27.702015,22.88889,22.88889,2.0
0.0,0.0,0.0292584,0.0,0.018342853,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599883890632869,0.0,0.0,-0.0,0.016830646,-0.0,-0.0,0.095773295,0.0,0.27953464,0.3271359,0.3271359,0.0,0.30879304,0.30879304,0.27953464,-0.0,28.106255,22.88889,22.88889,2.0
0.91794705,0.15742767,0.0,0.0,0.018342853,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599883890632869,0.0,0.91794705,-0.0,0.016830646,-0.0,-0.0,0.0,0.0,0.2776705,0.45344102,0.45344102,0.0,0.43509817,0.43509817,0.2776705,-0.0,27.3651,23.722221,23.722221,2.0
0.0,0.0,0.10312071,0.0,0.018342853,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599883890632869,0.0,0.0,-0.0,0.016830646,-0.0,-0.0,0.33063993,0.0,0.27620003,0.3976636,0.3976636,0.0,0.37932074,0.37932074,0.27620003,-0.0,28.201126,24.444445,24.444445,2.0
2.0989442,0.35996833,0.0,0.0,0.018342853,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599883890632869,0.0,2.0989442,-0.0,0.016830646,-0.0,-0.0,0.0,0.0,0.27489826,0.65320945,0.65320945,0.0,0.6348666,0.6348666,0.27489826,-0.0,25.787815,22.777779,22.777779,2.0
0.0,0.0,0.20198497,0.0,0.0,0.0,0.0,0.0,0.99591774,3.977684713004302,3.9614468,0.0,0.0,0.0,0.0,6.599883890632869,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.66116965,0.0,0.2810311,0.48301607,0.48301607,0.0,0.48301607,0.48301607,0.2810311,-0.0,27.525375,22.222221,22.222221,2.0
0.0,0.0,0.23525415,0.059364066,0.10130854,0.0366107,0.0366107,0.0,1.0,3.977684713004302,3.9776847,0.0,0.0,0.0,0.0,6.599883890632869,0.0,0.0,-0.0,0.033592466,-0.0,-0.0,0.7700717,0.0,0.3286966,0.6652593,0.6652593,0.0,0.6286486,0.6286486,0.3286966,-0.0,28.73668,24.444445,24.444445,2.0
2.1438484,0.3813241,0.0,0.3477126,0.0,-0.37895405,0.0,-0.37895405,0.9053118,3.977684713004302,3.6010451,0.0,0.0,0.0,0.0,6.599883890632869,0.0,2.1438484,0.3477126,0.0,0.3477126,-0.0,0.0,0.0,0.36784214,0.74916625,0.74916625,0.0,1.1281203,1.1281203,0.36784214,-0.0,26.772243,22.777779,22.777779,2.0
0.0,0.0,0.19945851,0.40313357,0.0,-0.4393545,0.0,-0.4393545,0.79656875,3.977684713004302,3.1684995,0.0,0.0,0.0,0.0,6.599883890632869,0.0,0.0,0.40313357,0.0,0.40313357,-0.0,0.669698,0.0,0.6563995,0.84684396,0.84684396,0.0,1.2861985,1.2952125,0.6563995,-0.009014027,28.018646,22.222221,22.222221,2.0
0.0,0.0,0.18940693,0.11489819,0.0,-0.12522162,0.0,-0.12522162,0.7633771,3.977684713004302,3.0364733,0.0,0.0,0.0,0.0,6.599883890632869,0.0,0.0,0.11489819,0.0,0.11489819,-0.0,0.676566,0.0,0.6785508,0.81526387,0.81526387,0.0,0.9404855,0.9931793,0.6785508,-0.052693825,29.412636,23.61111,23.61111,2.0
4.2695737,0.8981141,0.0,0.083877765,0.0,-0.09141406,0.0,-0.09141406,0.73840415,3.977684713004302,2.937139,0.0,0.0,0.0,0.0,6.599883890632869,0.0,4.2695737,0.083877765,0.0,0.083877765,-0.0,0.0,0.0,0.91703457,1.6563927,1.6563927,0.0,1.7478068,1.9065627,0.91703457,-0.15875585,25.111496,23.11111,23.11111,2.0
0.0,0.0,0.3456239,0.29018512,0.0,-0.31625783,0.0,-0.31625783,0.6597742,3.977684713004302,2.6243737,0.0,0.0,0.0,0.0,6.599883890632869,0.0,0.0,0.29018512,0.0,0.29018512,-0.0,1.4771777,0.0,1.1921139,1.2792923,1.2792923,0.0,1.5955502,1.8539956,1.1921139,-0.25844544,27.915539,22.222221,22.222221,2.0
1.3128927,0.34055832,0.0,0.41938847,0.0,-0.4570699,0.0,-0.4570699,0.5477978,3.977684713004302,2.178967,0.0,0.0,0.0,0.0,6.599883890632869,0.0,1.3128927,0.41938847,0.0,0.41938847,-0.0,0.0,0.0,1.2934024,1.2980695,1.2980695,0.0,1.7551394,2.0910306,1.2934024,-0.33589128,27.701416,22.88889,22.88889,2.0
1.9267229,0.53414404,0.0,0.16775553,0.0,-0.18282811,0.0,-0.18282811,0.5018483,3.977684713004302,1.9961942,0.0,0.0,0.0,0.0,6.599883890632869,0.0,1.9267229,0.16775553,0.0,0.16775553,-0.0,0.0,0.0,1.2186213,1.375246,1.375246,0.0,1.5580741,1.9355934,1.2186213,-0.3775193,26.994919,22.88889,22.88889,2.0
1.8645988,0.54304886,0.0,0.0,0.0,0.0,0.0,0.0,0.49979958,3.977684713004302,1.9880452,0.0,0.0,0.0,0.0,6.599883890632869,0.0,1.8645988,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2427251,1.3807483,1.3807483,0.0,1.3807483,1.785774,1.2427251,-0.40502572,26.933105,22.88889,22.88889,2.0
1.7562093,0.5360899,0.0,0.33551037,0.0,-0.36565548,0.0,-0.36565548,0.41033295,3.977684713004302,1.6321751,0.0,0.0,0.0,0.0,6.599883890632869,0.0,1.7562093,0.33551037,0.0,0.33551037,-0.0,0.0,0.0,1.1671618,1.3318686,1.3318686,0.0,1.6975241,2.0689073,1.1671618,-0.37138313,27.12798,22.88889,22.88889,2.0
