cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,0.0,0.018354973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31007633,0.31007633,0.0,0.6838019,4.999876535263784,3.418925021677877,0.0,-0.0,0.0,-0.0,-0.0,0.06393214,0.31007633,0.26026225,0.4941004,0.4941004,0.0,0.18402407,0.2786172,0.26026225,-0.09459315,29.707066,27.222221,27.222221,2.0
0.7571356,0.2844924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9547507,0.0,-0.9547507,0.47510415,4.999863953783049,2.375456129658708,0.7571356,-0.0,0.0,-0.0,0.9547507,0.0,0.0,0.31657678,-0.50454664,0.0,-0.50454664,0.45020407,0.6010692,0.31657678,-0.15086512,29.533339,27.222221,27.222221,2.0
3.3483708,1.4239537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8904293,0.0,-0.8904293,0.28036588,4.999852219885075,1.4017879890176297,3.3483708,-0.0,0.0,-0.0,0.8904293,0.0,0.0,4.876613,5.2186813,5.2186813,0.0,6.109111,6.3005667,4.876613,-0.19145566,28.016014,27.222221,27.222221,2.0
1.9490291,0.81162417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59968036,0.0,-0.59968036,0.14970542,4.999844317399631,0.748503817994278,1.9490291,-0.0,0.0,-0.0,0.59968036,0.0,0.0,0.19556573,0.1891739,0.1891739,0.0,0.78885424,1.0071899,0.19556573,-0.2183356,28.310171,27.222221,27.222221,2.0
3.3092847,1.243458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14933808,4.999844317399631,0.7466671580545041,3.3092847,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19811305,1.2506857,1.2506857,0.0,1.2506857,1.4415711,0.19811305,-0.19088547,27.487036,27.222221,27.222221,2.0
2.3401706,0.9951987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14897165,4.999844317399631,0.7448350428273834,2.3401706,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19833799,0.99906576,0.99906576,0.0,0.99906576,1.1935368,0.19833799,-0.19447102,27.746292,27.222221,27.222221,2.0
2.500364,1.1606079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1486061,4.999844317399631,0.7430073978094297,2.500364,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19850668,1.1576319,1.1576319,0.0,1.1576319,1.3591146,0.19850668,-0.2014828,27.898367,27.222221,27.222221,2.0
2.219195,0.98692393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14824146,4.999844317399631,0.7411842230006431,2.219195,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37041765,1.2452383,1.2452383,0.0,1.2452383,1.3573415,0.37041765,-0.112103224,28.229158,27.222221,27.222221,2.0
2.7228084,0.86418194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14787771,4.999844317399631,0.7393655184010236,2.7228084,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2934338,1.051302,1.051302,0.0,1.051302,1.1576157,0.2934338,-0.1063137,27.701342,26.666666,26.666666,2.0
0.8279082,0.2796049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14751485,4.999844317399631,0.7375512840105711,0.8279082,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2779657,0.522993,0.522993,0.0,0.522993,0.5575706,0.2779657,-0.034577537,28.91401,26.666666,26.666666,2.0
2.415867,0.7496727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14715289,4.999844317399631,0.7357415198292857,2.415867,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2884039,1.0221418,1.0221418,0.0,1.0221418,1.0380766,0.2884039,-0.015934832,27.731379,26.666666,26.666666,2.0
0.4860384,0.15168317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1467918,4.999844317399631,0.7339361513536812,0.4860384,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2935289,0.4433253,0.4433253,0.0,0.4433253,0.44521207,0.2935289,-0.0018867522,28.62706,26.666666,26.666666,2.0
2.502944,0.79440004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14643161,4.999844317399631,0.7321352530872438,2.502944,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40802613,1.2024262,1.2024262,0.0,1.2024262,1.2024262,0.40802613,-0.0,27.586502,26.666666,26.666666,2.0
2.1617825,0.68612003,0.0,0.62281436,0.6346545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1460723,4.999844317399631,0.7303387505264873,2.1617825,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.44393003,1.7647046,1.7647046,0.0,1.7647046,1.7647046,0.44393003,-0.0,27.479397,26.666666,26.666666,2.0
4.0611405,1.2458563,0.0,0.18932852,0.1929278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14571387,4.999844317399631,0.7285466436714119,4.0611405,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28838852,1.7271726,1.7271726,0.0,1.7271726,1.7271726,0.28838852,-0.0,26.545586,26.666666,26.666666,2.0
0.0,0.0,0.021293284,0.18932815,0.19292742,0.0,0.0,0.0,0.0,0.0,0.0,0.7732408,0.7732408,0.0,0.28695887,4.999834127748232,1.4347467678452364,0.0,-0.0,0.0,-0.0,-0.0,0.064341284,0.7732408,0.24327837,1.2307398,1.2307398,0.0,0.45749903,0.45749903,0.24327837,-0.0,27.520117,26.61111,26.61111,2.0
0.0,0.0,0.02812551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22330019,0.0,-0.22330019,0.23635127,4.999831185125825,1.1817164329073544,0.0,-0.0,0.0,-0.0,0.22330019,0.084986016,0.0,0.19640924,0.0012345612,0.0012345612,0.0,0.22453475,0.22453475,0.19640924,-0.0,27.938337,25.555555,25.555555,2.0
2.8853793,0.8290299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044472463,0.0,-0.044472463,0.22575599,4.999830599072831,1.1287417044837769,2.8853793,-0.0,0.0,-0.0,0.044472463,0.0,0.0,0.19493875,0.97949624,0.97949624,0.0,1.0239687,1.0239687,0.19493875,-0.0,25.398682,25.555555,25.555555,2.0
4.055674,1.1652801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2527908,0.0,-0.2527908,0.16877875,4.999827267824313,0.8438645830806415,4.055674,-0.0,0.0,-0.0,0.2527908,0.0,0.0,0.19363698,1.1061263,1.1061263,0.0,1.3589171,1.3589171,0.19363698,-0.0,24.57416,25.555555,25.555555,2.0
4.0509305,1.1639172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08413362,0.0,-0.08413362,0.14973484,4.999826159120333,0.7486481689488326,4.0509305,-0.0,0.0,-0.0,0.08413362,0.0,0.0,0.18101124,1.2607948,1.2607948,0.0,1.3449284,1.3449284,0.18101124,-0.0,24.027435,25.555555,25.555555,2.0
4.085259,1.2026805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14936742,4.999826159120333,0.7468111431633055,4.085259,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.18142171,1.3841022,1.3841022,0.0,1.3841022,1.3841022,0.18142171,-0.0,23.552029,25.555555,25.555555,2.0
2.442886,0.7494163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14900091,4.999826159120333,0.7449786620739263,2.442886,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19097719,0.94039345,0.94039345,0.0,0.94039345,0.94039345,0.19097719,-0.0,23.738777,25.555555,25.555555,2.0
3.2359033,0.9478652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1486353,4.999826159120333,0.7431506511774794,3.2359033,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19397438,1.1404704,1.1404704,0.0,1.1404704,1.1418395,0.19397438,-0.0013690722,23.478983,25.555555,25.555555,2.0
4.2266417,1.2144027,0.0,0.28331324,0.28869924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14827058,4.999826159120333,0.7413271104739647,4.2266417,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3210296,1.8219333,1.8219333,0.0,1.8219333,1.8241315,0.3210296,-0.0021981676,23.177486,25.61111,25.61111,2.0
3.1855936,1.1519104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12733774,0.12733774,0.0,0.17060506,4.999824481076606,0.8529953727750175,3.1855936,-0.0,0.0,-0.0,-0.0,0.0,0.12733774,0.3231509,1.5963033,1.5963033,0.0,1.4689656,1.4750613,0.3231509,-0.00609559,23.331959,26.666666,26.666666,2.0
2.2797418,0.72355866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2091235,0.2091235,0.0,0.20759395,4.999821725267448,1.0379327294895138,2.2797418,-0.0,0.0,-0.0,-0.0,0.0,0.2091235,0.31657678,1.2176116,1.2176116,0.0,1.008488,1.0401354,0.31657678,-0.031647354,23.546728,26.666666,26.666666,2.0
0.0,0.0,0.016610993,0.0721898,0.07356218,0.0,0.0,0.0,0.0,0.0,0.0,0.3911655,0.3911655,0.0,0.27759624,4.999816570523907,1.3879302570443408,0.0,-0.0,0.0,-0.0,-0.0,0.05947964,0.3911655,0.4687589,0.8273883,0.8273883,0.0,0.4362228,0.55893207,0.4687589,-0.1227093,25.27585,26.666666,26.666666,2.0
0.0,0.0,0.011690904,0.0857928,0.08742379,0.0,0.0,0.0,0.0,0.0,0.0,0.5354263,0.5354263,0.0,0.37401405,4.999809514716995,1.8699990046701214,0.0,-0.0,0.0,-0.0,-0.0,0.03726551,0.5354263,0.46695292,1.0190763,1.0190763,0.0,0.48365003,0.5660676,0.46695292,-0.08241755,26.33614,26.666666,26.666666,2.0
0.0,0.0,0.020667076,0.13092276,0.1334117,0.0,0.0,0.0,0.0,0.0,0.0,0.526619,0.526619,0.0,0.4685632,4.999802574962233,2.3427234891091024,0.0,-0.0,0.0,-0.0,-0.0,0.06072524,0.526619,0.31190547,0.9657923,0.9657923,0.0,0.43917328,0.46598428,0.31190547,-0.026811019,26.888397,26.666666,26.666666,2.0
0.0,0.0,0.011322295,0.10950366,0.1115854,0.0,0.0,0.0,0.0,0.0,0.0,0.29716906,0.29716906,0.0,0.5207695,4.999798658880224,2.6037425321431975,0.0,-0.0,0.0,-0.0,-0.0,0.03448417,0.29716906,0.31102672,0.7091314,0.7091314,0.0,0.41196236,0.43393445,0.31102672,-0.021972086,27.284954,26.666666,26.666666,2.0
0.13759033,0.04220927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020697339,0.020697339,0.0,0.52316403,4.999798386131309,2.6157146923240204,0.13759033,-0.0,0.0,-0.0,-0.0,0.0,0.020697339,0.30777436,0.35200906,0.35200906,0.0,0.33131173,0.34998363,0.30777436,-0.018671904,27.435959,26.666666,26.666666,2.0
0.0,0.0,0.00059230014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047039166,0.0,-0.047039166,0.5112881,4.999797766250536,2.556337132496667,0.0,-0.0,0.0,-0.0,0.047039166,0.0018879948,0.0,0.31338733,0.24073651,0.24073651,0.0,0.2877757,0.31397966,0.31338733,-0.026203958,27.854706,26.666666,26.666666,2.0
0.0,0.0,0.0050460263,0.09443183,0.09622705,0.0,0.0,0.0,0.0,0.0,0.0,-0.036805853,0.0,-0.036805853,0.501742,4.999797281224004,2.508608314215838,0.0,-0.0,0.0,-0.0,0.036805853,0.016084533,0.0,0.2934338,0.3120653,0.3120653,0.0,0.34887117,0.39470685,0.2934338,-0.04583566,28.015104,26.666666,26.666666,2.0
0.0,0.0,0.0027992108,0.094437525,0.09623285,0.0,0.0,0.0,0.0,0.0,0.0,-0.021956252,0.0,-0.021956252,0.49556142,4.999796991885086,2.4777065015976705,0.0,-0.0,0.0,-0.0,0.021956252,0.009104426,0.0,0.2779657,0.30896753,0.30896753,0.0,0.3309238,0.37699777,0.2779657,-0.046073962,28.297174,26.666666,26.666666,2.0
0.0,0.0,0.0050261947,0.18887457,0.19246522,0.0,0.0,0.0,0.0,0.0,0.0,0.081626594,0.081626594,0.0,0.508867,4.999795916211886,2.544231275366646,0.0,-0.0,0.0,-0.0,-0.0,0.015555491,0.081626594,0.4615604,0.73201394,0.73201394,0.0,0.65038735,0.6590518,0.4615604,-0.0086644,28.378765,26.666666,26.666666,2.0
0.0,0.0,0.003870667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5842572,0.5842572,0.0,0.6137872,4.999788216883754,3.0688058813637986,0.0,-0.0,0.0,-0.0,-0.0,0.0116958795,0.5842572,0.2935289,0.88087577,0.88087577,0.0,0.29661858,0.2973996,0.2935289,-0.0007810293,28.385748,26.666666,26.666666,2.0
0.0,0.0,0.0057644295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33356678,0.33356678,0.0,0.6722644,4.9997838211413494,3.361176656371502,0.0,-0.0,0.0,-0.0,-0.0,0.016937392,0.33356678,0.40802613,0.74735737,0.74735737,0.0,0.41379058,0.41379058,0.40802613,-0.0,28.542831,26.666666,26.666666,2.0
0.90450174,0.251884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07870199,0.07870199,0.0,0.68461436,4.999782784005803,3.422923092473524,0.90450174,-0.0,0.0,-0.0,-0.0,0.0,0.07870199,0.4753657,0.8059517,0.8059517,0.0,0.72724974,0.72724974,0.4753657,-0.0,27.787283,26.666666,26.666666,2.0
2.7961247,0.7786598,0.0,0.074947365,0.07637217,0.0,0.0,0.0,0.0,0.0,0.0,0.028813927,0.028813927,0.0,0.68804884,4.999782404295527,3.440094481373501,2.7961247,-0.0,0.0,-0.0,-0.0,0.0,0.028813927,0.44556686,1.3294128,1.3294128,0.0,1.3005989,1.3005989,0.44556686,-0.0,26.58018,26.666666,26.666666,2.0
2.4966893,0.71735114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4221465,0.4221465,0.0,0.7625558,4.999776841243362,3.812608719133612,2.4966893,-0.0,0.0,-0.0,-0.0,0.0,0.4221465,0.27301294,1.4125106,1.4125106,0.0,0.99036413,0.99036413,0.27301294,-0.0,26.123611,26.666666,26.666666,2.0
1.4346603,0.39952165,0.0,0.14756623,0.15037157,0.0,0.0,0.0,0.0,0.0,0.0,0.14749116,0.14749116,0.0,0.7869981,4.999774897600775,3.9348133104820735,1.4346603,-0.0,0.0,-0.0,-0.0,0.0,0.14749116,0.2039543,0.90133864,0.90133864,0.0,0.7538475,0.7538475,0.2039543,-0.0,25.881279,25.555555,25.555555,2.0
2.69779,0.7512757,0.0,0.43769446,0.44601536,0.0,0.0,0.0,0.0,0.0,0.0,-1.1384808,0.0,-1.1384808,0.54000616,4.999759894663399,2.69990114531943,2.69779,-0.0,0.0,-0.0,1.1384808,0.0,0.0,0.19105336,0.24986374,0.24986374,0.0,1.3883445,1.3883445,0.19105336,-0.0,24.883636,25.555555,25.555555,2.0
3.438484,0.9575429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9649038,0.0,-0.9649038,0.32954484,4.999747179091449,1.6476408953895487,3.438484,-0.0,0.0,-0.0,0.9649038,0.0,0.0,0.19363698,0.18627614,0.18627614,0.0,1.1511799,1.1511799,0.19363698,-0.0,24.19413,25.555555,25.555555,2.0
4.5021796,1.2935705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8283761,0.0,-0.8283761,0.14880027,4.999736262663118,0.7439620996597086,4.5021796,-0.0,0.0,-0.0,0.8283761,0.0,0.0,0.19227897,0.6574734,0.6574734,0.0,1.4858495,1.4858495,0.19227897,-0.0,23.332298,25.555555,25.555555,2.0
3.1003685,0.89080083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14843515,4.999736262663118,0.7421365801926523,3.1003685,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19080849,1.0816094,1.0816094,0.0,1.0816094,1.0816094,0.19080849,-0.0,23.306208,25.555555,25.555555,2.0
3.242681,0.93169016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14807092,4.999736262663118,0.7403155308381546,3.242681,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19097719,1.1226673,1.1226673,0.0,1.1226673,1.1226673,0.19097719,-0.0,23.130466,25.555555,25.555555,2.0
2.8552787,0.8506796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14770758,4.999736262663118,0.7384989515962155,2.8552787,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.23450673,1.0798916,1.0798916,0.0,1.0798916,1.0851862,0.23450673,-0.005294638,23.199232,25.555555,25.555555,2.0
2.1059873,0.679585,0.0,2.3247378,2.3689327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14734514,4.999736262663118,0.736686842466835,2.1059873,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3210296,3.332693,3.332693,0.0,3.332693,3.3695474,0.3210296,-0.03685426,23.533302,25.61111,25.61111,2.0
1.8416989,0.6122155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1469836,4.999736262663118,0.7348792034500131,1.8416989,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3231509,0.8369639,0.8369639,0.0,0.8369639,0.9353664,0.3231509,-0.09840247,23.953026,26.666666,26.666666,2.0
0.0,0.0,0.028387843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14662293,4.999736262663118,0.7330759600438738,0.0,-0.0,0.0,-0.0,-0.0,0.11235874,0.0,1.1224484,0.9992884,0.9992884,0.0,0.9992884,1.1508362,1.1224484,-0.15154785,25.870205,26.666666,26.666666,2.0
0.0,0.0,0.04815892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14626315,4.999736262663118,0.7312771867502931,0.0,-0.0,0.0,-0.0,-0.0,0.20055576,0.0,0.25354505,0.107808426,0.107808426,0.0,0.107808426,0.30170396,0.25354505,-0.19389553,27.095787,26.666666,26.666666,2.0
1.2700368,0.5401055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14590426,4.999736262663118,0.729482809067395,1.2700368,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30977458,0.6334697,0.6334697,0.0,0.6334697,0.8498801,0.30977458,-0.21641043,27.136019,26.666666,26.666666,2.0
1.2037097,0.53531575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14554624,4.999736262663118,0.7276928269951796,1.2037097,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25500926,0.5586979,0.5586979,0.0,0.5586979,0.79032505,0.25500926,-0.23162717,27.877249,26.666666,26.666666,2.0
1.9454346,0.90302324,0.0,0.20519078,0.2090916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1451891,4.999736262663118,0.7259072405336467,1.9454346,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.9468082,2.8471348,2.8471348,0.0,2.8471348,3.0589232,1.9468082,-0.21178837,27.644215,26.666666,26.666666,2.0
1.553982,0.7378103,0.0,0.05646841,0.057541914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14483285,4.999736262663118,0.7241260496827966,1.553982,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.659633,3.2404222,3.2404222,0.0,3.2404222,3.4549851,2.659633,-0.21456279,28.429785,26.666666,26.666666,2.0
1.8653882,0.8658677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14447746,4.999736262663118,0.7223491799407531,1.8653882,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31338733,0.9904033,0.9904033,0.0,0.9904033,1.179255,0.31338733,-0.18885174,28.619333,26.666666,26.666666,2.0
2.339776,1.086067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14412294,4.999736262663118,0.7205767058093921,2.339776,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.35530412,1.2898223,1.2898223,0.0,1.2898223,1.4413712,0.35530412,-0.1515488,28.667183,26.666666,26.666666,2.0
1.6314738,0.74286366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1437693,4.999736262663118,0.7188085527868379,1.6314738,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34837687,0.99511623,0.99511623,0.0,0.99511623,1.0912405,0.34837687,-0.096124284,29.483322,26.666666,26.666666,2.0
2.030151,0.8848999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14341652,4.999736262663118,0.7170447953749662,2.030151,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2884039,1.1362416,1.1362416,0.0,1.1362416,1.1733038,0.2884039,-0.03706225,29.32289,26.666666,26.666666,2.0
1.7244174,0.699792,0.0,0.094222896,0.09601414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14306462,4.999736262663118,0.7152853590719012,1.7244174,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2935289,1.0851802,1.0851802,0.0,1.0851802,1.0893351,0.2935289,-0.0041549667,29.175385,26.666666,26.666666,2.0
1.3781357,0.5446424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14271358,4.999736262663118,0.7135302438776429,1.3781357,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.20726493,0.75190735,0.75190735,0.0,0.75190735,0.75190735,0.20726493,-0.0,29.034273,26.666666,26.666666,2.0
1.2286749,0.46167246,0.0,0.094222896,0.09601414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14236338,4.999736262663118,0.7117793752903151,1.2286749,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.20585069,0.7635373,0.7635373,0.0,0.7635373,0.7635373,0.20585069,-0.0,28.894203,26.666666,26.666666,2.0
2.1630228,0.7706727,0.0,0.2826684,0.28804213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14201406,4.999736262663118,0.7100328278117941,2.1630228,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.20268479,1.2613996,1.2613996,0.0,1.2613996,1.2613996,0.20268479,-0.0,28.043222,26.666666,26.666666,2.0
0.7212341,0.2505939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1416656,4.999736262663118,0.7082906014420797,0.7212341,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.24327837,0.49387228,0.49387228,0.0,0.49387228,0.49387228,0.24327837,-0.0,28.2366,26.61111,26.61111,2.0
1.1493783,0.3871569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14131798,4.999736262663118,0.706552621679296,1.1493783,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19640924,0.5835661,0.5835661,0.0,0.5835661,0.5835661,0.19640924,-0.0,27.856174,25.555555,25.555555,2.0
3.5385802,1.1606456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14097121,4.999736262663118,0.7048188885234429,3.5385802,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19493875,1.3555844,1.3555844,0.0,1.3555844,1.3555844,0.19493875,-0.0,26.00416,25.555555,25.555555,2.0
3.0191305,0.92619365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1406253,4.999736262663118,0.7030894019745205,3.0191305,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19363698,1.1198306,1.1198306,0.0,1.1198306,1.1198306,0.19363698,-0.0,25.552942,25.555555,25.555555,2.0
3.1927145,0.97944486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14028023,4.999736262663118,0.7013641620325288,3.1927145,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19227897,1.1717238,1.1717238,0.0,1.1717238,1.1717238,0.19227897,-0.0,25.129309,25.555555,25.555555,2.0
3.0509024,0.90896213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13993602,4.999736262663118,0.6996431686974678,3.0509024,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.18142171,1.0903839,1.0903839,0.0,1.0903839,1.0903839,0.18142171,-0.0,24.835485,25.555555,25.555555,2.0
2.4004912,0.6897114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13959265,4.999736262663118,0.6979264219693374,2.4004912,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19619937,0.88591075,0.88591075,0.0,0.88591075,0.88591075,0.19619937,-0.0,24.761805,25.555555,25.555555,2.0
2.0398574,0.6474227,0.0,0.2822251,0.2875904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13925011,4.999736262663118,0.6962138473462617,2.0398574,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.23450673,1.1644706,1.1644706,0.0,1.1644706,1.1695198,0.23450673,-0.0050492776,24.853493,25.555555,25.555555,2.0
1.8709269,0.6500564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13890843,4.999736262663118,0.6945055193301167,1.8709269,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1246988,1.7377461,1.7377461,0.0,1.7377461,1.7747552,1.1246988,-0.03700915,25.082182,25.61111,25.61111,2.0
1.7728547,0.68495935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13856758,4.999736262663118,0.6928013634190264,1.7728547,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.26026225,0.8486395,0.8486395,0.0,0.8486395,0.9452216,0.26026225,-0.096582115,25.419449,26.666666,26.666666,2.0
2.7964828,1.1348507,0.0,0.37607697,0.38322645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13822757,4.999736262663118,0.6911013796129908,2.7964828,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25666592,1.6231384,1.6231384,0.0,1.6231384,1.7747431,0.25666592,-0.15160471,25.205908,26.666666,26.666666,2.0
