cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
3.3093925,1.2091963,0.0,0.0,0.0,0.0,0.0,0.0,0.8507666,3.1063721406253717,2.6427977,-0.74326134,0.0,-0.74326134,0.809818,4.999521892193533,4.048702966696757,3.3093925,-0.0,0.0,-0.0,0.74326134,0.0,0.0,0.42633942,0.38604712,0.38604712,0.0,1.1293085,1.6355357,0.42633942,-0.50622725,22.774176,24.444445,24.444445,2.0
2.9134095,1.1650528,0.0,0.1535501,0.50212747,0.3375582,0.3375582,0.0,0.9443562,3.1063721406253717,2.9335217,-1.0263424,0.0,-1.0263424,0.58580726,4.9995093110475,2.928748870103163,2.9134095,-0.0,0.31495613,-0.0,1.0263424,0.0,0.0,0.3956212,0.52106124,0.52106124,0.0,1.2098454,1.7252433,0.3956212,-0.51539797,23.76138,24.444445,24.444445,2.0
3.3207915,1.2576389,0.0,0.0,0.0,0.0,0.0,0.0,0.9383225,3.1063721406253717,2.9147787,-0.45444262,0.0,-0.45444262,0.4837581,4.9995037403691365,2.418550390020747,3.3207915,-0.0,0.0,-0.0,0.45444262,0.0,0.0,0.28486475,0.6070421,0.6070421,0.0,1.0614847,1.5425037,0.28486475,-0.48101902,24.063452,24.444445,24.444445,2.0
3.2564013,1.2115437,0.0,0.0,0.23068306,0.23068306,0.23068306,0.0,1.0,3.1063721406253717,3.106372,-0.90301454,0.0,-0.90301454,0.28621295,4.999492670964673,1.4309195505842016,3.2564013,-0.0,0.21523708,-0.0,0.90301454,0.0,0.0,0.40027982,0.54827607,0.54827607,0.0,1.2206075,1.6118236,0.40027982,-0.39121607,24.614712,24.444445,24.444445,2.0
3.639029,1.2040566,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.7083318,0.7083318,0.0,0.41477117,4.999483988016111,2.0736418202262907,3.639029,-0.0,0.020321308,-0.0,-0.0,0.0,0.7083318,0.4166479,2.0668228,2.0668228,0.0,1.3367114,1.6207047,0.4166479,-0.2839933,24.429338,24.444445,24.444445,2.0
3.2134876,1.0330116,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,-1.0499464,0.0,-1.0499464,0.1867712,4.999471117428691,0.9337572155038203,3.2134876,-0.0,0.020321308,-0.0,1.0499464,0.0,0.0,0.44823226,0.30486655,0.30486655,0.0,1.3330333,1.4812438,0.44823226,-0.14821053,24.432232,24.444445,24.444445,2.0
4.4233937,1.3456236,0.0,0.30709997,0.3509179,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,-0.14299402,0.0,-0.14299402,0.15423101,4.999469364556661,0.771073218896257,4.4233937,-0.0,0.020321308,-0.0,0.14299402,0.0,0.0,0.4657243,1.9622308,1.9622308,0.0,2.0834453,2.1404862,0.4657243,-0.057041027,23.440247,24.444445,24.444445,2.0
4.7899675,1.3744864,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.7579904,0.7579904,0.0,0.29243308,4.99946007283449,1.4620075227213811,4.7899675,-0.0,0.020321308,-0.0,-0.0,0.0,0.7579904,0.46567893,2.612018,2.612018,0.0,1.8322481,1.8401655,0.46567893,-0.007917417,22.669744,24.444445,24.444445,2.0
3.3217423,0.9271245,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.0034618522,0.0034618522,0.0,0.29237625,4.999460030397768,1.4617233758556212,3.3217423,-0.0,0.020321308,-0.0,-0.0,0.0,0.0034618522,0.47898623,1.4313521,1.4313521,0.0,1.4061106,1.4061106,0.47898623,-0.0,22.500607,24.444445,24.444445,2.0
3.920202,1.0941594,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,-0.07195876,0.0,-0.07195876,0.27549687,4.999459148299502,1.3773353484457884,3.920202,-0.0,0.020321308,-0.0,0.07195876,0.0,0.0,0.5006166,1.5445969,1.5445969,0.0,1.594776,1.594776,0.5006166,-0.0,22.05315,24.444445,24.444445,2.0
3.262371,0.87984854,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,-0.31762972,0.0,-0.31762972,0.20406792,4.99945525467089,1.0202284133462347,3.262371,-0.0,0.020321308,-0.0,0.31762972,0.0,0.0,0.42981187,1.0138103,1.0138103,0.0,1.3096604,1.3096604,0.42981187,-0.0,21.864017,24.444445,24.444445,2.0
3.1245227,0.81326383,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,-0.24257141,0.0,-0.24257141,0.1504027,4.999452281133912,0.7519310963093058,3.1245227,-0.0,0.020321308,-0.0,0.24257141,0.0,0.0,0.28427526,0.8767473,0.8767473,0.0,1.0975391,1.0975391,0.28427526,-0.0,21.658236,24.444445,24.444445,2.0
2.9911497,0.77854896,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,-0.0018362062,0.0,-0.0018362062,0.14965557,4.999452258624952,0.7481958555520475,2.9911497,-0.0,0.020321308,-0.0,0.0018362062,0.0,0.0,0.2825986,1.081091,1.081091,0.0,1.0611477,1.0611477,0.2825986,-0.0,21.499416,24.444445,24.444445,2.0
1.207862,0.31438738,0.0,0.0,0.0,0.0,0.0,0.0,0.9936108,3.1063721406253717,3.086525,0.6762294,0.6762294,0.0,0.272507,4.999443969130516,1.362383537141295,1.207862,-0.0,0.0,-0.0,-0.0,0.0,0.6762294,0.28118438,1.2718012,1.2718012,0.0,0.5955718,0.5955718,0.28118438,-0.0,22.481293,24.444445,24.444445,2.0
0.68062294,0.17181712,0.0,0.0,0.0,0.0,0.0,0.0,0.9872624,3.1063721406253717,3.0668044,0.105406485,0.105406485,0.0,0.29062703,4.999442677012928,1.4529731894660471,0.68062294,-0.0,0.0,-0.0,-0.0,0.0,0.105406485,0.27988258,0.5571062,0.5571062,0.0,0.4516997,0.4516997,0.27988258,-0.0,23.305353,24.444445,24.444445,2.0
1.0965431,0.2664919,0.0,0.0,0.0,0.0,0.0,0.0,0.9809546,3.1063721406253717,3.04721,-0.56927824,0.0,-0.56927824,0.16441126,4.999435698556018,0.8219635308763384,1.0965431,-0.0,0.0,-0.0,0.56927824,0.0,0.0,0.30854666,0.005760312,0.005760312,0.0,0.57503855,0.57503855,0.30854666,-0.0,23.108019,24.444445,24.444445,2.0
1.1189358,0.271934,0.0,0.0,0.08628696,0.08628696,0.08628696,0.0,1.0,3.1063721406253717,3.106372,0.62939817,0.62939817,0.0,0.27847505,4.999427983112482,1.3922159383600299,1.1189358,-0.0,0.080509394,-0.0,-0.0,0.0,0.62939817,0.27712905,1.2647481,1.2647481,0.0,0.54906297,0.54906297,0.27712905,-0.0,23.08958,24.444445,24.444445,2.0
2.0102715,0.48855454,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,-0.32555264,0.0,-0.32555264,0.20529778,4.999423992336789,1.0263706619895343,2.0102715,-0.0,0.020321308,-0.0,0.32555264,0.0,0.0,0.27724153,0.46202302,0.46202302,0.0,0.76579607,0.76579607,0.27724153,-0.0,22.55492,24.444445,24.444445,2.0
2.0812168,0.5253844,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,-0.24817285,0.0,-0.24817285,0.15119858,4.999420950116156,0.7559053527847731,2.0812168,-0.0,0.020321308,-0.0,0.24817285,0.0,0.0,0.28010753,0.5653976,0.5653976,0.0,0.79179084,0.8054919,0.28010753,-0.013701071,22.909294,24.444445,24.444445,2.0
3.1578178,0.85165095,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.405233,0.405233,0.0,0.22384506,4.9994159825746465,1.1190945937818966,3.1578178,-0.0,0.020321308,-0.0,-0.0,0.0,0.405233,0.3934198,1.6337779,1.6337779,0.0,1.2067652,1.2450707,0.3934198,-0.038305543,23.09556,24.444445,24.444445,2.0
2.7895453,0.82671785,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.56782854,0.56782854,0.0,0.32631367,4.999409021851666,1.631375527998501,2.7895453,-0.0,0.020321308,-0.0,-0.0,0.0,0.56782854,0.28367546,1.5714917,1.5714917,0.0,0.9818836,1.1103933,0.28367546,-0.12850976,23.916945,24.444445,24.444445,2.0
3.3474538,1.0760765,0.0,0.0,0.015437692,0.015437693,0.015437693,0.0,0.99813956,3.1063721406253717,3.1005929,-0.39538282,0.0,-0.39538282,0.23772809,4.999404175046779,1.188498801143246,3.3474538,-0.0,0.014404022,-0.0,0.39538282,0.0,0.0,0.28326306,0.7125119,0.7125119,0.0,1.092457,1.3593396,0.28326306,-0.26688257,23.849833,24.444445,24.444445,2.0
3.810898,1.392438,0.0,0.30633077,0.35639486,0.02808098,0.02808098,0.0,1.0,3.1063721406253717,3.106372,0.13533513,0.13533513,0.0,0.2612811,4.999402516037885,1.3062494032100995,3.810898,-0.0,0.026200745,-0.0,-0.0,0.0,0.13533513,0.28199878,1.7854615,1.7854615,0.0,1.6220454,2.0027509,0.28199878,-0.38070548,23.6935,24.444445,24.444445,2.0
3.944772,1.4104136,0.0,0.0,0.0,0.0,0.0,0.0,0.9936108,3.1063721406253717,3.086525,-0.495361,0.0,-0.495361,0.15206516,4.9993964436414355,0.7602340095586383,3.944772,-0.0,0.0,-0.0,0.495361,0.0,0.0,2.2012596,2.6515594,2.6515594,0.0,3.1469204,3.6116734,2.2012596,-0.46475303,23.540188,24.444445,24.444445,2.0
3.0912216,0.9937078,0.0,0.0,0.0,0.0,0.0,0.0,0.9872624,3.1063721406253717,3.0668044,-0.0094183525,0.0,-0.0094183525,0.14966203,4.999396328186162,0.7482198168663772,3.0912216,-0.0,0.0,-0.0,0.0094183525,0.0,0.0,0.42633942,0.9798447,0.9798447,0.0,0.98926306,1.4200472,0.42633942,-0.4307841,23.853647,24.444445,24.444445,2.0
3.3144746,1.2110533,0.0,0.0,0.04004288,0.04004288,0.04004288,0.0,0.9927015,3.1063721406253717,3.0837002,0.0,0.0,0.0,0.14931929,4.999396328186162,0.7465063157267273,3.3144746,-0.0,0.037361708,-0.0,-0.0,0.0,0.0,0.2847523,1.0779526,1.0779526,0.0,1.0379097,1.4958055,0.2847523,-0.45789576,23.978273,24.444445,24.444445,2.0
3.3229067,1.328808,0.0,0.0,0.0,0.0,0.0,0.0,0.9863589,3.1063721406253717,3.0639977,0.0,0.0,0.0,0.14897732,4.999396328186162,0.7447966884212265,3.3229067,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28486475,1.1154234,1.1154234,0.0,1.1154234,1.6136727,0.28486475,-0.49824932,24.567533,24.444445,24.444445,2.0
3.9320793,1.5045638,0.0,0.0,0.0,0.0,0.0,0.0,0.9800568,3.1063721406253717,3.0444212,0.0,0.0,0.0,0.14863615,4.999396328186162,0.7430910094466852,3.9320793,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28360048,1.5062494,1.5062494,0.0,1.5062494,1.7881641,0.28360048,-0.28191477,24.39721,24.444445,24.444445,2.0
4.712195,1.2708603,0.0,0.15316543,0.2534847,0.089327715,0.089327715,0.0,1.0,3.1063721406253717,3.106372,0.0,0.0,0.0,0.14829575,4.999396328186162,0.741389204306293,4.712195,-0.0,0.083346546,-0.0,-0.0,0.0,0.0,0.28776824,1.5245899,1.5245899,0.0,1.4352622,1.7227856,0.28776824,-0.28752342,23.453936,24.444445,24.444445,2.0
3.9275122,1.1300843,0.0,0.0,0.0,0.0,0.0,0.0,0.9936108,3.1063721406253717,3.086525,0.0,0.0,0.0,0.14795613,4.999396328186162,0.7396913474968603,3.9275122,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.2585125,3.2870133,3.2870133,0.0,3.2870133,3.3885968,2.2585125,-0.10158349,23.244411,24.444445,24.444445,2.0
3.2201812,0.8482649,0.0,0.0,0.0,0.0,0.0,0.0,0.9872624,3.1063721406253717,3.0668044,0.0,0.0,0.0,0.1476173,4.999396328186162,0.7379973645215766,3.2201812,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4657243,1.2706627,1.2706627,0.0,1.2706627,1.3139892,0.4657243,-0.043326546,23.159714,24.444445,24.444445,2.0
3.0791814,0.81595266,0.0,0.0,0.064922124,0.064922124,0.064922124,0.0,1.0,3.1063721406253717,3.106372,0.0,0.0,0.0,0.14727923,4.999396328186162,0.736307255380442,3.0791814,-0.0,0.060575098,-0.0,-0.0,0.0,0.0,0.46567893,1.342103,1.342103,0.0,1.2771809,1.2816316,0.46567893,-0.004450714,22.963085,24.444445,24.444445,2.0
3.3526986,0.9042095,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.0,0.0,0.0,0.14694194,4.999396328186162,0.7346210200734564,3.3526986,-0.0,0.020321308,-0.0,-0.0,0.0,0.0,0.47898623,1.4049753,1.4049753,0.0,1.3831956,1.3831956,0.47898623,-0.0,22.641197,24.444445,24.444445,2.0
2.9406724,0.7930877,0.0,0.1531652,0.18593636,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.0,0.0,0.0,0.14660543,4.999396328186162,0.7329386586006199,2.9406724,-0.0,0.020321308,-0.0,-0.0,0.0,0.0,0.5006166,1.4796407,1.4796407,0.0,1.4578611,1.4578611,0.5006166,-0.0,22.530327,24.444445,24.444445,2.0
3.8924577,1.0131452,0.0,0.0,0.0,0.0,0.0,0.0,0.9936108,3.1063721406253717,3.086525,0.0,0.0,0.0,0.14626968,4.999396328186162,0.7312600964651218,3.8924577,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.42981187,1.442957,1.442957,0.0,1.442957,1.442957,0.42981187,-0.0,21.990314,24.444445,24.444445,2.0
1.0072039,0.25425956,0.0,0.0,0.0,0.0,0.0,0.0,0.9872624,3.1063721406253717,3.0668044,0.63454205,0.63454205,0.0,0.26133493,4.999388549625383,1.3065148361115084,1.0072039,-0.0,0.0,-0.0,-0.0,0.0,0.63454205,0.3253908,1.2141924,1.2141924,0.0,0.57965034,0.57965034,0.3253908,-0.0,23.173702,24.444445,24.444445,2.0
1.3898293,0.35084987,0.0,0.0,0.0,0.0,0.0,0.0,0.9809546,3.1063721406253717,3.04721,-0.49207926,0.0,-0.49207926,0.15186076,4.999382517441411,0.7592100219413112,1.3898293,-0.0,0.0,-0.0,0.49207926,0.0,0.0,0.2825986,0.14136922,0.14136922,0.0,0.6334485,0.6334485,0.2825986,-0.0,23.098236,24.444445,24.444445,2.0
2.4727218,0.6009434,0.0,0.0,0.08628696,0.08628696,0.08628696,0.0,1.0,3.1063721406253717,3.106372,-0.008409966,0.0,-0.008409966,0.14969854,4.999382414347202,0.7484002511708588,2.4727218,-0.0,0.080509394,-0.0,0.008409966,0.0,0.0,0.28118438,0.96000475,0.96000475,0.0,0.88212776,0.88212776,0.28118438,-0.0,22.388004,24.444445,24.444445,2.0
1.7998728,0.4374215,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.0,0.0,0.0,0.14935571,4.999382414347202,0.7466863078204412,1.7998728,-0.0,0.020321308,-0.0,-0.0,0.0,0.0,0.27988258,0.7390837,0.7390837,0.0,0.7173041,0.7173041,0.27988258,-0.0,22.478157,24.444445,24.444445,2.0
3.0644472,0.7447499,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.0,0.0,0.0,0.14901367,4.999382414347202,0.7449763127899944,3.0644472,-0.0,0.020321308,-0.0,-0.0,0.0,0.0,0.30854666,1.0750761,1.0750761,0.0,1.0532964,1.0532964,0.30854666,-0.0,22.069328,24.444445,24.444445,2.0
2.088373,0.5206391,0.0,0.0,0.0,0.0,0.0,0.0,0.9936108,3.1063721406253717,3.086525,0.0,0.0,0.0,0.1486724,4.999382414347202,0.7432701915829154,2.088373,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27712905,0.7977682,0.7977682,0.0,0.7977682,0.7977682,0.27712905,-0.0,22.105463,24.444445,24.444445,2.0
1.6185815,0.42129117,0.0,0.0,0.0,0.0,0.0,0.0,0.9872624,3.1063721406253717,3.0668044,0.0,0.0,0.0,0.14833193,4.999382414347202,0.7415680186958075,1.6185815,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27724153,0.6985327,0.6985327,0.0,0.6985327,0.6985327,0.27724153,-0.0,22.342209,24.444445,24.444445,2.0
1.9441986,0.48215446,0.0,0.0,0.0,0.0,0.0,0.0,0.9809546,3.1063721406253717,3.04721,0.0,0.0,0.0,0.14799222,4.999382414347202,0.7398697196320672,1.9441986,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.124905,1.604035,1.604035,0.0,1.604035,1.6070595,1.124905,-0.0030244759,22.083439,24.444445,24.444445,2.0
3.5896928,0.87239987,0.0,0.0,0.08628696,0.08628696,0.08628696,0.0,1.0,3.1063721406253717,3.106372,0.0,0.0,0.0,0.1476533,4.999382414347202,0.7381752943916946,3.5896928,-0.0,0.080509394,-0.0,-0.0,0.0,0.0,0.28286102,1.2365848,1.2365848,0.0,1.1502979,1.1552609,0.28286102,-0.004963096,21.145924,24.444445,24.444445,2.0
1.047741,0.32365987,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.0,0.0,0.0,0.14731514,4.999382414347202,0.7364847429746898,1.047741,-0.0,0.020321308,-0.0,-0.0,0.0,0.0,0.28367546,0.6150388,0.6150388,0.0,0.5932592,0.6073354,0.28367546,-0.014076188,22.496668,24.444445,24.444445,2.0
1.9915445,0.53711164,0.0,0.15279867,0.1855435,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.0,0.0,0.0,0.14697777,4.999382414347202,0.7347980653810529,1.9915445,-0.0,0.020321308,-0.0,-0.0,0.0,0.0,0.28326306,0.9330243,0.9330243,0.0,0.9112447,0.98413867,0.28326306,-0.072893985,21.944023,24.444445,24.444445,2.0
1.1528943,0.35071754,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.0,0.0,0.0,0.14664117,4.999382414347202,0.7331152616107836,1.1528943,-0.0,0.020321308,-0.0,-0.0,0.0,0.0,0.28199878,0.39257282,0.39257282,0.0,0.3707932,0.6327163,0.28199878,-0.26192313,23.64598,24.444445,24.444445,2.0
3.0568812,0.82442874,0.0,0.0,0.0,0.0,0.0,0.0,0.9936108,3.1063721406253717,3.086525,0.0,0.0,0.0,0.14630534,4.999382414347202,0.731436331663882,3.0568812,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28203627,0.9250777,0.9250777,0.0,0.9250777,1.106465,0.28203627,-0.18138732,22.074097,24.444445,24.444445,2.0
1.479231,0.3594962,0.0,0.0,0.043420017,0.043420017,0.043420017,0.0,1.0,3.1063721406253717,3.106372,0.0,0.0,0.0,0.14597027,4.999382414347202,0.729761201043745,1.479231,-0.0,0.04051272,-0.0,-0.0,0.0,0.0,0.31460568,0.6551402,0.6551402,0.0,0.6117202,0.6741019,0.31460568,-0.06238168,22.822426,24.444445,24.444445,2.0
1.6517155,0.42127895,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.0,0.0,0.0,0.14563598,4.999382414347202,0.7280899442469757,1.6517155,-0.0,0.020321308,-0.0,-0.0,0.0,0.0,0.2847523,0.6766008,0.6766008,0.0,0.6548212,0.70603126,0.2847523,-0.051210053,23.001495,24.444445,24.444445,2.0
1.526307,0.39727357,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.0,0.0,0.0,0.14530244,4.999382414347202,0.726422486776971,1.526307,-0.0,0.020321308,-0.0,-0.0,0.0,0.0,0.28486475,0.66041464,0.66041464,0.0,0.63863504,0.6821384,0.28486475,-0.043503318,23.230345,24.444445,24.444445,2.0
1.3334987,0.35963932,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.0,0.0,0.0,0.14496969,4.999382414347202,0.7247589031303339,1.3334987,-0.0,0.020321308,-0.0,-0.0,0.0,0.0,0.28360048,0.603775,0.603775,0.0,0.5819954,0.6432398,0.28360048,-0.061244346,23.557117,24.444445,24.444445,2.0
1.2809993,0.34548044,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.0,0.0,0.0,0.14463769,4.999382414347202,0.7230991188104614,1.2809993,-0.0,0.020321308,-0.0,-0.0,0.0,0.0,0.4166479,0.67459553,0.67459553,0.0,0.65281594,0.7621284,0.4166479,-0.1093125,23.918348,24.444445,24.444445,2.0
1.2199421,0.33666813,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.0,0.0,0.0,0.14430645,4.999382414347202,0.7214431338173535,1.2199421,-0.0,0.020321308,-0.0,-0.0,0.0,0.0,0.44823226,0.68836915,0.68836915,0.0,0.66658956,0.7849004,0.44823226,-0.1183109,24.244358,24.444445,24.444445,2.0
1.2729619,0.33133185,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.0,0.0,0.0,0.14397597,4.999382414347202,0.71979094815101,1.2729619,-0.0,0.020321308,-0.0,-0.0,0.0,0.0,1.069151,1.4021798,1.4021798,0.0,1.3804002,1.4004829,1.069151,-0.02008267,23.980341,24.444445,24.444445,2.0
0.5673276,0.14321674,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.0,0.0,0.0,0.14364624,4.999382414347202,0.7181424873148278,0.5673276,-0.0,0.020321308,-0.0,-0.0,0.0,0.0,0.29402503,0.4573719,0.4573719,0.0,0.43559226,0.43724176,0.29402503,-0.001649493,24.490889,24.444445,24.444445,2.0
1.2072455,0.29339582,0.0,0.4601409,0.51494145,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.0,0.0,0.0,0.14331727,4.999382414347202,0.7164978258054102,1.2072455,-0.0,0.020321308,-0.0,-0.0,0.0,0.0,0.29287323,1.1012105,1.1012105,0.0,1.0794308,1.0794308,0.29287323,-0.0,23.936531,24.444445,24.444445,2.0
0.64123946,0.1508105,0.0,1.7823321,1.9320166,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.0,0.0,0.0,0.14298905,4.999382414347202,0.7148569636227571,0.64123946,-0.0,0.020321308,-0.0,-0.0,0.0,0.0,0.5006166,2.5834436,2.5834436,0.0,2.561664,2.561664,0.5006166,-0.0,24.238857,24.444445,24.444445,2.0
4.228111,0.9943921,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.82597464,0.82597464,0.0,0.29406488,4.999372289073603,1.4701398093492173,4.228111,-0.0,0.020321308,-0.0,-0.0,0.0,0.82597464,0.288518,2.1306643,2.1306643,0.0,1.2829101,1.2829101,0.288518,-0.0,22.059814,24.444445,24.444445,2.0
0.3917378,0.09520369,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,-0.27292278,0.0,-0.27292278,0.23244214,4.999368943421919,1.1620640187542823,0.3917378,-0.0,0.020321308,-0.0,0.27292278,0.0,0.0,0.28427526,0.1283358,0.1283358,0.0,0.37947896,0.37947896,0.28427526,-0.0,23.334503,24.444445,24.444445,2.0
4.5668707,1.0740637,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,-0.3691649,0.0,-0.3691649,0.15216878,4.999364417973276,0.7607471870843535,4.5668707,-0.0,0.020321308,-0.0,0.3691649,0.0,0.0,0.2825986,1.009277,1.009277,0.0,1.3566623,1.3566623,0.2825986,-0.0,20.859789,24.444445,24.444445,2.0
0.77030164,0.1811641,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,-0.010040473,0.0,-0.010040473,0.14959756,4.999364294890921,0.7478926770644324,0.77030164,-0.0,0.020321308,-0.0,0.010040473,0.0,0.0,0.28118438,0.47408763,0.47408763,0.0,0.4623485,0.4623485,0.28118438,-0.0,22.091589,24.444445,24.444445,2.0
1.2762603,0.30015844,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.05383785,0.05383785,0.0,0.15880732,4.999363634913102,0.7939355524791265,1.2762603,-0.0,0.020321308,-0.0,-0.0,0.0,0.05383785,0.27988258,0.6556585,0.6556585,0.0,0.580041,0.580041,0.27988258,-0.0,21.92503,24.444445,24.444445,2.0
0.7203941,0.17507674,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,-0.030269325,0.0,-0.030269325,0.1516126,4.9993632638528664,0.7579664363990861,0.7203941,-0.0,0.020321308,-0.0,0.030269325,0.0,0.0,0.30854666,0.47513372,0.47513372,0.0,0.48362342,0.48362342,0.30854666,-0.0,22.47133,24.444445,24.444445,2.0
1.8441877,0.44819131,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,-0.0071456507,0.0,-0.0071456507,0.14966108,4.999363176257023,0.748210087517014,1.8441877,-0.0,0.020321308,-0.0,0.0071456507,0.0,0.0,0.27712905,0.73995435,0.73995435,0.0,0.7253204,0.7253204,0.27712905,-0.0,21.764801,24.444445,24.444445,2.0
0.48596436,0.11810349,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.0,0.0,0.0,0.14931834,4.999363176257023,0.7464965977399096,0.48596436,-0.0,0.020321308,-0.0,-0.0,0.0,0.0,0.27724153,0.41712463,0.41712463,0.0,0.395345,0.395345,0.27724153,-0.0,22.720547,24.444445,24.444445,2.0
1.0831064,0.27342042,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.0,0.0,0.0,0.14897637,4.999363176257023,0.7447869817712662,1.0831064,-0.0,0.020321308,-0.0,-0.0,0.0,0.0,0.28010753,0.5631042,0.5631042,0.0,0.5413246,0.553528,0.28010753,-0.012203373,23.190746,24.444445,24.444445,2.0
0.9518767,0.26119682,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.0,0.0,0.0,0.1486352,4.999363176257023,0.7430813141074002,0.9518767,-0.0,0.020321308,-0.0,-0.0,0.0,0.0,0.28286102,0.5265096,0.5265096,0.0,0.50473,0.5440579,0.28286102,-0.039327923,24.774902,24.444445,24.444445,2.0
3.619466,1.0244156,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.0,0.0,0.0,0.14829479,4.999363176257023,0.7413795202519952,3.619466,-0.0,0.020321308,-0.0,-0.0,0.0,0.0,0.28367546,1.2013545,1.2013545,0.0,1.1795748,1.308091,0.28367546,-0.12851624,23.296543,24.444445,24.444445,2.0
