cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
6.2066126,1.223582,0.0,0.09861263,0.10732203,0.0,0.0,0.0,0.0,0.0,0.0,-0.594,0.0,-0.594,0.10810579,13.497331846089985,1.4591397706408626,6.2066126,-0.0,0.0,-0.0,0.594,0.0,0.0,0.35466978,0.99551415,0.99551415,0.0,1.5895141,1.6855738,0.35466978,-0.096059665,22.453957,25.555555,25.555555,2.0
5.780458,1.223582,0.0,0.19722521,0.21464401,0.0,0.0,0.0,0.0,0.0,0.0,-0.594,0.0,-0.594,0.060250126,13.497310763226704,0.8132146717890038,5.780458,-0.0,0.0,-0.0,0.594,0.0,0.0,0.34316063,1.1588846,1.1588846,0.0,1.7528846,1.7813866,0.34316063,-0.02850198,22.312208,25.555555,25.555555,2.0
6.369957,1.2235821,0.0,0.39445013,0.4292877,0.0,0.0,0.0,0.0,0.0,0.0,-0.594,0.0,-0.594,0.012701679,13.497289680330491,0.17143824117463424,6.369957,-0.0,0.0,-0.0,0.594,0.0,0.0,0.45676246,1.5008961,1.5008961,0.0,2.094896,2.1096323,0.45676246,-0.01473621,21.824057,25.555555,25.555555,2.0
6.32832,1.2235821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15782465,0.0,-0.15782465,0.0,13.497284078636849,0.0,6.32832,-0.0,0.0,-0.0,0.15782465,0.0,0.0,0.45979017,1.5237674,1.5237674,0.0,1.681592,1.6833723,0.45979017,-0.0017802358,21.471281,25.555555,25.555555,2.0
6.2066126,1.223582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.497284078636849,0.0,6.2066126,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47606784,1.6996498,1.6996498,0.0,1.6996498,1.6996498,0.47606784,-0.0,21.30499,25.555555,25.555555,2.0
0.0,0.0,0.2162279,0.098612614,0.107322015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.497284078636849,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.8112074,0.0,0.44977364,0.77332354,0.77332354,0.0,0.77332354,0.77332354,0.44977364,-0.0,24.266907,25.61111,25.61111,2.0
0.0,0.0,0.2162279,0.32416236,0.35279217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.497284078636849,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.79137766,0.0,0.33592293,0.904943,0.904943,0.0,0.904943,0.904943,0.33592293,-0.0,25.635902,26.666666,26.666666,2.0
0.0,0.0,0.21622789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459,0.459,0.0,0.03160856,13.497267787275556,0.4266291877739403,0.0,-0.0,0.0,-0.0,-0.0,0.7755786,0.459,0.30689824,0.9821261,0.9821261,0.0,0.5231261,0.5231261,0.30689824,-0.0,26.542063,26.666666,26.666666,2.0
0.0,0.0,0.21622789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459,0.459,0.0,0.0630142,13.4972514958946,0.850518529776205,0.0,-0.0,0.0,-0.0,-0.0,0.7755786,0.459,0.29542458,0.97065246,0.97065246,0.0,0.51165247,0.51165247,0.29542458,-0.0,27.090788,26.666666,26.666666,2.0
0.0,0.0,0.108113945,0.2345431,0.2552578,0.0,0.0,0.0,0.0,0.0,0.0,0.74682,0.74682,0.0,0.11442682,13.497224988827936,1.5444445541405547,0.0,-0.0,0.0,-0.0,-0.0,0.3787165,0.74682,0.32065877,1.4308505,1.4308505,0.0,0.68403053,0.68403053,0.32065877,-0.0,27.141481,26.666666,26.666666,2.0
0.0,0.0,0.108113945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74682,0.74682,0.0,0.16550939,13.497198481709216,2.2339130584079188,0.0,-0.0,0.0,-0.0,-0.0,0.3787165,0.74682,0.2883945,1.1433284,1.1433284,0.0,0.39650846,0.39650846,0.2883945,-0.0,27.26941,26.666666,26.666666,2.0
0.0,0.0,0.108113945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74682,0.74682,0.0,0.21626402,13.497171974538437,2.9189527289203765,0.0,-0.0,0.0,-0.0,-0.0,0.3787165,0.74682,0.2860961,1.1410301,1.1410301,0.0,0.3942101,0.3942101,0.2860961,-0.0,27.352503,26.666666,26.666666,2.0
0.0,0.0,0.108113945,0.13427924,0.14613868,0.0,0.0,0.0,0.0,0.0,0.0,0.74682,0.74682,0.0,0.26669282,13.497145467315601,3.5995917489871165,0.0,-0.0,0.0,-0.0,-0.0,0.38471714,0.74682,0.2735247,1.2745973,1.2745973,0.0,0.5277773,0.5277773,0.2735247,-0.0,27.520666,26.666666,26.666666,2.0
0.0,0.0,0.10811395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74682,0.74682,0.0,0.31679788,13.497118960040707,4.275858703941727,0.0,-0.0,0.0,-0.0,-0.0,0.39568883,0.74682,0.28383517,1.1387691,1.1387691,0.0,0.39194918,0.39194918,0.28383517,-0.0,27.601717,26.666666,26.666666,2.0
0.0,0.0,0.108113945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74682,0.74682,0.0,0.3665813,13.497092452713755,4.9477815755264904,0.0,-0.0,0.0,-0.0,-0.0,0.38345137,0.74682,0.28861943,1.1422907,1.1422907,0.0,0.39547074,0.39673337,0.28861943,-0.0012626254,27.679716,26.055555,26.055555,2.0
6.965758,1.2235821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.34260693,13.497082869423435,4.624194151828208,6.965758,-0.0,0.0,-0.0,0.27,0.0,0.0,0.29329124,1.2447726,1.2447726,0.0,1.5147725,1.5168734,0.29329124,-0.0021008102,22.132784,25.777779,25.777779,2.0
5.349292,1.2235821,0.0,0.44190043,0.48092878,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.3187865,13.497073286126312,4.302684778562407,5.349292,-0.0,0.0,-0.0,0.27,0.0,0.0,0.41021746,1.8386157,1.8386157,0.0,2.1086156,2.1147285,0.41021746,-0.0061128624,22.191078,27.222221,27.222221,2.0
6.2066126,1.223582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.295119,13.497063702822384,3.9832397750134407,6.2066126,-0.0,0.0,-0.0,0.27,0.0,0.0,0.3405839,1.2614187,1.2614187,0.0,1.5314187,1.564166,0.3405839,-0.032747272,21.357906,27.222221,27.222221,2.0
5.4394536,1.223582,0.0,1.6247675,1.768266,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.2716034,13.497054119511652,3.665845862748063,5.4394536,-0.0,0.0,-0.0,0.27,0.0,0.0,0.33713225,2.9247353,2.9247353,0.0,3.1947353,3.3289802,0.33713225,-0.13424495,20.973953,27.222221,27.222221,2.0
6.2066126,1.223582,0.0,0.33010602,0.35926077,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.24823879,13.497044536194116,3.3504899644923523,6.2066126,-0.0,0.0,-0.0,0.27,0.0,0.0,0.33731917,1.562321,1.562321,0.0,1.8323209,1.920162,0.33731917,-0.087840974,20.749672,27.222221,27.222221,2.0
6.965758,1.2235821,0.0,0.11330837,0.12331569,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.22502416,13.497034952869775,3.037159003009513,6.965758,-0.0,0.0,-0.0,0.27,0.0,0.0,0.4557691,1.505207,1.505207,0.0,1.7752069,1.8026669,0.4557691,-0.027460037,20.312256,27.222221,27.222221,2.0
6.601609,1.223582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.20195857,13.49702536953863,2.7258399010998704,6.601609,-0.0,0.0,-0.0,0.27,0.0,0.0,0.2971008,1.2282407,1.2282407,0.0,1.4982407,1.5206828,0.2971008,-0.022442054,20.175642,27.222221,27.222221,2.0
6.4548965,1.2235821,0.0,0.09837666,0.10706522,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.17904106,13.497015786200679,2.4165199838432883,6.4548965,-0.0,0.0,-0.0,0.27,0.0,0.0,0.34097135,1.382569,1.382569,0.0,1.6525689,1.6716187,0.34097135,-0.01904973,20.131784,27.222221,27.222221,2.0
6.2066126,1.223582,0.0,0.09837658,0.107065134,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.15627067,13.497006202855925,2.1091861741134807,6.2066126,-0.0,0.0,-0.0,0.27,0.0,0.0,0.34271586,1.3766065,1.3766065,0.0,1.6466064,1.673363,0.34271586,-0.026756562,20.123669,27.222221,27.222221,2.0
6.2066126,1.223582,0.0,0.36527115,0.39753166,0.0,0.0,0.0,0.0,0.0,0.0,-0.594,0.0,-0.594,0.10810579,13.496985119483975,1.4591022874859594,6.2066126,-0.0,0.0,-0.0,0.594,0.0,0.0,0.35466978,1.3355392,1.3355392,0.0,1.9295392,1.9757835,0.35466978,-0.046244275,19.99838,25.555555,25.555555,2.0
6.0514364,1.223582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.594,0.0,-0.594,0.060250126,13.496964036079092,0.813193781434733,6.0514364,-0.0,0.0,-0.0,0.594,0.0,0.0,0.37471768,0.9605197,0.9605197,0.0,1.5545197,1.5982997,0.37471768,-0.043780103,20.022635,25.555555,25.555555,2.0
6.4548965,1.2235821,0.0,0.098376654,0.107065216,0.0,0.0,0.0,0.0,0.0,0.0,-0.594,0.0,-0.594,0.012701679,13.496942952641275,0.17143383715081809,6.4548965,-0.0,0.0,-0.0,0.594,0.0,0.0,0.41890073,1.1467909,1.1467909,0.0,1.7407908,1.7495481,0.41890073,-0.008757226,19.975452,26.11111,26.11111,2.0
6.6774964,1.223582,0.0,0.2951285,0.32119405,0.0,0.0,0.0,0.0,0.0,0.0,-0.15782465,0.0,-0.15782465,0.0,13.49693735080373,0.0,6.6774964,-0.0,0.0,-0.0,0.15782465,0.0,0.0,0.44646427,1.8327738,1.8327738,0.0,1.9905984,1.9912404,0.44646427,-0.00064199156,19.919687,25.555555,25.555555,2.0
6.965758,1.2235821,0.0,0.09837671,0.107065275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49693735080373,0.0,6.965758,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4454803,1.7761278,1.7761278,0.0,1.7761278,1.7761278,0.4454803,-0.0,19.754951,25.555555,25.555555,2.0
0.0,0.0,0.21622789,0.8464146,0.9211694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49693735080373,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.7429479,0.0,0.694204,1.8316013,1.8316013,0.0,1.8316013,1.8316013,0.694204,-0.0,22.884565,25.61111,25.61111,2.0
0.0,0.0,0.21622789,0.09837662,0.10706517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49693735080373,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.7429479,0.0,0.36906102,0.6923541,0.6923541,0.0,0.6923541,0.6923541,0.36906102,-0.0,24.407425,26.666666,26.666666,2.0
0.0,0.0,0.21622789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459,0.459,0.0,0.03160856,13.496921059023922,0.4266182281934753,0.0,-0.0,0.0,-0.0,-0.0,0.757433,0.459,0.30689824,0.9821261,0.9821261,0.0,0.5231261,0.5231261,0.30689824,-0.0,25.492022,26.666666,26.666666,2.0
0.0,0.0,0.21622789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459,0.459,0.0,0.0630142,13.49690476722445,0.8504966809458073,0.0,-0.0,0.0,-0.0,-0.0,0.7429479,0.459,0.29302883,0.9682567,0.9682567,0.0,0.5092567,0.5092567,0.29302883,-0.0,26.01603,26.666666,26.666666,2.0
0.0,0.0,0.108113945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74682,0.74682,0.0,0.11442682,13.496878259476834,1.5444048790029976,0.0,-0.0,0.0,-0.0,-0.0,0.37147394,0.74682,0.32065877,1.1755927,1.1755927,0.0,0.4287727,0.4287727,0.32065877,-0.0,26.124924,26.666666,26.666666,2.0
0.0,0.0,0.108113945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74682,0.74682,0.0,0.16550939,13.496851751677156,2.233855671332563,0.0,-0.0,0.0,-0.0,-0.0,0.37147394,0.74682,0.28344268,1.1383766,1.1383766,0.0,0.39155662,0.39155662,0.28344268,-0.0,26.264235,26.666666,26.666666,2.0
0.0,0.0,0.108113945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74682,0.74682,0.0,0.21626402,13.496825243825416,2.9188777435410036,0.0,-0.0,0.0,-0.0,-0.0,0.3787165,0.74682,0.2801413,1.1350752,1.1350752,0.0,0.38825524,0.38825524,0.2801413,-0.0,26.397108,26.666666,26.666666,2.0
0.0,0.0,0.108113945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74682,0.74682,0.0,0.26669282,13.496798735921615,3.599499278214839,0.0,-0.0,0.0,-0.0,-0.0,0.3787165,0.74682,0.2837227,1.1386566,1.1386566,0.0,0.39183664,0.39183664,0.2837227,-0.0,26.51284,26.666666,26.666666,2.0
0.0,0.0,0.108113945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74682,0.74682,0.0,0.31679788,13.496772227965753,4.275748859954649,0.0,-0.0,0.0,-0.0,-0.0,0.3787165,0.74682,0.28447455,1.1394085,1.1394085,0.0,0.3925885,0.3925885,0.28447455,-0.0,26.627647,26.666666,26.666666,2.0
0.0,0.0,0.108113945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74682,0.74682,0.0,0.3665813,13.496745719957827,4.9476544697852045,0.0,-0.0,0.0,-0.0,-0.0,0.3877893,0.74682,0.31872237,1.1632922,1.1632922,0.0,0.4164722,0.42683622,0.31872237,-0.010364031,26.88162,26.055555,26.055555,2.0
6.0894985,1.223582,0.0,0.0981527,0.10682148,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.34260693,13.496736136421314,4.624075358698154,6.0894985,-0.0,0.0,-0.0,0.27,0.0,0.0,0.34277618,1.3342946,1.3342946,0.0,1.6042945,1.6731797,0.34277618,-0.06888521,22.568691,25.777779,25.777779,2.0
5.885884,1.223582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.3187865,13.496726552877995,4.302574244683088,5.885884,-0.0,0.0,-0.0,0.27,0.0,0.0,0.37435687,1.1895913,1.1895913,0.0,1.4595913,1.5979389,0.37435687,-0.13834766,22.02017,27.222221,27.222221,2.0
4.9652176,1.2235821,0.0,0.38661295,0.42075834,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.295119,13.49671696932787,3.983137447375587,4.9652176,-0.0,0.0,-0.0,0.27,0.0,0.0,0.36354962,1.5530744,1.5530744,0.0,1.8230743,2.0078902,0.36354962,-0.18481587,22.033785,27.222221,27.222221,2.0
4.7695327,1.2235821,0.0,0.098152705,0.106821485,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.2716034,13.496707385770941,3.6657516886832924,4.7695327,-0.0,0.0,-0.0,0.27,0.0,0.0,0.33713225,1.1761351,1.1761351,0.0,1.446135,1.6675358,0.33713225,-0.2214008,21.919586,27.222221,27.222221,2.0
4.4618044,1.223582,0.0,0.19630541,0.21364297,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.24823879,13.496697802207207,3.3504038916680114,4.4618044,-0.0,0.0,-0.0,0.27,0.0,0.0,0.3597455,1.2922269,1.2922269,0.0,1.5622269,1.7969705,0.3597455,-0.23474358,22.08308,27.222221,27.222221,2.0
4.246531,1.223582,0.0,0.19630538,0.21364294,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.22502416,13.496688218636667,3.0370809794286737,4.246531,-0.0,0.0,-0.0,0.27,0.0,0.0,0.31959838,1.2449868,1.2449868,0.0,1.5149868,1.7568233,0.31959838,-0.24183658,22.405706,25.555555,25.555555,2.0
4.051075,1.223582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.20195857,13.496678635059322,2.7257698751013333,4.051075,-0.0,0.0,-0.0,0.27,0.0,0.0,0.31977475,1.0597435,1.0597435,0.0,1.3297435,1.5433568,0.31977475,-0.21361329,22.80412,26.833334,26.833334,2.0
3.9518602,1.2235821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.17904106,13.496669051475173,2.416457904091249,3.9518602,-0.0,0.0,-0.0,0.27,0.0,0.0,0.34097135,1.0872264,1.0872264,0.0,1.3572264,1.5645535,0.34097135,-0.20732719,23.32632,27.222221,27.222221,2.0
4.051075,1.223582,0.0,0.09815257,0.106821336,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.15627067,13.49665946788422,2.1091319896078646,4.051075,-0.0,0.0,-0.0,0.27,0.0,0.0,0.34271586,1.2295778,1.2295778,0.0,1.4995778,1.6731192,0.34271586,-0.17354147,23.729765,27.222221,27.222221,2.0
4.051075,1.223582,0.0,0.82036835,0.89282274,0.0,0.0,0.0,0.0,0.0,0.0,-0.594,0.0,-0.594,0.10810579,13.49663838397063,1.4590648033681217,4.051075,-0.0,0.0,-0.0,0.594,0.0,0.0,0.41517475,1.8088647,1.8088647,0.0,2.4028647,2.5315795,0.41517475,-0.12871483,24.137865,25.555555,25.555555,2.0
4.137641,1.2235821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.594,0.0,-0.594,0.060250126,13.496617300024104,0.8131728905437918,4.137641,-0.0,0.0,-0.0,0.594,0.0,0.0,0.46677968,1.0285803,1.0285803,0.0,1.6225803,1.6903619,0.46677968,-0.06778153,24.344233,25.666666,25.666666,2.0
4.3417497,1.223582,0.0,0.19630538,0.21364294,0.0,0.0,0.0,0.0,0.0,0.0,-0.594,0.0,-0.594,0.012701679,13.496596216044642,0.17142943301386276,4.3417497,-0.0,0.0,-0.0,0.594,0.0,0.0,0.51726747,1.3419743,1.3419743,0.0,1.9359742,1.9544924,0.51726747,-0.018518196,24.220005,26.0,26.0,2.0
4.7000694,1.223582,0.0,0.79583454,0.8661221,0.0,0.0,0.0,0.0,0.0,0.0,-0.15782465,0.0,-0.15782465,0.0,13.496590614063182,0.0,4.7000694,-0.0,0.0,-0.0,0.15782465,0.0,0.0,0.4833797,2.4111438,2.4111438,0.0,2.5689685,2.5730836,0.4833797,-0.0041151624,23.667877,25.555555,25.555555,2.0
4.8410797,1.223582,0.0,0.062149424,0.06763842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.496590614063182,0.0,4.8410797,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5365728,1.8277932,1.8277932,0.0,1.8277932,1.8277932,0.5365728,-0.0,23.23615,25.555555,25.555555,2.0
0.0,0.0,0.21622789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.496590614063182,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.9408737,0.0,0.4971377,0.71336555,0.71336555,0.0,0.71336555,0.71336555,0.4971377,-0.0,25.998245,25.61111,25.61111,2.0
0.0,0.0,0.21622789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.496590614063182,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.8932788,0.0,0.36906102,0.5852889,0.5852889,0.0,0.5852889,0.5852889,0.36906102,-0.0,27.165607,26.666666,26.666666,2.0
0.0,0.0,0.21622789,0.29445657,0.32046276,0.0,0.0,0.0,0.0,0.0,0.0,0.459,0.459,0.0,0.03160856,13.496574321864827,0.42660726833145823,0.0,-0.0,0.0,-0.0,-0.0,0.8732008,0.459,0.30689824,1.3025889,1.3025889,0.0,0.84358895,0.84358895,0.30689824,-0.0,27.968958,26.666666,26.666666,2.0
0.0,0.0,0.21622789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459,0.459,0.0,0.0630142,13.496558029646806,0.8504748315541112,0.0,-0.0,0.0,-0.0,-0.0,0.85026723,0.459,0.29302883,0.9682567,0.9682567,0.0,0.5092567,0.5092567,0.29302883,-0.0,28.431164,26.666666,26.666666,2.0
0.0,0.0,0.108113945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74682,0.74682,0.0,0.11442682,13.496531521218184,1.544365202846178,0.0,-0.0,0.0,-0.0,-0.0,0.41602823,0.74682,0.32065877,1.1755927,1.1755927,0.0,0.4287727,0.4287727,0.32065877,-0.0,28.431416,26.666666,26.666666,2.0
0.0,0.0,0.10811395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74682,0.74682,0.0,0.16550939,13.496505012737497,2.233798282782916,0.0,-0.0,0.0,-0.0,-0.0,0.39568883,0.74682,0.2883945,1.1433284,1.1433284,0.0,0.39650846,0.39650846,0.2883945,-0.0,28.417095,26.666666,26.666666,2.0
0.0,0.0,0.10811395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74682,0.74682,0.0,0.21626402,13.496478504204745,2.9188027562352263,0.0,-0.0,0.0,-0.0,-0.0,0.39568883,0.74682,0.2860961,1.1410301,1.1410301,0.0,0.3942101,0.3942101,0.2860961,-0.0,28.436543,26.666666,26.666666,2.0
0.0,0.0,0.108113945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74682,0.74682,0.0,0.26669282,13.496451995619926,3.5994068050669408,0.0,-0.0,0.0,-0.0,-0.0,0.3877893,0.74682,0.2786237,1.1335576,1.1335576,0.0,0.38673759,0.38673759,0.2786237,-0.0,28.450838,26.666666,26.666666,2.0
0.0,0.0,0.108113945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74682,0.74682,0.0,0.31679788,13.496425486983043,4.2756390131456135,0.0,-0.0,0.0,-0.0,-0.0,0.3787165,0.74682,0.2851139,1.1400478,1.1400478,0.0,0.39322782,0.39322782,0.2851139,-0.0,28.396883,26.666666,26.666666,2.0
0.0,0.0,0.10811395,0.3297558,0.35887963,0.0,0.0,0.0,0.0,0.0,0.0,0.74682,0.74682,0.0,0.3665813,13.496398978294092,4.947527360778483,0.0,-0.0,0.0,-0.0,-0.0,0.4056037,0.74682,0.39427876,1.5980885,1.5980885,0.0,0.85126853,0.86127234,0.39427876,-0.010003778,28.631153,26.055555,26.055555,2.0
5.596674,1.2235821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.34260693,13.496389394511363,4.6239565625162165,5.596674,-0.0,0.0,-0.0,0.27,0.0,0.0,0.36751863,1.2485459,1.2485459,0.0,1.5185459,1.5911008,0.36751863,-0.07255497,24.448511,25.777779,25.777779,2.0
4.9652176,1.2235821,0.0,0.09794058,0.10659062,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.3187865,13.496379810721828,4.302463707964068,4.9652176,-0.0,0.0,-0.0,0.27,0.0,0.0,0.3990012,1.3232449,1.3232449,0.0,1.5932449,1.729174,0.3990012,-0.13592914,24.168507,27.222221,27.222221,2.0
4.7000694,1.223582,0.0,0.09794058,0.10659062,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.295119,13.496370226925489,3.9830351171088516,4.7000694,-0.0,0.0,-0.0,0.27,0.0,0.0,0.36354962,1.2385418,1.2385418,0.0,1.5085418,1.6937222,0.36354962,-0.1851804,23.927046,26.222221,26.222221,2.0
4.4618044,1.223582,0.0,0.54578507,0.5939884,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.2716034,13.496360643122344,3.6656575121991097,4.4618044,-0.0,0.0,-0.0,0.27,0.0,0.0,0.33713225,1.6652392,1.6652392,0.0,1.9352392,2.1547027,0.33713225,-0.21946344,23.780432,25.555555,25.555555,2.0
4.051075,1.223582,0.0,0.09794058,0.10659062,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.24823879,13.496351059312392,3.3503178166323826,4.051075,-0.0,0.0,-0.0,0.27,0.0,0.0,0.4426768,1.2638226,1.2638226,0.0,1.5338225,1.7728496,0.4426768,-0.23902696,24.083818,27.222221,27.222221,2.0
3.9518602,1.2235821,0.0,0.09794057,0.10659061,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.22502416,13.496341475495635,3.0370029538433365,3.9518602,-0.0,0.0,-0.0,0.27,0.0,0.0,0.36489347,1.1868854,1.1868854,0.0,1.4568853,1.6950662,0.36489347,-0.23818088,24.409407,27.222221,27.222221,2.0
3.8728192,1.223582,0.0,0.09727318,0.10586428,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.20195857,13.496331891672073,2.725699847303761,3.8728192,-0.0,0.0,-0.0,0.27,0.0,0.0,2.379432,3.201747,3.201747,0.0,3.471747,3.7088783,2.379432,-0.23713125,24.733212,27.222221,27.222221,2.0
3.8728192,1.223582,0.0,0.017866014,0.019443927,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.17904106,13.496322307841705,2.4163958227443185,3.8728192,-0.0,0.0,-0.0,0.27,0.0,0.0,0.4014763,1.1616488,1.1616488,0.0,1.4316487,1.6445022,0.4014763,-0.21285345,25.118196,27.222221,27.222221,2.0
3.8728192,1.223582,0.0,0.12170767,0.13245681,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.15627067,13.496312724004532,2.109077803710192,3.8728192,-0.0,0.0,-0.0,0.27,0.0,0.0,0.36657888,1.2755173,1.2755173,0.0,1.5455173,1.7226176,0.36657888,-0.17710035,25.525667,27.222221,27.222221,2.0
3.9518602,1.2235821,0.0,0.112860225,0.12282796,0.0,0.0,0.0,0.0,0.0,0.0,-0.594,0.0,-0.594,0.10810579,13.496291639549261,1.4590273182872748,3.9518602,-0.0,0.0,-0.0,0.594,0.0,0.0,0.38098717,1.0044471,1.0044471,0.0,1.5984471,1.7273973,0.38098717,-0.12895022,25.776121,25.555555,25.555555,2.0
4.051075,1.223582,0.0,0.44428456,0.48352346,0.0,0.0,0.0,0.0,0.0,0.0,-0.594,0.0,-0.594,0.060250126,13.49627055506105,0.8131519991161384,4.051075,-0.0,0.0,-0.0,0.594,0.0,0.0,0.43783176,1.4831123,1.4831123,0.0,2.0771122,2.144937,0.43783176,-0.067824915,25.870691,25.555555,25.555555,2.0
4.3417497,1.223582,0.0,0.097940564,0.106590606,0.0,0.0,0.0,0.0,0.0,0.0,-0.594,0.0,-0.594,0.012701679,13.4962494705399,0.1714250287637595,4.3417497,-0.0,0.0,-0.0,0.594,0.0,0.0,0.45676246,1.1767669,1.1767669,0.0,1.7707669,1.7869351,0.45676246,-0.016168293,25.517044,25.555555,25.555555,2.0
