cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
12.686331,2.67415,0.19900659,0.35396835,0.8038997,0.41848645,0.41848645,0.0,0.93664336,0.93664336,0.0,12.686331,0.11942526,0.50168073,0.11942526,9.1227485e-05,0.62694687,0.9367346,3.6769395,8.290639460086823,8.290639460086823,0.0,6.9355097,6.9355097,7.8863587,7.8863587,3.6769395,0.0
8.322718,1.811548,0.30254287,0.0,0.5206778,0.5206778,0.5206778,0.0,0.43838236,0.43838236,0.0,8.322718,0.0,0.4770569,0.0,2.5796106e-07,0.9992787,0.43838263,3.6804821,6.753633201122284,6.753633201122284,0.0,5.794573,5.794573,7.20771,7.20771,3.6804821,0.0
8.69141,1.8792397,0.3065439,0.0,0.04976099,0.04976099,0.04976099,0.0,0.015945699,0.015945699,0.0,8.69141,0.0,0.046909615,0.0,0.017789248,0.9963844,0.033734947,3.6359098,5.8873997032642365,5.8873997032642365,0.0,5.821693,5.821693,7.0516047,7.0516047,3.6359098,0.0
10.364767,2.2494397,0.15078115,0.8716334,0.8645158,-0.07378916,0.0,-0.07378916,0.085807666,0.085807666,0.0,10.364767,0.11336452,0.046909615,0.11336452,0.06318699,0.5173971,0.14899465,3.7071922,7.057736575603485,7.057736575603485,0.0,7.0457177,7.0457177,8.549548,8.549548,3.7071922,0.0
7.3480663,1.7338372,0.2602381,0.745521,0.12195826,-0.6905467,0.0,-0.6905467,0.3202818,0.3202818,0.0,7.3480663,0.745521,0.114005685,0.745521,0.10557905,0.8989581,0.42586085,3.8503733,6.2866886258125305,6.2866886258125305,0.0,6.656954,6.656954,7.897895,7.897895,3.8503733,0.0
11.09934,2.313061,0.05070789,0.0,0.04976099,0.04976099,0.04976099,0.0,1.0116948,1.0116948,0.0,11.09934,0.0,0.046909615,0.0,0.0,0.17368658,1.0116948,5.2492065,8.653836742043495,8.653836742043495,0.0,7.5923815,7.6129756,8.158995,8.179589,5.2492065,-0.020594552
8.064894,1.6799281,0.19193447,1.0770713,1.1587855,0.02798137,0.02798137,0.0,0.093111,0.093111,0.0,8.064894,0.0,0.026588308,0.0,0.09622566,0.6174657,0.18933666,5.6029387,8.691562533378601,8.691562533378601,0.0,8.570471,8.605605,9.286461,9.321596,5.6029387,-0.035135563
8.365621,2.2866793,0.21769145,1.0256972,1.0739688,-0.020221308,0.0,-0.020221308,0.1181109,0.1181109,0.0,8.365621,0.08406921,0.067101024,0.08406921,0.042190142,0.86324865,0.16030104,6.0987515,9.691615045070648,9.691615045070648,0.0,9.593725,9.697313,9.9637165,10.067305,6.0987515,-0.103587225
6.3054786,1.4451518,0.2376131,1.1295094,1.2211295,0.04976099,0.04976099,0.0,-0.021846412,0.0,-0.021846412,6.3054786,0.0,0.046909615,0.0,0.024047993,0.7982249,0.002201582,6.923703,9.255870044231415,9.255870044231415,0.0,9.227955,9.777837,10.46479,11.014671,6.923703,-0.5498815
9.426807,2.4026334,0.13637692,1.8863676,2.0858898,0.04976099,0.04976099,0.0,-0.35282284,0.0,-0.35282284,9.426807,0.0,0.046909615,0.0,0.3595204,0.5023716,0.006697563,7.0720572,9.261684864759445,9.261684864759445,0.0,9.564746,11.647197,12.020575,14.103024,7.0720572,-2.08245
11.853437,2.756369,0.36917207,3.0985138,3.086008,-0.12050121,0.0,-0.12050121,0.0026307777,0.0026307777,0.0,11.853437,0.15823208,0.046909615,0.15823208,0.053088296,1.2641358,0.055719074,7.266118,12.067983865737915,12.067983865737915,0.0,12.185854,13.598169,13.5171175,14.929432,7.266118,-1.4123147
14.266603,2.8966599,0.14924024,0.39277196,0.46154213,0.04976099,0.04976099,0.0,-0.19107565,0.0,-0.19107565,14.266603,0.0,0.046909615,0.0,0.29804197,0.46061343,0.10696632,7.479365,10.328518867492676,10.328518867492676,0.0,10.469833,10.937046,10.386253,10.853467,7.479365,-0.4672129
13.785688,3.006367,0.2286968,0.48321015,0.5322393,0.026563242,0.026563242,0.0,-0.25251824,0.0,-0.25251824,13.785688,0.0,0.02468627,0.0,0.27415755,0.7328994,0.021639312,8.010167,11.142331808805466,11.142331808805466,0.0,11.368287,11.750907,11.402487,11.785108,8.010167,-0.3826204
14.126623,3.0537481,0.4376031,1.1183947,1.0253874,-0.16912052,0.0,-0.16912052,-0.41152006,0.0,-0.41152006,14.126623,0.21762016,0.06465052,0.21762016,0.41152006,1.4602737,0.0,5.991252,9.771809071302414,9.771809071302414,0.0,10.35245,10.677111,10.137947,10.462607,5.991252,-0.3246607
10.902281,2.4726033,0.29782948,0.8193729,0.33305228,-0.56222445,0.0,-0.56222445,-0.44130382,0.0,-0.44130382,10.902281,0.5336371,0.020321308,0.5336371,0.44130382,1.0296867,0.0,6.07156,8.27644857764244,8.27644857764244,0.0,9.279978,9.73727,9.966228,10.42352,6.07156,-0.45729277
9.706652,2.2230537,0.19171797,2.270843,2.535818,0.068052486,0.068052486,0.0,-0.35279155,0.0,-0.35279155,9.706652,0.0,0.06465052,0.0,0.35279155,0.6559997,0.0,6.9457994,10.735735476016998,10.735735476016998,0.0,11.020475,11.828338,13.062917,13.870779,6.9457994,-0.80786216
8.316465,2.0568233,0.115836464,0.9138752,0.70018893,-0.29152763,0.0,-0.29152763,0.0,0.0,0.0,8.316465,0.4203434,0.15205978,0.4203434,0.0,0.42001364,0.0,5.50834,7.5466616451740265,7.5466616451740265,0.0,7.838189,8.672716,10.512454,11.346981,5.50834,-0.83452725
18.966908,4.0752497,0.006766686,1.975582,2.138183,0.010640972,0.010640972,0.0,0.0,0.0,0.0,18.966908,0.0,0.010194007,0.0,0.0,0.021599816,0.0,7.195016,13.266517877578735,13.266517877578735,0.0,13.2558775,13.404574,13.715932,13.86463,7.195016,-0.14869733
10.386122,2.4517262,0.41108245,0.8525599,0.32119405,-0.6065199,0.0,-0.6065199,0.0031864988,0.0031864988,0.0,10.386122,0.5574314,0.0,0.5574314,0.0,1.3903595,0.0031864988,6.3231773,9.500115811824799,9.500115811824799,0.0,10.10345,10.1137,11.852177,11.862428,6.3231773,-0.010250837
8.081169,1.8013852,0.2472483,2.1865604,2.291699,-0.00801149,0.0,-0.00801149,-0.0025266313,0.0,-0.0025266313,8.081169,0.08406921,0.0780128,0.08406921,0.0025266313,0.81350166,0.0,6.8719077,11.209712952375412,11.209712952375412,0.0,11.220251,11.220251,13.117412,13.117412,6.8719077,0.0
13.432663,2.7504213,0.05692544,3.7145705,2.8531861,-1.1456039,0.0,-1.1456039,-3.544338e-05,0.0,-3.544338e-05,13.432663,1.0858241,0.020321308,1.0858241,3.544338e-05,0.18943645,0.0,7.846731,13.507228374481201,13.507228374481201,0.0,14.652867,14.652867,15.826897,15.826897,7.846731,0.0
12.362223,2.5111852,0.09568472,2.4300132,3.1221824,0.47576123,0.47576123,0.0,-2.7102712e-07,0.0,-2.7102712e-07,12.362223,0.30609316,0.7417857,0.30609316,2.7102712e-07,0.32702297,0.0,11.865842,17.594894260168076,17.594894260168076,0.0,17.119133,17.119133,17.564281,17.564281,11.865842,0.0
14.489186,3.148825,0.45258975,1.0020304,0.6381417,-0.4162714,0.0,-0.4162714,0.728031,0.728031,0.0,14.489186,0.5231938,0.1299466,0.5231938,0.0,1.4849751,0.728031,4.2331944,9.200782358646393,9.200782358646393,0.0,8.889023,8.889023,8.2481165,8.2481165,4.2331944,0.0
7.953264,1.8290796,0.26069945,0.3054375,0.6194179,0.29917237,0.29917237,0.0,1.1263914,1.1263914,0.0,7.953264,0.15787128,0.43034297,0.15787128,0.0,0.84267664,1.1263914,3.752407,7.587995380163193,7.587995380163193,0.0,6.1624317,6.1624317,7.2792225,7.2792225,3.752407,0.0
15.783614,3.417529,0.25091287,0.43769446,0.61095667,0.16494128,0.16494128,0.0,-0.02262038,0.0,-0.02262038,15.783614,0.0,0.15746959,0.0,0.02262038,0.8017283,0.0,3.6756265,7.932404577732086,7.932404577732086,0.0,7.790084,7.790084,7.152546,7.152546,3.6756265,0.0
7.2846584,1.5450372,0.4981032,0.0,0.02177962,0.02177962,0.02177962,0.0,-0.17486036,0.0,-0.17486036,7.2846584,0.0,0.020321308,0.0,0.27095905,1.5920452,0.096098684,3.6810508,5.571110352873802,5.571110352873802,0.0,5.7241917,5.7241917,6.507831,6.507831,3.6810508,0.0
24.279823,5.2427073,0.20402768,0.0,0.02177962,0.02177962,0.02177962,0.0,-0.21959394,0.0,-0.21959394,24.279823,0.0,0.020321308,0.0,0.36073032,0.6565593,0.14113638,3.6283414,8.877261459827423,8.877261459827423,0.0,9.075076,9.075076,6.4183807,6.4183807,3.6283414,0.0
15.24407,3.2366931,0.47510713,0.56775266,0.6005819,0.0052046776,0.0052046776,0.0,-0.27031502,0.0,-0.27031502,15.24407,0.56775266,0.5480191,0.56775266,0.32063574,1.5449381,0.050320707,3.7322063,7.774273455142975,7.774273455142975,0.0,8.039383,8.039383,7.081384,7.081384,3.7322063,0.0
16.526024,3.707176,0.29729223,0.3477126,0.29826832,-0.080685735,0.0,-0.080685735,-0.122612104,0.0,-0.122612104,16.526024,0.3477126,0.27305675,0.3477126,0.31481105,0.9614798,0.19219895,3.882689,8.06281366944313,8.06281366944313,0.0,8.266111,8.266111,6.6069856,6.6069856,3.882689,0.0
13.254036,2.9542232,0.315149,1.8126104,0.38492176,-1.5257094,0.0,-1.5257094,-0.015156969,0.0,-0.015156969,13.254036,1.4693046,0.02468627,1.4693046,0.20412809,1.032731,0.18897112,4.6259413,8.169646292924881,8.169646292924881,0.0,9.710513,9.805945,9.609606,9.705038,4.6259413,-0.09543205
17.317425,4.2606373,0.15051529,4.440265,3.1814096,-1.4545549,0.0,-1.4545549,0.12419297,0.12419297,0.0,17.317425,1.3862647,0.02468627,1.3862647,0.0,0.5202452,0.12419297,5.7707763,12.925909876823425,12.925909876823425,0.0,14.256271,14.817893,14.625632,15.187255,5.7707763,-0.561622
19.811144,5.0596757,0.3599136,0.197023,0.43756092,0.22282708,0.22282708,0.0,0.23046333,0.23046333,0.0,19.811144,0.083877765,0.2919573,0.083877765,0.0,1.3191595,0.23046333,6.519127,11.14743459224701,11.14743459224701,0.0,10.694145,12.15345,9.723078,11.1823845,6.519127,-1.459306
14.985232,4.2564282,0.26099575,1.2277769,0.90559804,-0.4135543,0.0,-0.4135543,0.0,0.0,0.0,14.985232,0.38797745,0.0043649618,0.38797745,0.0,1.0828257,0.0,8.648348,11.665111243724823,11.665111243724823,0.0,12.078666,14.484924,13.259106,15.665365,8.648348,-2.4062588
13.539343,3.7327642,0.33212605,0.91024226,0.5396198,-0.45228627,0.0,-0.45228627,0.012652442,0.012652442,0.0,13.539343,0.41938847,0.0043649618,0.41938847,0.0,1.4488652,0.012652442,7.4429717,8.857245281338692,8.857245281338692,0.0,9.296879,12.499768,11.981381,15.18427,7.4429717,-3.2028887
14.291188,4.4052596,0.29251346,0.36406094,0.81346875,0.41699767,0.41699767,0.0,0.0,0.0,0.0,14.291188,0.05354277,0.45516673,0.05354277,0.0,1.3971722,0.0,7.035385,8.880799651145935,8.880799651145935,0.0,8.463801,12.129629,10.96518,14.631007,7.035385,-3.665827
17.51343,5.5559583,0.060438547,0.6940732,1.0325534,0.27518862,0.27518862,0.0,0.09170617,0.09170617,0.0,17.51343,0.0,0.26341182,0.0,0.0,0.30303052,0.09170617,7.457752,10.204140722751617,10.204140722751617,0.0,9.837246,13.831513,13.21338,17.20765,7.457752,-3.9942682
20.589773,7.185855,0.0,1.1144938,1.7841681,0.58283746,0.58283746,0.0,0.16884917,0.16884917,0.0,20.589773,0.0,0.55813813,0.0,0.0,0.0,0.16884917,8.231887,13.653322905302048,13.653322905302048,0.0,12.901637,16.619072,14.567803,18.285238,8.231887,-3.7174363
21.532412,7.7877693,0.0,0.44916666,0.53198814,0.058558512,0.058558512,0.0,0.5227322,0.5227322,0.0,21.532412,0.0,0.05370658,0.0,0.0,0.0,0.5227322,14.055301,19.064191699028015,19.064191699028015,0.0,18.4829,22.316498,21.804667,25.638264,14.055301,-3.833599
20.501083,7.4310017,0.05416105,0.5156118,1.4535666,0.8905557,0.8905557,0.0,0.35786998,0.35786998,0.0,20.501083,0.0,0.81711286,0.0,0.0,0.3046502,0.35786998,6.289342,12.136716604232788,12.136716604232788,0.0,10.888291,14.337515,15.45691,18.906136,6.289342,-3.449225
22.09454,7.7356596,0.0,1.586375,1.6510794,-0.076627456,0.0,-0.076627456,-0.20064369,0.0,-0.20064369,22.09454,0.07469945,0.0043649618,0.07469945,0.20064369,0.0,0.0,5.809443,12.132183909416199,12.132183909416199,0.0,12.409454,15.272808,19.067305,21.930656,5.809443,-2.8633533
26.06689,8.912642,0.0,0.72983915,0.66269106,-0.1327659,0.0,-0.1327659,0.07560988,0.07560988,0.0,26.06689,0.16903049,0.04790826,0.16903049,0.0,0.0,0.07560988,7.273416,15.0128333568573,15.0128333568573,0.0,15.069989,16.981514,21.101612,23.013138,7.273416,-1.9115251
17.831259,5.803144,0.031777304,1.8235203,0.7032803,-1.2442286,0.0,-1.2442286,-0.3724048,0.0,-0.3724048,17.831259,1.2492582,0.09499903,1.2492582,0.3724048,0.1565378,0.0,6.1118155,11.413295269012451,11.413295269012451,0.0,13.029929,13.894247,21.100067,21.964382,6.1118155,-0.8643167
26.815489,8.224283,0.0035918062,2.3721652,1.9862975,-0.5862531,0.0,-0.5862531,-0.12319316,0.0,-0.12319316,26.815489,0.65081584,0.10678742,0.65081584,0.12319316,0.016492257,0.0,6.660017,16.625467658042908,16.625467658042908,0.0,17.334913,17.460442,22.083805,22.209333,6.660017,-0.12552795
11.903275,3.3805094,0.18453054,1.8114835,1.3362083,-0.60769165,0.0,-0.60769165,0.0,0.0,0.0,11.903275,0.967287,0.415415,0.967287,0.0,0.77662826,0.0,6.8215384,11.722786709666252,11.722786709666252,0.0,12.330479,12.330479,20.148563,20.148563,6.8215384,0.0
17.8858,5.287876,0.0,1.246028,2.169612,0.8314675,0.8314675,0.0,0.0,0.0,0.0,17.8858,0.0,0.7713134,0.0,0.0,0.0,0.0,7.6546874,15.112176179885864,15.112176179885864,0.0,14.280709,14.280709,18.55248,18.55248,7.6546874,0.0
12.47041,3.4068809,0.10538092,2.583128,3.502037,0.73863524,0.73863524,0.0,0.0,0.0,0.0,12.47041,0.05901362,0.73634374,0.05901362,0.0,0.40664795,0.0,5.8261266,12.84042575955391,12.84042575955391,0.0,12.10179,12.10179,16.184952,16.184952,5.8261266,0.0
15.5810795,4.02211,0.0818868,0.42865258,1.6591237,1.1942621,1.1942621,0.0,0.31225285,0.31225285,0.0,15.5810795,0.0,1.0961428,0.0,0.0,0.32340717,0.31225285,3.9735134,10.048886775970459,10.048886775970459,0.0,8.542372,8.542372,10.845723,10.845723,3.9735134,0.0
20.128036,5.2603736,0.09396648,0.39732295,1.0255467,0.59011483,0.59011483,0.0,0.26431417,0.26431417,0.0,20.128036,0.39732295,0.94133645,0.39732295,0.0,0.36583698,0.26431417,3.688614,10.33281446993351,10.33281446993351,0.0,9.478385,9.478385,9.641549,9.641549,3.688614,0.0
13.959185,3.4848049,0.36890173,0.0,0.13844351,0.13844351,0.13844351,0.0,0.15272212,0.15272212,0.0,13.959185,0.0,0.12827863,0.0,0.0,1.3120154,0.15272212,3.6795118,7.824383705854416,7.824383705854416,0.0,7.533218,7.533218,8.330656,8.330656,3.6795118,0.0
13.566416,2.8366237,0.52803564,0.0,1.2267478,1.2267478,1.2267478,0.0,0.11700639,0.11700639,0.0,13.566416,0.0,1.1282871,0.0,0.21235809,1.7854342,0.32936448,3.6860025,8.394416093826294,8.394416093826294,0.0,7.050662,7.050662,7.855007,7.855007,3.6860025,0.0
13.511815,3.439464,0.5667231,0.0,1.1630037,1.1630037,1.1630037,0.0,1.1567553,1.1567553,0.0,13.511815,0.0,1.0722884,0.0,0.0019968643,1.9631186,1.1587522,3.5769804,9.902926564216614,9.902926564216614,0.0,7.583167,7.583167,7.5355062,7.5355062,3.5769804,0.0
9.383763,1.896581,0.23793319,0.0,0.7186999,0.7186999,0.7186999,0.0,0.8416265,0.8416265,0.0,9.383763,0.0,0.6604883,0.0,0.0,0.7835714,0.8416265,3.7350118,7.429852336645126,7.429852336645126,0.0,5.869526,5.869526,7.221943,7.221943,3.7350118,0.0
12.572892,2.7858267,0.13677025,0.0,0.32465592,0.32465592,0.32465592,0.0,0.9907189,0.9907189,0.0,12.572892,0.0,0.3100501,0.0,0.0,0.4514408,0.9907189,4.4765897,8.71456179022789,8.71456179022789,0.0,7.3991866,7.3991866,7.3335443,7.3335443,4.4765897,0.0
11.586818,2.4759433,0.29433465,2.9440095,2.9882731,-0.191764,0.0,-0.191764,-0.49214736,0.0,-0.49214736,11.586818,0.2091566,0.02468627,0.2091566,0.49214736,1.000738,0.0,5.2197423,10.395182758569717,10.395182758569717,0.0,11.079094,11.170056,12.890181,12.981144,5.2197423,-0.09096339
17.901796,4.658216,0.11632635,0.25963256,0.31109825,0.026563242,0.026563242,0.0,-0.85977286,0.0,-0.85977286,17.901796,0.0,0.02468627,0.0,0.85977286,0.42562556,0.0,6.855854,10.524668484926224,10.524668484926224,0.0,11.357878,11.914932,12.380326,12.937379,6.855854,-0.5570537
22.077324,6.081145,0.123029865,2.0345907,1.4872711,-0.6849701,0.0,-0.6849701,-0.7213852,0.0,-0.7213852,22.077324,0.7005712,0.063716576,0.7005712,0.7213852,0.5076072,0.0,7.249646,12.790245056152344,12.790245056152344,0.0,14.1966,15.626062,15.35779,16.787252,7.249646,-1.4294618
19.094088,5.756658,0.18278939,0.9979174,1.4751482,0.44390565,0.44390565,0.0,-0.5717005,0.0,-0.5717005,19.094088,0.22182517,0.6189505,0.22182517,0.5717005,0.8357769,0.0,7.540135,11.97864654660225,11.97864654660225,0.0,12.1064415,14.510824,12.955312,15.359695,7.540135,-2.4043834
17.124357,5.2229834,0.14054984,2.0548751,2.5192623,0.30928206,0.30928206,0.0,0.017184902,0.017184902,0.0,17.124357,0.2726053,0.5598316,0.2726053,0.07140737,0.6602713,0.088592276,7.3892674,12.114233911037445,12.114233911037445,0.0,11.787767,14.962782,14.636294,17.81131,7.3892674,-3.175014
18.545235,6.180687,0.03907579,1.3506205,1.8756638,0.43846917,0.43846917,0.0,0.07166511,0.07166511,0.0,18.545235,0.0,0.40104938,0.0,0.0,0.21648283,0.07166511,11.407837,15.852994710206985,15.852994710206985,0.0,15.342861,19.064795,18.08513,21.807066,11.407837,-3.7219336
24.831282,9.032747,0.011168066,0.90801466,1.7708797,0.803377,0.803377,0.0,0.0,0.0,0.0,24.831282,0.0,0.7446819,0.0,0.0,0.06668359,0.0,8.110825,14.990172684192657,14.990172684192657,0.0,14.186796,18.122244,14.775757,18.711205,8.110825,-3.9354467
20.736568,7.339283,0.0,0.40904358,0.47244084,0.027904008,0.027904008,0.0,0.029355953,0.029355953,0.0,20.736568,0.0,0.025555007,0.0,0.0,0.0,0.029355953,12.99467,16.700167775154114,16.700167775154114,0.0,16.642908,20.77849,21.265278,25.400862,12.99467,-4.1355824
31.07991,11.4217005,0.0,0.33847415,0.8658351,0.5047772,0.5047772,0.0,0.0011061229,0.0011061229,0.0,31.07991,0.0,0.46881458,0.0,0.0,0.0,0.0011061229,6.19375,14.545799016952515,14.545799016952515,0.0,14.039916,17.97651,14.326618,18.26321,6.19375,-3.9365926
23.652905,8.5033865,0.0,0.9249161,1.451217,0.45795095,0.45795095,0.0,0.0148055265,0.0148055265,0.0,23.652905,0.1440303,0.5687562,0.1440303,0.0,0.0,0.0148055265,5.7302804,12.178980052471161,12.178980052471161,0.0,11.7062235,15.2269335,17.571177,21.091887,5.7302804,-3.5207093
32.32921,11.463113,0.0,0.9871876,1.2732817,0.23306367,0.23306367,0.0,0.16441347,0.16441347,0.0,32.32921,0.0,0.21629938,0.0,0.0,0.0,0.16441347,8.012855,18.052809059619904,18.052809059619904,0.0,17.655333,20.516184,21.76963,24.630486,8.012855,-2.860852
20.548035,7.0304065,0.40881193,1.5399414,1.253625,-0.36130744,0.0,-0.36130744,0.62134105,0.62134105,0.0,20.548035,0.3424425,0.0,0.3424425,0.0,2.287622,0.62134105,7.1086626,14.450752079486847,14.450752079486847,0.0,14.190718,16.162813,22.774565,24.746662,7.1086626,-1.9720954
29.774494,9.668787,0.0,1.5652332,1.0821493,-0.6137313,0.0,-0.6137313,0.60396075,0.60396075,0.0,29.774494,0.69297767,0.12314214,0.69297767,0.0,0.0,0.60396075,6.8018713,17.23374104499817,17.23374104499817,0.0,17.243511,18.166538,22.86454,23.787565,6.8018713,-0.92302686
25.091782,7.549936,0.005854986,1.1019344,0.4934687,-0.6831753,0.0,-0.6831753,-0.14125855,0.0,-0.14125855,25.091782,0.62685347,0.0,0.62685347,0.14125855,0.027833233,0.0,6.492408,14.26055097579956,14.26055097579956,0.0,15.084985,15.224842,22.947662,23.08752,6.492408,-0.13985746
21.937845,6.636191,0.0,2.429668,2.567927,-0.021525383,0.0,-0.021525383,-0.47954324,0.0,-0.47954324,21.937845,1.0048954,0.9926485,1.0048954,0.47954324,0.0,0.0,6.9623656,15.686939477920532,15.686939477920532,0.0,16.188007,16.188007,22.786972,22.786972,6.9623656,0.0
20.15971,6.2108283,0.0,2.3855371,1.3369257,-1.2325394,0.0,-1.2325394,-0.3884251,0.0,-0.3884251,20.15971,1.196285,0.049934383,1.196285,0.3884251,0.0,0.0,7.4828324,14.642161846160889,14.642161846160889,0.0,16.263126,16.263126,19.161617,19.161617,7.4828324,0.0
14.633021,3.9971159,0.20673274,0.92143166,0.6037489,-0.37609255,0.0,-0.37609255,-0.05004786,0.0,-0.05004786,14.633021,0.42861885,0.07859391,0.42861885,0.05004786,0.86559504,0.0,9.441733,14.199283063411713,14.199283063411713,0.0,14.625423,14.625423,17.474207,17.474207,9.441733,0.0
25.304693,7.0459948,0.041079246,0.14093651,1.1963665,1.042767,1.042767,0.0,0.26116633,0.26116633,0.0,25.304693,0.0,0.962789,0.0,0.0,0.171462,0.26116633,3.931298,12.475906193256378,12.475906193256378,0.0,11.171973,11.171973,11.913603,11.913603,3.931298,0.0
9.776127,2.3996882,0.34032723,0.35623977,1.0868132,0.69876206,0.69876206,0.0,0.34927687,0.34927687,0.0,9.776127,0.032443978,0.68615216,0.032443978,0.0,1.2935867,0.34927687,3.6952631,7.871368587017059,7.871368587017059,0.0,6.82333,6.82333,9.478489,9.478489,3.6952631,0.0
18.382967,4.502025,0.33496955,0.37636638,0.6098717,0.22378756,0.22378756,0.0,0.88523036,0.88523036,0.0,18.382967,0.0,0.20797552,0.0,0.0,1.1938382,0.88523036,3.674381,10.0064777135849,10.0064777135849,0.0,8.89746,8.89746,9.337664,9.337664,3.674381,0.0
12.058777,2.8857796,0.5071363,0.0,0.9269835,0.9269836,0.9269836,0.0,0.18806347,0.18806347,0.0,12.058777,0.0,0.87084377,0.0,0.0,1.7505162,0.18806347,3.6593344,8.167297124862671,8.167297124862671,0.0,7.0522504,7.0522504,8.368491,8.368491,3.6593344,0.0
15.37364,3.393251,0.010821274,0.0,0.3418808,0.3418808,0.3418808,0.0,-0.19839448,0.0,-0.19839448,15.37364,0.0,0.31781706,0.0,0.3464089,0.037472837,0.14801443,3.6412227,7.188781201839447,7.188781201839447,0.0,7.045295,7.045295,7.6237087,7.6237087,3.6412227,0.0
18.08472,4.2677517,0.0,1.3225467,1.4189115,-0.023063928,0.0,-0.023063928,-0.32812956,0.0,-0.32812956,18.08472,0.34306407,0.33753788,0.34306407,0.58094525,0.0,0.2528157,3.7238019,9.08233517408371,9.08233517408371,0.0,9.433529,9.433529,9.080279,9.080279,3.7238019,0.0
17.843231,3.8939333,0.04685462,0.41822582,1.1375784,0.6864287,0.6864287,0.0,0.07990652,0.07990652,0.0,17.843231,0.2698748,0.93152225,0.2698748,0.0073776846,0.1567663,0.08728421,3.9049044,9.063176959753036,9.063176959753036,0.0,8.296842,8.296842,7.5551105,7.5551105,3.9049044,0.0
23.395878,5.5231094,0.03597556,1.2428515,1.8954782,0.5426035,0.5426035,0.0,0.19969223,0.19969223,0.0,23.395878,0.16705075,0.685623,0.16705075,0.0,0.12766793,0.19969223,4.3566914,11.926238089799881,11.926238089799881,0.0,11.183943,11.268651,9.9441595,10.028868,4.3566914,-0.084708616
20.281057,5.3803697,0.032584883,0.6975916,0.4597892,-0.3047113,0.0,-0.3047113,-0.2024664,0.0,-0.2024664,20.281057,0.27804306,0.0,0.27804306,0.29590443,0.122372515,0.09343803,6.433654,11.559059917926788,11.559059917926788,0.0,12.066238,12.611108,14.030582,14.575453,6.433654,-0.54487133
22.963331,6.492781,0.102873296,0.295998,2.0886626,1.7650166,1.7650166,0.0,-0.30187935,0.0,-0.30187935,22.963331,0.0,1.6413212,0.0,0.30187935,0.41016608,0.0,8.808806,15.759463608264923,15.759463608264923,0.0,14.296327,15.728107,14.796352,16.228134,8.808806,-1.4317797
23.81473,7.020192,0.16438197,0.5683809,0.92052066,0.30043507,0.30043507,0.0,-0.058977455,0.0,-0.058977455,23.81473,0.0,0.27692807,0.0,0.11540695,0.7474567,0.056429498,7.980642,13.614382088184357,13.614382088184357,0.0,13.372924,15.785303,14.056172,16.468552,7.980642,-2.412378
27.015068,9.362756,0.0,1.804109,1.3998324,-0.5496547,0.0,-0.5496547,-0.24001037,0.0,-0.24001037,27.015068,1.0196697,0.50432146,1.0196697,0.25105983,0.0,0.011049464,7.6629424,15.05408501625061,15.05408501625061,0.0,15.84375,18.975185,17.68339,20.814823,7.6629424,-3.131435
27.11991,8.906381,0.0,1.2838799,0.90435,-0.48841083,0.0,-0.48841083,-0.0059473356,0.0,-0.0059473356,27.11991,0.8049884,0.3689791,0.8049884,0.0059473356,0.0,0.0,8.727511,14.83940851688385,14.83940851688385,0.0,15.333766,19.026651,16.743805,20.436691,8.727511,-3.6928859
25.79133,9.263201,0.0,0.846032,1.3925029,0.5166584,0.5166584,0.0,-2.302527e-05,0.0,-2.302527e-05,25.79133,0.14758122,0.61201006,0.14758122,2.302527e-05,0.0,0.0,7.6894555,14.254886448383331,14.254886448383331,0.0,13.738251,17.8285,14.348677,18.438929,7.6894555,-4.0902495
27.674086,10.232813,0.0,0.20717539,0.21111394,0.0,0.0,0.0,0.11297793,0.11297793,0.0,27.674086,0.0,0.0,0.0,0.0,0.0,0.11297793,6.5205374,13.345801949501038,13.345801949501038,0.0,13.232823,16.964464,14.025379,17.757019,6.5205374,-3.7316403
31.735865,11.845155,0.0,0.47879416,0.495952,0.0,0.0,0.0,0.0,0.0,0.0,31.735865,0.0,0.0,0.0,0.0,0.0,0.0,5.8894672,14.324288070201874,14.324288070201874,0.0,14.324287,18.230574,15.418355,19.32464,5.8894672,-3.9062858
29.186356,10.849081,0.0,1.1358985,1.0236843,-0.16915898,0.0,-0.16915898,0.0,0.0,0.0,29.186356,0.1572068,0.0,0.1572068,0.0,0.0,0.0,6.4118457,14.775228440761566,14.775228440761566,0.0,14.944387,18.45377,22.392595,25.901978,6.4118457,-3.5093832
28.238651,10.1990795,0.0,0.8605381,0.8897754,0.0,0.0,0.0,0.0,0.0,0.0,28.238651,0.0,0.0,0.0,0.0,0.0,0.0,9.547421,17.75041788816452,17.75041788816452,0.0,17.750416,20.636278,24.342138,27.227995,9.547421,-2.8858583
