cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,0.0,0.0553086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.81170356,4.999303805503209,4.057952710129154,0.0,-0.0,0.0,-0.0,-0.0,0.30098417,1.5,0.19850668,1.5523325,1.5523325,0.0,0.05233252,0.25381532,0.19850668,-0.2014828,30.953688,27.222221,27.222221,2.0
0.0,0.0,0.0553086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,-1.5,0.49134582,4.999284036590958,2.456377328425315,0.0,-0.0,0.0,-0.0,1.5,0.27519077,0.0,0.37041765,-1.1863769,0.0,-1.1863769,0.31362307,0.4257263,0.37041765,-0.112103224,31.5392,27.222221,27.222221,2.0
5.0509505,1.6031022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6082708,0.0,-1.6082708,0.14853303,4.9992628406647315,0.7425556642114175,5.0509505,-0.0,0.0,-0.0,1.6082708,0.0,0.0,0.2934338,0.18195152,0.18195152,0.0,1.7902223,1.896536,0.2934338,-0.1063137,26.38568,26.666666,26.666666,2.0
0.0,0.0,0.0553086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.43086207,4.99924307159049,2.1539842139090144,0.0,-0.0,0.0,-0.0,-0.0,0.18703493,1.5,0.2779657,1.7986969,1.7986969,0.0,0.29869688,0.33327442,0.2779657,-0.034577537,29.116215,26.666666,26.666666,2.0
0.0,0.0,0.055308595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.7124983,4.9992233024380734,3.561938140442341,0.0,-0.0,0.0,-0.0,-0.0,0.17284892,1.5,0.2884039,1.8277777,1.8277777,0.0,0.32777774,0.34371257,0.2884039,-0.015934832,29.719238,26.666666,26.666666,2.0
0.0,0.0,0.092181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4454733,1.4454733,0.0,0.983346,4.999204251841243,4.915947431305675,0.0,-0.0,0.0,-0.0,-0.0,0.28949818,1.4454733,0.2935289,1.8292965,1.8292965,0.0,0.38382316,0.3857099,0.2935289,-0.0018867522,30.000668,26.666666,26.666666,2.0
0.0,0.0,0.092181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09453884,0.09453884,0.0,0.9981854,4.999203005863107,4.990131433063991,0.0,-0.0,0.0,-0.0,-0.0,0.29383284,0.09453884,0.40802613,0.594746,0.594746,0.0,0.5002072,0.5002072,0.40802613,-0.0,30.26623,26.666666,26.666666,2.0
0.0,0.0,0.092181,0.62281436,0.6346545,0.0,0.0,0.0,0.0,0.0,0.0,0.020522596,0.020522596,0.0,0.9994643,4.999202735384716,4.996524529764329,0.0,-0.0,0.0,-0.0,-0.0,0.29383284,0.020522596,0.44393003,1.1912881,1.1912881,0.0,1.1707655,1.1707655,0.44393003,-0.0,30.325068,26.666666,26.666666,2.0
0.0,0.0,0.092181,0.18932852,0.1929278,0.0,0.0,0.0,0.0,0.0,0.0,0.014143631,0.014143631,0.0,0.9995802,4.9992025489781495,4.9971039061787454,0.0,-0.0,0.0,-0.0,-0.0,0.2852895,0.014143631,0.28838852,0.58764094,0.58764094,0.0,0.5734973,0.5734973,0.28838852,-0.0,30.154425,26.666666,26.666666,2.0
0.0,0.0,0.092181,0.18932815,0.19292742,0.0,0.0,0.0,0.0,0.0,0.0,0.013565212,0.013565212,0.0,0.9995907,4.999202370194877,4.997156171190458,0.0,-0.0,0.0,-0.0,-0.0,0.27854058,0.013565212,0.24327837,0.54195195,0.54195195,0.0,0.5283868,0.5283868,0.24327837,-0.0,29.95288,26.61111,26.61111,2.0
0.0,0.0,0.092181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013512709,0.013512709,0.0,0.99959165,4.999202192103556,4.997160760782763,0.0,-0.0,0.0,-0.0,-0.0,0.27854058,0.013512709,0.19640924,0.30210295,0.30210295,0.0,0.28859025,0.28859025,0.19640924,-0.0,29.83782,25.555555,25.555555,2.0
3.3476899,0.96186143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5667476,0.0,-0.5667476,0.87229383,4.9991947226292766,4.360766711107684,3.3476899,-0.0,0.0,-0.0,0.5667476,0.0,0.0,0.19493875,0.59005255,0.59005255,0.0,1.1568002,1.1568002,0.19493875,-0.0,26.29643,25.555555,25.555555,2.0
3.3476899,0.96186143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,-1.5,0.55178744,4.9991749532856655,2.758481929631177,3.3476899,-0.0,0.0,-0.0,1.5,0.0,0.0,0.19363698,-0.3445016,0.0,-0.3445016,1.1554984,1.1554984,0.19363698,-0.0,25.819815,25.555555,25.555555,2.0
3.3476899,0.96186143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,-1.5,0.23206747,4.999155183863876,1.1601412745710655,3.3476899,-0.0,0.0,-0.0,1.5,0.0,0.0,0.18101124,-0.3571273,0.0,-0.3571273,1.1428727,1.1428727,0.18101124,-0.0,25.327303,25.555555,25.555555,2.0
2.178164,0.64124095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38666564,0.0,-0.38666564,0.1478084,4.999150087739608,0.7389163897098818,2.178164,-0.0,0.0,-0.0,0.38666564,0.0,0.0,0.18142171,0.435997,0.435997,0.0,0.82266265,0.82266265,0.18142171,-0.0,25.256592,25.555555,25.555555,2.0
2.0902648,0.6412409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14744571,4.999150087739608,0.7371032266508918,2.0902648,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19097719,0.83221805,0.83221805,0.0,0.83221805,0.83221805,0.19097719,-0.0,25.20798,25.555555,25.555555,2.0
2.1891232,0.64124095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14708391,4.999150087739608,0.7352945331803792,2.1891232,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19397438,0.8338463,0.8338463,0.0,0.8338463,0.83521533,0.19397438,-0.0013690722,25.12894,25.555555,25.555555,2.0
2.2317932,0.64124095,0.0,0.28331324,0.28869924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146723,4.999150087739608,0.733490309298344,2.2317932,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3210296,1.2487717,1.2487717,0.0,1.2487717,1.2509699,0.3210296,-0.0021981676,25.115452,25.61111,25.61111,2.0
1.7733437,0.6412409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14636298,4.999150087739608,0.7316904805116449,1.7733437,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3231509,0.95829624,0.95829624,0.0,0.95829624,0.9643918,0.3231509,-0.00609559,25.267971,26.666666,26.666666,2.0
2.0203803,0.6412409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14600383,4.999150087739608,0.7298950468202818,2.0203803,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31657678,0.92617035,0.92617035,0.0,0.92617035,0.9578177,0.31657678,-0.031647354,25.316608,26.666666,26.666666,2.0
1.7997508,0.64124095,0.0,0.0721898,0.07356218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14564557,4.999150087739608,0.7281040827173961,1.7997508,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4687589,1.0608528,1.0608528,0.0,1.0608528,1.183562,0.4687589,-0.1227093,25.427427,26.666666,26.666666,2.0
0.0,0.0,0.0553086,0.0857928,0.08742379,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.4279817,4.999130318219486,2.1395363144767034,0.0,-0.0,0.0,-0.0,-0.0,0.1762997,1.5,0.46695292,2.027268,2.027268,0.0,0.52726793,0.6096855,0.46695292,-0.08241755,26.988781,26.666666,26.666666,2.0
2.2317932,0.64124095,0.0,0.13092276,0.1334117,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.2104923,4.999117138487286,1.0522756544864238,2.2317932,-0.0,0.0,-0.0,1.0,0.0,0.0,0.31190547,0.059747085,0.059747085,0.0,1.0597471,1.0865581,0.31190547,-0.026811019,25.610058,26.666666,26.666666,2.0
2.1312194,0.64124095,0.0,0.10950366,0.1115854,0.0,0.0,0.0,0.0,0.0,0.0,-0.2794886,0.0,-0.2794886,0.1494835,4.999113454892761,0.7472849856885844,2.1312194,-0.0,0.0,-0.0,0.2794886,0.0,0.0,0.31102672,0.7623924,0.7623924,0.0,1.041881,1.063853,0.31102672,-0.021972086,25.630215,26.666666,26.666666,2.0
0.0,0.0,0.0553086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.4318102,4.999093685227772,2.158659645108677,0.0,-0.0,0.0,-0.0,-0.0,0.1711737,1.5,0.30777436,1.8444111,1.8444111,0.0,0.34441113,0.36308303,0.30777436,-0.018671904,26.953371,26.666666,26.666666,2.0
0.0,0.0,0.0553086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.7134441,4.9990739154846,3.566559859110592,0.0,-0.0,0.0,-0.0,-0.0,0.1762997,1.5,0.31338733,1.842492,1.842492,0.0,0.34249198,0.36869594,0.31338733,-0.026203958,27.704521,26.666666,26.666666,2.0
0.0,0.0,0.0553086,0.09443183,0.09622705,0.0,0.0,0.0,0.0,0.0,0.0,1.4406065,1.4406065,0.0,0.9831935,4.999054928462833,4.915038395448121,0.0,-0.0,0.0,-0.0,-0.0,0.1762997,1.4406065,0.2934338,1.8397403,1.8397403,0.0,0.3991338,0.44496948,0.2934338,-0.04583566,28.063244,26.666666,26.666666,2.0
0.0,0.0,0.0553086,0.094437525,0.09623285,0.0,0.0,0.0,0.0,0.0,0.0,0.09514999,0.09514999,0.0,0.99814564,4.999053674392581,4.989783628702996,0.0,-0.0,0.0,-0.0,-0.0,0.17989108,0.09514999,0.2779657,0.47858316,0.47858316,0.0,0.38343316,0.42950714,0.2779657,-0.046073962,28.445084,26.666666,26.666666,2.0
0.0,0.0,0.092181,0.18887457,0.19246522,0.0,0.0,0.0,0.0,0.0,0.0,0.02057156,0.02057156,0.0,0.9994336,4.999053403260777,4.996221824738382,0.0,-0.0,0.0,-0.0,-0.0,0.2852895,0.02057156,0.4615604,0.7581138,0.7581138,0.0,0.7375423,0.7462067,0.4615604,-0.0086644,28.670994,26.666666,26.666666,2.0
0.0,0.0,0.092181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014147404,0.014147404,0.0,0.9995503,4.999053216798917,4.996805057359309,0.0,-0.0,0.0,-0.0,-0.0,0.27854058,0.014147404,0.2935289,0.39907628,0.39907628,0.0,0.38492888,0.3857099,0.2935289,-0.0007810293,28.750526,26.666666,26.666666,2.0
3.3476899,0.96186143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56705505,0.0,-0.56705505,0.8721864,4.999045743049992,4.360099821784884,3.3476899,-0.0,0.0,-0.0,0.56705505,0.0,0.0,0.40802613,0.80283254,0.80283254,0.0,1.3698876,1.3698876,0.40802613,-0.0,26.40734,26.666666,26.666666,2.0
3.4539917,0.96186143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,-1.5,0.55168027,4.999025973117223,2.7578639828751195,3.4539917,-0.0,0.0,-0.0,1.5,0.0,0.0,0.4753657,-0.06277287,0.0,-0.06277287,1.4372271,1.4372271,0.4753657,-0.0,26.1209,26.666666,26.666666,2.0
3.4539917,0.96186143,0.0,0.074947365,0.07637217,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,-1.5,0.23196056,4.999006203106269,1.1595723025699867,3.4539917,-0.0,0.0,-0.0,1.5,0.0,0.0,0.44556686,-0.01619947,0.0,-0.01619947,1.4838005,1.4838005,0.44556686,-0.0,25.660551,26.666666,26.666666,2.0
3.3476899,0.96186143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38616198,0.0,-0.38616198,0.14943083,4.999001113468385,0.7470048670919098,3.3476899,-0.0,0.0,-0.0,0.38616198,0.0,0.0,0.27301294,0.8487124,0.8487124,0.0,1.2348744,1.2348744,0.27301294,-0.0,25.10694,26.666666,26.666666,2.0
3.4539917,0.96186143,0.0,0.14756623,0.15037157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14906415,4.999001113468385,0.7451718689890197,3.4539917,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2039543,1.3161874,1.3161874,0.0,1.3161874,1.3161874,0.2039543,-0.0,24.335875,25.555555,25.555555,2.0
3.4539917,0.96186143,0.0,0.43769446,0.44601536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14869839,4.999001113468385,0.7433434148323348,3.4539917,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19105336,1.5989301,1.5989301,0.0,1.5989301,1.5989301,0.19105336,-0.0,23.689842,25.555555,25.555555,2.0
2.302661,0.6412409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14833352,4.999001113468385,0.741519430130934,2.302661,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19363698,0.83487785,0.83487785,0.0,0.83487785,0.83487785,0.19363698,-0.0,23.64405,25.555555,25.555555,2.0
4.4635863,1.2824819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14796954,4.999001113468385,0.7396999148848172,4.4635863,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19227897,1.4747609,1.4747609,0.0,1.4747609,1.4747609,0.19227897,-0.0,22.66249,25.555555,25.555555,2.0
2.2317932,0.64124095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14760646,4.999001113468385,0.7378848690939844,2.2317932,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19080849,0.8320494,0.8320494,0.0,0.8320494,0.8320494,0.19080849,-0.0,22.978495,25.555555,25.555555,2.0
2.2317932,0.64124095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14724427,4.999001113468385,0.7360742927584356,2.2317932,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19097719,0.83221817,0.83221817,0.0,0.83221817,0.83221817,0.19097719,-0.0,22.975971,25.555555,25.555555,2.0
2.1523046,0.64124095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14688297,4.999001113468385,0.7342681113872495,2.1523046,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.23450673,0.87045306,0.87045306,0.0,0.87045306,0.8757477,0.23450673,-0.005294638,23.126474,25.555555,25.555555,2.0
1.9871616,0.6412409,0.0,2.3247378,2.3689327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14652255,4.999001113468385,0.7324663994713473,1.9871616,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3210296,3.294349,3.294349,0.0,3.294349,3.3312032,0.3210296,-0.03685426,23.415928,25.61111,25.61111,2.0
1.9290147,0.64124095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14616302,4.999001113468385,0.7306690825198077,1.9290147,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3231509,0.8659893,0.8659893,0.0,0.8659893,0.9643918,0.3231509,-0.09840247,23.738451,26.666666,26.666666,2.0
1.6596999,0.64124095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14580436,4.999001113468385,0.7288761605326307,1.6596999,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1224484,1.6121416,1.6121416,0.0,1.6121416,1.7636895,1.1224484,-0.15154785,24.290892,26.666666,26.666666,2.0
1.6010692,0.64124095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14544658,4.999001113468385,0.7270876335098163,1.6010692,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25354505,0.7008905,0.7008905,0.0,0.7008905,0.894786,0.25354505,-0.19389553,24.812645,26.666666,26.666666,2.0
1.5078528,0.64124095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14508969,4.999001113468385,0.7253035014513645,1.5078528,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30977458,0.7346051,0.7346051,0.0,0.7346051,0.9510155,0.30977458,-0.21641043,25.506004,26.666666,26.666666,2.0
1.4418929,0.6412409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14473367,4.999001113468385,0.7235237643572753,1.4418929,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25500926,0.66462296,0.66462296,0.0,0.66462296,0.8962501,0.25500926,-0.23162717,26.244762,26.666666,26.666666,2.0
1.381462,0.64124095,0.0,0.20519078,0.2090916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14437853,4.999001113468385,0.7217484222275488,1.381462,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.9468082,2.5853524,2.5853524,0.0,2.5853524,2.7971408,1.9468082,-0.21178837,27.07372,26.666666,26.666666,2.0
2.7011735,1.2824819,0.0,0.05646841,0.057541914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14402425,4.999001113468385,0.7199774005712634,2.7011735,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.659633,3.7850938,3.7850938,0.0,3.7850938,3.9996567,2.659633,-0.21456279,26.617188,26.666666,26.666666,2.0
2.762924,1.2824819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14367086,4.999001113468385,0.7182107738793405,2.762924,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31338733,1.4070176,1.4070176,0.0,1.4070176,1.5958693,0.31338733,-0.18885174,26.941162,26.666666,26.666666,2.0
0.0,0.0,0.0553086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.42601183,4.998981343359116,2.129625193061264,0.0,-0.0,0.0,-0.0,-0.0,0.30098417,1.5,0.35530412,1.759064,1.759064,0.0,0.25906396,0.41061276,0.35530412,-0.1515488,29.39791,26.666666,26.666666,2.0
2.816581,1.2824819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3004458,0.0,-1.3004458,0.15216067,4.9989642033210195,0.7606457641467158,2.816581,-0.0,0.0,-0.0,1.3004458,0.0,0.0,0.34837687,0.23428869,0.23428869,0.0,1.5347345,1.6308588,0.34837687,-0.096124284,27.806496,26.666666,26.666666,2.0
1.4711448,0.64124095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0102997795,0.0,-0.0102997795,0.14955804,4.998964067568173,0.747635255575768,1.4711448,-0.0,0.0,-0.0,0.0102997795,0.0,0.0,0.2884039,0.8822828,0.8822828,0.0,0.8925826,0.9296448,0.2884039,-0.03706225,28.857952,26.666666,26.666666,2.0
1.5801367,0.6412409,0.0,0.094222896,0.09601414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14919105,4.998964067568173,0.7458007067588477,1.5801367,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2935289,1.026629,1.026629,0.0,1.026629,1.0307839,0.2935289,-0.0041549667,28.563864,26.666666,26.666666,2.0
1.6225638,0.64124095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14882497,4.998964067568173,0.743970701854459,1.6225638,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.20726493,0.84850585,0.84850585,0.0,0.84850585,0.84850585,0.20726493,-0.0,28.244284,26.666666,26.666666,2.0
2.5598557,0.9618614,0.0,0.094222896,0.09601414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14845979,4.998964067568173,0.7421451663722328,2.5598557,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.20585069,1.2637262,1.2637262,0.0,1.2637262,1.2637262,0.20585069,-0.0,27.469673,26.666666,26.666666,2.0
1.7997508,0.64124095,0.0,0.2826684,0.28804213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1480955,4.998964067568173,0.740324100312169,1.7997508,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.20268479,1.1319679,1.1319679,0.0,1.1319679,1.1319679,0.20268479,-0.0,27.409882,26.666666,26.666666,2.0
1.845555,0.64124095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14773211,4.998964067568173,0.7385075036742675,1.845555,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.24327837,0.88451934,0.88451934,0.0,0.88451934,0.88451934,0.24327837,-0.0,26.926937,26.61111,26.61111,2.0
2.8555415,0.9618614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14736961,4.998964067568173,0.7366953764585286,2.8555415,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19640924,1.1582706,1.1582706,0.0,1.1582706,1.1582706,0.19640924,-0.0,26.029966,25.555555,25.555555,2.0
2.9325264,0.96186143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147008,4.998964067568173,0.7348877186649518,2.9325264,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19493875,1.1568002,1.1568002,0.0,1.1568002,1.1568002,0.19493875,-0.0,25.423487,25.555555,25.555555,2.0
3.1353972,0.9618614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14664727,4.998964067568173,0.7330844558031682,3.1353972,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19363698,1.1554984,1.1554984,0.0,1.1554984,1.1554984,0.19363698,-0.0,24.787958,25.555555,25.555555,2.0
3.1353972,0.9618614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14628744,4.998964067568173,0.731285662363547,3.1353972,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19227897,1.1541404,1.1541404,0.0,1.1541404,1.1541404,0.19227897,-0.0,24.431728,25.555555,25.555555,2.0
3.228457,0.9618614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14592849,4.998964067568173,0.7294912638557187,3.228457,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.18142171,1.1432831,1.1432831,0.0,1.1432831,1.1432831,0.18142171,-0.0,24.148144,25.555555,25.555555,2.0
3.3476899,0.96186143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14557041,4.998964067568173,0.7277012602796834,3.3476899,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19619937,1.1580608,1.1580608,0.0,1.1580608,1.1580608,0.19619937,-0.0,23.913506,25.555555,25.555555,2.0
3.0305705,0.96186143,0.0,0.2822251,0.2875904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14521322,4.998964067568173,0.7259156516354411,3.0305705,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.23450673,1.4789094,1.4789094,0.0,1.4789094,1.4839586,0.23450673,-0.0050492776,23.896229,25.555555,25.555555,2.0
2.7683325,0.96186143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1448569,4.998964067568173,0.7241344379229919,2.7683325,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1246988,2.049551,2.049551,0.0,2.049551,2.0865602,1.1246988,-0.03700915,24.00077,25.61111,25.61111,2.0
2.4895499,0.9618614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14450145,4.998964067568173,0.7223575446519663,2.4895499,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.26026225,1.1255414,1.1255414,0.0,1.1255414,1.2221236,0.26026225,-0.096582115,24.215427,26.666666,26.666666,2.0
1.5801367,0.6412409,0.0,0.37607697,0.38322645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14414687,4.998964067568173,0.7205850463127338,1.5801367,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25666592,1.1295285,1.1295285,0.0,1.1295285,1.2811332,0.25666592,-0.15160471,25.023285,26.666666,26.666666,2.0
1.5078528,0.64124095,0.0,0.14832921,0.15114906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14379317,4.998964067568173,0.7188168684149249,1.5078528,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30849162,0.90863174,0.90863174,0.0,0.90863174,1.1008816,0.30849162,-0.19224985,25.676126,26.666666,26.666666,2.0
1.381462,0.64124095,0.0,0.14854214,0.15136603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14344034,4.998964067568173,0.7170530854489089,1.381462,-0.0,0.0,-0.0,-0.0,0.0,0.0,4.7108984,5.28352,5.28352,0.0,5.28352,5.503505,4.7108984,-0.21998492,26.47937,26.666666,26.666666,2.0
2.7011735,1.2824819,0.0,0.27947357,0.28478655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14308837,4.998964067568173,0.7152936229243166,2.7011735,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.177688,2.5167801,2.5167801,0.0,2.5167801,2.7449565,1.177688,-0.22817627,25.953733,26.666666,26.666666,2.0
1.3258924,0.6412409,0.0,0.01566932,0.015967205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14273727,4.998964067568173,0.713538480841148,1.3258924,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31102672,0.7324111,0.7324111,0.0,0.7324111,0.9682348,0.31102672,-0.23582368,27.457628,26.666666,26.666666,2.0
2.651785,1.2824818,0.0,0.079382405,0.08089152,0.0,0.0,0.0,0.0,0.0,0.0,2.3745453,2.3745453,0.0,0.5885528,4.998932770655741,2.9421357442040597,2.651785,-0.0,0.0,-0.0,-0.0,0.0,2.3745453,0.30777436,3.8253064,3.8253064,0.0,1.4507611,1.6711476,0.30777436,-0.22038648,26.991669,26.666666,26.666666,2.0
0.0,0.0,0.055308595,0.08683207,0.08848281,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.8698021,4.998913000276185,4.348065112077256,0.0,-0.0,0.0,-0.0,-0.0,0.33211294,1.5,0.31338733,1.7643756,1.7643756,0.0,0.26437557,0.45717874,0.31338733,-0.19280317,29.597528,26.666666,26.666666,2.0
