cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,0.0,0.0,1.5057435,1.5446216,0.0,0.0,0.0,0.0,0.0,0.0,2.3054025,2.3054025,0.0,0.9861157,9.997530376840265,9.85872160630401,0.0,-0.0,0.0,-0.0,-0.0,0.0,2.3054025,0.4289682,4.0693164,4.0693164,0.0,1.7639139,1.9735898,0.4289682,-0.20967591,29.13139,25.555555,25.555555,2.0
0.0,0.0,0.0,0.18986434,0.19476661,0.0,0.0,0.0,0.0,0.0,0.0,-0.75023067,0.0,-0.75023067,0.9009947,9.997512727695241,9.007706161538984,0.0,-0.0,0.0,-0.0,0.75023067,0.0,0.0,0.43074402,-0.35755056,0.0,-0.35755056,0.3926801,0.62551063,0.43074402,-0.23283052,29.634731,25.61111,25.61111,2.0
2.1023972,0.59907794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4395524,0.0,-1.4395524,0.74569994,9.997478862225048,7.455119408826852,2.1023972,-0.0,0.0,-0.0,1.4395524,0.0,0.0,0.39490205,-0.64454436,0.0,-0.64454436,0.79500806,0.99398005,0.39490205,-0.19897196,26.181202,25.0,25.0,2.0
1.8427331,0.599078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3091292,0.0,-2.3091292,0.5005213,9.997424539776729,5.00392394952728,1.8427331,-0.0,0.0,-0.0,2.3091292,0.0,0.0,0.39490205,-1.5133662,0.0,-1.5133662,0.795763,0.99398005,0.39490205,-0.19821706,26.32927,25.555555,25.555555,2.0
1.6797283,0.599078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3477006,0.0,-2.3477006,0.25200176,9.997369309634063,2.5193546852928486,1.6797283,-0.0,0.0,-0.0,2.3477006,0.0,0.0,0.39490205,-1.5534348,0.0,-1.5534348,0.79426575,0.99398,0.39490205,-0.19971424,26.449398,25.555555,25.555555,2.0
1.757459,0.599078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9719872,0.0,-0.9719872,0.14877027,9.997346443307872,1.487307956965013,1.757459,-0.0,0.0,-0.0,0.9719872,0.0,0.0,0.3925505,-0.09043644,0.0,-0.09043644,0.8815507,0.9916285,0.3925505,-0.11007778,26.357906,25.555555,25.555555,2.0
2.521088,0.599078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14813171,9.997346443307872,1.4809240568123436,2.521088,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.51948243,1.018895,1.018895,0.0,1.018895,1.1185604,0.51948243,-0.09966544,25.18568,25.555555,25.555555,2.0
2.357478,0.599078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1474959,9.997346443307872,1.4745675675207128,2.357478,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5706664,1.1398826,1.1398826,0.0,1.1398826,1.1697444,0.5706664,-0.029861826,25.301842,25.555555,25.555555,2.0
2.5834506,0.599078,0.0,0.5102755,0.52345073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1468628,9.997346443307872,1.4682383401180499,2.5834506,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.88723326,1.9951204,1.9951204,0.0,1.9951204,2.009762,0.88723326,-0.014641598,24.948578,25.555555,25.555555,2.0
2.5675724,0.599078,0.0,0.2545488,0.2611212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14623243,9.997346443307872,1.461936225632284,2.5675724,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.59575665,1.4544313,1.4544313,0.0,1.4544313,1.4559559,0.59575665,-0.0015245866,24.83319,25.555555,25.555555,2.0
2.521088,0.599078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14560476,9.997346443307872,1.455661224063415,2.521088,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.60019296,1.199271,1.199271,0.0,1.199271,1.199271,0.60019296,-0.0,24.74313,25.555555,25.555555,2.0
2.521088,0.599078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14497977,9.997346443307872,1.4494130374673013,2.521088,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.53036547,1.1294434,1.1294434,0.0,1.1294434,1.1294434,0.53036547,-0.0,24.602547,25.555555,25.555555,2.0
2.6158035,0.599078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14435747,9.997346443307872,1.4431916658439428,2.6158035,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4868502,1.0859282,1.0859282,0.0,1.0859282,1.0859282,0.4868502,-0.0,24.403015,25.555555,25.555555,2.0
2.7003453,0.599078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14373785,9.997346443307872,1.4369971091933396,2.7003453,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4177738,1.0168518,1.0168518,0.0,1.0168518,1.0168518,0.4177738,-0.0,24.150917,25.555555,25.555555,2.0
2.7003453,0.599078,0.0,0.378809,0.3885898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14312088,9.997346443307872,1.43082906957135,2.7003453,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39808124,1.3857491,1.3857491,0.0,1.3857491,1.3857491,0.39808124,-0.0,23.743835,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14250657,9.997346443307872,1.4246875469779736,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37838864,0.37838864,0.37838864,0.0,0.37838864,0.37838864,0.37838864,-0.0,25.682064,25.555555,25.555555,2.0
2.8093,0.599078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14189489,9.997346443307872,1.4185723924411402,2.8093,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43210265,1.0311806,1.0311806,0.0,1.0311806,1.0311806,0.43210265,-0.0,22.930656,25.0,25.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14128584,9.997346443307872,1.4124834569887783,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36580327,0.36580327,0.36580327,0.0,0.36580327,0.36580327,0.36580327,-0.0,25.42794,25.0,25.0,2.0
2.7357118,0.599078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14067939,9.997346443307872,1.4064205916488175,2.7357118,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36345172,0.9625297,0.9625297,0.0,0.9625297,0.9625297,0.36345172,-0.0,22.967178,25.0,25.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4043105,2.4043105,0.0,0.36870423,9.997289880964471,3.686043063581669,0.0,-0.0,0.0,-0.0,-0.0,0.0,2.4043105,0.36502817,2.7693386,2.7693386,0.0,0.36502814,0.36502814,0.36502817,-0.0,25.132156,25.88889,25.88889,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36712164,9.997289880964471,3.670221425338803,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39831048,0.39731485,0.39731485,0.0,0.39731485,0.39831048,0.39831048,-0.0009956361,25.768261,26.666666,26.666666,2.0
2.8093,0.599078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9567238,0.0,-1.9567238,0.16004452,9.997243848011639,1.6000041039086474,2.8093,-0.0,0.0,-0.0,1.9567238,0.0,0.0,0.43198484,-0.9275043,0.0,-0.9275043,1.0292195,1.0310628,0.43198484,-0.0018433486,23.862125,26.666666,26.666666,2.0
2.190592,0.599078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09564102,0.0,-0.09564102,0.14930087,9.997241597996243,1.4925969009676983,2.190592,-0.0,0.0,-0.0,0.09564102,0.0,0.0,0.43587768,0.93347883,0.93347883,0.0,1.0291198,1.0349557,0.43587768,-0.0058358675,23.680752,26.666666,26.666666,2.0
2.521088,0.599078,0.0,0.66187316,0.67896265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14866003,9.997241597996243,1.4861902752771872,2.521088,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47248638,1.7182962,1.7182962,0.0,1.7182962,1.750527,0.47248638,-0.032230835,23.703823,25.0,25.0,2.0
0.0,0.0,0.0,0.18941018,0.19430073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14802194,9.997241597996243,1.4798110601602483,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46852565,0.53187203,0.53187203,0.0,0.53187203,0.66282636,0.46852565,-0.13095433,24.684582,24.444445,24.444445,2.0
5.042176,1.198156,0.0,2.524383,2.5895624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14738658,9.997241597996243,1.4734592556168817,5.042176,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7610938,4.462184,4.462184,0.0,4.462184,4.548812,0.7610938,-0.08662777,22.571915,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14675395,9.997241597996243,1.467134712676579,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7703242,0.743192,0.743192,0.0,0.743192,0.7703242,0.7703242,-0.027132139,24.329369,24.444445,24.444445,2.0
2.6715639,0.599078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14612404,9.997241597996243,1.4608372823688318,2.6715639,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48182783,1.0587677,1.0587677,0.0,1.0587677,1.0809058,0.48182783,-0.022138167,23.07785,24.444445,24.444445,2.0
2.6158035,0.599078,0.0,0.37881386,0.38859478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14549683,9.997241597996243,1.4545669646936397,2.6158035,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4767042,1.445632,1.445632,0.0,1.445632,1.464377,0.4767042,-0.018745022,22.9322,24.444445,24.444445,2.0
2.521088,0.599078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14487232,9.997241597996243,1.4483236106804944,2.521088,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48648494,1.0591302,1.0591302,0.0,1.0591302,1.085563,0.48648494,-0.026432717,22.809437,24.444445,24.444445,2.0
2.521088,0.599078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14425048,9.997241597996243,1.4421069223883787,2.521088,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.51948243,1.0725116,1.0725116,0.0,1.0725116,1.1185604,0.51948243,-0.04604883,22.712198,24.444445,24.444445,2.0
2.4616652,0.599078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14363132,9.997241597996243,1.4359170487878012,2.4616652,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5706664,1.1255227,1.1255227,0.0,1.1255227,1.1697444,0.5706664,-0.044221673,22.786514,24.444445,24.444445,2.0
2.6158035,0.599078,0.0,0.18940866,0.19429916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14301482,9.997241597996243,1.429753691937745,2.6158035,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.59821683,1.3831282,1.3831282,0.0,1.3831282,1.3915939,0.59821683,-0.0084657855,22.927517,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14240095,9.997241597996243,1.4236167028677011,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.59575665,0.5953639,0.5953639,0.0,0.5953639,0.59575665,0.59575665,-0.00039271257,24.924442,25.555555,25.555555,2.0
2.8093,0.599078,0.0,1.1692485,1.1994383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14178972,9.997241597996243,1.4175060815776699,2.8093,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.52470857,2.3232248,2.3232248,0.0,2.3232248,2.3232248,0.52470857,-0.0,23.153782,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14118111,9.997241597996243,1.4114216790971428,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.53036547,0.53036547,0.53036547,0.0,0.53036547,0.53036547,0.53036547,-0.0,24.98632,25.555555,25.555555,2.0
2.9070454,0.599078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14057513,9.997241597996243,1.4053634954261196,2.9070454,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43507543,1.0341535,1.0341535,0.0,1.0341535,1.0341535,0.43507543,-0.0,23.152855,25.555555,25.555555,2.0
0.0,0.0,0.0,0.3788115,0.38859236,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.23356672,9.997218072358676,2.3350173974294157,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.0,0.4177738,1.8063662,1.8063662,0.0,0.8063662,0.8063662,0.4177738,-0.0,24.905758,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.32615915,9.997194546665748,3.2606764698102,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.0,0.39808124,1.3980813,1.3980813,0.0,0.3980813,0.3980813,0.39808124,-0.0,25.498192,25.777779,25.777779,2.0
2.9070454,0.599078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6487613,0.0,-1.6487613,0.15155965,9.997155758323064,1.5151654367041716,2.9070454,-0.0,0.0,-0.0,1.6487613,0.0,0.0,0.37838864,-0.6712946,0.0,-0.6712946,0.97746664,0.97746664,0.37838864,-0.0,22.662415,25.555555,25.555555,2.0
2.9070454,0.599078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014846992,0.0,-0.014846992,0.14934787,9.997155409035118,1.4930538818137566,2.9070454,-0.0,0.0,-0.0,0.014846992,0.0,0.0,0.43210265,1.0163336,1.0163336,0.0,1.0311806,1.0311806,0.43210265,-0.0,22.062395,25.0,25.0,2.0
0.9364333,0.19969267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14870682,9.997155409035118,1.486645225787383,0.9364333,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36580327,0.56549597,0.56549597,0.0,0.56549597,0.56549597,0.36580327,-0.0,23.120937,25.0,25.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14806853,9.997155409035118,1.4802641290674918,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36345172,0.36345172,0.36345172,0.0,0.36345172,0.36345172,0.36345172,-0.0,24.421917,25.0,25.0,2.0
2.8093,0.599078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14743298,9.997155409035118,1.473910442684859,2.8093,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36502817,0.9641062,0.9641062,0.0,0.9641062,0.9641062,0.36502817,-0.0,22.428288,25.88889,25.88889,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.403248,2.403248,0.0,0.37533683,9.997098870604567,3.7522793577776024,0.0,-0.0,0.0,-0.0,-0.0,0.0,2.403248,0.37761357,2.775299,2.775299,0.0,0.372051,0.37761357,0.37761357,-0.0055625774,24.349255,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3673944,2.3673944,0.0,0.599153,9.997043175345679,5.989758232039966,0.0,-0.0,0.0,-0.0,-0.0,0.0,2.3673944,0.43198484,2.7477634,2.7477634,0.0,0.38036895,0.431985,0.43198484,-0.051616047,25.215828,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.332184,2.332184,0.0,0.8189456,9.99698830813937,8.186989455055953,0.0,-0.0,0.0,-0.0,-0.0,0.0,2.332184,0.43587768,2.6473722,2.6473722,0.0,0.31518817,0.4358775,0.43587768,-0.120689325,25.879105,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.90902543,9.996964781905744,9.087495216357876,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.0,0.43212432,1.2602473,1.2602473,0.0,0.26024735,0.4321244,0.43212432,-0.17187706,26.547375,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9457285,0.9457285,0.0,0.99363905,9.996942532424196,9.93335249995887,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.9457285,0.46852565,1.2017266,1.2017266,0.0,0.25599808,0.46852577,0.46852565,-0.21252768,27.110447,24.444445,24.444445,2.0
3.0712218,0.99846333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6893054,0.0,-0.6893054,0.9148863,9.996926315589478,9.14605088620962,3.0712218,-0.0,0.0,-0.0,0.6893054,0.0,0.0,0.47207734,0.5508338,0.5508338,0.0,1.2401392,1.4705406,0.47207734,-0.23040141,23.084812,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.887333,0.887333,0.0,0.99498206,9.99690543985713,9.946741605865528,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.887333,0.48130774,1.127635,1.127635,0.0,0.24030203,0.4813077,0.48130774,-0.24100566,26.01387,24.444445,24.444445,2.0
2.799547,0.9984633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67842954,0.0,-0.67842954,0.917369,9.996889478832873,9.17083658492505,2.799547,-0.0,0.0,-0.0,0.67842954,0.0,0.0,0.48182783,0.5860328,0.5860328,0.0,1.2644624,1.4802911,0.48182783,-0.21582876,23.564098,24.444445,24.444445,2.0
2.7335987,0.9984633,0.0,0.18897857,0.19385797,0.0,0.0,0.0,0.0,0.0,0.0,-1.306951,0.0,-1.306951,0.77531135,9.996858730893255,7.75067804663004,2.7335987,-0.0,0.0,-0.0,1.306951,0.0,0.0,0.4767042,0.14955956,0.14955956,0.0,1.4565105,1.6690254,0.4767042,-0.21251494,23.793972,24.444445,24.444445,2.0
2.799547,0.9984633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.304471,0.0,-2.304471,0.5305353,9.996804514667017,5.303657489336862,2.799547,-0.0,0.0,-0.0,2.304471,0.0,0.0,0.48648494,-0.99988323,0.0,-0.99988323,1.3045878,1.4849482,0.48648494,-0.18036036,23.85189,24.444445,24.444445,2.0
2.799547,0.9984633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3429787,0.0,-2.3429787,0.28242543,9.996749392188944,2.823336279653089,2.799547,-0.0,0.0,-0.0,2.3429787,0.0,0.0,0.51948243,-0.9612975,0.0,-0.9612975,1.3816812,1.5179458,0.51948243,-0.13626459,24.063492,25.0,25.0,2.0
2.8569844,0.99846333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2621187,0.0,-1.2621187,0.1485959,9.996719698579968,1.4854715540952785,2.8569844,-0.0,0.0,-0.0,1.2621187,0.0,0.0,0.5706664,0.23248386,0.23248386,0.0,1.4946026,1.5691297,0.5706664,-0.07452714,24.271744,25.0,25.0,2.0
2.9920342,0.99846333,0.0,0.37795675,0.38771555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14795808,9.996719698579968,1.4790955022929664,2.9920342,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5225184,1.8877673,1.8877673,0.0,1.8877673,1.9086972,0.5225184,-0.020929964,24.197247,25.555555,25.555555,2.0
1.9367044,0.599078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14732301,9.996719698579968,1.4727468596332758,1.9367044,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5220897,1.1172389,1.1172389,0.0,1.1172389,1.1211677,0.5220897,-0.0039287917,24.892708,25.555555,25.555555,2.0
1.9921167,0.599078,0.0,0.56693304,0.58157116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14669065,9.996719698579968,1.4664253281907433,1.9921167,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.52470857,1.7053578,1.7053578,0.0,1.7053578,1.7053578,0.52470857,-0.0,24.919708,25.555555,25.555555,2.0
1.4015982,0.39938533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14606102,9.996719698579968,1.4601310569281005,1.4015982,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.61070544,1.0100908,1.0100908,0.0,1.0100908,1.0100908,0.61070544,-0.0,25.547623,25.555555,25.555555,2.0
1.4837354,0.39938533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14543408,9.996719698579968,1.4538637479198844,1.4837354,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4868502,0.88623554,0.88623554,0.0,0.88623554,0.88623554,0.4868502,-0.0,25.577934,25.555555,25.555555,2.0
1.5243402,0.39938533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14480984,9.996719698579968,1.4476234011660947,1.5243402,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4177738,0.8171592,0.8171592,0.0,0.8171592,0.8171592,0.4177738,-0.0,25.437199,25.555555,25.555555,2.0
1.576099,0.39938533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14418827,9.996719698579968,1.4414097187412682,1.576099,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39808124,0.7974666,0.7974666,0.0,0.7974666,0.7974666,0.39808124,-0.0,25.27856,25.555555,25.555555,2.0
2.4329917,0.599078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14356937,9.996719698579968,1.4352227006454052,2.4329917,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37838864,0.97746664,0.97746664,0.0,0.97746664,0.97746664,0.37838864,-0.0,24.560665,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.33597487,9.996672644848426,3.3586308134012195,0.0,-0.0,0.0,-0.0,-0.0,0.0,2.0,0.43210265,2.4321027,2.4321027,0.0,0.43210268,0.43210268,0.43210265,-0.0,26.254864,25.0,25.0,2.0
1.7438691,0.39938533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7948599,0.0,-1.7948599,0.1485579,9.996630417222043,1.4850784356784352,1.7438691,-0.0,0.0,-0.0,1.7948599,0.0,0.0,0.36580327,-1.0296713,0.0,-1.0296713,0.7651886,0.7651886,0.36580327,-0.0,24.635818,25.0,25.0,2.0
0.9001151,0.19969267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14792025,9.996630417222043,1.4787040793964727,0.9001151,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36345172,0.5631444,0.5631444,0.0,0.5631444,0.5631444,0.36345172,-0.0,25.315334,25.0,25.0,2.0
1.8728666,0.39938533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14728533,9.996630417222043,1.4723569830509375,1.8728666,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36502817,0.7644135,0.7644135,0.0,0.7644135,0.7644135,0.36502817,-0.0,24.368896,25.88889,25.88889,2.0
0.84036267,0.19969267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.24024811,9.99660689014615,2.401665950463664,0.84036267,-0.0,0.0,-0.0,-0.0,0.0,1.0,0.39831048,1.5927314,1.5927314,0.0,0.59273136,0.5980032,0.39831048,-0.0052718385,25.348125,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3328119,9.996583363014887,3.326981822906829,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.0,0.43198484,1.3786339,1.3786339,0.0,0.37863386,0.43198493,0.43198484,-0.05335107,26.579098,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.42497835,9.99655983582825,4.248321461047117,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.0,0.43587768,1.3172882,1.3172882,0.0,0.31728816,0.43587774,0.43587768,-0.11858958,27.461342,26.666666,26.666666,2.0
0.0,0.0,0.0,0.3020747,0.30987424,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5167492,9.996536308586244,5.165702172272879,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.0,0.72114074,1.8588884,1.8588884,0.0,0.8588884,1.0310149,0.72114074,-0.17212655,28.224083,26.666666,26.666666,2.0
1.8427331,0.599078,0.0,0.25030768,0.25677058,0.0,0.0,0.0,0.0,0.0,0.0,-2.3451476,0.0,-2.3451476,0.26845118,9.99648113360103,2.683567196492213,1.8427331,-0.0,0.0,-0.0,2.3451476,0.0,0.0,0.7179846,-0.98205936,0.0,-0.98205936,1.3630883,1.5738332,0.7179846,-0.21074498,26.075867,24.444445,24.444445,2.0
1.6797283,0.599078,0.0,0.37714067,0.3868784,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.16045558,9.996457606173792,1.6039874483886143,1.6797283,-0.0,0.0,-0.0,1.0,0.0,0.0,0.38941073,0.14093652,0.14093652,0.0,1.1409365,1.3753672,0.38941073,-0.23443064,26.219776,24.444445,24.444445,2.0
1.6401592,0.599078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.097859025,0.0,-0.097859025,0.14947698,9.996455303797282,1.4942399015592098,1.6401592,-0.0,0.0,-0.0,0.097859025,0.0,0.0,0.39490205,0.6586242,0.6586242,0.0,0.7564832,0.99398005,0.39490205,-0.23749684,26.220135,24.444445,24.444445,2.0
