cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
6.965313,1.6995994,0.0,3.1566696,3.4594388,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.090574145,10.799535730358564,0.9781587185984687,6.965313,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.61315477,5.348707,5.348707,0.0,5.348707,5.772193,0.61315477,-0.42348596,22.322958,23.88889,23.88889,2.0
7.8389344,1.6995994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.09004912,10.799535730358564,0.9724886652069606,7.8389344,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.68197393,2.0113728,2.0113728,0.0,2.0113728,2.3815732,0.68197393,-0.37020043,22.663347,23.88889,23.88889,2.0
2.266851,0.56653315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.08952713,10.799535730358564,0.9668514406424908,2.266851,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5590357,0.7484082,0.7484082,0.0,0.7484082,1.1255689,0.5590357,-0.37716064,25.660282,23.88889,23.88889,2.0
2.0531595,0.5665331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.08900817,10.799535730358564,0.9612468839794367,2.0531595,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49634925,0.67211056,0.67211056,0.0,0.67211056,1.0628823,0.49634925,-0.39077172,27.48364,23.88889,23.88889,2.0
2.15472,0.56653315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.088492215,10.799535730358564,0.9556748342921754,2.15472,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5588577,0.9081205,0.9081205,0.0,0.9081205,1.1253908,0.5588577,-0.21727023,28.44078,23.88889,23.88889,2.0
3.186391,0.56653315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.08797926,10.799535730358564,0.950135130655084,3.186391,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.57667005,0.9371716,0.9371716,0.0,0.9371716,1.1432033,0.57667005,-0.20603171,27.68406,23.88889,23.88889,2.0
2.9600253,0.56653315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.08746927,10.799535730358564,0.9446275316797288,2.9600253,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.60600764,1.1057616,1.1057616,0.0,1.1057616,1.1725408,0.60600764,-0.06677917,27.569376,23.88889,23.88889,2.0
3.2734644,0.56653315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.086962245,10.799535730358564,0.9391518764404867,3.2734644,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.62290275,1.1588455,1.1588455,0.0,1.1588455,1.189436,0.62290275,-0.030590383,26.817822,23.88889,23.88889,2.0
6.502506,1.1330663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.086458154,10.799535730358564,0.9337079235489238,6.502506,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7204307,1.8501765,1.8501765,0.0,1.8501765,1.853497,0.7204307,-0.0033205799,24.886873,23.88889,23.88889,2.0
6.372782,1.1330663,0.0,0.40005028,0.43842077,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.08595698,10.799535730358564,0.9282955120794174,6.372782,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7404415,2.3119285,2.3119285,0.0,2.3119285,2.3119285,0.7404415,-0.0,24.268938,23.88889,23.88889,2.0
6.372782,1.1330663,0.0,0.20002662,0.219212,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.08545872,10.799535730358564,0.9229144811063447,6.372782,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.64040756,1.9926858,1.9926858,0.0,1.9926858,1.9926858,0.64040756,-0.0,23.432205,23.88889,23.88889,2.0
6.6376214,1.1330663,0.0,0.9323503,1.0217758,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.084963344,10.799535730358564,0.9175646697040828,6.6376214,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.59369516,2.7485373,2.7485373,0.0,2.7485373,2.7485373,0.59369516,-0.0,22.628698,23.88889,23.88889,2.0
6.8757386,1.1330663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.08447084,10.799535730358564,0.9122458364841978,6.8757386,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49955937,1.6326257,1.6326257,0.0,1.6326257,1.6326257,0.49955937,-0.0,21.805319,23.88889,23.88889,2.0
6.8757386,1.1330663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.083981186,10.799535730358564,0.9069578205210668,6.8757386,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48967037,1.6227367,1.6227367,0.0,1.6227367,1.6227367,0.48967037,-0.0,21.128317,23.88889,23.88889,2.0
7.1850452,1.1330663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.08349437,10.799535730358564,0.9017004608890672,7.1850452,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48590916,1.6189754,1.6189754,0.0,1.6189754,1.6189754,0.48590916,-0.0,20.353285,23.88889,23.88889,2.0
7.1850452,1.1330663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.08301038,10.799535730358564,0.8964735966625763,7.1850452,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48231667,1.6153829,1.6153829,0.0,1.6153829,1.6153829,0.48231667,-0.0,19.77117,23.88889,23.88889,2.0
7.1850452,1.1330663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.0825292,10.799535730358564,0.8912770669159712,7.1850452,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47866794,1.6117343,1.6117343,0.0,1.6117343,1.6117343,0.47866794,-0.0,19.245552,23.88889,23.88889,2.0
6.975838,1.1330663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.08205081,10.799535730358564,0.8861106302608179,6.975838,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47490677,1.6079731,1.6079731,0.0,1.6079731,1.6079731,0.47490677,-0.0,18.933058,23.88889,23.88889,2.0
6.6376214,1.1330663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.081575185,10.799535730358564,0.8809741257714937,6.6376214,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47507545,1.6081418,1.6081418,0.0,1.6081418,1.6081418,0.47507545,-0.0,18.809528,23.88889,23.88889,2.0
7.018412,1.1330663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.08110232,10.799535730358564,0.8758673925223758,7.018412,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48265406,1.6134048,1.6134048,0.0,1.6134048,1.6157204,0.48265406,-0.0023156716,18.320637,23.88889,23.88889,2.0
7.1850452,1.1330663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.080632195,10.799535730358564,0.8707902695878414,7.1850452,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.55691564,1.6860569,1.6860569,0.0,1.6860569,1.6899819,0.55691564,-0.003925092,17.96003,23.88889,23.88889,2.0
5.464343,1.1330663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.0801648,10.799535730358564,0.8657425960422679,5.464343,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.50847846,1.6300541,1.6300541,0.0,1.6300541,1.6415448,0.50847846,-0.011490677,18.706633,23.88889,23.88889,2.0
6.372782,1.1330663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.07970011,10.799535730358564,0.8607242109600325,6.372782,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5558588,1.6278338,1.6278338,0.0,1.6278338,1.688925,0.5558588,-0.061091162,18.321774,23.88889,23.88889,2.0
5.5594425,1.1330663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.07923812,10.799535730358564,0.855734872952701,5.5594425,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4887706,1.3839785,1.3839785,0.0,1.3839785,1.6218369,0.4887706,-0.23785846,19.748472,23.88889,23.88889,2.0
6.372782,1.1330663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.078778796,10.799535730358564,0.8507744210946508,6.372782,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48882684,1.4622481,1.4622481,0.0,1.4622481,1.6218932,0.48882684,-0.15964508,19.391312,23.88889,23.88889,2.0
7.1850452,1.1330663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.07832214,10.799535730358564,0.8458427749230705,7.1850452,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6345211,1.7158844,1.7158844,0.0,1.7158844,1.7675874,0.6345211,-0.05170298,18.73901,23.88889,23.88889,2.0
6.79449,1.1330663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.077868134,10.799535730358564,0.840939693049526,6.79449,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6218909,1.7126474,1.7126474,0.0,1.7126474,1.7549572,0.6218909,-0.042309757,18.578499,23.88889,23.88889,2.0
6.6376214,1.1330663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.077416755,10.799535730358564,0.8360650145483945,6.6376214,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.61704105,1.7142037,1.7142037,0.0,1.7142037,1.7501073,0.61704105,-0.035903517,18.394554,23.88889,23.88889,2.0
6.372782,1.1330663,0.0,0.39904562,0.43731976,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.076968,10.799535730358564,0.8312186589568646,6.372782,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.62490237,2.144764,2.144764,0.0,2.144764,2.1952884,0.62490237,-0.05052457,18.541447,23.88889,23.88889,2.0
6.372782,1.1330663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.07652184,10.799535730358564,0.8264003848865025,6.372782,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.737595,1.7820281,1.7820281,0.0,1.7820281,1.8706613,0.737595,-0.088633165,18.923029,23.88889,23.88889,2.0
6.20766,1.1330663,0.0,0.3990943,0.4373731,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.07607827,10.799535730358564,0.8216100314116851,6.20766,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7797403,2.2610838,2.2610838,0.0,2.2610838,2.3501797,0.7797403,-0.08909576,19.40363,23.88889,23.88889,2.0
6.6376214,1.1330663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.07563727,10.799535730358564,0.8168474376067898,6.6376214,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.71891683,1.8355058,1.8355058,0.0,1.8355058,1.8519831,0.71891683,-0.01647719,18.845642,23.88889,23.88889,2.0
6.8757386,1.1330663,0.0,0.39909118,0.43736967,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.07519883,10.799535730358564,0.8121124425461939,6.8757386,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7204307,2.2896924,2.2896924,0.0,2.2896924,2.2908666,0.7204307,-0.0011741766,18.46003,23.88889,23.88889,2.0
7.1850452,1.1330663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.074762926,10.799535730358564,0.8074048853042745,7.1850452,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7404415,1.8735077,1.8735077,0.0,1.8735077,1.8735077,0.7404415,-0.0,17.956448,23.88889,23.88889,2.0
7.464886,1.1330663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.07432955,10.799535730358564,0.8027246049554091,7.464886,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.039589,2.1726553,2.1726553,0.0,2.1726553,2.1726553,1.039589,-0.0,17.450417,23.88889,23.88889,2.0
7.464886,1.1330663,0.0,0.92850244,1.0175589,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.07389868,10.799535730358564,0.7980714405739747,7.464886,-0.0,0.0,-0.0,-0.0,0.0,0.0,7.361598,9.512223,9.512223,0.0,9.512223,9.512223,7.361598,-0.0,17.091637,23.88889,23.88889,2.0
17.962612,2.8326654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.07347032,10.799535730358564,0.7934453116971603,17.962612,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49955937,3.3322248,3.3322248,0.0,3.3322248,3.3322248,0.49955937,-0.0,11.165893,23.88889,23.88889,2.0
7.464886,1.1330663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.073044434,10.799535730358564,0.7888459769365314,7.464886,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4949892,1.6280555,1.6280555,0.0,1.6280555,1.6280555,0.4949892,-0.0,15.117238,23.88889,23.88889,2.0
7.464886,1.1330663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.07262102,10.799535730358564,0.7842732753664655,7.464886,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48590916,1.6189754,1.6189754,0.0,1.6189754,1.6189754,0.48590916,-0.0,14.590361,23.88889,23.88889,2.0
7.464886,1.1330663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.07220006,10.799535730358564,0.7797271265241512,7.464886,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48231667,1.6153829,1.6153829,0.0,1.6153829,1.6153829,0.48231667,-0.0,14.824244,23.88889,23.88889,2.0
3.5925226,0.56653315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.07178154,10.799535730358564,0.7752072890211543,3.5925226,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47866794,1.0452011,1.0452011,0.0,1.0452011,1.0452011,0.47866794,-0.0,16.737606,23.88889,23.88889,2.0
3.5925226,0.56653315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.071365446,10.799535730358564,0.7707136823946635,3.5925226,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47490677,1.0414399,1.0414399,0.0,1.0414399,1.0414399,0.47490677,-0.0,17.329601,23.88889,23.88889,2.0
3.5925226,0.56653315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.07095177,10.799535730358564,0.7662461457190561,3.5925226,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47507545,1.0416086,1.0416086,0.0,1.0416086,1.0416086,0.47507545,-0.0,17.784134,23.88889,23.88889,2.0
3.4378693,0.56653315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.07054048,10.799535730358564,0.761804437605898,3.4378693,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48265406,1.0392513,1.0392513,0.0,1.0392513,1.0491872,0.48265406,-0.0099358875,18.570194,23.88889,23.88889,2.0
3.1240668,0.56653315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.07013158,10.799535730358564,0.7573884775923777,3.1240668,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.490064,0.9853984,0.9853984,0.0,0.9853984,1.0565971,0.490064,-0.07119869,20.051743,23.88889,23.88889,2.0
3.0159178,0.56653315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.06972505,10.799535730358564,0.7529981852156841,3.0159178,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6279138,1.0037723,1.0037723,0.0,1.0037723,1.1944469,0.6279138,-0.19067462,21.526785,23.88889,23.88889,2.0
7.590575,1.6995995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.06932088,10.799535730358564,0.7486333190873827,7.590575,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.61941075,2.025171,2.025171,0.0,2.025171,2.3190103,0.61941075,-0.29383922,20.117908,23.88889,23.88889,2.0
7.282917,1.6995994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.06891905,10.799535730358564,0.744293718281851,7.282917,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.61243176,1.9359877,1.9359877,0.0,1.9359877,2.3120313,0.61243176,-0.37604353,20.844345,23.88889,23.88889,2.0
6.800553,1.6995994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.06851955,10.799535730358564,0.7399793023362777,6.800553,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5509908,1.8308414,1.8308414,0.0,1.8308414,2.2505903,0.5509908,-0.4197489,21.458408,23.88889,23.88889,2.0
6.46416,1.6995994,0.0,0.19909382,0.21818973,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.068122365,10.799535730358564,0.7356899103250399,6.46416,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.61896807,2.08747,2.08747,0.0,2.08747,2.5367572,0.61896807,-0.44928724,22.164047,23.88889,23.88889,2.0
4.106319,1.1330662,0.0,0.19909385,0.21818978,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.067727484,10.799535730358564,0.731425381322515,4.106319,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49618053,1.4366598,1.4366598,0.0,1.4366598,1.8474364,0.49618053,-0.41077667,24.034622,23.88889,23.88889,2.0
6.0050907,1.6995995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.06733489,10.799535730358564,0.7271855544030801,6.0050907,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49634925,1.7797866,1.7797866,0.0,1.7797866,2.1959488,0.49634925,-0.4161623,24.04988,23.88889,23.88889,2.0
0.0,0.0,0.0,0.19909222,0.93349403,0.71530604,0.71530604,0.0,0.19002187,3.2635130344440744,0.6201389,2.16,2.16,0.0,0.26120368,10.79946664785345,2.8208603922499456,0.0,-0.0,0.6527026,-0.0,-0.0,0.0,2.16,0.49281296,3.2200544,3.2200544,0.0,0.34474826,0.71100086,0.49281296,-0.3662526,28.56557,23.88889,23.88889,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1897804,3.2635130344440744,0.6193508,0.0,0.0,0.0,0.25968957,10.79946664785345,2.804508844321964,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.57667005,0.28282905,0.28282905,0.0,0.28282905,0.57667005,0.57667005,-0.293841,30.979824,23.88889,23.88889,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18953922,3.2635130344440744,0.6185637,0.0,0.0,0.0,0.25818422,10.79946664785345,2.788251920054859,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.60600764,0.4197554,0.4197554,0.0,0.4197554,0.60600764,0.60600764,-0.18625225,32.73735,23.88889,23.88889,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18929836,3.2635130344440744,0.6177777,0.0,0.0,0.0,0.2566876,10.79946664785345,2.7720892975994436,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.71891683,0.6473144,0.6473144,0.0,0.6473144,0.71891683,0.71891683,-0.07160243,33.376434,23.88889,23.88889,2.0
7.173879,1.6995994,0.0,0.5972791,0.012130282,-0.6424363,0.0,-0.6424363,0.0,3.2635130344440744,0.0,-1.5455788,0.0,-1.5455788,0.10626758,10.799417215845718,1.1476279210573954,7.173879,0.5862104,0.0,0.5862104,1.5455788,0.0,0.0,0.7204307,0.878858,0.878858,0.0,3.066873,3.0745966,0.7204307,-0.007723585,26.707842,23.88889,23.88889,2.0
4.9302144,1.1330663,0.0,0.9954618,1.0909407,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,-0.065043315,0.0,-0.065043315,0.09945107,10.799415135565953,1.074013417756576,4.9302144,-0.0,0.0,-0.0,0.065043315,0.0,0.0,0.6285013,2.7874653,2.7874653,0.0,2.8525085,2.8525085,0.6285013,-0.0,27.441998,23.88889,23.88889,2.0
5.2259564,1.1330663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.098874584,10.799415135565953,1.0677876772484785,5.2259564,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.64040756,1.7734739,1.7734739,0.0,1.7734739,1.7734739,0.64040756,-0.0,25.916697,23.88889,23.88889,2.0
5.5594425,1.1330663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.09830144,10.799415135565953,1.0615980641392584,5.5594425,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.59369516,1.7267615,1.7267615,0.0,1.7267615,1.7267615,0.59369516,-0.0,25.22296,23.88889,23.88889,2.0
5.7255177,1.1330663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.09773162,10.799415135565953,1.055444337043177,5.7255177,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49955937,1.6326257,1.6326257,0.0,1.6326257,1.6326257,0.49955937,-0.0,24.318224,23.88889,23.88889,2.0
5.9383926,1.1330663,0.0,0.39732295,0.43543184,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.0971651,10.799415135565953,1.0493262545744957,5.9383926,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48967037,2.0581684,2.0581684,0.0,2.0581684,2.0581684,0.48967037,-0.0,23.457197,23.88889,23.88889,2.0
3.0641332,0.56653315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.096601866,10.799415135565953,1.043243655809389,3.0641332,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48590916,1.0524423,1.0524423,0.0,1.0524423,1.0524423,0.48590916,-0.0,24.091955,23.88889,23.88889,2.0
3.3188107,0.56653315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.096041895,10.799415135565953,1.0371962993621178,3.3188107,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48231667,1.0488498,1.0488498,0.0,1.0488498,1.0488498,0.48231667,-0.0,23.512407,23.88889,23.88889,2.0
3.3188107,0.56653315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.09548517,10.799415135565953,1.031184024308857,3.3188107,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47866794,1.0452011,1.0452011,0.0,1.0452011,1.0452011,0.47866794,-0.0,23.32632,23.88889,23.88889,2.0
3.4378693,0.56653315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.09493168,10.799415135565953,1.0252065892638675,3.4378693,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47490677,1.0414399,1.0414399,0.0,1.0414399,1.0414399,0.47490677,-0.0,22.945625,23.88889,23.88889,2.0
3.5925226,0.56653315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.09438139,10.799415135565953,1.0192638333033237,3.5925226,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47507545,1.0416086,1.0416086,0.0,1.0416086,1.0416086,0.47507545,-0.0,22.580135,23.88889,23.88889,2.0
3.186391,0.56653315,0.0,1.9068949,2.0897932,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.093834296,10.799415135565953,1.0133555150414872,3.186391,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5623634,3.2092302,3.2092302,0.0,3.2092302,3.2186897,0.5623634,-0.009459601,23.11223,23.88889,23.88889,2.0
2.8627589,0.56653315,0.0,0.25963256,0.284535,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.093290366,10.799415135565953,1.0074813930926192,2.8627589,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6237673,1.403336,1.403336,0.0,1.403336,1.4748354,0.6237673,-0.07149936,24.165781,23.88889,23.88889,2.0
2.5301917,0.56653315,0.0,0.8467024,0.9279131,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.092749596,10.799415135565953,1.001641386994807,2.5301917,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8301028,2.1374083,2.1374083,0.0,2.1374083,2.3245492,0.8301028,-0.18714099,25.43608,23.88889,23.88889,2.0
2.391293,0.56653315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.092211954,10.799415135565953,0.995835174900399,2.391293,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5558588,0.82844245,0.82844245,0.0,0.82844245,1.1223919,0.5558588,-0.2939495,26.422628,23.88889,23.88889,2.0
11.334254,2.8326657,0.0,0.19866358,0.21771823,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.091677435,10.799415135565953,0.9900626763474821,11.334254,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5506012,3.228136,3.228136,0.0,3.228136,3.600985,0.5506012,-0.37284893,21.739319,23.88889,23.88889,2.0
2.0531595,0.5665331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.091146015,10.799415135565953,0.9843236499503182,2.0531595,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5509908,0.69083625,0.69083625,0.0,0.69083625,1.1175239,0.5509908,-0.42668766,25.20578,23.88889,23.88889,2.0
