cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.7322443,0.19495969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.66,0.0,-0.66,0.10857504,6.596998861993511,0.7162694061635325,0.7322443,-0.0,0.0,-0.0,0.66,0.0,0.0,0.45088702,-0.15606129,0.0,-0.15606129,0.50393873,0.6458467,0.45088702,-0.14190799,27.170033,27.222221,27.222221,2.0
1.920972,0.58487904,0.0,0.18781483,0.20470408,0.0,0.0,0.0,0.0,0.0,0.0,-0.6873941,0.0,-0.6873941,0.0012273381,6.596969722068432,0.008096712283465994,1.920972,-0.0,0.0,-0.0,0.6873941,0.0,0.0,0.4501839,0.40786618,0.40786618,0.0,1.0952603,1.239767,0.4501839,-0.14450671,26.081055,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,1.32,0.0,0.19779685,6.596913764542008,1.3048487715610413,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.32,0.4474709,1.6180023,1.6180023,0.0,0.29800224,0.4474709,0.4474709,-0.14946865,28.494806,27.222221,27.222221,2.0
1.8306893,0.5848791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2671231,0.0,-1.2671231,0.0,6.596860048122953,0.0,1.8306893,-0.0,0.0,-0.0,1.2671231,0.0,0.0,0.45257625,-0.3125449,0.0,-0.3125449,0.95457816,1.0374553,0.45257625,-0.08287714,26.140678,27.222221,27.222221,2.0
2.6440766,0.58487904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.596860048122953,0.0,2.6440766,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46457198,0.97124475,0.97124475,0.0,0.97124475,1.049451,0.46457198,-0.078206256,25.908316,27.222221,27.222221,2.0
2.4688716,0.58487904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.596860048122953,0.0,2.4688716,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.64058363,1.2004216,1.2004216,0.0,1.2004216,1.2254627,0.64058363,-0.025041103,25.762884,27.222221,27.222221,2.0
0.90366465,0.19495969,0.0,1.1322956,1.2341173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.596860048122953,0.0,0.90366465,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.70745116,2.1250784,2.1250784,0.0,2.1250784,2.136528,0.70745116,-0.01144966,26.622313,27.222221,27.222221,2.0
0.0,0.0,0.0,0.75124425,0.81879985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.596860048122953,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5250597,1.3426405,1.3426405,0.0,1.3426405,1.3438596,0.5250597,-0.0012190935,27.844627,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,1.32,0.0,0.19657147,6.596804089666225,1.296743472635759,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.32,0.78793013,2.1079302,2.1079302,0.0,0.78793013,0.78793013,0.78793013,-0.0,28.464674,27.222221,27.222221,2.0
2.6440766,0.58487904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19625731,6.596804089666225,1.2946710128691559,2.6440766,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.88885796,1.473737,1.473737,0.0,1.473737,1.473737,0.88885796,-0.0,26.048517,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19594365,6.596804089666225,1.2926018953039504,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.52751374,0.52751374,0.52751374,0.0,0.52751374,0.52751374,0.52751374,-0.0,27.950815,27.222221,27.222221,2.0
0.94554245,0.19495969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.66,0.0,-0.66,0.0913824,6.596776110200523,0.6028292279445575,0.94554245,-0.0,0.0,-0.0,0.66,0.0,0.0,0.39831036,-0.06672996,0.0,-0.06672996,0.59327006,0.59327006,0.39831036,-0.0,26.929949,27.222221,27.222221,2.0
0.94554245,0.19495969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.577622,0.0,-0.577622,0.0,6.596751622893337,0.0,0.94554245,-0.0,0.0,-0.0,0.577622,0.0,0.0,0.34600407,-0.036658227,0.0,-0.036658227,0.54096377,0.54096377,0.34600407,-0.0,26.762184,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,1.32,0.0,0.19657147,6.596695663516868,1.2967221591482685,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.32,0.32382745,1.6438274,1.6438274,0.0,0.3238274,0.3238274,0.32382745,-0.0,27.881752,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,1.32,0.0,0.3928288,6.596639703665698,2.5913500082508922,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.32,0.32252565,1.6425257,1.6425257,0.0,0.32252562,0.32252562,0.32252565,-0.0,28.217226,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.558456,1.558456,0.0,0.6219694,6.596573634196731,4.102866957431077,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.558456,0.32122388,1.8796798,1.8796798,0.0,0.32122386,0.32122386,0.32122388,-0.0,28.423326,27.222221,27.222221,2.0
0.0,0.0,0.0,0.37472627,0.4084235,0.0,0.0,0.0,0.0,0.0,0.0,1.32,1.32,0.0,0.81754684,6.596517673310366,5.392962208387417,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.32,0.3036618,2.0320854,2.0320854,0.0,0.71208537,0.71208537,0.3036618,-0.0,28.642467,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2093319,1.2093319,0.0,0.9963313,6.596466403723406,6.572265779280377,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2093319,0.31992212,1.529254,1.529254,0.0,0.3199221,0.3199221,0.31992212,-0.0,28.853994,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031189216,0.031189216,0.0,0.9992362,6.596465081447276,6.591426873466067,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.031189216,0.32252565,0.3528778,0.3528778,0.0,0.3216886,0.32252565,0.32252565,-0.0008370607,28.96806,27.222221,27.222221,2.0
4.923274,0.9747984,0.0,0.29392517,0.32035637,0.0,0.0,0.0,0.0,0.0,0.0,-0.47070163,0.0,-0.47070163,0.92263055,6.596445125907029,6.086081784515176,4.923274,-0.0,0.0,-0.0,0.47070163,0.0,0.0,0.4655696,1.2885739,1.2885739,0.0,1.7592754,1.7607244,0.4655696,-0.001449044,26.331612,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51681536,0.51681536,0.0,0.9962704,6.596423215294787,6.5718213151089975,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.51681536,0.326431,0.8389176,0.8389176,0.0,0.32210225,0.32643095,0.326431,-0.0043286984,27.17318,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9946782,6.596423215294787,6.561318365552279,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.326431,0.30321667,0.30321667,0.0,0.30321667,0.326431,0.326431,-0.023214333,27.720741,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042038888,0.042038888,0.0,0.99915344,6.59642143303193,6.590837135040335,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.042038888,0.45238832,0.40369433,0.40369433,0.0,0.36165544,0.45238832,0.45238832,-0.09073288,27.87242,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9975566,6.59642143303193,6.580303913664934,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4496526,0.38864434,0.38864434,0.0,0.38864434,0.4496526,0.4496526,-0.061008263,28.10007,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9959624,6.59642143303193,6.569787598915854,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45088702,0.43121913,0.43121913,0.0,0.43121913,0.45088702,0.45088702,-0.019667882,28.039665,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99437064,6.59642143303193,6.559287797615738,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32773277,0.311647,0.311647,0.0,0.311647,0.32773277,0.32773277,-0.016085781,28.078741,27.222221,27.222221,2.0
0.0,0.0,0.0,0.42358413,0.46167493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99278146,6.59642143303193,6.548804902941944,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4474709,0.8955068,0.8955068,0.0,0.8955068,0.90914583,0.4474709,-0.013639049,28.029655,27.222221,27.222221,2.0
0.0,0.0,0.0,0.18735924,0.20420752,0.0,0.0,0.0,0.0,0.0,0.0,0.054535575,0.054535575,0.0,0.9990673,6.596419120964185,6.590266683849181,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.054535575,0.8496077,1.0891458,1.0891458,0.0,1.0346102,1.0538152,0.8496077,-0.019205088,28.065533,27.222221,27.222221,2.0
0.0,0.0,0.0,1.8111401,1.9740068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9974706,6.596419120964185,6.579734252520145,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46457198,2.4048846,2.4048846,0.0,2.4048846,2.4385788,0.46457198,-0.03369415,28.12691,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023634288,0.023634288,0.0,0.9992832,6.5964181189742925,6.591689770462907,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.023634288,0.48806354,0.47798476,0.47798476,0.0,0.45435047,0.48806354,0.48806354,-0.033713076,28.136036,27.222221,27.222221,2.0
0.0,0.0,0.0,1.4989221,1.6337126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99768615,6.5964181189742925,6.581154981670786,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5378007,2.1652875,2.1652875,0.0,2.1652875,2.1715133,0.5378007,-0.0062257857,28.106253,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02221306,0.02221306,0.0,0.99929327,6.5964171772380755,6.591755276332078,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.02221306,0.5250597,0.5468702,0.5468702,0.0,0.52465713,0.5250597,0.5250597,-0.0004025966,28.070145,27.222221,27.222221,2.0
0.0,0.0,0.0,0.374725,0.40842214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9976962,6.5964171772380755,6.581220489043954,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.78793013,1.1963522,1.1963522,0.0,1.1963522,1.1963522,0.78793013,-0.0,28.151808,27.222221,27.222221,2.0
1.0198084,0.19495967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48046517,0.0,-0.48046517,0.9195744,6.5963968076216775,6.065877504081301,1.0198084,-0.0,0.0,-0.0,0.48046517,0.0,0.0,0.88885796,0.6033524,0.6033524,0.0,1.0838176,1.0838176,0.88885796,-0.0,27.395084,27.222221,27.222221,2.0
0.0,0.0,0.0,1.1699555,1.2751637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91810477,6.5963968076216775,6.056183359374055,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.52751374,1.8026774,1.8026774,0.0,1.8026774,1.8026774,0.52751374,-0.0,28.003496,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54658943,0.54658943,0.0,0.99607927,6.596373634555052,6.570511008639799,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.54658943,0.39831036,0.9448998,0.9448998,0.0,0.39831036,0.39831036,0.39831036,-0.0,28.038078,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99448735,6.596373634555052,6.560010103899007,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3251292,0.3251292,0.3251292,0.0,0.3251292,0.3251292,0.3251292,-0.0,28.109472,27.222221,27.222221,2.0
1.0198084,0.19495967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50080925,0.0,-0.50080925,0.913211,6.596352402298785,6.023861494794559,1.0198084,-0.0,0.0,-0.0,0.50080925,0.0,0.0,0.32382745,0.017977893,0.017977893,0.0,0.51878715,0.51878715,0.32382745,-0.0,27.026062,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9117515,6.596352402298785,6.014234254797012,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32252565,0.32252565,0.32252565,0.0,0.32252565,0.32252565,0.32252565,-0.0,27.868633,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91029435,6.596352402298785,6.004622348555894,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30186358,0.30186358,0.30186358,0.0,0.30186358,0.30186358,0.30186358,-0.0,28.060764,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9088395,6.596352402298785,5.995025776071203,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31992212,0.31992212,0.31992212,0.0,0.31992212,0.31992212,0.31992212,-0.0,28.25512,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6075979,0.6075979,0.0,0.99720544,6.596326642559879,6.577892787107555,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.6075979,0.31992212,0.92752004,0.92752004,0.0,0.31992215,0.31992215,0.31992212,-0.0,28.415443,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025289208,0.025289208,0.0,0.99925727,6.596325570393658,6.591426258557137,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.025289208,0.41720352,0.43871158,0.43871158,0.0,0.41342238,0.41720352,0.41720352,-0.0037811412,28.792505,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011767699,0.011767699,0.0,0.99935555,6.59632507148788,6.59207410001127,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.011767699,0.4655696,0.4526159,0.4526159,0.0,0.4408482,0.4655696,0.4655696,-0.024721373,29.106108,27.222221,27.222221,2.0
4.1871653,0.9747984,0.0,0.11314523,0.12331981,0.0,0.0,0.0,0.0,0.0,0.0,-0.4699451,0.0,-0.4699451,0.9228674,6.5963051475981525,6.087515095520839,4.1871653,-0.0,0.0,-0.0,0.4699451,0.0,0.0,0.6632312,1.2212356,1.2212356,0.0,1.6911807,1.7613494,0.6632312,-0.07016877,26.450985,27.222221,27.222221,2.0
0.0,0.0,0.0,0.15189679,0.1655561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9213925,6.5963051475981525,6.0777860933504355,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7676358,0.822213,0.822213,0.0,0.822213,0.9331919,0.7676358,-0.11097892,28.21225,27.222221,27.222221,2.0
0.0,0.0,0.0,0.3927011,0.42801473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91991997,6.5963051475981525,6.068072817997039,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45238832,0.73729604,0.73729604,0.0,0.73729604,0.88040304,0.45238832,-0.143107,29.137392,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91844976,6.5963051475981525,6.058374876290223,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3251292,0.16486044,0.16486044,0.0,0.16486044,0.3251292,0.3251292,-0.16026877,29.304956,27.222221,27.222221,2.0
0.0,0.0,0.0,0.29867396,0.3255322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91698194,6.5963051475981525,6.0486926614004135,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6480326,0.8018184,0.8018184,0.0,0.8018184,0.9735648,0.6480326,-0.17174642,30.043024,27.222221,27.222221,2.0
0.0,0.0,0.0,0.37469894,0.40839374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91551644,6.5963051475981525,6.039025780157186,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4501839,0.7013587,0.7013587,0.0,0.7013587,0.8585776,0.4501839,-0.15721896,30.737251,27.222221,27.222221,2.0
2.8445385,0.9747984,0.0,0.08023013,0.08744483,0.0,0.0,0.0,0.0,0.0,0.0,-1.0014794,0.0,-1.0014794,0.75823987,6.596262688542786,5.001549332464148,2.8445385,-0.0,0.0,-0.0,1.0014794,0.0,0.0,0.75729555,0.6589665,0.6589665,0.0,1.6604459,1.8195388,0.75729555,-0.15909296,27.365187,27.222221,27.222221,2.0
0.0,0.0,0.0,0.18922591,0.20624204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75702804,6.596262688542786,4.993555836003187,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45257625,0.51925707,0.51925707,0.0,0.51925707,0.6588183,0.45257625,-0.13956124,30.037914,27.222221,27.222221,2.0
0.0,0.0,0.0,0.69130725,0.75347304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558182,6.596262688542786,4.985575314082742,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46457198,1.1068726,1.1068726,0.0,1.1068726,1.218045,0.46457198,-0.111172386,31.540445,27.222221,27.222221,2.0
0.59497726,0.1949597,0.0,0.56080866,0.6112394,0.0,0.0,0.0,0.0,0.0,0.0,-0.66,0.0,-0.66,0.65036213,6.596234706780614,4.289941280133443,0.59497726,-0.0,0.0,-0.0,0.66,0.0,0.0,0.6505953,0.7277273,0.7277273,0.0,1.3877273,1.4567944,0.6505953,-0.06906709,31.47857,27.222221,27.222221,2.0
3.117753,0.97479844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5336095,0.0,-1.5336095,0.41080657,6.596169686664109,2.709749820876977,3.117753,-0.0,0.0,-0.0,1.5336095,0.0,0.0,0.5378007,-0.046214484,0.0,-0.046214484,1.487395,1.5125992,0.5378007,-0.025204202,27.953266,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41015002,6.596169686664109,2.705419137580141,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.71457595,0.7116347,0.7116347,0.0,0.7116347,0.71457595,0.71457595,-0.002941258,30.83459,27.222221,27.222221,2.0
0.6931534,0.19495969,0.0,0.18693921,0.20374972,0.0,0.0,0.0,0.0,0.0,0.0,-0.66,0.0,-0.66,0.30524644,6.596141704507413,2.0134487898986726,0.6931534,-0.0,0.0,-0.0,0.66,0.0,0.0,0.78793013,0.5266395,0.5266395,0.0,1.1866395,1.1866395,0.78793013,-0.0,30.819414,27.222221,27.222221,2.0
0.7322443,0.19495969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.66,0.0,-0.66,0.2005105,6.59611372223201,1.3225900727807438,0.7322443,-0.0,0.0,-0.0,0.66,0.0,0.0,0.88885796,0.42381757,0.42381757,0.0,1.0838176,1.0838176,0.88885796,-0.0,30.581066,27.222221,27.222221,2.0
0.7760078,0.19495969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.66,0.0,-0.66,0.09594195,6.5960857398379,0.6328413504169118,0.7760078,-0.0,0.0,-0.0,0.66,0.0,0.0,0.7246911,0.25965077,0.25965077,0.0,0.9196508,0.9196508,0.7246911,-0.0,30.398355,27.222221,27.222221,2.0
0.7976779,0.19495969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.60644263,0.0,-0.60644263,0.0,6.596060028037897,0.0,0.7976779,-0.0,0.0,-0.0,0.60644263,0.0,0.0,0.326431,-0.085051954,0.0,-0.085051954,0.5213907,0.5213907,0.326431,-0.0,30.134338,27.222221,27.222221,2.0
3.3013399,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.596060028037897,0.0,3.3013399,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3251292,1.104968,1.104968,0.0,1.104968,1.104968,0.3251292,-0.0,27.440872,27.222221,27.222221,2.0
1.6997824,0.38991937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.596060028037897,0.0,1.6997824,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32382745,0.7137468,0.7137468,0.0,0.7137468,0.7137468,0.32382745,-0.0,27.62942,27.222221,27.222221,2.0
1.8304927,0.38991937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.596060028037897,0.0,1.8304927,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32252565,0.712445,0.712445,0.0,0.712445,0.712445,0.32252565,-0.0,27.123627,27.222221,27.222221,2.0
1.8304927,0.38991937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.596060028037897,0.0,1.8304927,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32122388,0.71114326,0.71114326,0.0,0.71114326,0.71114326,0.32122388,-0.0,26.881634,27.222221,27.222221,2.0
1.8910849,0.38991937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.596060028037897,0.0,1.8910849,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31992212,0.7098415,0.7098415,0.0,0.7098415,0.7098415,0.31992212,-0.0,26.67686,27.222221,27.222221,2.0
1.9693097,0.38991937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.596060028037897,0.0,1.9693097,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.33648977,0.72640914,0.72640914,0.0,0.72640914,0.72640914,0.33648977,-0.0,26.509928,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.66,0.0,0.09592501,6.596032045416,0.6327244448029071,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.66,0.41720352,1.0736055,1.0736055,0.0,0.4136055,0.4172035,0.41720352,-0.0035979655,27.975475,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.66,0.0,0.19169672,6.596004062675392,1.2644323329402007,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.66,0.4655696,1.1010123,1.1010123,0.0,0.44101232,0.46556953,0.4655696,-0.024557209,28.887358,27.222221,27.222221,2.0
0.7103917,0.19495969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.66,0.0,-0.66,0.08714225,6.59597607981607,0.574788205986407,0.7103917,-0.0,0.0,-0.0,0.66,0.0,0.0,0.4660856,-0.06782466,0.0,-0.06782466,0.59217536,0.6610453,0.4660856,-0.06886995,28.177435,27.222221,27.222221,2.0
3.3677025,0.97479844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.551702,0.0,-0.551702,0.0009765658,6.595952688505514,0.006441381547727406,3.3677025,-0.0,0.0,-0.0,0.551702,0.0,0.0,0.45781115,0.7698877,0.7698877,0.0,1.3215897,1.4326096,0.45781115,-0.11101984,26.278934,27.222221,27.222221,2.0
1.280648,0.38991937,0.0,0.5596044,0.6099268,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062628817,0.0,-0.0062628817,9.532799e-06,6.5959524229680975,6.287788658756067e-05,1.280648,-0.0,0.0,-0.0,0.0062628817,0.0,0.0,0.3251292,1.1767962,1.1767962,0.0,1.1830591,1.3249755,0.3251292,-0.14191633,26.935055,27.222221,27.222221,2.0
1.1656747,0.38991937,0.0,0.5596042,0.60992664,0.0,0.0,0.0,0.0,0.0,0.0,-6.173909e-05,0.0,-6.173909e-05,0.0,6.5959524203504465,0.0,1.1656747,-0.0,0.0,-0.0,6.173909e-05,0.0,0.0,0.3251292,1.1620218,1.1620218,0.0,1.1620835,1.3249753,0.3251292,-0.16289179,27.337807,27.222221,27.222221,2.0
1.1378155,0.3899194,0.0,0.37306988,0.40661818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5959524203504465,0.0,1.1378155,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32773277,0.95501935,0.95501935,0.0,0.95501935,1.1242703,0.32773277,-0.169251,27.630756,27.222221,27.222221,2.0
0.5577984,0.19495969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5959524203504465,0.0,0.5577984,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32773277,0.347822,0.347822,0.0,0.347822,0.52269244,0.32773277,-0.17487042,28.825546,27.222221,27.222221,2.0
1.1155968,0.38991937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5959524203504465,0.0,1.1155968,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32773277,0.55439645,0.55439645,0.0,0.55439645,0.71765214,0.32773277,-0.16325568,28.589672,27.222221,27.222221,2.0
1.1155968,0.38991937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5959524203504465,0.0,1.1155968,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.326431,0.5739807,0.5739807,0.0,0.5739807,0.7163504,0.326431,-0.14236969,28.884674,27.222221,27.222221,2.0
