cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,0.0,0.6986456,0.0,0.023197748,0.023197748,0.023197748,0.0,1.0,4.0851301383507375,4.08513,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.022223346,-0.0,-0.0,2.4979606,0.0,1.2770454,1.8912321,1.8912321,0.0,1.8680344,1.975691,1.2770454,-0.10765659,29.767159,26.11111,26.11111,2.0
0.0,0.0,0.6986456,0.0,0.023197748,0.023197748,0.023197748,0.0,1.0,4.0851301383507375,4.08513,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.022223346,-0.0,-0.0,2.7012203,0.0,1.6965376,2.1416054,2.1416054,0.0,2.1184077,2.395183,1.6965376,-0.27677548,30.56979,26.0,26.0,2.0
0.0,0.0,0.6986456,1.0257522,1.093925,0.023197748,0.023197748,0.0,1.0,4.0851301383507375,4.08513,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.022223346,-0.0,-0.0,2.9252462,0.0,2.6536808,3.999309,3.999309,0.0,3.9761114,4.4230537,2.6536808,-0.44694245,31.388996,24.444445,24.444445,2.0
1.7655946,0.54446375,0.0,0.3024151,0.0,-0.31567475,0.0,-0.31567475,0.9184778,4.0851301383507375,3.7521014,0.0,0.0,0.0,0.0,13.5,0.0,1.7655946,0.3024151,0.0,0.3024151,-0.0,0.0,0.0,2.71877,2.6936958,2.6936958,0.0,3.0093706,3.5789084,2.71877,-0.5695379,30.159393,23.444445,23.444445,2.0
7.22379,2.1778553,0.0,0.0,0.0,0.0,0.0,0.0,0.91362613,4.0851301383507375,3.7322817,0.0,0.0,0.0,0.0,13.5,0.0,7.22379,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.609311,4.1363263,4.1363263,0.0,4.1363263,4.7871666,2.609311,-0.65084034,26.481945,22.777779,22.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9088001,4.0851301383507375,3.7125669,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.451769,1.8818707,1.8818707,0.0,1.8818707,2.451769,2.451769,-0.56989837,28.764832,22.777779,22.777779,2.0
0.0,0.0,0.0,0.0744491,0.077713385,0.0,0.0,0.0,0.9039996,4.0851301383507375,3.6929562,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.4908557,1.9880662,1.9880662,0.0,1.9880662,2.5685692,2.4908557,-0.5805029,30.137508,22.777779,22.777779,2.0
0.0,0.0,0.0,0.40149266,0.41909647,0.0,0.0,0.0,0.89922446,4.0851301383507375,3.673449,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.7542816,1.5724237,1.5724237,0.0,1.5724237,2.173378,1.7542816,-0.6009543,30.885372,22.777779,22.777779,2.0
5.0486054,1.6333913,0.0,0.0,0.0,0.0,0.0,0.0,0.89447457,4.0851301383507375,3.654045,0.0,0.0,0.0,0.0,13.5,0.0,5.0486054,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4633607,2.7631993,2.7631993,0.0,2.7631993,3.096752,1.4633607,-0.33355266,28.143524,22.777779,22.777779,2.0
12.136376,2.722319,0.0,0.0,0.0,0.0,0.0,0.0,0.8897497,4.0851301383507375,3.6347435,0.0,0.0,0.0,0.0,13.5,0.0,12.136376,-0.0,0.0,-0.0,-0.0,0.0,0.0,5.398535,7.805324,7.805324,0.0,7.805324,8.120853,5.398535,-0.31552926,25.343468,22.777779,22.777779,2.0
0.0,0.0,0.0,0.0744491,0.077713385,0.0,0.0,0.0,0.8850498,4.0851301383507375,3.6155438,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.82169306,0.7979024,0.7979024,0.0,0.7979024,0.89940643,0.82169306,-0.10150404,28.23257,22.777779,22.777779,2.0
12.442138,2.722319,0.0,0.22334729,0.23314016,0.0,0.0,0.0,0.8803748,4.0851301383507375,3.5964456,0.0,0.0,0.0,0.0,13.5,0.0,12.442138,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.85887426,3.7680123,3.7680123,0.0,3.7680123,3.8143334,0.85887426,-0.046321116,20.315594,22.777779,22.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87572443,4.0851301383507375,3.5774484,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.84544444,0.84066767,0.84066767,0.0,0.84066767,0.84544444,0.84544444,-0.004776758,24.610157,22.777779,22.777779,2.0
12.136376,2.722319,0.0,0.0,0.0,0.0,0.0,0.0,0.87109864,4.0851301383507375,3.5585513,0.0,0.0,0.0,0.0,13.5,0.0,12.136376,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8893304,3.6116493,3.6116493,0.0,3.6116493,3.6116493,0.8893304,-0.0,16.363144,22.777779,22.777779,2.0
0.0,0.0,0.0,0.29779497,0.31085205,0.0,0.0,0.0,0.8664973,4.0851301383507375,3.5397542,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2854866,1.5963386,1.5963386,0.0,1.5963386,1.5963386,1.2854866,-0.0,21.401108,22.777779,22.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86192024,4.0851301383507375,3.5210564,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1044147,1.1044147,1.1044147,0.0,1.1044147,1.1044147,1.1044147,-0.0,23.764793,22.777779,22.777779,2.0
13.016003,2.722319,0.0,0.0,0.0,0.0,0.0,0.0,0.85736734,4.0851301383507375,3.5024571,0.0,0.0,0.0,0.0,13.5,0.0,13.016003,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46627584,3.1885948,3.1885948,0.0,3.1885948,3.1885948,0.46627584,-0.0,14.484481,22.777779,22.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8528385,4.0851301383507375,3.4839563,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37650564,0.37650564,0.37650564,0.0,0.37650564,0.37650564,0.37650564,-0.0,19.216938,22.777779,22.777779,2.0
2.7103508,0.5444638,0.0,0.0,0.0,0.0,0.0,0.0,0.8483336,4.0851301383507375,3.4655533,0.0,0.0,0.0,0.0,13.5,0.0,2.7103508,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37452906,0.9189929,0.9189929,0.0,0.9189929,0.9189929,0.37452906,-0.0,18.36865,22.777779,22.777779,2.0
2.7103508,0.5444638,0.0,0.0,0.0,0.0,0.0,0.0,0.8438525,4.0851301383507375,3.4472475,0.0,0.0,0.0,0.0,13.5,0.0,2.7103508,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3732273,0.9176911,0.9176911,0.0,0.9176911,0.9176911,0.3732273,-0.0,19.687366,22.777779,22.777779,2.0
2.7103508,0.5444638,0.0,0.0,0.0,0.0,0.0,0.0,0.8393951,4.0851301383507375,3.4290383,0.0,0.0,0.0,0.0,13.5,0.0,2.7103508,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38611028,0.93057406,0.93057406,0.0,0.93057406,0.93057406,0.38611028,-0.0,19.929396,22.777779,22.777779,2.0
2.637963,0.54446375,0.0,0.24926336,0.0,-0.26019254,0.0,-0.26019254,0.772121,4.0851301383507375,3.1542149,0.0,0.0,0.0,0.0,13.5,0.0,2.637963,0.24926336,0.0,0.24926336,-0.0,0.0,0.0,0.4353123,0.979776,0.979776,0.0,1.2399685,1.2399685,0.4353123,-0.0,20.382965,22.777779,22.777779,2.0
2.520174,0.5444638,0.0,0.0,0.0,0.0,0.0,0.0,0.7680425,4.0851301383507375,3.1375537,0.0,0.0,0.0,0.0,13.5,0.0,2.520174,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5433153,1.087779,1.087779,0.0,1.087779,1.087779,0.5433153,-0.0,20.66169,22.777779,22.777779,2.0
2.6527233,0.5444638,0.0,0.0,0.0,0.0,0.0,0.0,0.7639855,4.0851301383507375,3.1209803,0.0,0.0,0.0,0.0,13.5,0.0,2.6527233,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.93028265,1.4715106,1.4715106,0.0,1.4715106,1.4747465,0.93028265,-0.0032357795,20.835323,22.777779,22.777779,2.0
2.7103508,0.5444638,0.0,0.49983287,0.09532386,-0.42642462,0.0,-0.42642462,0.65696234,4.0851301383507375,2.6837766,0.0,0.0,0.0,0.0,13.5,0.0,2.7103508,0.408513,0.0,0.408513,-0.0,0.0,0.0,1.1229619,1.7570455,1.7570455,0.0,2.1834702,2.1891742,1.1229619,-0.0057040346,20.863186,22.777779,22.777779,2.0
2.1041026,0.54446375,0.0,0.49972758,0.09521395,-0.42642462,0.0,-0.42642462,0.55050445,4.0851301383507375,2.2488823,0.0,0.0,0.0,0.0,13.5,0.0,2.1041026,0.408513,0.0,0.408513,-0.0,0.0,0.0,1.6965376,2.3189027,2.3189027,0.0,2.7453275,2.76264,1.6965376,-0.017312512,21.592537,22.777779,22.777779,2.0
9.709101,2.177855,0.0,0.31483766,0.0,-0.328642,0.0,-0.328642,0.46822482,4.0851301383507375,1.9127594,0.0,0.0,0.0,0.0,13.5,0.0,9.709101,0.31483766,0.0,0.31483766,-0.0,0.0,0.0,2.2191672,4.3035903,4.3035903,0.0,4.632232,4.725664,2.2191672,-0.093432166,17.492115,22.777779,22.777779,2.0
2.1382658,0.5444638,0.0,0.0,0.0,0.0,0.0,0.0,0.46575156,4.0851301383507375,1.9026557,0.0,0.0,0.0,0.0,13.5,0.0,2.1382658,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.1597106,2.3389947,2.3389947,0.0,2.3389947,2.7041745,2.1597106,-0.3651797,20.039429,22.777779,22.777779,2.0
2.4272752,0.54446375,0.0,0.0,0.0,0.0,0.0,0.0,0.46329135,4.0851301383507375,1.8926054,0.0,0.0,0.0,0.0,13.5,0.0,2.4272752,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0734773,2.3726869,2.3726869,0.0,2.3726869,2.617941,2.0734773,-0.24525402,20.403618,22.777779,22.777779,2.0
2.7103508,0.5444638,0.0,0.14854081,0.0,-0.1550537,0.0,-0.1550537,0.42339644,4.0851301383507375,1.7296296,0.0,0.0,0.0,0.0,13.5,0.0,2.7103508,0.14854081,0.0,0.14854081,-0.0,0.0,0.0,2.0614462,2.526829,2.526829,0.0,2.6818826,2.7609637,2.0614462,-0.0790811,20.555779,22.777779,22.777779,2.0
2.5749235,0.54446375,0.0,0.0,0.0,0.0,0.0,0.0,0.42115995,4.0851301383507375,1.7204932,0.0,0.0,0.0,0.0,13.5,0.0,2.5749235,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6300547,2.1098642,2.1098642,0.0,2.1098642,2.1745186,1.6300547,-0.06465423,20.88342,22.777779,22.777779,2.0
2.520174,0.5444638,0.0,0.0,0.0,0.0,0.0,0.0,0.41893527,4.0851301383507375,1.7114052,0.0,0.0,0.0,0.0,13.5,0.0,2.520174,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4445872,1.9342436,1.9342436,0.0,1.9342436,1.9890511,1.4445872,-0.054807533,21.143875,22.777779,22.777779,2.0
2.4272752,0.54446375,0.0,0.0,0.0,0.0,0.0,0.0,0.41672236,4.0851301383507375,1.702365,0.0,0.0,0.0,0.0,13.5,0.0,2.4272752,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2117711,1.6789911,1.6789911,0.0,1.6789911,1.7562349,1.2117711,-0.077243775,21.456848,22.777779,22.777779,2.0
2.4272752,0.54446375,0.0,0.0,0.0,0.0,0.0,0.0,0.41452113,4.0851301383507375,1.6933727,0.0,0.0,0.0,0.0,13.5,0.0,2.4272752,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.2902846,2.699061,2.699061,0.0,2.699061,2.8347483,2.2902846,-0.13568732,21.936634,22.777779,22.777779,2.0
2.3690565,0.54446375,0.0,0.0,0.0,0.0,0.0,0.0,0.41233152,4.0851301383507375,1.684428,0.0,0.0,0.0,0.0,13.5,0.0,2.3690565,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.96534795,1.3737216,1.3737216,0.0,1.3737216,1.5098116,0.96534795,-0.1360901,22.255413,22.777779,22.777779,2.0
2.520174,0.5444638,0.0,0.0,0.0,0.0,0.0,0.0,0.41015348,4.0851301383507375,1.6755303,0.0,0.0,0.0,0.0,13.5,0.0,2.520174,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1789546,1.6984566,1.6984566,0.0,1.6984566,1.7234185,1.1789546,-0.024961883,22.489769,22.777779,22.777779,2.0
2.6032004,0.54446375,0.0,0.074271016,0.0,-0.07752749,0.0,-0.07752749,0.38926294,4.0851301383507375,1.5901898,0.0,0.0,0.0,0.0,13.5,0.0,2.6032004,0.074271016,0.0,0.074271016,-0.0,0.0,0.0,1.2258472,1.7688267,1.7688267,0.0,1.8463542,1.8478385,1.2258472,-0.00148433,22.663555,22.777779,22.777779,2.0
2.7103508,0.5444638,0.0,0.0,0.0,0.0,0.0,0.0,0.38720676,4.0851301383507375,1.5817901,0.0,0.0,0.0,0.0,13.5,0.0,2.7103508,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.37166,1.9161239,1.9161239,0.0,1.9161239,1.9161239,1.37166,-0.0,22.75727,22.777779,22.777779,2.0
2.80662,0.54446375,0.0,0.34781286,0.0,-0.363063,0.0,-0.363063,0.29747656,4.0851301383507375,1.2152305,0.0,0.0,0.0,0.0,13.5,0.0,2.80662,0.34781286,0.0,0.34781286,-0.0,0.0,0.0,1.2854866,1.8299503,1.8299503,0.0,2.1930134,2.1930134,1.2854866,-0.0,22.76912,22.777779,22.777779,2.0
2.80662,0.54446375,0.0,0.0,0.0,0.0,0.0,0.0,0.2959052,4.0851301383507375,1.2088113,0.0,0.0,0.0,0.0,13.5,0.0,2.80662,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.87994033,1.4244041,1.4244041,0.0,1.4244041,1.4244041,0.87994033,-0.0,22.78341,22.777779,22.777779,2.0
2.7103508,0.5444638,0.0,0.1485418,0.15505475,0.0,0.0,0.0,0.29434216,4.0851301383507375,1.2024261,0.0,0.0,0.0,0.0,13.5,0.0,2.7103508,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5524949,1.2520134,1.2520134,0.0,1.2520134,1.2520134,0.5524949,-0.0,22.830795,22.777779,22.777779,2.0
2.80662,0.54446375,0.0,0.0,0.0,0.0,0.0,0.0,0.29278737,4.0851301383507375,1.1960745,0.0,0.0,0.0,0.0,13.5,0.0,2.80662,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37650564,0.92096937,0.92096937,0.0,0.92096937,0.92096937,0.37650564,-0.0,22.673088,22.777779,22.777779,2.0
8.41986,1.6333913,0.0,0.0,0.0,0.0,0.0,0.0,0.2912408,4.0851301383507375,1.1897566,0.0,0.0,0.0,0.0,13.5,0.0,8.41986,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37452906,2.0079203,2.0079203,0.0,2.0079203,2.0079203,0.37452906,-0.0,19.94862,22.777779,22.777779,2.0
8.41986,1.6333913,0.0,0.0,0.0,0.0,0.0,0.0,0.28970242,4.0851301383507375,1.183472,0.0,0.0,0.0,0.0,13.5,0.0,8.41986,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3732273,2.0066185,2.0066185,0.0,2.0066185,2.0066185,0.3732273,-0.0,19.579441,22.777779,22.777779,2.0
8.131052,1.6333913,0.0,0.0,0.0,0.0,0.0,0.0,0.28817213,4.0851301383507375,1.1772207,0.0,0.0,0.0,0.0,13.5,0.0,8.131052,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38611028,2.0195014,2.0195014,0.0,2.0195014,2.0195014,0.38611028,-0.0,18.954344,22.777779,22.777779,2.0
8.131052,1.6333913,0.0,0.5083886,0.0,-0.53067935,0.0,-0.53067935,0.15848331,4.0851301383507375,0.64742494,0.0,0.0,0.0,0.0,13.5,0.0,8.131052,0.5083886,0.0,0.5083886,-0.0,0.0,0.0,0.4353123,2.0687037,2.0687037,0.0,2.5993829,2.5993829,0.4353123,-0.0,18.538025,22.777779,22.777779,2.0
8.131052,1.6333913,0.0,0.0,0.0,0.0,0.0,0.0,0.15764616,4.0851301383507375,0.6440051,0.0,0.0,0.0,0.0,13.5,0.0,8.131052,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.57308716,2.2064784,2.2064784,0.0,2.2064784,2.2064784,0.57308716,-0.0,18.091415,22.777779,22.777779,2.0
7.8096013,1.6333913,0.0,1.4094769,0.82198393,-0.6492927,0.0,-0.6492927,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,7.8096013,0.6220197,0.0,0.6220197,-0.0,0.0,0.0,0.81814146,3.2585018,3.2585018,0.0,3.9077945,3.9228094,0.81814146,-0.015014864,18.009594,22.777779,22.777779,2.0
2.383348,0.5444638,0.0,0.3769094,0.39343533,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,2.383348,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2770454,2.1107166,2.1107166,0.0,2.1107166,2.2149444,1.2770454,-0.10422774,20.075504,25.944445,25.944445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6965376,1.4089086,1.4089086,0.0,1.4089086,1.6965376,1.6965376,-0.28762904,22.120098,27.222221,27.222221,2.0
0.0,0.0,0.0,0.39908195,0.41658005,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.2191672,2.1867375,2.1867375,0.0,2.1867375,2.6357472,2.2191672,-0.44900972,23.455845,25.88889,25.88889,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.2994754,1.7226286,1.7226286,0.0,1.7226286,2.2994754,2.2994754,-0.5768469,24.362926,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0734773,1.4285176,1.4285176,0.0,1.4285176,2.0734773,2.0734773,-0.6449597,25.114338,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0614462,1.3706839,1.3706839,0.0,1.3706839,2.0614462,2.0614462,-0.6907622,25.873775,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6300547,0.9981633,0.9981633,0.0,0.9981633,1.6300547,1.6300547,-0.6318914,26.644623,26.722221,26.722221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.046819,1.4069809,1.4069809,0.0,1.4069809,2.046819,2.046819,-0.6398381,27.492508,27.222221,27.222221,2.0
4.8226433,1.6333914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,4.8226433,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.8109792,2.8821914,2.8821914,0.0,2.8821914,3.4443707,1.8109792,-0.5621794,25.074532,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0051187,0.55571556,0.55571556,0.0,0.55571556,1.0051187,1.0051187,-0.4494032,27.446362,27.222221,27.222221,2.0
4.922794,1.6333913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,4.922794,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.96534795,2.3167396,2.3167396,0.0,2.3167396,2.5987391,0.96534795,-0.28199947,24.554008,27.222221,27.222221,2.0
5.1584682,1.6333914,0.0,0.07410187,0.07735094,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,5.1584682,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0189145,2.6241148,2.6241148,0.0,2.6241148,2.7296567,1.0189145,-0.10554184,25.779793,27.222221,27.222221,2.0
5.5706234,1.6333914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,5.5706234,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0356458,2.6574125,2.6574125,0.0,2.6574125,2.6690373,1.0356458,-0.011624842,25.232185,26.055555,26.055555,2.0
5.732271,1.6333914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,5.732271,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1304952,2.7638865,2.7638865,0.0,2.7638865,2.7638865,1.1304952,-0.0,25.263443,24.444445,24.444445,2.0
6.0543594,1.6333914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,6.0543594,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.5837023,3.2170937,3.2170937,0.0,3.2170937,3.2170937,1.5837023,-0.0,24.998154,24.444445,24.444445,2.0
6.4147973,1.6333913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,6.4147973,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.87994033,2.5133317,2.5133317,0.0,2.5133317,2.5133317,0.87994033,-0.0,24.61689,24.444445,24.444445,2.0
6.593215,1.6333914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,6.593215,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38005677,2.0134482,2.0134482,0.0,2.0134482,2.0134482,0.38005677,-0.0,24.217216,24.555555,24.555555,2.0
6.820869,1.6333913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,6.820869,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37650564,2.009897,2.009897,0.0,2.009897,2.009897,0.37650564,-0.0,23.699158,26.11111,26.11111,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37452906,0.37452906,0.37452906,0.0,0.37452906,0.37452906,0.37452906,-0.0,25.844242,26.11111,26.11111,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3732273,0.3732273,0.3732273,0.0,0.3732273,0.3732273,0.3732273,-0.0,26.499622,26.11111,26.11111,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38611028,0.38611028,0.38611028,0.0,0.38611028,0.38611028,0.38611028,-0.0,26.9595,26.11111,26.11111,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.44177255,0.44177255,0.44177255,0.0,0.44177255,0.44177255,0.44177255,-0.0,27.21894,26.11111,26.11111,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1837457,1.1837457,1.1837457,0.0,1.1837457,1.1837457,1.1837457,-0.0,27.446411,26.11111,26.11111,2.0
0.0,0.0,0.0,0.42513362,0.44377398,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.93028265,1.3597763,1.3597763,0.0,1.3597763,1.3740566,0.93028265,-0.014280297,27.928028,26.11111,26.11111,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.431129,1.3270031,1.3270031,0.0,1.3270031,1.431129,1.431129,-0.10412581,28.422848,25.166666,25.166666,2.0
7.8324285,2.1778553,0.0,1.0899477,1.1377374,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,7.8324285,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.8494308,4.8827252,4.8827252,0.0,4.8827252,5.165024,1.8494308,-0.28229848,23.552635,24.666666,24.666666,2.0
1.8568745,0.54446375,0.0,0.22182517,0.23155129,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1.8568745,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.2191672,2.5460043,2.5460043,0.0,2.5460043,2.9951823,2.2191672,-0.44917795,25.826668,27.222221,27.222221,2.0
0.0,0.0,0.0,0.07394172,0.07718376,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.1597106,1.6649005,1.6649005,0.0,1.6649005,2.2368944,2.1597106,-0.57199377,27.547924,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0734773,1.4178972,1.4178972,0.0,1.4178972,2.0734773,2.0734773,-0.6555801,28.3866,27.222221,27.222221,2.0
