cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
1.2915765,0.34225503,0.0,0.0,0.0,0.0,0.0,0.0,0.2843768,3.1063721406253717,0.8833802,0.0,0.0,0.0,0.14931074,4.999963409195981,0.7465482258414629,1.2915765,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46567893,0.8034832,0.8034832,0.0,0.8034832,0.8079339,0.46567893,-0.004450714,26.862257,24.444445,24.444445,2.0
1.2690399,0.34225503,0.0,0.0,0.0,0.0,0.0,0.0,0.28255984,3.1063721406253717,0.87773603,0.0,0.0,0.0,0.1489688,4.999963409195981,0.7448385536236345,1.2690399,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47898623,0.82124126,0.82124126,0.0,0.82124126,0.82124126,0.47898623,-0.0,26.606688,24.444445,24.444445,2.0
1.2690399,0.34225503,0.0,0.1531652,0.0,-0.16415675,0.0,-0.16415675,0.23027013,3.1063721406253717,0.71530473,0.0,0.0,0.0,0.14862764,4.999963409195981,0.7431327556793638,1.2690399,0.1531652,0.0,0.1531652,-0.0,0.0,0.0,0.5006166,0.84287167,0.84287167,0.0,1.0070285,1.0070285,0.5006166,-0.0,26.388716,24.444445,24.444445,2.0
1.3149282,0.342255,0.0,0.0,0.0,0.0,0.0,0.0,0.22879888,3.1063721406253717,0.7107345,0.0,0.0,0.0,0.14828727,4.999963409195981,0.7414309065139114,1.3149282,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.42981187,0.77206683,0.77206683,0.0,0.77206683,0.77206683,0.42981187,-0.0,26.070452,24.444445,24.444445,2.0
1.3557824,0.34225503,0.0,0.0,0.0,0.0,0.0,0.0,0.22733703,3.1063721406253717,0.70619345,0.0,0.0,0.0,0.14794767,4.999963409195981,0.7397329316220167,1.3557824,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3253908,0.6676458,0.6676458,0.0,0.6676458,0.6676458,0.3253908,-0.0,25.736382,24.444445,24.444445,2.0
1.3557824,0.34225503,0.0,0.0,0.0,0.0,0.0,0.0,0.22588453,3.1063721406253717,0.7016814,0.0,0.0,0.0,0.14760885,4.999963409195981,0.7380388310036796,1.3557824,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2825986,0.6248536,0.6248536,0.0,0.6248536,0.6248536,0.2825986,-0.0,25.41177,24.444445,24.444445,2.0
1.4082881,0.34225503,0.0,0.0,0.0,0.0,0.0,0.0,0.2244413,3.1063721406253717,0.6971982,0.0,0.0,0.0,0.1472708,4.999963409195981,0.7363486046589002,1.4082881,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28118438,0.62343943,0.62343943,0.0,0.62343943,0.62343943,0.28118438,-0.0,25.080318,24.444445,24.444445,2.0
1.4082881,0.34225503,0.0,0.0,0.0,0.0,0.0,0.0,0.2230073,3.1063721406253717,0.69274366,0.0,0.0,0.0,0.14693353,4.999963409195981,0.7346622525876785,1.4082881,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27988258,0.6221376,0.6221376,0.0,0.6221376,0.6221376,0.27988258,-0.0,24.83567,24.444445,24.444445,2.0
1.4082881,0.34225503,0.0,0.0,0.0,0.0,0.0,0.0,0.22158246,3.1063721406253717,0.6883176,0.0,0.0,0.0,0.14659703,4.999963409195981,0.7329797747900143,1.4082881,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30854666,0.65080166,0.65080166,0.0,0.65080166,0.65080166,0.30854666,-0.0,24.645428,24.444445,24.444445,2.0
1.3728436,0.342255,0.0,0.0,0.0,0.0,0.0,0.0,0.22016671,3.1063721406253717,0.6839197,0.0,0.0,0.0,0.1462613,4.999963409195981,0.7313011712659078,1.3728436,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27712905,0.61938405,0.61938405,0.0,0.61938405,0.61938405,0.27712905,-0.0,24.54802,24.444445,24.444445,2.0
1.3149282,0.342255,0.0,0.0,0.0,0.0,0.0,0.0,0.21876001,3.1063721406253717,0.67955,0.0,0.0,0.0,0.14592634,4.999963409195981,0.7296263675100981,1.3149282,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27724153,0.6194965,0.6194965,0.0,0.6194965,0.6194965,0.27724153,-0.0,24.54518,24.444445,24.444445,2.0
1.38008,0.342255,0.0,0.0,0.0,0.0,0.0,0.0,0.21736231,3.1063721406253717,0.6752082,0.0,0.0,0.0,0.14559215,4.999963409195981,0.7279554380278461,1.38008,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.124905,1.4641355,1.4641355,0.0,1.4641355,1.46716,1.124905,-0.0030244759,24.251211,24.444445,24.444445,2.0
1.4082881,0.34225503,0.0,0.0,0.0,0.0,0.0,0.0,0.21597354,3.1063721406253717,0.6708942,0.0,0.0,0.0,0.14525872,4.999963409195981,0.7262883083138911,1.4082881,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28286102,0.62015295,0.62015295,0.0,0.62015295,0.62511605,0.28286102,-0.004963096,24.054832,24.444445,24.444445,2.0
1.1079367,0.34225503,0.0,0.0,0.0,0.0,0.0,0.0,0.21459363,3.1063721406253717,0.6666077,0.0,0.0,0.0,0.14492606,4.999963409195981,0.7246249783682329,1.1079367,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28367546,0.6118543,0.6118543,0.0,0.6118543,0.6259305,0.28367546,-0.014076188,24.53092,24.444445,24.444445,2.0
1.2690399,0.34225503,0.0,0.15279867,0.0,-0.16376391,0.0,-0.16376391,0.162859,3.1063721406253717,0.5059006,0.0,0.0,0.0,0.14459415,4.999963409195981,0.7229654481908717,1.2690399,0.15279867,0.0,0.15279867,-0.0,0.0,0.0,0.28326306,0.5526241,0.5526241,0.0,0.716388,0.78928196,0.28326306,-0.072893985,24.545351,24.444445,24.444445,2.0
2.2501519,0.68451005,0.0,0.0,0.0,0.0,0.0,0.0,0.16181844,3.1063721406253717,0.5026683,0.0,0.0,0.0,0.144263,4.999963409195981,0.7213097177818074,2.2501519,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28199878,0.70458573,0.70458573,0.0,0.70458573,0.96650887,0.28199878,-0.26192313,24.722717,24.444445,24.444445,2.0
2.5380797,0.68451005,0.0,0.0,0.0,0.0,0.0,0.0,0.16078456,3.1063721406253717,0.49945667,0.0,0.0,0.0,0.14393261,4.999963409195981,0.71965778714104,2.5380797,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28203627,0.785159,0.785159,0.0,0.785159,0.9665463,0.28203627,-0.18138732,24.102993,24.444445,24.444445,2.0
2.8165762,0.68451005,0.0,0.0,0.0,0.0,0.0,0.0,0.15975727,3.1063721406253717,0.49626553,0.0,0.0,0.0,0.14360298,4.999963409195981,0.7180096562685695,2.8165762,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31460568,0.936734,0.936734,0.0,0.936734,0.9991157,0.31460568,-0.06238168,23.442022,24.444445,24.444445,2.0
2.68377,0.68451,0.0,0.0,0.0,0.0,0.0,0.0,0.15873654,3.1063721406253717,0.49309477,0.0,0.0,0.0,0.14327411,4.999963409195981,0.7163653251643959,2.68377,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2847523,0.91805226,0.91805226,0.0,0.91805226,0.9692623,0.2847523,-0.051210053,23.246904,24.444445,24.444445,2.0
2.6298563,0.68451,0.0,0.0,0.0,0.0,0.0,0.0,0.15772234,3.1063721406253717,0.48994428,0.0,0.0,0.0,0.14294599,4.999963409195981,0.7147247193232584,2.6298563,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28486475,0.92587143,0.92587143,0.0,0.92587143,0.9693748,0.28486475,-0.043503318,23.119009,24.444445,24.444445,2.0
2.5380797,0.68451005,0.0,0.0,0.0,0.0,0.0,0.0,0.15671462,3.1063721406253717,0.48681393,0.0,0.0,0.0,0.14261863,4.999963409195981,0.713087913250418,2.5380797,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28360048,0.9068662,0.9068662,0.0,0.9068662,0.96811056,0.28360048,-0.061244346,23.1542,24.444445,24.444445,2.0
2.5380797,0.68451005,0.0,0.0,0.0,0.0,0.0,0.0,0.15571333,3.1063721406253717,0.48370355,0.0,0.0,0.0,0.14229201,4.999963409195981,0.7114548324406137,2.5380797,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4166479,0.9918454,0.9918454,0.0,0.9918454,1.1011579,0.4166479,-0.1093125,23.339668,24.444445,24.444445,2.0
2.4803731,0.68451005,0.0,0.0,0.0,0.0,0.0,0.0,0.15471844,3.1063721406253717,0.48061305,0.0,0.0,0.0,0.14196613,4.999963409195981,0.7098254768938456,2.4803731,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.44823226,1.0144314,1.0144314,0.0,1.0144314,1.1327423,0.44823226,-0.1183109,23.522034,24.444445,24.444445,2.0
2.6298563,0.68451,0.0,0.0,0.0,0.0,0.0,0.0,0.15372992,3.1063721406253717,0.4775423,0.0,0.0,0.0,0.141641,4.999963409195981,0.7081998466101136,2.6298563,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.069151,1.7335783,1.7335783,0.0,1.7335783,1.753661,1.069151,-0.02008267,23.191397,24.444445,24.444445,2.0
2.7115648,0.68451005,0.0,0.0,0.0,0.0,0.0,0.0,0.1527477,3.1063721406253717,0.4744912,0.0,0.0,0.0,0.14131662,4.999963409195981,0.7065779415894179,2.7115648,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29402503,0.97688556,0.97688556,0.0,0.97688556,0.97853506,0.29402503,-0.001649493,22.863586,24.444445,24.444445,2.0
1.4082881,0.34225503,0.0,0.4601409,0.16023248,-0.33292934,0.0,-0.33292934,0.04938346,3.1063721406253717,0.1534034,0.0,0.0,0.0,0.14099298,4.999963409195981,0.7049597618317583,1.4082881,0.3106372,0.0,0.3106372,-0.0,0.0,0.0,0.29287323,0.7953608,0.7953608,0.0,1.1282902,1.1282902,0.29287323,-0.0,23.34908,24.444445,24.444445,2.0
1.455253,0.342255,0.0,1.7823321,1.7506859,-0.15955101,0.0,-0.15955101,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.14067009,4.999963409195981,0.703345307337135,1.455253,0.14886786,0.0,0.14886786,-0.0,0.0,0.0,0.5006166,2.5935574,2.5935574,0.0,2.7531083,2.7531083,0.5006166,-0.0,23.318785,24.444445,24.444445,2.0
2.910506,0.68451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.14034794,4.999963409195981,0.7017345781055478,2.910506,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.288518,0.973028,0.973028,0.0,0.973028,0.973028,0.288518,-0.0,22.465141,24.444445,24.444445,2.0
1.4082881,0.34225503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.14002652,4.999963409195981,0.7001274996317361,1.4082881,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28427526,0.6265303,0.6265303,0.0,0.6265303,0.6265303,0.28427526,-0.0,22.923485,24.444445,24.444445,2.0
1.455253,0.342255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13970584,4.999963409195981,0.6985240719156999,1.455253,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2825986,0.6248536,0.6248536,0.0,0.6248536,0.6248536,0.2825986,-0.0,22.866043,24.444445,24.444445,2.0
1.455253,0.342255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.1393859,4.999963409195981,0.6969243694626999,1.455253,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28118438,0.6234394,0.6234394,0.0,0.6234394,0.6234394,0.28118438,-0.0,22.820288,24.444445,24.444445,2.0
1.455253,0.342255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13906668,4.999963409195981,0.6953283177674753,1.455253,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27988258,0.62213755,0.62213755,0.0,0.62213755,0.62213755,0.27988258,-0.0,22.756575,24.444445,24.444445,2.0
1.4082881,0.34225503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.1387482,4.999963409195981,0.6937359168300261,1.4082881,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30854666,0.65080166,0.65080166,0.0,0.65080166,0.65080166,0.30854666,-0.0,22.768274,24.444445,24.444445,2.0
1.4082881,0.34225503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13843045,4.999963409195981,0.6921471666503525,1.4082881,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27712905,0.61938405,0.61938405,0.0,0.61938405,0.61938405,0.27712905,-0.0,22.707111,24.444445,24.444445,2.0
1.4082881,0.34225503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13811342,4.999963409195981,0.6905620672284543,1.4082881,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27724153,0.6194966,0.6194966,0.0,0.6194966,0.6194966,0.27724153,-0.0,22.677494,24.444445,24.444445,2.0
1.3557824,0.34225503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13779712,4.999963409195981,0.6889805440590708,1.3557824,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28010753,0.61015916,0.61015916,0.0,0.61015916,0.62236255,0.28010753,-0.012203373,23.491552,24.444445,24.444445,2.0
1.2472762,0.34225503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13748154,4.999963409195981,0.6874026716474628,1.2472762,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28286102,0.58578813,0.58578813,0.0,0.58578813,0.62511605,0.28286102,-0.039327923,25.037346,24.444445,24.444445,2.0
3.627767,1.0267651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.1371667,4.999963409195981,0.6858284499936302,3.627767,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28367546,1.1819243,1.1819243,0.0,1.1819243,1.3104405,0.28367546,-0.12851624,23.934727,24.444445,24.444445,2.0
3.1031995,1.0267651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13685256,4.999963409195981,0.6842578045923126,3.1031995,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28326306,1.0424411,1.0424411,0.0,1.0424411,1.3100281,0.28326306,-0.267587,24.667688,24.444445,24.444445,2.0
2.989804,1.0267651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13653915,4.999963409195981,0.6826907354435094,2.989804,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28199878,0.9242389,0.9242389,0.0,0.9242389,1.3087639,0.28199878,-0.38452494,24.745785,24.444445,24.444445,2.0
2.810105,1.0267651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13622645,4.999963409195981,0.6811272425472211,2.810105,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28203627,0.847028,0.847028,0.0,0.847028,1.3088014,0.28203627,-0.46177337,24.939798,24.444445,24.444445,2.0
2.6833835,1.0267651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13591446,4.999963409195981,0.6795673259034476,2.6833835,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31460568,0.8212693,0.8212693,0.0,0.8212693,1.3413708,0.31460568,-0.52010155,25.174982,24.444445,24.444445,2.0
2.5675979,1.0267651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13560319,4.999963409195981,0.6780109855121887,2.5675979,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2847523,0.81340903,0.81340903,0.0,0.81340903,1.3115175,0.2847523,-0.49810845,25.645933,24.444445,24.444445,2.0
2.5085564,1.026765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13529263,4.999963409195981,0.6764582213734447,2.5085564,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28486475,0.78125393,0.78125393,0.0,0.78125393,1.3116298,0.28486475,-0.53037584,26.49665,24.444445,24.444445,2.0
2.5675979,1.0267651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.1349828,4.999963409195981,0.6749090334872154,2.5675979,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28360048,0.815519,0.815519,0.0,0.815519,1.3103656,0.28360048,-0.49484655,26.903942,24.444445,24.444445,2.0
4.27933,1.7112751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13467367,4.999963409195981,0.6733634218535007,4.27933,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28776824,1.5664127,1.5664127,0.0,1.5664127,1.9990435,0.28776824,-0.43263072,26.022423,24.444445,24.444445,2.0
1.7459761,0.68451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13436525,4.999963409195981,0.6718213119670402,1.7459761,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29350019,0.6648139,0.6648139,0.0,0.6648139,0.9780102,0.29350019,-0.31319633,27.759083,24.444445,24.444445,2.0
1.8263584,0.68451005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13405754,4.999963409195981,0.6702827783330944,1.8263584,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29647863,0.8148188,0.8148188,0.0,0.8148188,0.9809887,0.29647863,-0.1661699,27.670046,24.444445,24.444445,2.0
1.966259,0.68451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13375053,4.999963409195981,0.6687477464464026,1.966259,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29402503,0.95411724,0.95411724,0.0,0.95411724,0.97853506,0.29402503,-0.024417821,26.89181,24.444445,24.444445,2.0
2.0208952,0.68451005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13344422,4.999963409195981,0.6672162163069647,2.0208952,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29287323,0.97738326,0.97738326,0.0,0.97738326,0.97738326,0.29287323,-0.0,26.3213,24.444445,24.444445,2.0
2.1293707,0.68451005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13313861,4.999963409195981,0.6656881879147809,2.1293707,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29149646,0.9760065,0.9760065,0.0,0.9760065,0.9760065,0.29149646,-0.0,25.85291,24.444445,24.444445,2.0
2.2501519,0.68451005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.1328337,4.999963409195981,0.6641636612698512,2.2501519,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.288518,0.97302806,0.97302806,0.0,0.97302806,0.97302806,0.288518,-0.0,25.394571,24.444445,24.444445,2.0
2.3097017,0.68451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.1325295,4.999963409195981,0.6626426363721755,2.3097017,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28427526,0.9687853,0.9687853,0.0,0.9687853,0.9687853,0.28427526,-0.0,25.007116,24.444445,24.444445,2.0
2.385459,0.68451005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13222599,4.999963409195981,0.6611251132217537,2.385459,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2825986,0.96710867,0.96710867,0.0,0.96710867,0.96710867,0.2825986,-0.0,24.653305,24.444445,24.444445,2.0
2.4524927,0.68451005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13192317,4.999963409195981,0.6596110173133253,2.4524927,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28118438,0.9656944,0.9656944,0.0,0.9656944,0.9656944,0.28118438,-0.0,24.277569,24.444445,24.444445,2.0
2.6298563,0.68451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13162105,4.999963409195981,0.6581004231521508,2.6298563,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27988258,0.96439254,0.96439254,0.0,0.96439254,0.96439254,0.27988258,-0.0,23.885593,24.444445,24.444445,2.0
1.3149282,0.342255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13131961,4.999963409195981,0.6565932562329697,1.3149282,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30854666,0.65080166,0.65080166,0.0,0.65080166,0.65080166,0.30854666,-0.0,24.140734,24.444445,24.444445,2.0
1.3557824,0.34225503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13101888,4.999963409195981,0.6550895910610426,1.3557824,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27712905,0.61938405,0.61938405,0.0,0.61938405,0.61938405,0.27712905,-0.0,24.102232,24.444445,24.444445,2.0
1.4082881,0.34225503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13071883,4.999963409195981,0.6535893531311088,1.4082881,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27724153,0.6194966,0.6194966,0.0,0.6194966,0.6194966,0.27724153,-0.0,24.043604,24.444445,24.444445,2.0
1.2690399,0.34225503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13041946,4.999963409195981,0.6520925424431683,1.2690399,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34126142,0.6718868,0.6718868,0.0,0.6718868,0.68351644,0.34126142,-0.011629663,24.921394,24.444445,24.444445,2.0
3.4645526,1.0267651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.13012078,4.999963409195981,0.650599158997221,3.4645526,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28286102,1.2740633,1.2740633,0.0,1.2740633,1.3096261,0.28286102,-0.03556281,24.356432,24.444445,24.444445,2.0
3.1031995,1.0267651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.12982279,4.999963409195981,0.6491092027932671,3.1031995,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28367546,1.1853321,1.1853321,0.0,1.1853321,1.3104405,0.28367546,-0.12510854,25.261353,24.444445,24.444445,2.0
2.9493885,1.026765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.12952548,4.999963409195981,0.6476226738313065,2.9493885,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28326306,1.0433223,1.0433223,0.0,1.0433223,1.3100281,0.28326306,-0.26670575,25.598473,24.444445,24.444445,2.0
2.810105,1.0267651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.12922885,4.999963409195981,0.6461394976060784,2.810105,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28199878,0.9276479,0.9276479,0.0,0.9276479,1.3087639,0.28199878,-0.38111597,25.795467,24.444445,24.444445,2.0
2.5675979,1.0267651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.1289329,4.999963409195981,0.6446597486228436,2.5675979,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28203627,0.8408241,0.8408241,0.0,0.8408241,1.3088014,0.28203627,-0.46797726,26.07039,24.444445,24.444445,2.0
2.5085564,1.026765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.12863761,4.999963409195981,0.6431833523763414,2.5085564,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31460568,0.8289359,0.8289359,0.0,0.8289359,1.3413707,0.31460568,-0.5124348,26.236486,24.444445,24.444445,2.0
3.2818542,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.12834302,4.999963409195981,0.6417103833718324,3.2818542,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2847523,1.0987225,1.0987225,0.0,1.0987225,1.6537724,0.2847523,-0.55504996,25.950752,24.444445,24.444445,2.0
3.2818542,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.12804909,4.999963409195981,0.6402407671040561,3.2818542,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28486475,1.1089205,1.1089205,0.0,1.1089205,1.6538849,0.28486475,-0.54496443,26.229073,24.444445,24.444445,2.0
3.2818542,1.3690201,0.0,0.46529332,0.498684,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.12775584,4.999963409195981,0.6387745035730122,3.2818542,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40027982,1.7626634,1.7626634,0.0,1.7626634,2.267984,0.40027982,-0.5053205,26.897718,24.444445,24.444445,2.0
3.344742,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.12746325,4.999963409195981,0.6373115927787011,3.344742,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4166479,1.3541348,1.3541348,0.0,1.3541348,1.7856679,0.4166479,-0.43153316,27.025417,24.444445,24.444445,2.0
3.4234638,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.12717134,4.999963409195981,0.6358520347211224,3.4234638,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.44823226,1.4914689,1.4914689,0.0,1.4914689,1.8172524,0.44823226,-0.32578343,27.01105,24.444445,24.444445,2.0
3.6527169,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.1268801,4.999963409195981,0.6343958294002764,3.6527169,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4657243,1.6514709,1.6514709,0.0,1.6514709,1.8347445,0.4657243,-0.18327352,26.38696,24.444445,24.444445,2.0
1.9144994,0.68451005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.12658952,4.999963409195981,0.6329429768161629,1.9144994,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46567893,1.12027,1.12027,0.0,1.12027,1.1501889,0.46567893,-0.029918881,26.79045,24.444445,24.444445,2.0
