cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
3.0728476,0.63227844,0.0,0.0,0.0,0.0,0.0,0.0,0.73943764,6.0446921415986665,4.4696727,0.0,0.0,0.0,0.13111989,14.995418767339803,1.9661976892856434,3.0728476,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4636891,1.0959675,1.0959675,0.0,1.0959675,1.0959675,0.4636891,-0.0,21.117779,21.166666,21.166666,2.0
3.0728476,0.63227844,0.0,0.0,0.0,0.0,0.0,0.0,0.7347161,6.0446921415986665,4.4411325,0.0,0.0,0.0,0.13015828,14.995418767339803,1.9517778451453411,3.0728476,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47369394,1.1059724,1.1059724,0.0,1.1059724,1.1059724,0.47369394,-0.0,21.023981,21.11111,21.11111,2.0
3.0728476,0.63227844,0.0,0.0,0.0,0.0,0.0,0.0,0.7300247,6.0446921415986665,4.4127746,0.0,0.0,0.0,0.1292037,14.995418767339803,1.9374636924540396,3.0728476,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47436872,1.1066471,1.1066471,0.0,1.1066471,1.1066471,0.47436872,-0.0,20.927853,21.11111,21.11111,2.0
0.0,0.0,0.05677284,0.0,0.0,0.0,0.0,0.0,0.72536325,6.0446921415986665,4.3845973,1.5,1.5,0.0,0.22530396,14.995357806483685,3.3785135378054982,0.0,-0.0,0.0,-0.0,-0.0,0.1815696,1.5,0.48046514,2.0257378,2.0257378,0.0,0.52573776,0.53723806,0.48046514,-0.01150031,22.335304,21.11111,21.11111,2.0
0.0,0.0,0.0,0.7663112,0.8245726,0.0,0.0,0.0,0.72073156,6.0446921415986665,4.3566003,0.0,0.0,0.0,0.2236516,14.995357806483685,3.353735808943252,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7777426,1.5682118,1.5682118,0.0,1.5682118,1.6023152,0.7777426,-0.034103375,23.007355,21.11111,21.11111,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7161295,6.0446921415986665,4.328782,0.0,0.0,0.0,0.22201137,14.995357806483685,3.329139966951486,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0644099,1.0179776,1.0179776,0.0,1.0179776,1.0644099,1.0644099,-0.0464323,23.63833,21.11111,21.11111,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7115568,6.0446921415986665,4.3011417,0.0,0.0,0.0,0.22038317,14.995357806483685,3.3047244476924944,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0294319,0.881341,0.881341,0.0,0.881341,1.0294319,1.0294319,-0.14809099,24.222034,21.11111,21.11111,2.0
2.0073824,0.6322785,0.0,0.0,0.0,0.0,0.0,0.0,0.70701325,6.0446921415986665,4.2736773,-0.9773358,0.0,-0.9773358,0.15162915,14.995318086837058,2.2737273341939503,2.0073824,-0.0,0.0,-0.0,0.9773358,0.0,0.0,1.0090961,0.39585537,0.39585537,0.0,1.3731911,1.6413746,1.0090961,-0.2681834,23.629404,21.11111,21.11111,2.0
0.0,0.0,0.05677284,0.0,0.65042603,0.65042603,0.65042603,0.0,0.80016416,6.0446921415986665,4.8367457,1.5,1.5,0.0,0.24756494,14.99525712557164,3.7122999552389437,0.0,-0.0,0.60446924,-0.0,-0.0,0.25986782,1.5,0.99172795,2.839653,2.839653,0.0,0.6892271,1.048501,0.99172795,-0.35927397,24.878437,21.11111,21.11111,2.0
9.1710415,2.5291138,0.0,3.61273,1.2856958,-2.6017041,0.0,-2.6017041,0.38549328,6.0446921415986665,2.330188,-1.4202697,0.0,-1.4202697,0.14818232,14.995199404377095,2.222023400832998,9.1710415,2.417877,0.0,2.417877,1.4202697,0.0,0.0,1.0150472,3.0514216,3.0514216,0.0,7.0733953,7.4315605,1.0150472,-0.35816547,18.814,21.11111,21.11111,2.0
0.0,0.0,0.22709137,0.0,2.6017041,2.6017041,2.6017041,0.0,0.7736934,6.0446921415986665,4.6767383,2.451792,2.451792,0.0,0.30564544,14.995099760693144,4.58318380494793,0.0,-0.0,2.417877,-0.0,-0.0,1.0740352,2.451792,0.4861348,5.3705916,5.3705916,0.0,0.31709528,0.71322584,0.4861348,-0.39613056,22.231232,21.11111,21.11111,2.0
1.8285549,0.63227844,0.0,0.0,0.65042603,0.65042603,0.65042603,0.0,0.86641854,6.0446921415986665,5.237233,-1.5,0.0,-1.5,0.20036188,14.995038798540142,3.0044341295573274,1.8285549,-0.0,0.60446924,-0.0,1.5,0.0,0.0,0.755891,0.08887246,0.08887246,0.0,0.9384464,1.3881694,0.755891,-0.44972298,22.471931,21.11111,21.11111,2.0
0.0,0.0,0.056772836,0.9710548,1.6953086,0.65042603,0.65042603,0.0,0.9585516,6.0446921415986665,5.794149,1.5,1.5,0.0,0.29594028,14.994977836139299,4.437617938830541,0.0,-0.0,0.60446924,-0.0,-0.0,0.2897013,1.5,1.1084245,4.101573,4.101573,0.0,1.9511471,2.2100801,1.1084245,-0.258933,24.095701,21.11111,21.11111,2.0
11.016935,2.5291138,0.0,0.0,0.0,0.0,0.0,0.0,0.9524309,6.0446921415986665,5.7571516,-2.1244779,0.0,-2.1244779,0.14785972,14.994891493607549,2.217140493301103,11.016935,-0.0,0.0,-0.0,2.1244779,0.0,0.0,5.5101633,5.6359334,5.6359334,0.0,7.7604113,8.039277,5.5101633,-0.2788658,15.984029,21.777779,21.777779,2.0
0.0,0.0,0.05677284,0.0,0.35729942,0.35729942,0.35729942,0.0,1.0,6.0446921415986665,6.044692,1.5,1.5,0.0,0.24382316,14.99483053060783,3.6560869000706684,0.0,-0.0,0.3320539,-0.0,-0.0,0.20200951,1.5,0.7958673,2.6063383,2.6063383,0.0,0.7490388,0.8526399,0.7958673,-0.10360111,19.643328,22.666666,22.666666,2.0
0.0,0.0,0.056772843,0.6344441,0.72520435,0.04252454,0.04252454,0.0,1.0,6.0446921415986665,6.044692,1.5,1.5,0.0,0.3390828,14.994769567360262,5.084468559754236,0.0,-0.0,0.039519906,-0.0,-0.0,0.18747105,1.5,1.1893042,3.42989,3.42989,0.0,1.8873653,1.928757,1.1893042,-0.041391566,20.740376,22.833334,22.833334,2.0
0.0,0.0,0.22709136,0.82549393,0.9307794,0.04252454,0.04252454,0.0,1.0,6.0446921415986665,6.044692,2.4232244,2.4232244,0.0,0.4934393,14.994671081871852,7.398959806647402,0.0,-0.0,0.039519906,-0.0,-0.0,0.75338227,2.4232244,1.2570258,4.834694,4.834694,0.0,2.368945,2.3723717,1.2570258,-0.0034268603,22.001728,22.833334,22.833334,2.0
0.0,0.0,0.22709136,0.0,0.0,0.0,0.0,0.0,0.9936147,6.0446921415986665,6.006095,0.0,0.0,0.0,0.48982045,14.994671081871852,7.344696545086916,0.0,-0.0,0.0,-0.0,-0.0,0.7640751,0.0,1.4331727,1.660264,1.660264,0.0,1.660264,1.660264,1.4331727,-0.0,22.595749,22.833334,22.833334,2.0
0.0,0.0,0.22709136,0.0,0.08477761,0.08477761,0.08477761,0.0,1.0,6.0446921415986665,6.044692,2.400667,2.400667,0.0,0.6417214,14.99457351253185,9.6223391183256,0.0,-0.0,0.07878752,-0.0,-0.0,0.7640751,2.400667,1.0682036,3.7807395,3.7807395,0.0,1.295295,1.295295,1.0682036,-0.0,23.133423,22.833334,22.833334,2.0
0.0,0.0,0.22709137,0.0,0.04252454,0.04252454,0.04252454,0.0,1.0,6.0446921415986665,6.044692,2.3779354,2.3779354,0.0,0.7911458,14.99447686643191,11.86281741922908,0.0,-0.0,0.039519906,-0.0,-0.0,0.74298453,2.3779354,0.91659415,3.5641456,3.5641456,0.0,1.1436856,1.1436856,0.91659415,-0.0,23.371313,22.833334,22.833334,2.0
0.0,0.0,0.22709136,0.0,0.04252454,0.04252454,0.04252454,0.0,1.0,6.0446921415986665,6.044692,2.3555746,2.3555746,0.0,0.93813187,14.99438112852187,14.066706790188412,0.0,-0.0,0.039519906,-0.0,-0.0,0.7262784,2.3555746,0.48882246,3.114013,3.114013,0.0,0.7159138,0.7159138,0.48882246,-0.0,23.57297,22.444445,22.444445,2.0
0.0,0.0,0.22709136,0.0,0.04252454,0.04252454,0.04252454,0.0,1.0,6.0446921415986665,6.044692,1.0256056,1.0256056,0.0,0.9973437,14.994339444442163,14.95451026555208,0.0,-0.0,0.039519906,-0.0,-0.0,0.7262784,1.0256056,0.48431218,1.7795336,1.7795336,0.0,0.7114035,0.7114035,0.48431218,-0.0,23.696142,21.666666,21.666666,2.0
3.0728476,0.63227844,0.0,0.0,0.0,0.0,0.0,0.0,0.9936147,6.0446921415986665,6.006095,-0.7943008,0.0,-0.7943008,0.93431866,14.994307161280888,14.009460999893118,3.0728476,-0.0,0.0,-0.0,0.7943008,0.0,0.0,0.48137644,0.31935406,0.31935406,0.0,1.1136549,1.1136549,0.48137644,-0.0,21.475422,21.333334,21.333334,2.0
3.0728476,0.63227844,0.0,0.0,0.0,0.0,0.0,0.0,0.9872701,6.0446921415986665,5.967744,-1.3989694,0.0,-1.3989694,0.83108425,14.994250302150585,12.46148528772415,3.0728476,-0.0,0.0,-0.0,1.3989694,0.0,0.0,0.47911552,-0.28757548,0.0,-0.28757548,1.1113939,1.1113939,0.47911552,-0.0,21.38258,21.333334,21.333334,2.0
3.0728476,0.63227844,0.0,0.0,0.0,0.0,0.0,0.0,0.9809661,6.0446921415986665,5.929638,-1.5,0.0,-1.5,0.7219472,14.994189336543938,10.82501290501386,3.0728476,-0.0,0.0,-0.0,1.5,0.0,0.0,0.47662967,-0.39109182,0.0,-0.39109182,1.1089082,1.1089082,0.47662967,-0.0,20.990162,21.333334,21.333334,2.0
2.9914234,0.63227844,0.0,0.0,0.0,0.0,0.0,0.0,0.9747023,6.0446921415986665,5.891775,-1.5,0.0,-1.5,0.6136105,14.994128370689408,9.200554697433432,2.9914234,-0.0,0.0,-0.0,1.5,0.0,0.0,0.47369394,-0.3940276,0.0,-0.3940276,1.1059724,1.1059724,0.47369394,-0.0,20.845007,21.333334,21.333334,2.0
2.8588545,0.63227844,0.0,0.0,0.0,0.0,0.0,0.0,0.9684785,6.0446921415986665,5.854154,-1.5,0.0,-1.5,0.50606835,14.99406740458699,7.588022934503476,2.8588545,-0.0,0.0,-0.0,1.5,0.0,0.0,0.47436872,-0.39335287,0.0,-0.39335287,1.1066471,1.1066471,0.47436872,-0.0,20.804348,21.333334,21.333334,2.0
3.008029,0.63227844,0.0,0.0,0.0,0.0,0.0,0.0,0.96229446,6.0446921415986665,5.816774,-1.5,0.0,-1.5,0.3993149,14.994006438236685,5.987330334024105,3.008029,-0.0,0.0,-0.0,1.5,0.0,0.0,0.48046514,-0.3891896,0.0,-0.3891896,1.1108104,1.1127436,0.48046514,-0.001933207,20.65146,21.722221,21.722221,2.0
3.0728476,0.63227844,0.0,0.0,0.0,0.0,0.0,0.0,0.9561499,6.0446921415986665,5.7796316,-1.5,0.0,-1.5,0.29334438,14.993945471638487,4.398389615211472,3.0728476,-0.0,0.0,-0.0,1.5,0.0,0.0,0.7777426,-0.09358521,0.0,-0.09358521,1.4064147,1.4100211,0.7777426,-0.0036062773,20.568932,22.5,22.5,2.0
2.389831,0.63227844,0.0,0.0,0.0,0.0,0.0,0.0,0.9500446,6.0446921415986665,5.742727,-1.5,0.0,-1.5,0.18815103,14.993884504792394,2.8211148392555216,2.389831,-0.0,0.0,-0.0,1.5,0.0,0.0,0.4852235,-0.39398485,0.0,-0.39398485,1.1060152,1.117502,0.4852235,-0.011486823,21.016914,22.833334,22.833334,2.0
2.7542338,0.63227844,0.0,0.0,0.0,0.0,0.0,0.0,0.94397825,6.0446921415986665,5.706058,-0.55537117,0.0,-0.55537117,0.14862011,14.993861931881705,2.228389465574633,2.7542338,-0.0,0.0,-0.0,0.55537117,0.0,0.0,0.48274922,0.49803576,0.49803576,0.0,1.053407,1.1150277,0.48274922,-0.061620735,20.85382,22.833334,22.833334,2.0
0.0,0.0,0.056772843,0.0,0.41323242,0.41323242,0.41323242,0.0,1.0,6.0446921415986665,6.044692,1.5,1.5,0.0,0.24457797,14.993800964695929,3.6671534637196648,0.0,-0.0,0.38403487,-0.0,-0.0,0.21321037,1.5,0.48071322,2.2455237,2.2455237,0.0,0.33229125,0.53748596,0.48071322,-0.20519471,22.532177,22.833334,22.833334,2.0
0.0,0.0,0.0,0.15823208,0.1702622,0.0,0.0,0.0,0.9936147,6.0446921415986665,6.006095,0.0,0.0,0.0,0.24278426,14.993800964695929,3.6402588973427954,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48093817,0.5041495,0.5041495,0.0,0.5041495,0.65120035,0.48093817,-0.14705084,23.020424,22.833334,22.833334,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9872701,6.0446921415986665,5.967744,0.0,0.0,0.0,0.2410037,14.993800964695929,3.6135616152807346,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5152384,0.46195596,0.46195596,0.0,0.46195596,0.5152384,0.5152384,-0.053282436,23.297194,22.833334,22.833334,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9809661,6.0446921415986665,5.929638,0.0,0.0,0.0,0.2392362,14.993800964695929,3.5870600535581665,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4861348,0.44240543,0.44240543,0.0,0.44240543,0.4861348,0.4861348,-0.043729376,23.64766,22.833334,22.833334,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9747023,6.0446921415986665,5.891775,0.0,0.0,0.0,0.23748167,14.993800964695929,3.5607528716248216,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4868096,0.44976285,0.44976285,0.0,0.44976285,0.4868096,0.4868096,-0.03704677,23.892645,22.833334,22.833334,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9684785,6.0446921415986665,5.854154,0.0,0.0,0.0,0.23574,14.993800964695929,3.534638728930428,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48477364,0.43228203,0.43228203,0.0,0.43228203,0.48477364,0.48477364,-0.052491605,24.042614,22.833334,22.833334,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96229446,6.0446921415986665,5.816774,0.0,0.0,0.0,0.23401111,14.993800964695929,3.5087160614996717,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49313095,0.39737415,0.39737415,0.0,0.39737415,0.49313098,0.49313095,-0.095756814,24.220621,22.833334,22.833334,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9561499,6.0446921415986665,5.7796316,0.0,0.0,0.0,0.2322949,14.993800964695929,3.482983528782281,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5053237,0.39511633,0.39511633,0.0,0.39511633,0.5053237,0.5053237,-0.11020738,24.42434,22.277779,22.277779,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9500446,6.0446921415986665,5.742727,0.0,0.0,0.0,0.23059128,14.993800964695929,3.4574397902279856,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.86570126,0.8490253,0.8490253,0.0,0.8490253,0.86570126,0.86570126,-0.016675977,24.496275,21.61111,21.61111,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94397825,6.0446921415986665,5.706058,0.0,0.0,0.0,0.22890015,14.993800964695929,3.43208328186147,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8827494,0.8820051,0.8820051,0.0,0.8820051,0.8827494,0.8827494,-0.0007442862,24.679415,21.88889,21.88889,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9379507,6.0446921415986665,5.669623,0.0,0.0,0.0,0.22722141,14.993800964695929,3.406912663132464,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9701421,0.9701421,0.9701421,0.0,0.9701421,0.9701421,0.9701421,-0.0,24.736168,22.555555,22.555555,2.0
0.0,0.0,0.05677284,0.0,0.4531182,0.4531182,0.4531182,0.0,1.0,6.0446921415986665,6.044692,1.5,1.5,0.0,0.3226028,14.993739997262251,4.837022632668154,0.0,-0.0,0.42110246,-0.0,-0.0,0.17301123,1.5,1.0682036,3.0780945,3.0780945,0.0,1.1249763,1.1249763,1.0682036,-0.0,24.87088,22.833334,22.833334,2.0
9.5432415,1.8968353,0.0,0.15823127,0.0,-0.17026134,0.0,-0.17026134,0.9668121,6.0446921415986665,5.8440814,-2.4256907,0.0,-2.4256907,0.15366016,14.9936414047721,2.3039253864692495,9.5432415,0.15823127,0.0,0.15823127,2.4256907,0.0,0.0,0.49762964,-0.031225681,0.0,-0.031225681,2.5647264,2.5647264,0.49762964,-0.0,18.314348,22.833334,22.833334,2.0
0.0,0.0,0.05677284,0.4746771,0.77290213,0.26213613,0.26213613,0.0,1.0,6.0446921415986665,6.044692,1.5,1.5,0.0,0.24958105,14.993580436689617,3.742113606419243,0.0,-0.0,0.24361451,-0.0,-0.0,0.1767992,1.5,0.64668196,2.976357,2.976357,0.0,1.2142209,1.2142209,0.64668196,-0.0,21.057133,22.444445,22.444445,2.0
0.0,0.0,0.0,0.15787128,0.16987397,0.0,0.0,0.0,0.9936147,6.0446921415986665,6.006095,0.0,0.0,0.0,0.24775065,14.993580436689617,3.7146693712356287,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.53524137,0.7051153,0.7051153,0.0,0.7051153,0.7051153,0.53524137,-0.0,21.700861,21.444445,21.444445,2.0
0.0,0.0,0.05677284,0.0,0.08477761,0.08477761,0.08477761,0.0,1.0,6.0446921415986665,6.044692,1.5,1.5,0.0,0.3429815,14.99351946835922,5.142499610306801,0.0,-0.0,0.07878752,-0.0,-0.0,0.17301123,1.5,0.48137644,2.122927,2.122927,0.0,0.53814936,0.53814936,0.48137644,-0.0,22.281513,21.333334,21.333334,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9936147,6.0446921415986665,6.006095,0.0,0.0,0.0,0.3404661,14.99351946835922,5.104785277065563,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47911552,0.47911552,0.47911552,0.0,0.47911552,0.47911552,0.47911552,-0.0,22.507065,21.333334,21.333334,2.0
0.0,0.0,0.05677284,0.0,0.08477761,0.08477761,0.08477761,0.0,1.0,6.0446921415986665,6.044692,1.5,1.5,0.0,0.435017,14.993458499780909,6.522409181885719,0.0,-0.0,0.07878752,-0.0,-0.0,0.1767992,1.5,0.47662967,2.1181803,2.1181803,0.0,0.5334027,0.5334027,0.47662967,-0.0,22.86008,21.333334,21.333334,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9936147,6.0446921415986665,6.006095,0.0,0.0,0.0,0.43182662,14.993458499780909,6.474574525472519,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47369394,0.47369394,0.47369394,0.0,0.47369394,0.47369394,0.47369394,-0.0,22.955696,21.333334,21.333334,2.0
0.0,0.0,0.05677284,0.0,0.08477761,0.08477761,0.08477761,0.0,1.0,6.0446921415986665,6.044692,1.5,1.5,0.0,0.5257075,14.993397530954676,7.882141281989061,0.0,-0.0,0.07878752,-0.0,-0.0,0.1767992,1.5,0.47436872,2.115919,2.115919,0.0,0.5311415,0.5311415,0.47436872,-0.0,23.18734,21.333334,21.333334,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9936147,6.0446921415986665,6.006095,0.0,0.0,0.0,0.521852,14.993397530954676,7.824334734949774,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48046514,0.47034916,0.47034916,0.0,0.47034916,0.48046514,0.48046514,-0.010115968,23.369001,21.722221,21.722221,2.0
0.0,0.0,0.0,1.5255669,1.6415533,0.0,0.0,0.0,0.9872701,6.0446921415986665,5.967744,0.0,0.0,0.0,0.5180248,14.993397530954676,7.766951790397913,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7777426,2.3843398,2.3843398,0.0,2.3843398,2.4192958,0.7777426,-0.034956038,23.6421,22.5,22.5,2.0
0.0,0.0,0.05677284,0.0,0.12676089,0.1267609,0.1267609,0.0,1.0,6.0446921415986665,6.044692,1.5,1.5,0.0,0.61127347,14.993336561880522,9.165028830186078,0.0,-0.0,0.117804416,-0.0,-0.0,0.19902223,1.5,0.4852235,2.1263173,2.1263173,0.0,0.4995563,0.5419963,0.4852235,-0.04243997,24.009962,22.833334,22.833334,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9936147,6.0446921415986665,6.006095,0.0,0.0,0.0,0.6067904,14.993336561880522,9.09781304046097,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.94433886,0.79710776,0.79710776,0.0,0.79710776,0.94433886,0.94433886,-0.14723112,24.416077,22.833334,22.833334,2.0
0.0,0.0,0.056772843,0.0,0.08477761,0.08477761,0.08477761,0.0,1.0,6.0446921415986665,6.044692,1.5,1.5,0.0,0.6993881,14.993275592558442,10.486118331481716,0.0,-0.0,0.07878752,-0.0,-0.0,0.24563886,1.5,0.7449047,2.1171122,2.1171122,0.0,0.53233457,0.80167735,0.7449047,-0.26934278,24.916153,22.833334,22.833334,2.0
0.0,0.0,0.056772843,0.0,0.04252454,0.04252454,0.04252454,0.0,1.0,6.0446921415986665,6.044692,1.5,1.5,0.0,0.7913067,14.993214622988434,11.864230803088455,0.0,-0.0,0.039519906,-0.0,-0.0,0.2685088,1.5,0.7363331,1.9782352,1.9782352,0.0,0.43571067,0.79310584,0.7363331,-0.3573952,25.389019,22.833334,22.833334,2.0
0.0,0.0,0.056772836,0.0,0.04252454,0.04252454,0.04252454,0.0,1.0,6.0446921415986665,6.044692,1.5,1.5,0.0,0.88255113,14.993153653170495,13.232224753334277,0.0,-0.0,0.039519906,-0.0,-0.0,0.2897013,1.5,0.7651428,1.9379945,1.9379945,0.0,0.3954699,0.8219156,0.7651428,-0.42644575,25.852365,22.833334,22.833334,2.0
7.3142195,2.5291138,0.0,0.0,0.0,0.0,0.0,0.0,0.9936147,6.0446921415986665,6.006095,-1.895632,0.0,-1.895632,0.7471303,14.993076601964058,11.201781441312706,7.3142195,-0.0,0.0,-0.0,1.895632,0.0,0.0,0.73385394,0.93715787,0.93715787,0.0,2.83279,3.2629676,0.73385394,-0.43017772,21.314987,22.833334,22.833334,2.0
0.0,0.0,0.05677284,0.0,0.08477761,0.08477761,0.08477761,0.0,1.0,6.0446921415986665,6.044692,1.5,1.5,0.0,0.83869874,14.993015631584852,12.574623390585149,0.0,-0.0,0.07878752,-0.0,-0.0,0.32994762,1.5,0.7307913,1.8944753,1.8944753,0.0,0.30969775,0.78756404,0.7307913,-0.47786626,23.906979,22.833334,22.833334,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9936147,6.0446921415986665,6.006095,0.0,0.0,0.0,0.83254784,14.993015631584852,12.482402830982089,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7372291,0.27057472,0.27057472,0.0,0.27057472,0.7372291,0.7372291,-0.4666544,24.968464,22.833334,22.833334,2.0
7.3142195,2.5291138,0.0,0.0,0.0,0.0,0.0,0.0,0.9872701,6.0446921415986665,5.967744,-2.3493788,0.0,-2.3493788,0.6654911,14.992920136184637,9.977654975502102,7.3142195,-0.0,0.0,-0.0,2.3493788,0.0,0.0,0.7567533,0.5037399,0.5037399,0.0,2.8531187,3.2858672,0.7567533,-0.4327485,20.79868,22.833334,22.833334,2.0
0.0,0.0,0.056772843,0.0,0.12676089,0.1267609,0.1267609,0.0,1.0,6.0446921415986665,6.044692,1.5,1.5,0.0,0.7576583,14.992859165169145,11.359464228961086,0.0,-0.0,0.117804416,-0.0,-0.0,0.30273432,1.5,0.7958673,2.1437786,2.1437786,0.0,0.5170176,0.8526403,0.7958673,-0.33562264,23.535347,22.833334,22.833334,2.0
0.0,0.0,0.0,0.86414933,0.9298492,0.0,0.0,0.0,0.9936147,6.0446921415986665,6.006095,0.0,0.0,0.0,0.7521017,14.992859165169145,11.276155156537286,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.86570126,1.5956113,1.5956113,0.0,1.5956113,1.7955505,0.86570126,-0.1999391,24.499445,22.833334,22.833334,2.0
8.4423485,2.5291138,0.0,0.6136957,0.0,-0.66035396,0.0,-0.66035396,0.8833169,6.0446921415986665,5.3393784,-2.3614175,0.0,-2.3614175,0.58474934,14.992763179428854,8.767008389105717,8.4423485,0.6136957,0.0,0.6136957,2.3614175,0.0,0.0,1.2570258,1.3874438,1.3874438,0.0,4.409215,4.446493,1.2570258,-0.037278153,19.460865,22.833334,22.833334,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8776766,6.0446921415986665,5.305285,0.0,0.0,0.0,0.58046085,14.992763179428854,8.702712005367395,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4331727,1.4331727,1.4331727,0.0,1.4331727,1.4331727,1.4331727,-0.0,22.210148,22.833334,22.833334,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87207234,6.0446921415986665,5.2714086,0.0,0.0,0.0,0.5762038,14.992763179428854,8.638887462663886,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6320063,1.6320063,1.6320063,0.0,1.6320063,1.6320063,1.6320063,-0.0,23.173689,22.833334,22.833334,2.0
0.0,0.0,0.0,2.3004596,2.4753597,0.0,0.0,0.0,0.8665039,6.0446921415986665,5.237749,0.0,0.0,0.0,0.57197803,14.992763179428854,8.575531186441898,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3355587,3.8109183,3.8109183,0.0,3.8109183,3.8109183,1.3355587,-0.0,23.764565,22.833334,22.833334,2.0
0.0,0.0,0.0,0.13419601,0.14439872,0.0,0.0,0.0,0.860971,6.0446921415986665,5.204304,0.0,0.0,0.0,0.5677832,14.992763179428854,8.512638708509812,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.64668196,0.7910807,0.7910807,0.0,0.7910807,0.7910807,0.64668196,-0.0,24.08367,22.444445,22.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8554734,6.0446921415986665,5.1710734,0.0,0.0,0.0,0.56361914,14.992763179428854,8.45020824159098,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48431218,0.48431218,0.48431218,0.0,0.48431218,0.48431218,0.48431218,-0.0,24.358852,21.666666,21.666666,2.0
10.628,2.5291138,0.0,0.0,0.0,0.0,0.0,0.0,0.85001093,6.0446921415986665,5.1380544,-2.3896232,0.0,-2.3896232,0.39557132,14.992666046577982,5.930668717089996,10.628,-0.0,0.0,-0.0,2.3896232,0.0,0.0,0.48137644,0.620867,0.620867,0.0,3.0104902,3.0104902,0.48137644,-0.0,17.539974,21.333334,21.333334,2.0
