cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
11.761731,1.2185831,0.0,0.37306586,0.39952868,0.0,0.0,0.0,0.0,0.0,0.0,11.761731,0.0,0.0,0.0,0.0,0.0,0.0,3.5522435,5.170355185866356,5.170355185866356,0.0,5.170355,5.170355,8.921698,8.921698,3.5522435,0.0
24.353539,1.217677,0.0,0.39233777,0.40602323,0.0,0.0,0.0,0.0,0.0,0.0,24.353539,0.0,0.0,0.0,0.0,0.0,0.0,3.4851146,5.108814537525177,5.108814537525177,0.0,5.1088147,5.1088147,11.120187,11.120187,3.4851146,0.0
20.827095,1.0413548,0.0,2.0032377,2.151635,0.0,0.0,0.0,0.0,0.0,0.0,20.827095,0.0,0.0,0.0,0.0,0.0,0.0,3.5863686,6.779358118772507,6.779358118772507,0.0,6.779358,6.779358,11.607556,11.607556,3.5863686,0.0
21.535685,1.0767841,0.0,3.9843574,4.223156,0.0,0.0,0.0,0.0,0.0,0.0,21.535685,0.0,0.0,0.0,0.0,0.0,0.0,5.83632,11.136260122060776,11.136260122060776,0.0,11.13626,11.13626,16.435999,16.435999,5.83632,0.0
20.507418,1.0253708,0.0,7.5666976,8.098845,0.0,0.0,0.0,0.0,0.0,0.0,20.507418,0.0,0.0,0.0,0.0,0.0,0.0,4.809808,13.93402299284935,13.93402299284935,0.0,13.934023,13.934023,19.789484,19.789484,4.809808,0.0
25.022738,1.251137,0.0,3.6069322,3.7605855,0.0,0.0,0.0,0.0,0.0,0.0,25.022738,0.0,0.0,0.0,0.0,0.0,0.0,5.2507563,10.262478858232498,10.262478858232498,0.0,10.26248,10.26248,16.410505,16.410505,5.2507563,0.0
17.197262,1.1507035,0.0,0.4886244,0.5240958,0.0,0.0,0.0,0.0,0.0,0.0,17.197262,0.0,0.0,0.0,0.0,0.0,0.0,6.893604,7.86236497759819,7.86236497759819,0.0,7.862365,8.568403,12.400027,13.106066,6.893604,-0.7060382
14.452152,1.16732,0.0,6.358709,6.8545465,0.0,0.0,0.0,0.0,0.0,0.0,14.452152,0.0,0.0,0.0,0.0,0.0,0.0,5.3562703,11.959865123033524,11.959865123033524,0.0,11.959866,13.378138,14.7464695,16.164742,5.3562703,-1.4182725
10.840527,1.0699778,0.18136145,1.5522678,1.6995505,0.0,0.0,0.0,0.0,0.0,0.0,10.840527,0.0,0.0,0.0,0.0,0.3982776,0.0,5.6810503,6.432752043008804,6.432752043008804,0.0,6.4327526,8.63194,8.102744,10.301931,5.6810503,-2.1991882
8.771306,1.0052882,0.12976232,1.7545301,1.8642331,0.0,0.0,0.0,0.0,0.0,0.0,8.771306,0.0,0.0,0.0,0.0,0.29595703,0.0,5.372297,6.206476449966431,6.206476449966431,0.0,6.2064767,8.371581,7.4631605,9.628265,5.372297,-2.1651044
5.9840603,0.98581326,0.0,2.7150812,2.9284492,0.0,0.0,0.0,0.0,0.0,0.0,5.9840603,0.0,0.0,0.0,0.0,0.0,0.0,6.0579796,7.81753796339035,7.81753796339035,0.0,7.8175383,9.972242,9.20983,11.364534,6.0579796,-2.154704
6.479685,1.1539359,0.0,5.6980124,6.068212,0.0,0.0,0.0,0.0,0.0,0.0,6.479685,0.0,0.0,0.0,0.0,0.0,0.0,6.3007307,10.907956838607788,10.907956838607788,0.0,10.907957,13.522879,12.437997,15.052918,6.3007307,-2.6149213
7.6314297,1.3334541,0.0,1.7442302,1.8654892,0.0,0.0,0.0,0.0,0.0,0.0,7.6314297,0.0,0.0,0.0,0.0,0.0,0.0,5.2515793,5.8873083889484406,5.8873083889484406,0.0,5.887308,8.450523,7.5712075,10.134423,5.2515793,-2.563215
8.705532,1.2127584,0.0,11.9833555,12.777903,0.0,0.0,0.0,0.0,0.0,0.0,8.705532,0.0,0.0,0.0,0.0,0.0,0.0,6.1037254,17.826964020729065,17.826964020729065,0.0,17.826963,20.094387,19.795,22.062424,6.1037254,-2.267423
7.487556,1.072479,0.0,0.76483274,0.81973565,0.0,0.0,0.0,0.0,0.0,0.0,7.487556,0.0,0.0,0.0,0.0,0.0,0.0,8.132459,8.56216299533844,8.56216299533844,0.0,8.562162,10.024672,10.576589,12.039101,8.132459,-1.46251
15.770515,1.2833278,0.0,12.352783,13.237489,0.0,0.0,0.0,0.0,0.0,0.0,15.770515,0.0,0.0,0.0,0.0,0.0,0.0,9.470769,23.63750457763672,23.63750457763672,0.0,23.637505,23.991589,24.99515,25.349232,9.470769,-0.35408133
13.2760315,0.97135353,0.19704287,13.493461,14.7267275,0.0,0.0,0.0,0.0,0.0,0.0,13.2760315,0.0,0.0,0.0,0.0,0.45071337,0.0,11.528913,27.42403644323349,27.42403644323349,0.0,27.424036,27.424036,28.578295,28.578295,11.528913,0.0
23.70739,1.5795596,0.0,3.3422842,3.5652566,0.0,0.0,0.0,0.0,0.0,0.0,23.70739,0.0,0.0,0.0,0.0,0.0,0.0,13.0872,18.232016563415527,18.232016563415527,0.0,18.232018,18.232018,19.645689,19.645689,13.0872,0.0
26.352812,1.3807719,0.0,4.1279,4.40829,0.0,0.0,0.0,0.0,0.0,0.0,26.352812,0.0,0.0,0.0,0.0,0.0,0.0,9.659474,15.448536455631256,15.448536455631256,0.0,15.448536,15.448536,18.10351,18.10351,9.659474,0.0
21.806591,1.122598,0.0,9.48384,10.185289,0.0,0.0,0.0,0.0,0.0,0.0,21.806591,0.0,0.0,0.0,0.0,0.0,0.0,9.6612215,20.96910923719406,20.96910923719406,0.0,20.969109,20.969109,23.882383,23.882383,9.6612215,0.0
23.443733,1.39315,0.0,2.707784,2.8734703,0.0,0.0,0.0,0.0,0.0,0.0,23.443733,0.0,0.0,0.0,0.0,0.0,0.0,6.5284104,10.795030891895294,10.795030891895294,0.0,10.795031,10.795031,14.4328575,14.4328575,6.5284104,0.0
26.484886,1.4213358,0.0,0.7761413,0.84978336,0.0,0.0,0.0,0.0,0.0,0.0,26.484886,0.0,0.0,0.0,0.0,0.0,0.0,4.3867054,6.657824784517288,6.657824784517288,0.0,6.657825,6.657825,11.147142,11.147142,4.3867054,0.0
13.610656,1.4143857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.610656,0.0,0.0,0.0,0.0,0.0,0.0,3.8835175,5.2979031801223755,5.2979031801223755,0.0,5.297903,5.297903,8.607684,8.607684,3.8835175,0.0
11.769067,1.2671689,0.0,0.67745644,0.72306955,0.0,0.0,0.0,0.0,0.0,0.0,11.769067,0.0,0.0,0.0,0.0,0.0,0.0,3.5786288,5.568866968154907,5.568866968154907,0.0,5.5688667,5.5688667,8.659563,8.659563,3.5786288,0.0
25.746494,1.2873248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.746494,0.0,0.0,0.0,0.0,0.0,0.0,3.5276885,4.815013289451599,4.815013289451599,0.0,4.8150134,4.8150134,11.612412,11.612412,3.5276885,0.0
23.323383,1.1661693,0.0,3.5268373,3.6881542,0.0,0.0,0.0,0.0,0.0,0.0,23.323383,0.0,0.0,0.0,0.0,0.0,0.0,3.616816,8.471139460802078,8.471139460802078,0.0,8.47114,8.47114,13.656433,13.656433,3.616816,0.0
22.956015,1.1478008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.956015,0.0,0.0,0.0,0.0,0.0,0.0,3.5967374,4.744538217782974,4.744538217782974,0.0,4.744538,4.744538,10.7939825,10.7939825,3.5967374,0.0
22.861397,1.1430697,0.0,6.60347,6.9812365,0.0,0.0,0.0,0.0,0.0,0.0,22.861397,0.0,0.0,0.0,0.0,0.0,0.0,3.9402838,12.064590096473694,12.064590096473694,0.0,12.0645895,12.0645895,17.17238,17.17238,3.9402838,0.0
26.724657,1.3814116,0.0,5.886205,6.2630706,0.0,0.0,0.0,0.0,0.0,0.0,26.724657,0.0,0.0,0.0,0.0,0.0,0.0,5.609973,13.254454731941223,13.254454731941223,0.0,13.254455,13.254455,18.543497,18.543497,5.609973,0.0
20.95747,1.2578781,0.0,3.7741048,3.9746296,0.0,0.0,0.0,0.0,0.0,0.0,20.95747,0.0,0.0,0.0,0.0,0.0,0.0,7.2734084,12.505916565656662,12.505916565656662,0.0,12.505917,12.505917,17.488417,17.488417,7.2734084,0.0
13.981302,1.2683756,0.0,4.847872,5.247678,0.0,0.0,0.0,0.0,0.0,0.0,13.981302,0.0,0.0,0.0,0.0,0.0,0.0,8.720113,14.505876272916794,14.505876272916794,0.0,14.5058775,15.236166,17.321228,18.051517,8.720113,-0.7302893
12.292706,1.413828,0.0,3.0157177,3.1758518,0.0,0.0,0.0,0.0,0.0,0.0,12.292706,0.0,0.0,0.0,0.0,0.0,0.0,6.120252,9.192107856273651,9.192107856273651,0.0,9.192108,10.709932,10.962912,12.480737,6.120252,-1.517824
9.152083,1.2654217,0.0,4.865268,5.09159,0.0,0.0,0.0,0.0,0.0,0.0,9.152083,0.0,0.0,0.0,0.0,0.0,0.0,5.8172026,9.805241480469704,9.805241480469704,0.0,9.805243,12.174215,10.680007,13.04898,5.8172026,-2.3689728
8.69435,1.3320829,0.0,7.6950917,8.154435,0.0,0.0,0.0,0.0,0.0,0.0,8.69435,0.0,0.0,0.0,0.0,0.0,0.0,7.411321,13.915465921163559,13.915465921163559,0.0,13.915466,16.897839,15.224081,18.206455,7.411321,-2.982374
7.606643,1.2818165,0.0,2.749017,2.9980803,0.0,0.0,0.0,0.0,0.0,0.0,7.606643,0.0,0.0,0.0,0.0,0.0,0.0,11.231818,12.29997643828392,12.29997643828392,0.0,12.299976,15.511715,13.623167,16.834906,11.231818,-3.2117386
9.612835,1.4102956,0.0,6.339763,6.8451524,0.0,0.0,0.0,0.0,0.0,0.0,9.612835,0.0,0.0,0.0,0.0,0.0,0.0,14.045346,19.12921768426895,19.12921768426895,0.0,19.12922,22.300795,20.6326,23.804176,14.045346,-3.1715765
7.0140276,1.2730458,0.0,16.574038,17.54813,0.0,0.0,0.0,0.0,0.0,0.0,7.0140276,0.0,0.0,0.0,0.0,0.0,0.0,6.6953354,22.680274724960327,22.680274724960327,0.0,22.680275,25.51651,24.914572,27.750809,6.6953354,-2.8362353
7.8188505,1.2684071,0.0,2.1482773,2.275276,0.0,0.0,0.0,0.0,0.0,0.0,7.8188505,0.0,0.0,0.0,0.0,0.0,0.0,6.4659853,7.77626696228981,7.77626696228981,0.0,7.776267,10.009669,8.821367,11.0547695,6.4659853,-2.233402
8.716205,1.266142,0.0,6.234571,6.628844,0.0,0.0,0.0,0.0,0.0,0.0,8.716205,0.0,0.0,0.0,0.0,0.0,0.0,8.694116,15.167010188102722,15.167010188102722,0.0,15.16701,16.589102,16.09743,17.519522,8.694116,-1.4220912
8.143611,1.1918766,0.096167035,10.107624,10.848239,0.0,0.0,0.0,0.0,0.0,0.0,8.143611,0.0,0.0,0.0,0.0,0.25734296,0.0,8.603538,20.363139629364014,20.363139629364014,0.0,20.36314,20.73982,21.137688,21.514366,8.603538,-0.37668058
9.8633,1.283237,0.08648441,9.002188,9.68801,0.0,0.0,0.0,0.0,0.0,0.0,9.8633,0.0,0.0,0.0,0.0,0.22258842,0.0,17.080267,28.13799786567688,28.13799786567688,0.0,28.137999,28.137999,28.883791,28.883791,17.080267,0.0
12.384951,1.2350191,0.21052821,6.159655,6.6672835,0.0,0.0,0.0,0.0,0.0,0.0,12.384951,0.0,0.0,0.0,0.0,0.5033736,0.0,10.306147,18.41897678375244,18.41897678375244,0.0,18.418978,18.418978,18.590824,18.590824,10.306147,0.0
12.881601,1.2956972,0.0,10.513857,11.174458,0.0,0.0,0.0,0.0,0.0,0.0,12.881601,0.0,0.0,0.0,0.0,0.0,0.0,8.630839,21.100995004177094,21.100995004177094,0.0,21.100994,21.100994,21.691135,21.691135,8.630839,0.0
24.577858,1.3153838,0.0,1.7886761,1.8799392,0.0,0.0,0.0,0.0,0.0,0.0,24.577858,0.0,0.0,0.0,0.0,0.0,0.0,6.7661967,9.961519658565521,9.961519658565521,0.0,9.96152,9.96152,11.166838,11.166838,6.7661967,0.0
21.16548,1.1433952,0.0,5.975438,6.2772026,0.0,0.0,0.0,0.0,0.0,0.0,21.16548,0.0,0.0,0.0,0.0,0.0,0.0,5.1722,12.592798173427582,12.592798173427582,0.0,12.592799,12.592799,14.346707,14.346707,5.1722,0.0
17.9833,0.9416472,0.0,1.1416129,1.2097718,0.0,0.0,0.0,0.0,0.0,0.0,17.9833,0.0,0.0,0.0,0.0,0.0,0.0,3.968277,6.119695991277695,6.119695991277695,0.0,6.119696,6.119696,9.759934,9.759934,3.968277,0.0
21.068638,1.0622991,0.0,0.13328587,0.14140569,0.0,0.0,0.0,0.0,0.0,0.0,21.068638,0.0,0.0,0.0,0.0,0.0,0.0,3.85043,5.054134666919708,5.054134666919708,0.0,5.0541344,5.0541344,10.083375,10.083375,3.85043,0.0
28.400406,1.4298203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.400406,0.0,0.0,0.0,0.0,0.0,0.0,3.5924551,5.022275328636169,5.022275328636169,0.0,5.022275,5.022275,9.056221,9.056221,3.5924551,0.0
23.872616,1.2768013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.872616,0.0,0.0,0.0,0.0,0.0,0.0,3.5098352,4.786636710166931,4.786636710166931,0.0,4.786637,4.786637,8.420482,8.420482,3.5098352,0.0
26.297745,1.3531808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.297745,0.0,0.0,0.0,0.0,0.0,0.0,3.494505,4.847685784101486,4.847685784101486,0.0,4.8476863,4.8476863,8.431568,8.431568,3.494505,0.0
27.601673,1.3880265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.601673,0.0,0.0,0.0,0.0,0.0,0.0,3.5621111,4.950137585401535,4.950137585401535,0.0,4.950137,4.950137,9.675142,9.675142,3.5621111,0.0
26.107481,1.3798648,0.0,0.8508618,0.8995835,0.0,0.0,0.0,0.0,0.0,0.0,26.107481,0.0,0.0,0.0,0.0,0.0,0.0,3.7728639,6.052312254905701,6.052312254905701,0.0,6.0523124,6.0523124,10.752636,10.752636,3.7728639,0.0
26.079687,1.3773082,0.0,4.1078076,4.394802,0.0,0.0,0.0,0.0,0.0,0.0,26.079687,0.0,0.0,0.0,0.0,0.0,0.0,4.90503,10.677139908075333,10.677139908075333,0.0,10.677139,10.677139,14.977093,14.977093,4.90503,0.0
21.286217,1.4148593,0.0,3.0872009,3.1604018,0.0,0.0,0.0,0.0,0.0,0.0,21.286217,0.0,0.0,0.0,0.0,0.0,0.0,5.798935,10.37419655919075,10.37419655919075,0.0,10.374197,10.374197,14.624066,14.624066,5.798935,0.0
12.670767,1.43522,0.0,2.011796,2.123556,0.0,0.0,0.0,0.0,0.0,0.0,12.670767,0.0,0.0,0.0,0.0,0.0,0.0,6.175687,8.974096357822418,8.974096357822418,0.0,8.974096,9.734464,11.463428,12.223794,6.175687,-0.76036686
11.9591,1.6513011,0.0,0.83973217,0.88293564,0.0,0.0,0.0,0.0,0.0,0.0,11.9591,0.0,0.0,0.0,0.0,0.0,0.0,5.8533797,6.759478837251663,6.759478837251663,0.0,6.759479,8.387617,7.992325,9.620462,5.8533797,-1.6281384
13.716195,1.6863575,0.0,3.5043702,3.7525108,0.0,0.0,0.0,0.0,0.0,0.0,13.716195,0.0,0.0,0.0,0.0,0.0,0.0,5.327622,8.408156305551529,8.408156305551529,0.0,8.408156,10.766491,8.5402,10.898535,5.327622,-2.358334
14.782413,1.7004361,0.0,2.6869385,2.7587218,0.0,0.0,0.0,0.0,0.0,0.0,14.782413,0.0,0.0,0.0,0.0,0.0,0.0,5.464405,6.991398394107819,6.991398394107819,0.0,6.991399,9.923563,6.6588287,9.590993,5.464405,-2.9321642
12.173486,1.5866259,0.0,4.490342,4.734301,0.0,0.0,0.0,0.0,0.0,0.0,12.173486,0.0,0.0,0.0,0.0,0.0,0.0,5.9315143,9.109868258237839,9.109868258237839,0.0,9.109868,12.252441,9.146723,12.289294,5.9315143,-3.1425729
10.478134,1.5163108,0.0,1.156966,1.1796277,0.0,0.0,0.0,0.0,0.0,0.0,10.478134,0.0,0.0,0.0,0.0,0.0,0.0,5.288456,4.858247980475426,4.858247980475426,0.0,4.8582478,7.9843936,6.0703325,9.196477,5.288456,-3.1261458
8.571359,1.5157102,0.0,0.8142477,0.8890217,0.0,0.0,0.0,0.0,0.0,0.0,8.571359,0.0,0.0,0.0,0.0,0.0,0.0,4.988377,4.559137478470802,4.559137478470802,0.0,4.5591373,7.3931093,5.8210745,8.6550455,4.988377,-2.8339717
8.489597,1.425453,0.0,2.359702,2.5815442,0.0,0.0,0.0,0.0,0.0,0.0,8.489597,0.0,0.0,0.0,0.0,0.0,0.0,6.544508,8.2728990316391,8.2728990316391,0.0,8.272899,10.551505,9.323662,11.602268,6.544508,-2.2786062
7.5857134,1.3916466,0.0,2.5315034,2.660325,0.0,0.0,0.0,0.0,0.0,0.0,7.5857134,0.0,0.0,0.0,0.0,0.0,0.0,9.067508,11.686944663524628,11.686944663524628,0.0,11.686945,13.119479,13.252914,14.685451,9.067508,-1.4325343
11.192345,1.533735,0.0,2.847988,3.0263147,0.0,0.0,0.0,0.0,0.0,0.0,11.192345,0.0,0.0,0.0,0.0,0.0,0.0,9.229533,13.410441756248474,13.410441756248474,0.0,13.410441,13.789583,14.429903,14.809045,9.229533,-0.37914053
13.226833,1.5855924,0.0,13.145744,14.1258335,0.0,0.0,0.0,0.0,0.0,0.0,13.226833,0.0,0.0,0.0,0.0,0.0,0.0,9.565678,25.2771036028862,25.2771036028862,0.0,25.277103,25.277103,25.897638,25.897638,9.565678,0.0
13.852537,1.5867846,0.0,11.213149,11.8448715,0.0,0.0,0.0,0.0,0.0,0.0,13.852537,0.0,0.0,0.0,0.0,0.0,0.0,10.193841,23.62549728155136,23.62549728155136,0.0,23.625498,23.625498,23.512184,23.512184,10.193841,0.0
14.628276,1.5409433,0.0,4.1933656,4.468893,0.0,0.0,0.0,0.0,0.0,0.0,14.628276,0.0,0.0,0.0,0.0,0.0,0.0,16.768894,22.778730750083923,22.778730750083923,0.0,22.77873,22.77873,23.424458,23.424458,16.768894,0.0
17.24486,1.570101,0.0,2.561191,2.7094162,0.0,0.0,0.0,0.0,0.0,0.0,17.24486,0.0,0.0,0.0,0.0,0.0,0.0,7.857011,12.136528313159943,12.136528313159943,0.0,12.136528,12.136528,13.167907,13.167907,7.857011,0.0
21.265985,1.5865381,0.0,1.7852678,1.9104202,0.0,0.0,0.0,0.0,0.0,0.0,21.265985,0.0,0.0,0.0,0.0,0.0,0.0,5.868105,9.365064084529877,9.365064084529877,0.0,9.365064,9.365064,11.109143,11.109143,5.868105,0.0
24.73698,1.3240999,0.029097721,3.0134387,3.2057147,0.0,0.0,0.0,0.0,0.0,0.0,24.73698,0.0,0.0,0.0,0.0,0.07244278,0.0,4.113691,8.672603040933609,8.672603040933609,0.0,8.672603,8.672603,12.024534,12.024534,4.113691,0.0
25.38905,1.3538281,0.0,1.168262,1.2555733,0.0,0.0,0.0,0.0,0.0,0.0,25.38905,0.0,0.0,0.0,0.0,0.0,0.0,3.961408,6.57080939412117,6.57080939412117,0.0,6.5708094,6.5708094,10.580938,10.580938,3.961408,0.0
14.858107,1.3055909,0.01650763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.858107,0.0,0.0,0.0,0.0,0.04444962,0.0,3.6212595,4.943357735872269,4.943357735872269,0.0,4.943358,4.943358,6.9349275,6.9349275,3.6212595,0.0
26.787594,1.3393797,0.0,0.75895345,0.80241233,0.0,0.0,0.0,0.0,0.0,0.0,26.787594,0.0,0.0,0.0,0.0,0.0,0.0,3.5329223,5.674714535474777,5.674714535474777,0.0,5.674714,5.674714,10.353413,10.353413,3.5329223,0.0
23.982147,1.1991073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.982147,0.0,0.0,0.0,0.0,0.0,0.0,3.4851146,4.6842218935489655,4.6842218935489655,0.0,4.684222,4.684222,8.823633,8.823633,3.4851146,0.0
25.341175,1.2670587,0.0,2.5946758,2.8408644,0.0,0.0,0.0,0.0,0.0,0.0,25.341175,0.0,0.0,0.0,0.0,0.0,0.0,3.5730817,7.681005209684372,7.681005209684372,0.0,7.6810055,7.6810055,11.998672,11.998672,3.5730817,0.0
24.701216,1.2350609,0.0,0.042013496,0.04484226,0.0,0.0,0.0,0.0,0.0,0.0,24.701216,0.0,0.0,0.0,0.0,0.0,0.0,7.510891,8.79079383611679,8.79079383611679,0.0,8.790794,8.790794,14.319129,14.319129,7.510891,0.0
21.991806,1.0995903,0.0,6.354639,6.7943025,0.0,0.0,0.0,0.0,0.0,0.0,21.991806,0.0,0.0,0.0,0.0,0.0,0.0,5.036849,12.930741786956787,12.930741786956787,0.0,12.930741,12.930741,18.25603,18.25603,5.036849,0.0
25.859034,1.2929518,0.0,10.707373,11.314907,0.0,0.0,0.0,0.0,0.0,0.0,25.859034,0.0,0.0,0.0,0.0,0.0,0.0,5.2775908,17.88544949889183,17.88544949889183,0.0,17.885448,17.885448,23.671452,23.671452,5.2775908,0.0
17.411106,1.1445575,0.0,3.0070996,3.2006164,0.0,0.0,0.0,0.0,0.0,0.0,17.411106,0.0,0.0,0.0,0.0,0.0,0.0,6.3447685,9.921378254890442,9.921378254890442,0.0,9.921379,10.689942,13.843519,14.6120825,6.3447685,-0.7685639
14.752138,1.3607605,0.0,6.0421104,6.3605404,0.0,0.0,0.0,0.0,0.0,0.0,14.752138,0.0,0.0,0.0,0.0,0.0,0.0,4.8910756,10.944958508014679,10.944958508014679,0.0,10.944959,12.612377,11.438507,13.105925,4.8910756,-1.6674184
14.222763,1.4125593,0.0,2.165024,2.3335195,0.0,0.0,0.0,0.0,0.0,0.0,14.222763,0.0,0.0,0.0,0.0,0.0,0.0,4.893708,6.226177304983139,6.226177304983139,0.0,6.2261777,8.639787,7.2521343,9.665744,4.893708,-2.4136097
13.95154,1.3943546,0.0,2.2404673,2.3810802,0.0,0.0,0.0,0.0,0.0,0.0,13.95154,0.0,0.0,0.0,0.0,0.0,0.0,5.2652783,6.110978469252586,6.110978469252586,0.0,6.1109786,9.040712,7.0124493,9.9421835,5.2652783,-2.9297345
8.925053,1.1603118,0.0,2.5382266,2.7077832,0.0,0.0,0.0,0.0,0.0,0.0,8.925053,0.0,0.0,0.0,0.0,0.0,0.0,5.1148806,5.769478589296341,5.769478589296341,0.0,5.7694783,8.982975,7.1077814,10.321279,5.1148806,-3.2134964
8.169334,1.3083158,0.0,0.29356328,0.3069908,0.0,0.0,0.0,0.0,0.0,0.0,8.169334,0.0,0.0,0.0,0.0,0.0,0.0,6.7122707,5.130149722099304,5.130149722099304,0.0,5.13015,8.327578,7.5709677,10.768396,6.7122707,-3.1974277
8.422624,1.3601476,0.0,0.43695349,0.4561736,0.0,0.0,0.0,0.0,0.0,0.0,8.422624,0.0,0.0,0.0,0.0,0.0,0.0,5.67173,4.576954364776611,4.576954364776611,0.0,4.5769544,7.4880514,6.312871,9.223968,5.67173,-2.911097
7.516131,1.3395383,0.0,1.3305106,1.4369283,0.0,0.0,0.0,0.0,0.0,0.0,7.516131,0.0,0.0,0.0,0.0,0.0,0.0,9.559855,9.998790472745895,9.998790472745895,0.0,9.998791,12.336321,11.889274,14.226805,9.559855,-2.337531
7.761304,1.3137395,0.0,0.7755308,0.8101158,0.0,0.0,0.0,0.0,0.0,0.0,7.761304,0.0,0.0,0.0,0.0,0.0,0.0,17.041605,17.639886528253555,17.639886528253555,0.0,17.639887,19.165459,19.58373,21.109306,17.041605,-1.5255729
9.518784,1.211308,0.0,3.8628905,4.099549,0.0,0.0,0.0,0.0,0.0,0.0,9.518784,0.0,0.0,0.0,0.0,0.0,0.0,18.450062,23.322761923074722,23.322761923074722,0.0,23.322763,23.760918,25.164986,25.603142,18.450062,-0.43815628
12.919804,1.3375931,0.13950762,4.8919353,5.167764,0.0,0.0,0.0,0.0,0.0,0.0,12.919804,0.0,0.0,0.0,0.0,0.3390705,0.0,15.251603,21.89646750688553,21.89646750688553,0.0,21.89647,21.89647,22.474672,22.474672,15.251603,0.0
17.005335,1.4940393,0.0,14.155853,15.2464285,0.0,0.0,0.0,0.0,0.0,0.0,17.005335,0.0,0.0,0.0,0.0,0.0,0.0,14.116203,30.85667085647583,30.85667085647583,0.0,30.85667,30.85667,31.196049,31.196049,14.116203,0.0
13.822416,1.3516887,0.0,3.1586952,3.3674147,0.0,0.0,0.0,0.0,0.0,0.0,13.822416,0.0,0.0,0.0,0.0,0.0,0.0,9.414447,14.133550107479095,14.133550107479095,0.0,14.13355,14.13355,15.284737,15.284737,9.414447,0.0
19.038326,1.2468114,0.0,3.6245978,3.838276,0.0,0.0,0.0,0.0,0.0,0.0,19.038326,0.0,0.0,0.0,0.0,0.0,0.0,7.550596,12.635683417320251,12.635683417320251,0.0,12.635683,12.635683,14.177731,14.177731,7.550596,0.0
26.049541,1.3420575,0.0,4.504807,4.8333592,0.0,0.0,0.0,0.0,0.0,0.0,26.049541,0.0,0.0,0.0,0.0,0.0,0.0,4.455834,10.63125079870224,10.63125079870224,0.0,10.631252,10.631252,12.463885,12.463885,4.455834,0.0
26.986208,1.3526229,0.011181121,1.1384159,1.2036035,0.0,0.0,0.0,0.0,0.0,0.0,26.986208,0.0,0.0,0.0,0.0,0.026687069,0.0,3.854662,6.4220695197582245,6.4220695197582245,0.0,6.4220695,6.4220695,8.372118,8.372118,3.854662,0.0
27.732645,1.4071482,0.008368795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.732645,0.0,0.0,0.0,0.0,0.020235833,0.0,3.7023792,5.117896199226379,5.117896199226379,0.0,5.1178966,5.1178966,8.43887,8.43887,3.7023792,0.0
27.540276,1.3770139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.540276,0.0,0.0,0.0,0.0,0.0,0.0,3.6212595,4.998273074626923,4.998273074626923,0.0,4.998273,4.998273,8.842329,8.842329,3.6212595,0.0
29.185392,1.4592695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.185392,0.0,0.0,0.0,0.0,0.0,0.0,3.5329223,4.992191940546036,4.992191940546036,0.0,4.9921923,4.9921923,8.60866,8.60866,3.5329223,0.0
24.958553,1.2479277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.958553,0.0,0.0,0.0,0.0,0.0,0.0,3.5144353,4.762362986803055,4.762362986803055,0.0,4.762363,4.762363,9.76013,9.76013,3.5144353,0.0
24.394453,1.2197226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.394453,0.0,0.0,0.0,0.0,0.0,0.0,3.5914254,4.811148077249527,4.811148077249527,0.0,4.811148,4.811148,10.061544,10.061544,3.5914254,0.0
23.590328,1.1795163,0.0,2.6602297,2.8461778,0.0,0.0,0.0,0.0,0.0,0.0,23.590328,0.0,0.0,0.0,0.0,0.0,0.0,3.7728639,7.79855814576149,7.79855814576149,0.0,7.798558,7.798558,14.575808,14.575808,3.7728639,0.0
