cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
21.248554,7.284148,0.14770222,0.6686467,0.9414326,0.23132959,0.23132959,0.0,-0.49937943,0.0,-0.49937943,21.248554,0.40149266,0.60446924,0.40149266,2.152844,0.82557315,1.6534644,6.285988,10.558600932359695,10.558600932359695,0.0,10.826652,14.427941,17.299131,20.900421,6.285988,-3.6012907
26.480253,8.911489,0.05405697,2.0089927,1.1297368,-1.0448825,0.0,-1.0448825,-1.1632359,0.0,-1.1632359,26.480253,0.9710548,0.0,0.9710548,2.0433524,0.29000148,0.8801164,6.506193,13.420364618301392,13.420364618301392,0.0,15.628483,17.646358,21.574627,23.592503,6.506193,-2.0178752
37.60141,8.790474,0.054056976,0.25177807,0.35776597,0.08628696,0.08628696,0.0,-2.0843499,0.0,-2.0843499,37.60141,0.0,0.080509394,0.0,2.1762767,0.20280185,0.09192677,15.182036,20.331923633813858,20.331923633813858,0.0,22.329987,24.298046,23.595234,25.563292,15.182036,-1.9680585
27.652266,6.68507,0.090929374,0.35641533,0.30699888,-0.077713385,0.0,-0.077713385,1.9491165,1.9491165,0.0,27.652266,0.0744491,0.0,0.0744491,0.0,0.33772302,1.9491165,9.169047,17.542006373405457,17.542006373405457,0.0,15.670603,16.329758,16.520752,17.179909,9.169047,-0.6591561
26.974846,5.554391,0.38619518,2.8948126,2.9129555,-0.18972014,0.0,-0.18972014,1.9693472,1.9693472,0.0,26.974846,0.22334729,0.04051272,0.22334729,0.9695356,1.3424841,2.9388828,6.8224697,17.35176730155945,17.35176730155945,0.0,15.57214,15.865732,15.993484,16.287075,6.8224697,-0.29359162
28.74518,6.1315365,0.06390089,2.9550421,3.1532273,0.0,0.0,0.0,0.12125099,0.12125099,0.0,28.74518,0.0,0.0,0.0,1.5581862,0.21594551,1.6794372,6.4584556,15.897881209850311,15.897881209850311,0.0,15.776631,15.807119,14.896561,14.927052,6.4584556,-0.030489823
15.194595,2.922381,0.5824355,0.9899378,0.686308,-0.39500076,0.0,-0.39500076,-0.08074209,0.0,-0.08074209,15.194595,0.40005028,0.04051272,0.40005028,0.6274026,1.9096676,0.5466605,7.1954193,11.305801540613174,11.305801540613174,0.0,11.781544,11.781544,14.194932,14.194932,7.1954193,0.0
27.798496,6.558004,0.0,1.5409552,0.92566115,-0.6942208,0.0,-0.6942208,-1.8741863,0.0,-1.8741863,27.798496,0.6509868,0.0,0.6509868,1.920632,0.0,0.04644572,6.9147034,12.524182081222534,12.524182081222534,0.0,15.092588,15.092588,15.122635,15.122635,6.9147034,0.0
21.781456,4.5693774,0.036872398,1.7567053,1.8808693,-0.025421232,0.0,-0.025421232,1.5464298,1.5464298,0.0,21.781456,0.21884322,0.20005563,0.21884322,0.0,0.114115804,1.5464298,5.6707563,13.70430588722229,13.70430588722229,0.0,12.183296,12.183296,12.479229,12.479229,5.6707563,0.0
7.2971888,1.626702,0.38619518,0.18932815,0.21470705,0.02177962,0.02177962,0.0,0.8564035,0.8564035,0.0,7.2971888,0.0,0.020321308,0.0,0.6435965,1.3024077,1.5,4.0436087,7.1276165544986725,7.1276165544986725,0.0,6.2494335,6.2494335,8.584266,8.584266,4.0436087,0.0
33.76377,6.769302,0.0368724,0.378809,0.41036943,0.02177962,0.02177962,0.0,1.7819394,1.7819394,0.0,33.76377,0.0,0.020321308,0.0,0.0,0.111416236,1.7819394,3.715209,12.71369206905365,12.71369206905365,0.0,10.909973,10.909973,8.6027565,8.6027565,3.715209,0.0
8.79184,2.0777164,0.40337977,0.35396835,0.40719286,0.02177962,0.02177962,0.0,-0.13696152,0.0,-0.13696152,8.79184,0.0,0.020321308,0.0,1.2969615,1.3509331,1.1600001,3.6769395,6.428266912698746,6.428266912698746,0.0,6.543449,6.543449,7.9130845,7.9130845,3.6769395,0.0
23.16193,4.3438487,0.3763513,0.0,0.02177962,0.02177962,0.02177962,0.0,-0.49152166,0.0,-0.49152166,23.16193,0.0,0.020321308,0.0,2.302805,1.256254,1.8112833,3.6804821,7.9309403002262115,7.9309403002262115,0.0,8.400682,8.400682,7.2175474,7.2175474,3.6804821,0.0
5.982539,1.4786382,0.3763513,0.0,0.02177962,0.02177962,0.02177962,0.0,-2.0259,0.0,-2.0259,5.982539,0.0,0.020321308,0.0,3.3043249,1.256254,1.278425,3.6359098,3.486778825521469,3.486778825521469,0.0,5.490899,5.490899,7.060204,7.060204,3.6359098,0.0
19.78274,3.7447708,0.34932277,0.8716334,0.96008456,0.02177962,0.02177962,0.0,-2.1828308,0.0,-2.1828308,19.78274,0.0,0.020321308,0.0,3.342831,1.1810218,1.1600001,3.7071922,6.578539222478867,6.578539222478867,0.0,8.739591,8.739591,8.574766,8.574766,3.7071922,0.0
20.635496,4.881654,0.8948859,0.745521,1.527811,0.71530604,0.71530604,0.0,0.39345247,0.39345247,0.0,20.635496,0.0,0.6527026,0.0,3.6855614,2.9581504,4.079014,3.8503733,11.548176109790802,11.548176109790802,0.0,10.439418,10.439418,7.965597,7.965597,3.8503733,0.0
25.238892,5.153448,0.34932277,0.0,0.043420017,0.043420017,0.043420017,0.0,-0.917308,0.0,-0.917308,25.238892,0.0,0.04051272,0.0,2.9675376,1.1769168,2.0502295,5.2492065,9.857494682073593,9.857494682073593,0.0,10.731382,10.751978,8.197503,8.218099,5.2492065,-0.020594552
25.169788,5.8583636,0.3493228,1.0770713,1.8461101,0.71530604,0.71530604,0.0,1.667947,1.667947,0.0,25.169788,0.0,0.6527026,0.0,1.1520531,1.1615748,2.8200002,5.6029387,15.289546877145767,15.289546877145767,0.0,12.906294,12.941429,9.307606,9.342741,5.6029387,-0.035135563
10.818193,3.0490906,0.3493228,1.0256972,1.1376101,0.043420017,0.043420017,0.0,-2.1095426,0.0,-2.1095426,10.818193,0.0,0.04051272,0.0,3.2695427,1.4043866,1.1600001,6.0987515,8.421645626425743,8.421645626425743,0.0,10.487769,10.591355,9.958658,10.062245,6.0987515,-0.103587225
21.62153,4.368087,0.0,1.1295094,1.1931481,0.02177962,0.02177962,0.0,1.1972777,1.1972777,0.0,21.62153,0.0,0.020321308,0.0,0.0,0.0,1.1972777,6.923703,13.132334411144257,13.132334411144257,0.0,11.913277,12.463159,10.4456415,10.995523,6.923703,-0.5498815
13.591488,3.5902672,0.0,1.8863676,2.7732146,0.73708564,0.73708564,0.0,2.6849627,2.6849627,0.0,13.591488,0.0,0.67302394,0.0,0.0,0.0,2.6849627,7.0720572,14.038051307201385,14.038051307201385,0.0,10.616002,12.698454,12.024266,14.106715,7.0720572,-2.08245
9.027152,2.087142,0.0,3.0985138,3.943595,0.73708564,0.73708564,0.0,1.3217558,1.3217558,0.0,9.027152,0.0,0.67302394,0.0,1.35,0.0,2.6717558,7.266118,13.20629596710205,13.20629596710205,0.0,11.147454,12.55977,13.487965,14.900278,7.266118,-1.4123147
8.333963,1.7812464,0.0,0.39277196,2.929246,2.5174646,2.5174646,0.0,3.248261,3.248261,0.0,8.333963,0.14854081,2.4478743,0.14854081,0.0,0.0,3.248261,7.479365,14.970905154943466,14.970905154943466,0.0,9.205179,9.672391,10.363855,10.831068,7.479365,-0.4672129
24.626406,5.8231564,0.0,0.48321015,0.5274557,0.02177962,0.02177962,0.0,3.2056272,3.2056272,0.0,24.626406,0.0,0.020321308,0.0,0.0,0.0,3.2056272,8.010167,17.18378609418869,17.18378609418869,0.0,13.95638,14.339001,11.375052,11.757673,8.010167,-0.3826204
6.593175,1.5806626,0.1659258,1.1183947,1.2258487,0.03134077,0.03134077,0.0,3.383731,3.383731,0.0,6.593175,0.0,0.029045671,0.0,0.0,0.51352113,3.383731,5.991252,12.02275836467743,12.02275836467743,0.0,8.607687,8.932348,10.1110325,10.435695,5.991252,-0.3246607
9.001105,2.1655416,0.0,0.8193729,0.92184,0.026563242,0.026563242,0.0,0.11974171,0.11974171,0.0,9.001105,0.0,0.02468627,0.0,0.4687321,0.0,0.5884738,6.07156,8.821390748023987,8.821390748023987,0.0,8.675086,9.132379,9.942948,10.400241,6.07156,-0.45729277
35.117756,8.383034,0.0,2.270843,2.489545,0.02177962,0.02177962,0.0,-3.2209213,0.0,-3.2209213,35.117756,0.0,0.020321308,0.0,3.7209213,0.0,0.5,6.9457994,13.789594888687134,13.789594888687134,0.0,16.988737,17.796598,13.047766,13.855629,6.9457994,-0.80786216
13.86919,3.2638843,0.16592579,0.9138752,0.58955,-0.40216658,0.0,-0.40216658,2.2144775,2.2144775,0.0,13.86919,0.39776847,0.029045671,0.39776847,1.35,0.5396732,3.5644777,5.50834,10.907650291919708,10.907650291919708,0.0,9.09534,9.929867,10.516622,11.351149,5.50834,-0.83452725
19.755354,4.4243665,0.0,1.975582,2.1493218,0.02177962,0.02177962,0.0,-3.6877766,0.0,-3.6877766,19.755354,0.0,0.020321308,0.0,3.718349,0.0,0.03057255,7.195016,9.93223038315773,9.93223038315773,0.0,13.598227,13.746924,13.715199,13.863897,7.195016,-0.14869733
17.1707,3.6490707,0.0,0.8525599,0.8578708,-0.06984309,0.0,-0.06984309,-1.8190298,0.0,-1.8190298,17.1707,0.084069215,0.020321308,0.084069215,2.894813,0.0,1.0757833,6.3231773,9.000837683677673,9.000837683677673,0.0,10.88971,10.899961,11.803183,11.813433,6.3231773,-0.010250837
15.206899,3.1356387,0.3493228,2.1865604,2.2298672,-0.069843076,0.0,-0.069843076,-4.752622,0.0,-4.752622,15.206899,0.08406921,0.020321308,0.08406921,4.765443,1.1615748,0.01282076,6.8719077,7.834114253520966,7.834114253520966,0.0,12.656579,12.656579,13.1313305,13.1313305,6.8719077,0.0
21.78157,4.490004,0.0,3.7145705,3.6061602,-0.39262965,0.0,-0.39262965,-1.5830281,0.0,-1.5830281,21.78157,0.39776847,0.037747912,0.39776847,2.6588883,0.0,1.0758604,7.846731,14.359867691993713,14.359867691993713,0.0,16.335526,16.335526,15.818121,15.818121,7.846731,0.0
18.703545,4.2390738,0.34932277,2.4300132,2.4809437,-0.16547771,0.0,-0.16547771,-0.6317705,0.0,-0.6317705,18.703545,0.15823127,0.0043649618,0.15823127,2.0545428,1.1381485,1.4227723,11.865842,18.303410917520523,18.303410917520523,0.0,19.10066,19.10066,17.604881,17.604881,11.865842,0.0
20.059704,4.2950444,0.0,1.0020304,0.59648925,-0.4579239,0.0,-0.4579239,-1.6501832,0.0,-1.6501832,20.059704,0.47036633,0.04487768,0.47036633,2.2191415,0.0,0.5689584,4.2331944,7.474545478820801,7.474545478820801,0.0,9.582653,9.582653,8.183923,8.183923,4.2331944,0.0
13.4735365,3.058053,0.34932277,0.3054375,0.3468088,0.026563242,0.026563242,0.0,3.5870752,3.5870752,0.0,13.4735365,0.0,0.02468627,0.0,0.0,1.1381485,3.5870752,3.752407,11.093666732311249,11.093666732311249,0.0,7.480028,7.480028,7.2928467,7.2928467,3.752407,0.0
25.822826,5.1991844,0.1891994,0.43769446,0.46779498,0.02177962,0.02177962,0.0,6.041125,6.041125,0.0,25.822826,0.0,0.020321308,0.0,0.8136179,0.65007937,6.854743,3.6756265,15.572930335998535,15.572930335998535,0.0,9.510026,9.510026,7.140551,7.140551,3.6756265,0.0
18.216003,3.7091136,0.34932277,0.0,2.7992826,2.7992826,2.7992826,0.0,-0.16072798,0.0,-0.16072798,18.216003,0.0,2.6811576,0.0,3.08,1.1381485,2.919272,3.6810508,10.378041714429855,10.378041714429855,0.0,7.739487,7.739487,6.482983,6.482983,3.6810508,0.0
9.476815,2.166422,0.5385222,0.0,0.036112253,0.03611225,0.03611225,0.0,3.0934677,3.0934677,0.0,9.476815,0.0,0.033399552,0.0,2.7328806,1.8243287,5.8263483,3.6283414,9.462865382432938,9.462865382432938,0.0,6.3332853,6.3332853,6.4628687,6.4628687,3.6283414,0.0
19.827515,3.960419,0.0,0.56775266,0.12603432,-0.46934283,0.0,-0.46934283,-3.6430593,0.0,-3.6430593,19.827515,0.4678771,0.020321308,0.4678771,3.6556988,0.0,0.012639258,3.7322063,4.175600081682205,4.175600081682205,0.0,8.288002,8.288002,7.013399,7.013399,3.7322063,0.0
11.090706,2.3521135,0.5996201,0.3477126,0.03134077,-0.34761328,0.0,-0.34761328,2.4726267,2.4726267,0.0,11.090706,0.3477126,0.029045671,0.3477126,1.32,1.8450476,3.7926269,3.882689,9.338390201330185,9.338390201330185,0.0,7.213377,7.213377,6.654467,6.654467,3.882689,0.0
18.87238,3.8013391,0.5455631,1.8126104,1.4525023,-0.458129,0.0,-0.458129,-3.9665015,0.0,-3.9665015,18.87238,0.45758772,0.020321308,0.45758772,3.9791267,1.7014086,0.0126252705,4.6259413,6.363412171602249,6.363412171602249,0.0,10.788043,10.883475,9.641124,9.736557,4.6259413,-0.09543205
14.529198,3.4731762,0.05405697,4.440265,4.27387,-0.36209455,0.0,-0.36209455,4.623517,4.623517,0.0,14.529198,0.3769094,0.029045671,0.3769094,1.5724638,0.2053749,6.195981,5.7707763,17.633774369955063,17.633774369955063,0.0,13.372353,13.933973,14.618855,15.180476,5.7707763,-0.561622
18.864157,4.4334197,0.0,0.197023,0.2365135,0.02177962,0.02177962,0.0,0.59585476,0.59585476,0.0,18.864157,0.0,0.020321308,0.0,2.4442706,0.0,3.0401254,6.519127,10.325608879327774,10.325608879327774,0.0,9.707974,11.167281,9.708767,11.168074,6.519127,-1.459306
25.060951,6.5897756,0.1659258,1.2277769,1.7744393,0.45528698,0.45528698,0.0,1.3371607,1.3371607,0.0,25.060951,0.0,0.41808978,0.0,4.04178,0.6567323,5.3789406,8.648348,16.10939061641693,16.10939061641693,0.0,14.316943,16.723202,13.269514,15.675773,8.648348,-2.4062588
24.691757,6.714277,0.0,0.91024226,0.6118144,-0.3800917,0.0,-0.3800917,-3.513626,0.0,-3.513626,24.691757,0.36874053,0.020321308,0.36874053,5.3742037,0.0,1.8605775,7.4429717,8.052547723054886,8.052547723054886,0.0,11.946266,15.149155,12.041091,15.24398,7.4429717,-3.2028887
19.547457,5.840889,0.08338576,0.36406094,0.851758,0.45528698,0.45528698,0.0,-0.2632475,0.0,-0.2632475,19.547457,0.0,0.41808978,0.0,1.7099547,0.4050242,1.4467072,7.035385,9.882343024015427,9.882343024015427,0.0,9.690304,13.356131,11.025953,14.691779,7.035385,-3.665827
25.297972,8.09248,0.0,0.6940732,0.56095475,-0.19641012,0.0,-0.19641012,0.6396687,0.6396687,0.0,25.297972,0.19909382,0.020321308,0.19909382,0.58429486,0.0,1.2239635,7.457752,12.756587743759155,12.756587743759155,0.0,12.31333,16.307596,13.238662,17.23293,7.457752,-3.9942682
14.250619,4.955268,0.94342613,1.1144938,0.63926494,-0.5620656,0.0,-0.5620656,5.285696,5.285696,0.0,14.250619,0.5346042,0.020321308,0.5346042,0.64438856,5.2794733,5.9300847,8.231887,16.33810657262802,16.33810657262802,0.0,11.614476,15.331913,14.107264,17.8247,8.231887,-3.7174363
18.51617,6.538933,0.0,0.44916666,0.49520922,0.02177962,0.02177962,0.0,-2.7313502,0.0,-2.7313502,18.51617,0.0,0.020321308,0.0,2.7439754,0.0,0.012625221,14.055301,14.52449369430542,14.52449369430542,0.0,17.234064,21.067661,21.804665,25.638264,14.055301,-3.833599
19.74362,6.566068,0.18919942,0.5156118,0.36660242,-0.19640836,0.0,-0.19640836,-0.46112764,0.0,-0.46112764,19.74362,0.19909222,0.020321308,0.19909222,3.622252,1.0863694,3.1611242,6.289342,9.50085934996605,9.50085934996605,0.0,10.158396,13.607621,15.402775,18.852001,6.289342,-3.449225
23.244942,7.75743,0.018436199,1.586375,1.6935532,-0.034153573,0.0,-0.034153573,-3.3625324,0.0,-3.3625324,23.244942,0.03133791,0.0,0.03133791,3.8625324,0.10032806,0.5,5.809443,9.05297639966011,9.05297639966011,0.0,12.449663,15.313015,19.056936,21.920288,5.809443,-2.8633533
25.912659,8.939089,0.0,0.72983915,0.795457,0.0,0.0,0.0,-8.334626,0.0,-8.334626,25.912659,0.0,0.0,0.0,8.334626,0.0,0.0,7.273416,6.761810809373856,6.761810809373856,0.0,15.096437,17.007963,21.101612,23.013138,7.273416,-1.9115251
17.672367,6.2560177,0.027028484,1.8235203,1.947509,0.0,0.0,0.0,-0.22952136,0.0,-0.22952136,17.672367,0.0,0.0,0.0,1.5795214,0.14079665,1.35,6.1118155,13.248531997203827,13.248531997203827,0.0,13.478054,14.34237,21.103235,21.967552,6.1118155,-0.8643167
20.757563,6.668116,0.3493228,2.3721652,2.2148976,-0.35765302,0.0,-0.35765302,-3.5340905,0.0,-3.5340905,20.757563,0.3263513,0.0,0.3263513,3.5340905,1.6039622,0.0,6.660017,12.232734978199005,12.232734978199005,0.0,16.12448,16.250006,22.018951,22.14448,6.660017,-0.12552795
16.49723,5.336232,0.027028486,1.8114835,1.586247,-0.35765302,0.0,-0.35765302,1.35,1.35,0.0,16.49723,0.3263513,0.0,0.3263513,0.0,0.12422825,1.35,6.8215384,15.12104618549347,15.12104618549347,0.0,14.128699,14.128699,20.175114,20.175114,6.8215384,0.0
21.266197,6.384406,0.0,1.246028,1.4667523,0.128608,0.128608,0.0,3.5,3.5,0.0,21.266197,0.0,0.11999673,0.0,0.0,0.0,3.5,7.6546874,19.00584653019905,19.00584653019905,0.0,15.377239,15.377239,18.552479,18.552479,7.6546874,0.0
10.876666,3.0117764,0.0,2.583128,2.7851813,0.02177962,0.02177962,0.0,3.5,3.5,0.0,10.876666,0.0,0.020321308,0.0,0.0,0.0,3.5,5.8261266,15.123084723949432,15.123084723949432,0.0,11.601306,11.601306,16.187634,16.187634,5.8261266,0.0
17.768974,4.645168,0.0,0.42865258,0.4866411,0.02177962,0.02177962,0.0,3.443709,3.443709,0.0,17.768974,0.0,0.020321308,0.0,0.0,0.0,3.443709,3.9735134,12.549031257629395,12.549031257629395,0.0,9.083543,9.083543,10.845723,10.845723,3.9735134,0.0
20.093712,5.1504908,0.027028486,0.39732295,0.09955844,-0.3358734,0.0,-0.3358734,3.4300961,3.4300961,0.0,20.093712,0.3263513,0.020321308,0.3263513,0.0,0.106283404,3.4300961,3.688614,12.395787864923477,12.395787864923477,0.0,9.301565,9.301565,9.639755,9.639755,3.688614,0.0
22.073025,5.0655193,0.0,0.0,2.1460686,2.1460686,2.1460686,0.0,0.94026643,0.94026643,0.0,22.073025,0.0,2.0553813,0.0,0.0,0.0,0.94026643,3.6795118,11.831366539001465,11.831366539001465,0.0,8.745031,8.745031,8.31148,8.31148,3.6795118,0.0
11.244816,2.7927706,0.8948859,0.0,0.044977367,0.044977367,0.044977367,0.0,0.68274724,0.68274724,0.0,11.244816,0.0,0.042544656,0.0,0.6804298,2.9581504,1.3631771,3.6860025,8.10138389468193,8.10138389468193,0.0,7.373659,7.373659,7.8947086,7.8947086,3.6860025,0.0
23.335321,4.8694744,0.5455631,0.0,0.02177962,0.02177962,0.02177962,0.0,-0.27501434,0.0,-0.27501434,23.335321,0.0,0.020321308,0.0,1.1532686,1.7414821,0.8782542,3.5769804,8.738783180713654,8.738783180713654,0.0,8.992018,8.992018,7.5380726,7.5380726,3.5769804,0.0
13.811825,3.169875,0.5455631,0.0,0.02177962,0.02177962,0.02177962,0.0,1.3608245,1.3608245,0.0,13.811825,0.0,0.020321308,0.0,0.0,1.7014086,1.3608245,3.7350118,8.833053976297379,8.833053976297379,0.0,7.45045,7.45045,7.2631016,7.2631016,3.7350118,0.0
22.379393,5.10527,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,-0.9603179,0.0,-0.9603179,22.379393,0.0,0.020321308,0.0,1.0224946,0.0,0.06217664,4.4765897,8.643321633338928,8.643321633338928,0.0,9.581861,9.581861,7.314252,7.314252,4.4765897,0.0
39.268135,8.866097,0.0,2.9440095,1.7024331,-1.477604,0.0,-1.477604,-3.7833972,0.0,-3.7833972,39.268135,1.3875669,0.020321308,1.3875669,3.796022,0.0,0.012624826,5.2197423,11.913912534713745,11.913912534713745,0.0,17.174913,17.265877,12.866756,12.957719,5.2197423,-0.09096339
34.540794,8.584252,0.5455631,0.25963256,0.0,-0.284535,0.0,-0.284535,-1.2184787,0.0,-1.2184787,34.540794,0.25963256,0.0,0.25963256,3.2609148,1.9530883,2.0424361,6.855854,14.210137367248535,14.210137367248535,0.0,15.713151,16.270205,12.380326,12.937378,6.855854,-0.5570537
14.6950035,4.8131227,0.0,2.0345907,2.8875473,0.71530604,0.71530604,0.0,-0.017695248,0.0,-0.017695248,14.6950035,0.0,0.6527026,0.0,2.8376954,0.0,2.8200002,7.249646,13.503159254789352,13.503159254789352,0.0,12.805548,14.235009,15.373491,16.802954,7.249646,-1.4294618
18.230656,5.242071,0.3551252,0.9979174,1.0961647,0.064922124,0.064922124,0.0,5.706206,5.706206,0.0,18.230656,0.0,0.060575098,0.0,2.5118246,1.6019158,8.21803,7.540135,17.53531751036644,17.53531751036644,0.0,11.76419,14.168573,12.92058,15.324963,7.540135,-2.4043834
5.9931984,1.9611161,0.75047183,2.0548751,2.9470658,0.73708564,0.73708564,0.0,3.0307317,3.0307317,0.0,5.9931984,0.0,0.67302394,0.0,0.0,3.6452177,3.0307317,7.3892674,12.903638064861298,12.903638064861298,0.0,9.13582,12.310835,14.473278,17.64829,7.3892674,-3.175014
22.74041,7.2546954,0.0,1.3506205,1.4371946,0.0,0.0,0.0,-4.415728,0.0,-4.415728,22.74041,0.0,0.0,0.0,5.1472445,0.0,0.7315164,11.407837,11.962065756320953,11.962065756320953,0.0,16.377792,20.099728,18.10522,21.827156,11.407837,-3.7219336
9.820401,3.8758764,1.1020254,0.90801466,1.726229,0.75872606,0.75872606,0.0,1.7611014,1.7611014,0.0,9.820401,0.0,0.69321537,0.0,3.159026,6.5052476,4.920127,8.110825,12.640608921647072,12.640608921647072,0.0,10.120781,14.05623,14.204161,18.139608,8.110825,-3.9354467
28.937342,10.293484,0.0,0.40904358,0.46631646,0.02177962,0.02177962,0.0,-1.2739227,0.0,-1.2739227,28.937342,0.0,0.020321308,0.0,1.9930638,0.0,0.71914124,12.99467,18.344965383410454,18.344965383410454,0.0,19.597109,23.73269,21.265278,25.40086,12.99467,-4.1355824
27.306952,10.190948,0.1659258,0.33847415,1.0763638,0.71530604,0.71530604,0.0,0.16540521,0.16540521,0.0,27.306952,0.0,0.6527026,0.0,4.3632765,0.99633884,4.5286818,6.19375,13.855799689888954,13.855799689888954,0.0,12.975089,16.91168,14.206494,18.143087,6.19375,-3.9365926
16.766129,5.7625647,1.0749968,0.9249161,1.0366861,0.043420017,0.043420017,0.0,2.528679,2.528679,0.0,16.766129,0.0,0.04051272,0.0,2.0001583,6.583734,4.528837,5.7302804,12.612497597932816,12.612497597932816,0.0,10.040399,13.561108,16.945189,20.4659,5.7302804,-3.5207093
30.568527,10.993387,0.16592579,0.9871876,1.040218,0.0,0.0,0.0,0.38065875,0.38065875,0.0,30.568527,0.0,0.0,0.0,1.5157909,0.9516035,1.8964497,8.012855,17.7321919798851,17.7321919798851,0.0,17.351532,20.212385,21.662354,24.523205,8.012855,-2.860852
17.376057,5.8808413,1.0479683,1.5399414,2.420431,0.8054983,0.8054983,0.0,-1.599055,0.0,-1.599055,17.376057,0.0,0.7705806,0.0,2.9569275,5.92293,1.3578725,7.1086626,12.88675332069397,12.88675332069397,0.0,13.680309,15.652405,22.490183,24.462276,7.1086626,-1.9720954
29.04646,10.291569,1.0749968,1.5652332,0.82501644,-0.87086415,0.0,-0.87086415,-1.6250359,0.0,-1.6250359,29.04646,0.7946463,0.0,0.7946463,2.975036,5.4674153,1.35,6.8018713,16.445390611886978,16.445390611886978,0.0,18.94129,19.864319,22.52699,23.450018,6.8018713,-0.92302686
26.012476,7.9964004,1.0664046,1.1019344,1.1766441,0.0,0.0,0.0,-3.1552734,0.0,-3.1552734,26.012476,0.0,0.0,0.0,3.6552734,5.0633597,0.5,6.492408,13.43672662973404,13.43672662973404,0.0,16.592,16.731857,22.703499,22.843357,6.492408,-0.13985746
28.206224,8.689327,0.027028486,2.429668,2.2967212,-0.2927309,0.0,-0.2927309,-0.770717,0.0,-0.770717,28.206224,0.3263513,0.060575098,0.3263513,3.620717,0.1323543,2.85,6.9623656,17.20472550392151,17.20472550392151,0.0,18.268175,18.268175,22.781225,22.781225,6.9623656,0.0
24.993547,7.6385717,0.0,2.3855371,1.2208087,-1.3486564,0.0,-1.3486564,-5.953641,0.0,-5.953641,24.993547,1.2675917,0.0,1.2675917,5.953641,0.0,0.0,7.4828324,10.388572245836258,10.388572245836258,0.0,17.690868,17.690868,19.161617,19.161617,7.4828324,0.0
19.076468,5.3919697,0.0,0.92143166,1.1584034,0.17856184,0.17856184,0.0,1.8152859,1.8152859,0.0,19.076468,0.14788343,0.3106372,0.14788343,0.684714,0.0,2.5,9.441733,17.807392805814743,17.807392805814743,0.0,15.813545,15.813545,17.491352,17.491352,9.441733,0.0
25.786806,6.9892516,0.0,0.14093651,0.15359944,0.0,0.0,0.0,0.42623568,0.42623568,0.0,25.786806,0.0,0.0,0.0,1.5737643,0.0,2.0,3.931298,11.500384986400604,11.500384986400604,0.0,11.07415,11.07415,11.915805,11.915805,3.931298,0.0
32.871956,8.326163,0.0,0.35623977,0.38805115,0.0,0.0,0.0,3.2736619,3.2736619,0.0,32.871956,0.0,0.0,0.0,0.04633816,0.0,3.3200002,3.6952631,15.68313866853714,15.68313866853714,0.0,12.409477,12.409477,9.478489,9.478489,3.6952631,0.0
10.175592,2.5783532,0.8948859,0.37636638,1.5339988,1.1479148,1.1479148,0.0,5.186778,5.186778,0.0,10.175592,0.0,1.09685,0.0,1.2730935,3.1288774,6.459872,3.674381,13.868397891521454,13.868397891521454,0.0,7.5337048,7.5337048,9.367723,9.367723,3.674381,0.0
24.056223,5.8910737,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,-0.16238129,0.0,-0.16238129,24.056223,0.0,0.020321308,0.0,2.2611446,0.0,2.0987635,3.6593344,9.409806668758392,9.409806668758392,0.0,9.550408,9.550408,8.328781,8.328781,3.6593344,0.0
20.908041,4.9936566,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,0.16007794,0.16007794,0.0,20.908041,0.0,0.020321308,0.0,0.03042633,0.0,0.19050427,3.6412227,8.816736817359924,8.816736817359924,0.0,8.634879,8.634879,7.622628,7.622628,3.6412227,0.0
22.764511,4.7783885,0.5455631,1.3225467,1.106102,-0.3358734,0.0,-0.3358734,1.3285502,1.3285502,0.0,22.764511,0.3263513,0.020321308,0.3263513,0.0,1.7414821,1.3285502,3.7238019,11.482405662536621,11.482405662536621,0.0,10.489729,10.489729,9.139388,9.139388,3.7238019,0.0
29.681572,6.425385,0.0,0.41822582,0.34084395,-0.110305734,0.0,-0.110305734,-1.0948576,0.0,-1.0948576,29.681572,0.12052528,0.020321308,0.12052528,1.1549242,0.0,0.060066633,3.9049044,9.576276063919067,9.576276063919067,0.0,10.78144,10.78144,7.5494637,7.5494637,3.9049044,0.0
31.594717,7.0576634,0.0,1.2428515,1.3746544,0.02177962,0.02177962,0.0,0.059137706,0.059137706,0.0,31.594717,0.0,0.020321308,0.0,0.0,0.0,0.059137706,4.3566914,12.763438880443573,12.763438880443573,0.0,12.682522,12.76723,9.940663,10.0253725,4.3566914,-0.084708616
