electrical_storage,cooling_or_heating_device
-0.29999999999999993,-0.29999999999999993
-0.29999999999999993,-0.29999999999999993
-0.29999999999999993,-0.29999999999999993
-0.29999999999999993,-0.29999999999999993
-0.29999999999999993,-0.29999999999999993
-0.29999999999999993,-0.29999999999999993
-0.29999999999999993,-0.29999999999999993
-0.09999999999999998,-0.29999999999999993
-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998
0.0,-0.09999999999999998
